"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"2721","Tesla-K20","hotspotOpt1",1.58571684895161,1.6074722443145,1.0137195965202,"0.5","5"
"710","Tesla-K20","hotspotOpt1",1.38004584327673,1.39378214453268,1.00995351083652,"0.5","5"
"306","Tesla-K20","hotspotOpt1",1.38048013228279,1.39189294478219,1.00826727761777,"0.5","5"
"2261","Tesla-K20","hotspotOpt1",1.5866682149034,1.60421154351466,1.01105670892407,"0.5","5"
"8291","Tesla-K20","hotspotOpt1",1.48857751907704,1.49789290806982,1.00625791325839,"0.5","5"
"313","Tesla-K20","hotspotOpt1",1.38004584327673,1.39143620510051,1.00825361119652,"0.5","5"
"889","Tesla-K20","hotspotOpt1",1.5866682149034,1.60791565216419,1.0133912289042,"0.5","5"
"506","Tesla-K20","hotspotOpt1",1.37961264112646,1.39367221629034,1.01019095849426,"0.5","5"
"918","Tesla-K20","hotspotOpt1",1.58629927037625,1.60506893753392,1.01183236196863,"0.5","5"
"114","Tesla-K20","hotspotOpt1",1.48794714868475,1.50022137832612,1.00824910323745,"0.5","5"
"772","Tesla-K20","hotspotOpt1",1.58598224287647,1.60483621899599,1.01188788601147,"0.5","5"
"758","Tesla-K20","hotspotOpt1",1.58613903287162,1.60513143006238,1.01197398008444,"0.5","5"
"848","Tesla-K20","hotspotOpt1",1.48848732549578,1.49884402924346,1.00695787163941,"0.5","5"
"11","Tesla-K20","hotspotOpt1",1.58592946136363,1.6037930214304,1.01126377969637,"0.5","5"
"575","Tesla-K20","hotspotOpt1",1.5865109450727,1.60515519154868,1.01175172887013,"0.5","5"
"904","Tesla-K20","hotspotOpt1",1.37982158598136,1.391725871967,1.00862740959163,"0.5","5"
"8271","Tesla-K20","hotspotOpt1",1.37970881462369,1.39166478749533,1.00866557692821,"0.5","5"
"779","Tesla-K20","hotspotOpt1",1.5866682149034,1.60517752469556,1.01166551999864,"0.5","5"
"488","Tesla-K20","hotspotOpt1",1.58661522384193,1.60426263176301,1.01112267653549,"0.5","5"
"4051","Tesla-K20","hotspotOpt1",1.5862447399368,1.60379972845115,1.01106701133335,"0.5","5"
"1311","Tesla-K20","hotspotOpt1",1.48791718823053,1.49906337283519,1.00749113236464,"0.5","5"
"630","Tesla-K20","hotspotOpt1",1.58576956566487,1.60478354874498,1.01199038214114,"0.5","5"
"639","Tesla-K20","hotspotOpt1",1.48836620182726,1.50017236841703,1.00793229957471,"0.5","5"
"500","Tesla-K20","hotspotOpt1",1.58640342166836,1.60432483761079,1.01129688432188,"0.5","5"
"72","Tesla-K20","hotspotOpt1",1.48833710721558,1.49910476043768,1.0072346870678,"0.5","5"
"734","Tesla-K20","hotspotOpt1",1.48797617782067,1.49865584649003,1.00717731159178,"0.5","5"
"36","Tesla-K20","hotspotOpt1",1.58608785420891,1.60847230120566,1.01411299313424,"0.5","5"
"165","Tesla-K20","hotspotOpt1",1.38025480938408,1.39148442850125,1.00813590290779,"0.5","5"
"158","Tesla-K20","hotspotOpt1",1.58661522384193,1.6044896384893,1.01126575264045,"0.5","5"
"314","Titan","hotspotOpt1",1.62889666916509,1.63400736964932,1.00313752282816,"0.5","5"
"546","Titan","hotspotOpt1",1.42405715698752,1.42203361562052,0.998579030794465,"0.5","5"
"7841","Titan","hotspotOpt1",1.42416141222104,1.4228294983433,0.99906477322984,"0.5","5"
"238","Titan","hotspotOpt1",1.5315355075026,1.52896318930602,0.998320431890757,"0.5","5"
"7311","Titan","hotspotOpt1",1.42378806737279,1.42313658867394,0.999542432814421,"0.5","5"
"5221","Titan","hotspotOpt1",1.53103517217063,1.52930745599911,0.998871537242954,"0.5","5"
"726","Titan","hotspotOpt1",1.53172832990579,1.52693039924532,0.99686763601169,"0.5","5"
"636","Titan","hotspotOpt1",1.53161381570066,1.5282294529052,0.997790328893114,"0.5","5"
"286","Titan","hotspotOpt1",1.53452905545187,1.52983362819127,0.996940150957774,"0.5","5"
"588","Titan","hotspotOpt1",1.42664510354902,1.42207595771983,0.996797279282828,"0.5","5"
"8631","Titan","hotspotOpt1",1.42420222484578,1.4215375000642,0.99812897021568,"0.5","5"
"6321","Titan","hotspotOpt1",1.53115170767435,1.52790032418719,0.997876511209922,"0.5","5"
"994","Titan","hotspotOpt1",1.62869597317871,1.63473588399083,1.00370843356378,"0.5","5"
"525","Titan","hotspotOpt1",1.42399566936779,1.42276422783403,0.999135221012078,"0.5","5"
"874","Titan","hotspotOpt1",1.42651964214865,1.42290692020214,0.997467457271692,"0.5","5"
"157","Titan","hotspotOpt1",1.53161381570066,1.52883113417147,0.99818317026089,"0.5","5"
"869","Titan","hotspotOpt1",1.42628866327224,1.42282786284983,0.997573562413048,"0.5","5"
"7441","Titan","hotspotOpt1",1.53402122691486,1.5294389947428,0.997012927792879,"0.5","5"
"915","Titan","hotspotOpt1",1.42409859254289,1.42432293119098,1.00015753027864,"0.5","5"
"864","Titan","hotspotOpt1",1.53107360820176,1.52815813912925,0.998095800844002,"0.5","5"
"1871","Titan","hotspotOpt1",1.6286284226772,1.63538786529377,1.00415038969138,"0.5","5"
"443","Titan","hotspotOpt1",1.42609925449734,1.42288421755918,0.997745572807765,"0.5","5"
"673","Titan","hotspotOpt1",1.42612087201022,1.42370620816644,0.998306830864643,"0.5","5"
"939","Titan","hotspotOpt1",1.42675027214229,1.42339518124154,0.997648438576628,"0.5","5"
"3311","Titan","hotspotOpt1",1.42438891948294,1.4237250937796,0.99953395754891,"0.5","5"
"459","Titan","hotspotOpt1",1.53421561653281,1.52819384190442,0.996075014122202,"0.5","5"
"189","Titan","hotspotOpt1",1.6291018307035,1.63510286691522,1.00368364708616,"0.5","5"
"612","Titan","hotspotOpt1",1.53402122691486,1.52924348832194,0.99688548078143,"0.5","5"
"645","Titan","hotspotOpt1",1.42656167144157,1.42232961772891,0.997033388883651,"0.5","5"
"567","Titan","hotspotOpt1",1.62896432444851,1.63559515497909,1.00407058057139,"0.5","5"
"6422","Titan","hotspotOpt1",1.42649863132839,1.42173602102219,0.996661328513322,"0.5","5"
"153","Titan","hotspotOpt1",1.53142112074569,1.52686109434874,0.997022356336103,"0.5","5"
"231","Titan","hotspotOpt1",1.42380939815523,1.42319341462317,0.999567369387464,"0.5","5"
"477","Titan","hotspotOpt1",1.42589042427251,1.42203504080515,0.997296157263047,"0.5","5"
"7341","Titan","hotspotOpt1",1.5315355075026,1.52763166867686,0.997451029501692,"0.5","5"
"7081","Titan","hotspotOpt1",1.62883115331574,1.63445545804652,1.00345296976873,"0.5","5"
"9951","Titan","hotspotOpt1",1.53398213085024,1.52708306421575,0.995502511733524,"0.5","5"
"660","Titan","hotspotOpt1",1.6294386532779,1.63571869310494,1.00385411246652,"0.5","5"
"3611","Titan","hotspotOpt1",1.52142971434471,1.52974837589558,1.00546766076174,"0.5","5"
"4861","Titan","hotspotOpt1",1.42451414359623,1.42270292163888,0.998728533538614,"0.5","5"
"9371","Titan","hotspotOpt1",1.53398213085024,1.52743315909829,0.995730737913931,"0.5","5"
"417","Titan","hotspotOpt1",1.53134410278577,1.52827873843155,0.997998252418481,"0.5","5"
"617","Titan","hotspotOpt1",1.62855878882092,1.6345424147524,1.00367418478999,"0.5","5"
"8651","Titan","hotspotOpt1",1.62923732828515,1.6350262353494,1.00355313922886,"0.5","5"
"1761","Titan","hotspotOpt1",1.62903412166569,1.63516750140999,1.00376504068437,"0.5","5"
"925","Titan","hotspotOpt1",1.42418149342117,1.42284483642986,0.999061456002986,"0.5","5"
"122","Titan","hotspotOpt1",1.53149817298866,1.52759723346145,0.997452860476094,"0.5","5"
"952","Titan","hotspotOpt1",1.6294407737342,1.63500015517969,1.00341183400778,"0.5","5"
"4","Titan","hotspotOpt1",1.42401573134834,1.4234586970579,0.99960882855563,"0.5","5"
"9701","Titan","hotspotOpt1",1.53441144933682,1.52777311395427,0.99567369274687,"0.5","5"
"902","Titan","hotspotOpt1",1.5339039652015,1.52956662537836,0.997172352427837,"0.5","5"
"5001","Titan","hotspotOpt1",1.62842592919391,1.63509691715391,1.0040965866733,"0.5","5"
"1021","Titan","hotspotOpt1",1.62896643910225,1.63453547530926,1.00341875441589,"0.5","5"
"111","Titan","hotspotOpt1",1.53122743772843,1.52688058840903,0.997161199432366,"0.5","5"
"771","Titan","hotspotOpt1",1.6286284226772,1.6307084121331,1.00127714181267,"0.5","5"
"601","Titan","hotspotOpt1",1.53398213085024,1.52904950995527,0.996784433928034,"0.5","5"
"203","Titan","hotspotOpt1",1.62822367231167,1.63514977892924,1.00425378081362,"0.5","5"
"185","Titan","hotspotOpt1",1.62896643910225,1.63242784450939,1.00212490897544,"0.5","5"
"261","Titan","hotspotOpt1",1.62855878882092,1.63100887868338,1.00150445282005,"0.5","5"
"156","Titan","hotspotOpt1",1.53126711907842,1.52826855860675,0.998041778319201,"0.5","5"
"317","Titan","hotspotOpt1",1.53172953572148,1.52711914430622,0.996990074743781,"0.5","5"
"717","Titan","hotspotOpt1",1.53149817298866,1.527981850824,0.997703998459369,"0.5","5"
"93","Titan","hotspotOpt1",1.62896432444851,1.63450503130261,1.00340136783289,"0.5","5"
"269","Titan","hotspotOpt1",1.42597418795731,1.42198839924761,0.997204866158617,"0.5","5"
"335","Titan","hotspotOpt1",1.62849340070534,1.6347362793822,1.00383353022748,"0.5","5"
"63","Titan","hotspotOpt1",1.6294407737342,1.6355382563375,1.00374207071628,"0.5","5"
"757","Titan","hotspotOpt1",1.53378678286989,1.52753510016077,0.995924021005438,"0.5","5"
"4111","Titan","hotspotOpt1",1.62876355005136,1.6344181902203,1.00347173791356,"0.5","5"
"821","Titan","hotspotOpt1",1.42641395731243,1.42208908358873,0.996968009390589,"0.5","5"
"672","Titan","hotspotOpt1",1.62869597317871,1.63511626854607,1.00394198516671,"0.5","5"
"912","Titan","hotspotOpt1",1.53172953572148,1.52773570648238,0.997392601535735,"0.5","5"
"492","Titan","hotspotOpt1",1.5339039652015,1.52868386263671,0.996596851769596,"0.5","5"
"197","Titan","hotspotOpt1",1.42430591922881,1.42163397778692,0.998124039642168,"0.5","5"
"725","Titan","hotspotOpt1",1.62882904031404,1.6313256230221,1.00153274692817,"0.5","5"
"1432","Titan","hotspotOpt1",1.53142112074569,1.52963310110368,0.998832444180257,"0.5","5"
"751","Titan","hotspotOpt1",1.61846446423748,1.63166264618005,1.00815475546989,"0.5","5"
"59","Titan","hotspotOpt1",1.62869597317871,1.63629955524484,1.00466850915785,"0.5","5"
"991","Titan","hotspotOpt1",1.42376803175918,1.42258237122666,0.999167237565343,"0.5","5"
"298","Titan","hotspotOpt1",1.62883115331574,1.63487761319574,1.00371214650929,"0.5","5"
"2181","Titan","hotspotOpt1",1.53192257450126,1.52784987977076,0.997341448713995,"0.5","5"
"653","Titan","hotspotOpt1",1.62916744909975,1.63464182894083,1.00336023153673,"0.5","5"
"942","Titan","hotspotOpt1",1.53413856811758,1.52915555836257,0.996751916770384,"0.5","5"
"678","Titan","hotspotOpt1",1.53149817298866,1.52786614370584,0.997628446871909,"0.5","5"
"248","Titan","hotspotOpt1",1.42436881420648,1.42358476458215,0.999449545920617,"0.5","5"
"903","Titan","hotspotOpt1",1.42409924005215,1.42247003775069,0.998855976988376,"0.5","5"
"103","Titan","hotspotOpt1",1.53343449333295,1.52819991179046,0.996586367682972,"0.5","5"
"573","Titan","hotspotOpt1",1.62909971439513,1.63374552289673,1.00285176435828,"0.5","5"
"950","Titan","hotspotOpt1",1.53119016959318,1.52734824822294,0.99749089208739,"0.5","5"
"9661","Titan","hotspotOpt1",1.42645596094946,1.42314956711601,0.997682091894907,"0.5","5"
"7961","Titan","hotspotOpt1",1.53138260748225,1.52756068483858,0.997504266650934,"0.5","5"
"911","Titan","hotspotOpt1",1.42658203304952,1.42372844134767,0.997999700237532,"0.5","5"
"229","Titan","hotspotOpt1",1.62930511687049,1.63115527059052,1.00113554772575,"0.5","5"
"3231","Titan","hotspotOpt1",1.62876355005136,1.6334951453458,1.00290502282808,"0.5","5"
"6821","Titan","hotspotOpt1",1.53115170767435,1.52796588351442,0.997919328212899,"0.5","5"
"580","Titan","hotspotOpt1",1.42666678934176,1.42294161223038,0.99738889477262,"0.5","5"
"90","Titan","hotspotOpt1",1.42653999881305,1.42329676219969,0.997726501453828,"0.5","5"
"9901","Titan","hotspotOpt1",1.52920020779688,1.52828765529209,0.999403248508505,"0.5","5"
"463","Titan","hotspotOpt1",1.53192136734011,1.52802429789872,0.997456090420516,"0.5","5"
"8371","Titan","hotspotOpt1",1.53425476537356,1.52909006836093,0.996633742238122,"0.5","5"
"792","Titan","hotspotOpt1",1.61782877390743,1.63147799294172,1.00843675131412,"0.5","5"
"9391","Quadro","hotspotOpt1",1.56009427285638,1.53358209112142,0.98300603867584,"0.5","5"
"732","Quadro","hotspotOpt1",1.37977496491223,1.32019720273743,0.956820667362527,"0.5","5"
"3571","Quadro","hotspotOpt1",1.46301593895695,1.42803186051368,0.97608769835535,"0.5","5"
"3171","Quadro","hotspotOpt1",1.46325040370755,1.42451447143782,0.97352747542623,"0.5","5"
"6851","Quadro","hotspotOpt1",1.56018520999952,1.52971561915295,0.980470529619635,"0.5","5"
"885","Quadro","hotspotOpt1",1.56004882219352,1.52808803578212,0.979512957571124,"0.5","5"
"523","Quadro","hotspotOpt1",1.56013831456929,1.52973780249966,0.980514219934386,"0.5","5"
"1631","Quadro","hotspotOpt1",1.46304269569265,1.41819637174136,0.969347221319428,"0.5","5"
"1000","Quadro","hotspotOpt1",1.56027619494102,1.5313594944263,0.981466934759062,"0.5","5"
"713","Quadro","hotspotOpt1",1.3560824354707,1.32008199558393,0.973452616931602,"0.5","5"
"604","Quadro","hotspotOpt1",1.4634055358666,1.42884087972468,0.976380671457932,"0.5","5"
"186","Quadro","hotspotOpt1",1.35567726500839,1.31991010051953,0.973616755689533,"0.5","5"
"235","Quadro","hotspotOpt1",1.3797433900302,1.32006409343609,0.956746089870519,"0.5","5"
"1351","Quadro","hotspotOpt1",1.46309459933528,1.42820230499663,0.976151716810037,"0.5","5"
"1531","Quadro","hotspotOpt1",1.56004882219352,1.53285695460793,0.982569861148737,"0.5","5"
"822","Quadro","hotspotOpt1",1.35581687185827,1.32007896058116,0.973641048419667,"0.5","5"
"277","Quadro","hotspotOpt1",1.37958259786331,1.320012342245,0.956820087676827,"0.5","5"
"550","Quadro","hotspotOpt1",1.46309459933528,1.42529509271936,0.974164687209497,"0.5","5"
"393","Quadro","hotspotOpt1",1.35528696376874,1.32004120869821,0.973993880253586,"0.5","5"
"4021","Quadro","hotspotOpt1",1.55982174771565,1.5331077681154,0.982873697177657,"0.5","5"
"105","Quadro","hotspotOpt1",1.46353640979322,1.42806093226162,0.975760440741881,"0.5","5"
"706","Quadro","hotspotOpt1",1.46314570718831,1.42444575829249,0.973550174322562,"0.5","5"
"4052","Quadro","hotspotOpt1",1.56073183838647,1.53045854825912,0.980603144382158,"0.5","5"
"900","Quadro","hotspotOpt1",1.56018378873919,1.53358137398463,0.982949178842536,"0.5","5"
"4862","Quadro","hotspotOpt1",1.37924646907582,1.31998599359653,0.957034165533157,"0.5","5"
"841","Quadro","hotspotOpt1",1.55968422870861,1.53015568541893,0.981067614363116,"0.5","5"
"490","Quadro","hotspotOpt1",1.56027619494102,1.53001034105247,0.98060224594422,"0.5","5"
"752","Quadro","hotspotOpt1",1.56041133895533,1.53011770778302,0.980586124686463,"0.5","5"
"4911","Quadro","hotspotOpt1",1.56018378873919,1.53332516644256,0.982784962585507,"0.5","5"
"8481","Quadro","hotspotOpt1",1.35481420662317,1.31996530491878,0.974277726396701,"0.5","5"
"742","Quadro","hotspotOpt1",1.56000338346142,1.53033626891434,0.980982660126505,"0.5","5"
"6231","Quadro","hotspotOpt1",1.37956657692144,1.31938159277267,0.956373990820308,"0.5","5"
"8711","Quadro","hotspotOpt1",1.4633023696776,1.4282269475796,0.976029956060466,"0.5","5"
"2341","Quadro","hotspotOpt1",1.35590069004536,1.31949087521895,0.973147137475686,"0.5","5"
"5041","Quadro","hotspotOpt1",1.37895887727156,1.31996699117777,0.957219981635338,"0.5","5"
"2381","Quadro","hotspotOpt1",1.56036722773117,1.52985258428995,0.980443934671977,"0.5","5"
"271","Quadro","hotspotOpt1",1.35574705435907,1.32023357191938,0.973805229872711,"0.5","5"
"485","Quadro","hotspotOpt1",1.46338034789545,1.42793592553697,0.975779077251209,"0.5","5"
"3701","Quadro","hotspotOpt1",1.46317248399184,1.42859852766132,0.976370553226784,"0.5","5"
"4551","Quadro","hotspotOpt1",1.56045688491593,1.5287325426509,0.979669837358734,"0.5","5"
"264","Quadro","hotspotOpt1",1.46314651854575,1.42874672916415,0.976489169781991,"0.5","5"
"8151","Quadro","hotspotOpt1",1.46299080760852,1.42788613103472,0.976004854992093,"0.5","5"
"151","Quadro","hotspotOpt1",1.56009285234251,1.52830299616162,0.97962309991155,"0.5","5"
"9501","Quadro","hotspotOpt1",1.46314651854575,1.42435477138324,0.973487448679396,"0.5","5"
"5541","Quadro","hotspotOpt1",1.35537009037265,1.31986695778049,0.973805580597991,"0.5","5"
"5941","Quadro","hotspotOpt1",1.55982032943644,1.52999422240927,0.980878498334515,"0.5","5"
"8632","Quadro","hotspotOpt1",1.35563540489984,1.31941561258889,0.973282054909422,"0.5","5"
"315","Quadro","hotspotOpt1",1.37950250797773,1.3202888413397,0.957076071775445,"0.5","5"
"957","Quadro","hotspotOpt1",1.46304269569265,1.42509590161164,0.974063098641806,"0.5","5"
"497","Quadro","hotspotOpt1",1.35567726500839,1.3196245517721,0.973406123885932,"0.5","5"
"879","Quadro","hotspotOpt1",1.35570517737229,1.3199466351984,0.973623658911448,"0.5","5"
"512","Quadro","hotspotOpt1",1.35571913524225,1.31953096110095,0.973307027096853,"0.5","5"
"70","Quadro","hotspotOpt1",1.35555127926028,1.32265659633093,0.975733354073262,"0.5","5"
"69","Quadro","hotspotOpt1",1.56004740205258,1.52793073646654,0.979413019409677,"0.5","5"
"469","Quadro","hotspotOpt1",1.37995199111583,1.31954687284208,0.956226652330921,"0.5","5"
"440","Quadro","hotspotOpt1",1.46203286681024,1.42849679839218,0.97706202837203,"0.5","5"
"148","Quadro","hotspotOpt1",1.56041133895533,1.53182960652638,0.981683206398587,"0.5","5"
"8671","Quadro","hotspotOpt1",1.56045688491593,1.53312903481154,0.982487276406958,"0.5","5"
"654","Quadro","hotspotOpt1",1.35557960716379,1.31949096234791,0.973377701593358,"0.5","5"
"6971","Quadro","hotspotOpt1",1.46301674970636,1.42876624836636,0.9765891256222,"0.5","5"
"1571","Quadro","hotspotOpt1",1.35534266723764,1.32265570195818,0.975882877393591,"0.5","5"
"715","Quadro","hotspotOpt1",1.35442584436227,1.3199604341077,0.974553490397403,"0.5","5"
"467","Quadro","hotspotOpt1",1.56054943705889,1.53318848746392,0.982467104889329,"0.5","5"
"668","Quadro","hotspotOpt1",1.35541188636271,1.32012042653909,0.973962556932919,"0.5","5"
"127","Quadro","hotspotOpt1",1.46322361484888,1.4249637739652,0.973852362348848,"0.5","5"
"1921","Quadro","hotspotOpt1",1.55991254176453,1.53029453147816,0.981013031504405,"0.5","5"
"475","Quadro","hotspotOpt1",1.35556566053964,1.31996596223574,0.973738123249802,"0.5","5"
"1762","Quadro","hotspotOpt1",1.35563496891031,1.31986782061388,0.97361594447126,"0.5","5"
"7761","Quadro","hotspotOpt1",1.56050244286368,1.52986506929133,0.980366981344723,"0.5","5"
"929","Quadro","hotspotOpt1",1.46322361484888,1.42504175488665,0.973905656268284,"0.5","5"
"355","Quadro","hotspotOpt1",1.35564935714463,1.32021082474475,0.973858629288532,"0.5","5"
"982","Quadro","hotspotOpt1",1.46280851192424,1.42489942630587,0.974084724480788,"0.5","5"
"968","Quadro","hotspotOpt1",1.56013973545629,1.5329267022514,0.982557310357245,"0.5","5"
"2601","Quadro","hotspotOpt1",1.56009285234251,1.5298628562654,0.980622950722631,"0.5","5"
"21","Quadro","hotspotOpt1",1.56000338346142,1.53303191609778,0.982710635342471,"0.5","5"
"251","Quadro","hotspotOpt1",1.37977496491223,1.31980036407008,0.956533056210389,"0.5","5"
"526","Quadro","hotspotOpt1",1.46288707807847,1.4287652232695,0.976674990626217,"0.5","5"
"30","Quadro","hotspotOpt1",1.56027619494102,1.5304197686634,0.980864653082301,"0.5","5"
"149","Quadro","hotspotOpt1",1.35555127926028,1.32024091600113,0.973951289191791,"0.5","5"
"8401","Quadro","hotspotOpt1",1.35595659139316,1.31957743688858,0.973170856105946,"0.5","5"
"285","Quadro","hotspotOpt1",1.35392779834865,1.32020991249898,0.975096245242328,"0.5","5"
"308","Quadro","hotspotOpt1",1.56013831456929,1.52145057731073,0.975202367061127,"0.5","5"
"2291","Quadro","hotspotOpt1",1.46265391365692,1.4289022206574,0.976924347800683,"0.5","5"
"371","Quadro","hotspotOpt1",1.37942245513093,1.32010131063983,0.956995665634955,"0.5","5"
"683","Quadro","hotspotOpt1",1.46322442657157,1.42869927865705,0.976404748794818,"0.5","5"
"661","Quadro","hotspotOpt1",1.46361449353657,1.42848624026628,0.975998971433107,"0.5","5"
"703","Quadro","hotspotOpt1",1.55991254176453,1.52899200498958,0.980178031814548,"0.5","5"
"134","Quadro","hotspotOpt1",1.55991112274121,1.53248414570042,0.982417602746112,"0.5","5"
"797","Quadro","hotspotOpt1",1.56000338346142,1.5335861193544,0.983065893069788,"0.5","5"
"5271","Quadro","hotspotOpt1",1.56023069649233,1.52987139720175,0.980541788237574,"0.5","5"
"12","Quadro","hotspotOpt1",1.35562145377955,1.31938306205319,0.973268059733549,"0.5","5"
"337","Quadro","hotspotOpt1",1.37980704688133,1.3199331023806,0.956607016440411,"0.5","5"
"150","Quadro","hotspotOpt1",1.56050244286368,1.53155429628738,0.981449470515931,"0.5","5"
"574","Quadro","hotspotOpt1",1.35577497797965,1.32010910517626,0.973693368455181,"0.5","5"
"564","Quadro","hotspotOpt1",1.56004882219352,1.53335667320992,0.982890183561006,"0.5","5"
"410","Quadro","hotspotOpt1",1.46314651854575,1.42449186252331,0.973581144791394,"0.5","5"
"704","Quadro","hotspotOpt1",1.46325040370755,1.42268849776539,0.972279586706836,"0.5","5"
"893","Quadro","hotspotOpt1",1.37985568245383,1.31989106155001,0.956542831495838,"0.5","5"
"6311","Quadro","hotspotOpt1",1.37956657692144,1.32017774827925,0.956951096354681,"0.5","5"
"3692","Quadro","hotspotOpt1",1.56027619494102,1.53053025469131,0.980935464922069,"0.5","5"
"707","GTX-750","hotspotOpt1",1.18337666854593,1.21433264101526,1.02615901875721,"0.5","5"
"719","GTX-750","hotspotOpt1",1.18305462144119,1.21421345279973,1.02633761011016,"0.5","5"
"436","GTX-750","hotspotOpt1",1.105827945715,1.12672891002864,1.01890073803491,"0.5","5"
"4771","GTX-750","hotspotOpt1",1.08896502074575,1.12678963190214,1.0347344592671,"0.5","5"
"729","GTX-750","hotspotOpt1",1.10884026763551,1.12690986787374,1.01629594520116,"0.5","5"
"4871","GTX-750","hotspotOpt1",1.0890584621887,1.12699472933341,1.0348340042907,"0.5","5"
"603","GTX-750","hotspotOpt1",1.18289382229459,1.21316089965673,1.02558731543921,"0.5","5"
"2881","GTX-750","hotspotOpt1",1.10873551709139,1.12603611511094,1.01560389989574,"0.5","5"
"7501","GTX-750","hotspotOpt1",1.20298100104838,1.2142994808617,1.00940869373952,"0.5","5"
"975","GTX-750","hotspotOpt1",1.0890584621887,1.12656204881282,1.03443670650035,"0.5","5"
"579","GTX-750","hotspotOpt1",1.00281653250665,1.03288212954509,1.02998115414322,"0.5","5"
"6221","GTX-750","hotspotOpt1",1.18289382229459,1.21390341071508,1.02621502271466,"0.5","5"
"551","GTX-750","hotspotOpt1",1.20226049940933,1.21385397738182,1.00964306652193,"0.5","5"
"25","GTX-750","hotspotOpt1",1.00349937468944,1.03310474802714,1.02950213431559,"0.5","5"
"7261","GTX-750","hotspotOpt1",1.10562211897391,1.12685491140356,1.01920438463131,"0.5","5"
"28","GTX-750","hotspotOpt1",1.08877828904602,1.12684766764615,1.03496522568749,"0.5","5"
"3851","GTX-750","hotspotOpt1",1.20298100104838,1.21404927531884,1.00920070579737,"0.5","5"
"3961","GTX-750","hotspotOpt1",1,1.0330126417674,1.0330126417674,"0.5","5"
"259","GTX-750","hotspotOpt1",1.10884026763551,1.1266886815788,1.01609646985616,"0.5","5"
"971","GTX-750","hotspotOpt1",1.18337666854593,1.21388777377134,1.02578308837447,"0.5","5"
"341","GTX-750","hotspotOpt1",1.00310072280011,1.03272879752773,1.02953649025884,"0.5","5"
"940","GTX-750","hotspotOpt1",1.00321452968709,1.03321847610058,1.02990780688039,"0.5","5"
"530","GTX-750","hotspotOpt1",1.10863082989808,1.12576897160169,1.01545883556674,"0.5","5"
"86","GTX-750","hotspotOpt1",1.10551929730835,1.12641704350925,1.01890310395465,"0.5","5"
"905","GTX-750","hotspotOpt1",1.10884026763551,1.12680392339578,1.01620039989942,"0.5","5"
"3111","GTX-750","hotspotOpt1",1.00281653250665,1.0332458634727,1.03034386647974,"0.5","5"
"454","GTX-750","hotspotOpt1",1.0029869906877,1.03322125335735,1.03014422215878,"0.5","5"
"810","GTX-750","hotspotOpt1",1.18305462144119,1.21372925977982,1.02592833651355,"0.5","5"
"559","GTX-750","hotspotOpt1",1.18273317238156,1.21379584341415,1.0262634647932,"0.5","5"
"332","GTX-750","hotspotOpt1",1.20280059429013,1.21397901309746,1.0092936591987,"0.5","5"
"817","GTX-750","hotspotOpt1",1.10894508160714,1.12659107740284,1.015912416303,"0.5","5"
"476","GTX-750","hotspotOpt1",1.08924549653307,1.12672334739065,1.03440716622366,"0.5","5"
"5002","GTX-750","hotspotOpt1",1.18337666854593,1.21399448609416,1.02587326449985,"0.5","5"
"722","GTX-750","hotspotOpt1",1.08924549653307,1.1265738300172,1.03426989930456,"0.5","5"
"910","GTX-750","hotspotOpt1",1.00338538043516,1.03284017177417,1.02935541210121,"0.5","5"
"721","GTX-750","hotspotOpt1",1.00247611888884,1.03336341662537,1.03081100602254,"0.5","5"
"3702","GTX-750","hotspotOpt1",1.00321452968709,1.03292223295201,1.02961251296289,"0.5","5"
"41","GTX-750","hotspotOpt1",1.08896502074575,1.1264377526087,1.03441132740636,"0.5","5"
"733","GTX-750","hotspotOpt1",1.10904995908316,1.12678591126188,1.01599202275196,"0.5","5"
"1501","GTX-750","hotspotOpt1",1.0890584621887,1.12669443261227,1.03455826452873,"0.5","5"
"597","GTX-750","hotspotOpt1",1.18321557009887,1.21381298094488,1.02585954040772,"0.5","5"
"2511","GTX-750","hotspotOpt1",1.18273317238156,1.21367474584768,1.02616107689262,"0.5","5"
"334","GTX-750","hotspotOpt1",1.08924549653307,1.12650121659521,1.03420323534109,"0.5","5"
"172","GTX-750","hotspotOpt1",1.10884026763551,1.12637577745184,1.01581427941261,"0.5","5"
"8672","GTX-750","hotspotOpt1",1.0036134440635,1.03327809409128,1.02955784441036,"0.5","5"
"372","GTX-750","hotspotOpt1",1.08915195409963,1.1270390979591,1.03478591184349,"0.5","5"
"154","GTX-750","hotspotOpt1",1.18273317238156,1.21422547563763,1.02662671851222,"0.5","5"
"6451","GTX-750","hotspotOpt1",1.2026203753578,1.21369850273508,1.00921165781345,"0.5","5"
"2951","GTX-750","hotspotOpt1",1.10842164525768,1.12653871526613,1.01634492621645,"0.5","5"
"421","GTX-750","hotspotOpt1",1.0029869906877,1.03317385636911,1.03009696632328,"0.5","5"
"571","GTX-750","hotspotOpt1",1.00287333325166,1.03289653068721,1.0299371779467,"0.5","5"
"414","GTX-750","hotspotOpt1",1.10894508160714,1.1263481968094,1.01569339680649,"0.5","5"
"2691","GTX-750","hotspotOpt1",1.105827945715,1.12685861746023,1.01901803244051,"0.5","5"
