"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"469","GTX-750","Fan2",0.00577730341031095,0.00302591309379044,0.523758729442873,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"427","GTX-750","Fan2",0.00444347571886018,0.00262834905605823,0.591507464506285,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"658","GTX-750","Fan2",0.0107593681585413,0.00561948783090792,0.522287902793522,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"8741","GTX-750","Fan2",0.0295678957721433,0.0152693058600732,0.51641503263343,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"751","GTX-750","Fan2",0.0301485026717861,0.0160041741346871,0.530844742404547,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"46","GTX-750","Fan2",0.0289921674297483,0.0156977973416899,0.54144959598925,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"38","GTX-750","Fan2",0.00929684173972667,0.00492412140484383,0.529655289688582,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"473","GTX-750","Fan2",0.0076820704231897,0.00397871324816129,0.517921996152344,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"731","GTX-750","Fan2",0.00921420345530848,0.00479096970800466,0.519954842677637,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"6911","GTX-750","Fan2",0.0190050179523572,0.0108019095201144,0.568371445225317,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"612","GTX-750","Fan2",0.0245928263973735,0.0124872921798257,0.507761571527189,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"213","GTX-750","Fan2",0.033206858964953,0.0174936756371355,0.526809104576817,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"885","GTX-750","Fan2",0.0111632015459074,0.00569909556858125,0.510525188060466,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"59","GTX-750","Fan2",0.0240540386632757,0.0130644376018661,0.543128652312851,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"867","GTX-750","Fan2",0.028822460321479,0.0154860492498868,0.537291025025589,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"5931","GTX-750","Fan2",0.0162841104599389,0.00894062090199129,0.549039563689181,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"711","GTX-750","Fan2",0.00745320144605969,0.00383169773323662,0.514100921727043,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"588","GTX-750","Fan2",0.010557521378464,0.00560224823160286,0.530640481868285,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"3371","GTX-750","Fan2",0.00922524080457489,0.00479096970800466,0.519332753420244,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"6971","GTX-750","Fan2",0.00513681388587589,0.00280447980889194,0.545957060387781,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"4281","GTX-750","Fan2",0.0267602121694322,0.0135761493623197,0.507325923888884,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"373","GTX-750","Fan2",0.014143825980818,0.00814291283483329,0.575722074485136,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"240","GTX-750","Fan2",0.0294491892521679,0.0148288050672862,0.503538652297351,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"98","GTX-750","Fan2",0.0316093104401199,0.0164866340077154,0.521575250398055,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"7852","GTX-750","Fan2",0.0151377063670995,0.0079964019201475,0.528243957587062,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"826","GTX-750","Fan2",0.0132733731656573,0.00720925509742079,0.543136624537428,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"3121","GTX-750","Fan2",0.011375278228722,0.00595388057612893,0.523405270307645,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"1091","GTX-750","Fan2",0.0271241036965159,0.0144089908506978,0.531224589461685,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"9801","GTX-750","Fan2",0.0267464376162934,0.0136044781864862,0.50864636186909,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"519","GTX-750","Fan2",0.00496392407257785,0.00266977328557456,0.537835238117997,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"266","GTX-750","Fan2",0.0260780249224501,0.0139867600616763,0.536342767647075,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"700","GTX-750","Fan2",0.0233089209487513,0.012571490028122,0.539342428410248,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"209","GTX-750","Fan2",0.0141164166792828,0.00777698641181548,0.550917884368554,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"122","GTX-750","Fan2",0.0153453356025692,0.00804276699816525,0.524118025598521,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"620","GTX-750","Fan2",0.0281728125181106,0.0155391666265072,0.551566039653228,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"3811","GTX-750","Fan2",0.0174582661986379,0.00897890112627901,0.514306576845503,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"3571","GTX-750","Fan2",0.018110178875085,0.00989345052299215,0.54629225869232,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"905","GTX-750","Fan2",0.00310602762302939,0.00187525682918481,0.60374763420675,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"51","GTX-750","Fan2",0.0318806703407909,0.0167271741903064,0.524680755188018,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"8151","GTX-750","Fan2",0.021981627058022,0.0124532921245433,0.566531862799418,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"5641","GTX-750","Fan2",0.0181919558277796,0.00951565429325747,0.523069338082211,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"581","GTX-750","Fan2",0.00306121745650997,0.00187525682918481,0.612585304972995,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"889","GTX-750","Fan2",0.0113803062712836,0.00595388057612893,0.523174019591422,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"426","GTX-750","Fan2",0.0151687094668858,0.0079964019201475,0.527164287614851,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"13","GTX-750","Fan2",0.0315677174823433,0.0166948868117907,0.528859485046034,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"726","GTX-750","Fan2",0.0285921497111784,0.0153849890939112,0.538084378031089,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"296","GTX-750","Fan2",0.0132686763193529,0.00715861063845984,0.539512040701357,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"977","GTX-750","Fan2",0.0223185751257086,0.0125019969696827,0.560161072078553,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"906","GTX-750","Fan2",0.00293416725079071,0.00161868664021209,0.55166815721765,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"9612","GTX-750","Fan2",0.015503532956142,0.00813672432072588,0.524830330205629,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"585","GTX-750","Fan2",0.0309247292645979,0.0161286226256626,0.521544505294226,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"261","GTX-750","Fan2",0.0311472233571264,0.016363459291303,0.525358524054733,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"386","GTX-750","Fan2",0.0293467997655384,0.0145085457731775,0.494382552410868,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"636","GTX-750","Fan2",0.021846206950521,0.0110476763829214,0.505702267123215,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"142","GTX-750","Fan2",0.00342925417536527,0.00209750587966276,0.611650747480489,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"754","GTX-750","Fan2",0.027045330491953,0.0149765137297256,0.553755988827042,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"563","GTX-750","Fan2",0.0201126910551442,0.0105578345960112,0.524933961699314,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"851","GTX-750","Fan2",0.0172622628157607,0.00896823861606994,0.519528564232136,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"835","GTX-750","Fan2",0.010474217532933,0.00547785153419713,0.522984320019484,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"744","GTX-750","Fan2",0.0172455362523641,0.00894214438422927,0.51851935790071,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"230","GTX-750","Fan2",0.00589891086114466,0.00312340519744922,0.52948845489812,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"517","GTX-750","Fan2",0.025465328574845,0.0139028173102829,0.545950831516712,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"210","GTX-750","Fan2",0.0211060905926179,0.0123659715252046,0.585895880193452,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"1952","GTX-750","Fan2",0.00661959657366456,0.00347159880838221,0.524442655945778,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"234","GTX-750","Fan2",0.00508665714048863,0.00268428718110334,0.527711443285027,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"541","GTX-750","Fan2",0.0153453356025692,0.00806943535499984,0.525855905924197,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"2561","GTX-750","Fan2",0.0179338019303448,0.00985505149382159,0.549523828360478,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"1711","GTX-750","Fan2",0.0266706213434578,0.0135042752827907,0.506335233397299,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"497","GTX-750","Fan2",0.0139836044033587,0.007355196562701,0.525987174017477,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"419","GTX-750","Fan2",0.0178102923351756,0.00922562542931292,0.517994048367875,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"302","GTX-750","Fan2",0.0141712117880944,0.00754109628198335,0.532141950508343,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"686","GTX-750","Fan2",0.00743500087987815,0.00383169773323662,0.515359418935188,"0.5","10",0.66760978423592,0.493819028085135,0.0288836466752138
"7691","GTX-980","Fan2",0.0102751829778537,0.0154715837463268,1.5057234289329,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"9381","GTX-980","Fan2",0.00331728635218224,0.00531642084734944,1.602641521692,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"2761","GTX-980","Fan2",0.00663237205039029,0.00915817503511484,1.38082950798514,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"800","GTX-980","Fan2",0.0127282849231509,0.0176009912131193,1.3828250482597,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"7671","GTX-980","Fan2",0.00854073916796044,0.0118063430616579,1.38235612041028,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"282","GTX-980","Fan2",0.00711630529906201,0.0103193833082771,1.45010407432033,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"542","GTX-980","Fan2",0.0122019212448034,0.0173613301911265,1.4228357848581,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"307","GTX-980","Fan2",0.0128714634612952,0.0181920114503587,1.41335998855628,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"1953","GTX-980","Fan2",0.00780132040285374,0.0114007358242349,1.46138541112405,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"457","GTX-980","Fan2",0.0127235000483969,0.0177443647510292,1.39461348556091,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"829","GTX-980","Fan2",0.00853502955801096,0.0118063430616579,1.38328086404534,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"5851","GTX-980","Fan2",0.0131415815873588,0.0192297355743673,1.46327406990836,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"5502","GTX-980","Fan2",0.0107335845183925,0.0155922261753015,1.45265788410046,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"194","GTX-980","Fan2",0.00715339665317728,0.0103193833082771,1.44258508350626,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"138","GTX-980","Fan2",0.0127282849231509,0.0173368588118559,1.36207343852923,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"6221","GTX-980","Fan2",0.0048691561576092,0.00773653702105219,1.5888866100468,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"6181","GTX-980","Fan2",0.00202484037106895,0.00286224614271295,1.41356631545326,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"738","GTX-980","Fan2",0.0113450892791346,0.0170668349430855,1.5043367683738,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"1763","GTX-980","Fan2",0.00756801896270498,0.0106572973815564,1.40820172809757,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"533","GTX-980","Fan2",0.0116304715044332,0.016236829320186,1.39605942149439,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"583","GTX-980","Fan2",0.0130234142273365,0.0182702012749131,1.4028733906477,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"672","GTX-980","Fan2",0.00572970520197288,0.0081450007259101,1.42153923086751,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4081","GTX-980","Fan2",0.0105731084370161,0.0150366766430307,1.42216234067815,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"2791","GTX-980","Fan2",0.0130518175502059,0.0181587393237486,1.3912805058681,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"516","GTX-980","Fan2",0.0093572369754581,0.0138646234471172,1.48170057929289,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"131","GTX-980","Fan2",0.0116304715044332,0.016146363842228,1.3882811058927,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"6941","GTX-980","Fan2",0.00275772711621871,0.00512010060852788,1.8566378734196,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"572","GTX-980","Fan2",0.0119472520450709,0.0177377691556064,1.48467355411026,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"865","GTX-980","Fan2",0.0105679138817756,0.0149409692544987,1.41380497812954,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"93","GTX-980","Fan2",0.00444347571886018,0.00734092084358983,1.6520672797719,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"340","GTX-980","Fan2",0.0116304715044332,0.016199295713423,1.39283224306498,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"7871","GTX-980","Fan2",0.00765812217861266,0.0106691766964225,1.39318444490465,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"7271","GTX-980","Fan2",0.0048691561576092,0.00756889622412366,1.5544574828013,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4001","GTX-980","Fan2",0.00327377542216047,0.00498054632270748,1.52134636022793,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4091","GTX-980","Fan2",0.0116304715044332,0.0162393735067568,1.39627817329391,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"97","GTX-980","Fan2",0.011375278228722,0.0170068513137484,1.49507123885611,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"32","GTX-980","Fan2",0.00404668845511097,0.00628767088436784,1.55378180310039,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"315","GTX-980","Fan2",0.0103958529390872,0.0155220241536951,1.4930977039252,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"702","GTX-980","Fan2",0.00854073916796044,0.0122703112431351,1.43668024533119,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"9011","GTX-980","Fan2",0.00572970520197288,0.00808973802835231,1.4118942848171,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"911","GTX-980","Fan2",0.00918105621795608,0.013649759683996,1.48673086842668,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"667","GTX-980","Fan2",0.0127187143769122,0.0171368552798154,1.34737323065634,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"8671","GTX-980","Fan2",0.00663237205039029,0.00916967452804748,1.38256335114793,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"845","GTX-980","Fan2",0.0127187143769122,0.0170563474653666,1.34104336019436,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"2221","GTX-980","Fan2",0.0114505959966845,0.0174718611264385,1.52584731235801,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"167","GTX-980","Fan2",0.00878468190438377,0.0130537167736661,1.48596351191179,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"990","GTX-980","Fan2",0.00613225823267854,0.00896111252761519,1.46130710540887,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"972","GTX-980","Fan2",0.00756801896270498,0.0104660436522793,1.38293042127084,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"246","GTX-980","Fan2",0.0130707379045281,0.019129778084037,1.46355762190058,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"852","GTX-980","Fan2",0.00858635541262889,0.0122703112431351,1.42904767546517,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"854","GTX-980","Fan2",0.00202484037106895,0.00314418911541846,1.55280838941323,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"536","GTX-980","Fan2",0.0116304715044332,0.0162393735067568,1.39627817329391,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"9361","GTX-980","Fan2",0.0129380391061138,0.0181786976219682,1.40505817557608,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"260","GTX-980","Fan2",0.00405463104169311,0.0067147933047554,1.65607998254546,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"303","GTX-980","Fan2",0.00202484037106895,0.00284655837468624,1.40581865877333,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"7541","GTX-980","Fan2",0.0111581304319727,0.0161895022081714,1.45091530403532,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"6211","GTX-980","Fan2",0.0116304715044332,0.0162393735067568,1.39627817329391,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"2131","GTX-980","Fan2",0.00764013921868642,0.0106691766964225,1.39646364955334,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"869","GTX-980","Fan2",0.00327377542216047,0.00519157278293295,1.5858060231593,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"186","GTX-980","Fan2",0.0127187143769122,0.0171368552798154,1.34737323065634,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"678","GTX-980","Fan2",0.0105731084370161,0.0150366766430307,1.42216234067815,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"1801","GTX-980","Fan2",0.00202484037106895,0.0028210807720192,1.39323613472301,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"591","GTX-980","Fan2",0.015243886239225,0.0215545333084274,1.41397888767788,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"925","GTX-980","Fan2",0.00967828879554143,0.0140267477208945,1.4493003894817,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"724","GTX-980","Fan2",0.00870559153944955,0.0127612824452525,1.46587194993293,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"571","GTX-980","Fan2",0.0127187143769122,0.017065049036905,1.34172751515534,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"8181","GTX-980","Fan2",0.0127187143769122,0.017065049036905,1.34172751515534,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"480","GTX-980","Fan2",0.0117050565723151,0.017027795812146,1.45473844632416,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"139","GTX-980","Fan2",0.0116304715044332,0.0162393735067568,1.39627817329391,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"325","GTX-980","Fan2",0.0116653041391124,0.0168850899012113,1.44746246646049,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"650","GTX-980","Fan2",0.0111429109637462,0.0164281012874982,1.47430966117808,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"2","GTX-980","Fan2",0.0127282849231509,0.0177443647510292,1.394089216117,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"3301","GTX-980","Fan2",0.0121970460428353,0.01726649101643,1.4156289117702,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"265","GTX-980","Fan2",0.00614547295054651,0.00904327815926109,1.47153493832511,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"9341","GTX-980","Fan2",0.0127235000483969,0.0171131431497985,1.34500279677012,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"518","GTX-980","Fan2",0.00698580439285236,0.00996407459648236,1.42633174880723,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"2121","GTX-980","Fan2",0.00506509431309022,0.00895212118445151,1.76741451019296,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4021","GTX-980","Fan2",0.0105679138817756,0.0150664670284723,1.42568033738942,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"9802","GTX-980","Fan2",0.0105834941599014,0.0155867415301806,1.47274059915254,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"715","GTX-980","Fan2",0.00220488943555781,0.00301069402052212,1.3654625814652,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"75","GTX-980","Fan2",0.0105679138817756,0.0148350102808173,1.40377849846035,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"921","GTX-980","Fan2",0.00202484037106895,0.00311724408946285,1.53950115475879,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"5202","GTX-980","Fan2",0.0065812044370253,0.00945594351984215,1.43681048208195,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"191","GTX-980","Fan2",0.00478094766910511,0.00692556440049397,1.44857565483252,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"631","GTX-980","Fan2",0.013409263678693,0.0186795430635955,1.39303272060172,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"5401","GTX-980","Fan2",0.010042566732038,0.0150139475143584,1.49503089349266,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"853","GTX-980","Fan2",0.0106042520844991,0.0156160446511915,1.47262103227614,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"545","GTX-980","Fan2",0.00675320170029826,0.00958160057751899,1.41882339707043,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4541","GTX-980","Fan2",0.0121580133113826,0.0171052668619707,1.40691299013107,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"317","GTX-980","Fan2",0.00270096969987723,0.0039174404190643,1.45038295662568,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4512","GTX-980","Fan2",0.00854073916796044,0.0119609251721359,1.40045550354774,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"221","GTX-980","Fan2",0.00404668845511097,0.00627080678111389,1.54961441946287,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"881","GTX-980","Fan2",0.00137015472585416,0.00183329555507455,1.3380208238392,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"884","GTX-980","Fan2",0.0135259231077069,0.0192759120944716,1.42510880336799,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"416","GTX-980","Fan2",0.00386204876568056,0.00613558818436437,1.58868739278676,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"272","GTX-980","Fan2",0.00031808809974265,0.000497976939260639,1.56553149792001,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"513","GTX-980","Fan2",0.00807259010881857,0.0117377802966141,1.45402902146507,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"9282","GTX-980","Fan2",0.0048691561576092,0.00762372380889826,1.56571766485337,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"8152","GTX-980","Fan2",0.00137015472585416,0.00184523555145288,1.34673516547743,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"945","GTX-980","Fan2",0.0101327211718929,0.0127307178758165,1.25639674277529,"0.5","10",1.8566378734196,1.25639674277529,0.0887771959555543
"4491","GTX-970","Fan2",0.00744716104199706,0.00874400271262922,1.17413906632592,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"425","GTX-970","Fan2",0.00983558989451563,0.0115822468128186,1.17758537485148,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"9941","GTX-970","Fan2",0.00695340455255558,0.00820728337563572,1.18032588404759,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"597","GTX-970","Fan2",0.00570115087529337,0.0055352157262459,0.97089444698498,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"6361","GTX-970","Fan2",0.00465902197998809,0.00576103010552783,1.23653207266959,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"9331","GTX-970","Fan2",0.0101156245245357,0.0117340398855679,1.15999164036849,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"5101","GTX-970","Fan2",0.0145570309994295,0.0157953861907492,1.08506921441386,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"132","GTX-970","Fan2",0.00912508844170158,0.0106456679151093,1.1666372313126,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"675","GTX-970","Fan2",0.00187178598415045,0.00241060759724326,1.28786496835394,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"793","GTX-970","Fan2",0.00576957035577325,0.00570943600827915,0.989577326596958,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"2251","GTX-970","Fan2",0.0139291921272646,0.0153698258012135,1.10342550097569,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"886","GTX-970","Fan2",0.0112421491219748,0.0127547492216364,1.13454723676498,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"4542","GTX-970","Fan2",0.00808286512870176,0.00884685459150345,1.09451963513393,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"9151","GTX-970","Fan2",0.00451686859039398,0.00526514628170347,1.1656629313726,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"24","GTX-970","Fan2",0.0101413731682076,0.0117488789791892,1.15850967953935,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"750","GTX-970","Fan2",0.00548900076043245,0.00693669223629951,1.26374408367781,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"4872","GTX-970","Fan2",0.010564141926371,0.0117981161083778,1.11680780044487,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"955","GTX-970","Fan2",0.0101276501643614,0.0113581589146634,1.12149992647179,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"55","GTX-970","Fan2",0.00595601194680223,0.00626026776585947,1.05108381611299,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"311","GTX-970","Fan2",0.00387357645303817,0.00459212994593877,1.18550130650888,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
"982","GTX-970","Fan2",0.0124078543662563,0.0137008599296916,1.10420863472993,"0.5","10",1.48086366671516,0.97089444698498,0.0779324428218317
