"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"2531","Tesla-K20","lud_diagonal",1.00497158905424,1.01633074371301,1.01130296098167,"0.5","5"
"669","Tesla-K20","lud_diagonal",1.0033090691196,1.0143913946214,1.01104577427125,"0.5","5"
"319","Tesla-K20","lud_diagonal",1.00397080050463,1.01804453688002,1.01401807340245,"0.5","5"
"509","Tesla-K20","lud_diagonal",1.00544203532473,1.0137406312415,1.00825367910353,"0.5","5"
"581","Tesla-K20","lud_diagonal",1.00180332359451,1.02844532801885,1.02659404675236,"0.5","5"
"186","Tesla-K20","lud_diagonal",1.00304558439935,1.01317232533144,1.01009599273413,"0.5","5"
"615","Tesla-K20","lud_diagonal",1.00212875750496,1.01156219709737,1.00941340074493,"0.5","5"
"5131","Tesla-K20","lud_diagonal",1.00324313354363,1.01478132422376,1.01150089175231,"0.5","5"
"5931","Tesla-K20","lud_diagonal",1.00173836231208,1.00814961157274,1.00640012352712,"0.5","5"
"512","Tesla-K20","lud_diagonal",1.00186629466063,1.00926339949879,1.00738332537743,"0.5","5"
"569","Tesla-K20","lud_diagonal",1.00618575893709,1.01731677169262,1.01106258228827,"0.5","5"
"270","Tesla-K20","lud_diagonal",1.00430329730063,1.00820392515349,1.0038839142153,"0.5","5"
"515","Tesla-K20","lud_diagonal",1.0023245217935,1.02420772283916,1.02183245103742,"0.5","5"
"7172","Tesla-K20","lud_diagonal",1.00921659404962,1.02174499403507,1.0124139853222,"0.5","5"
"641","Tesla-K20","lud_diagonal",1.00238986087223,1.01045450406551,1.00804541576894,"0.5","5"
"626","Tesla-K20","lud_diagonal",1.00383810732374,1.02020216902552,1.01630149481515,"0.5","5"
"245","Tesla-K20","lud_diagonal",1.00089764167585,1.01992819005839,1.01901348108951,"0.5","5"
"5801","Tesla-K20","lud_diagonal",1.00768982100134,1.0197525756368,1.0119707020792,"0.5","5"
"215","Tesla-K20","lud_diagonal",1.0053746945575,1.01935992068273,1.01391046164274,"0.5","5"
"349","Tesla-K20","lud_diagonal",1.00645756592648,1.01991093161218,1.01336704709783,"0.5","5"
"183","Tesla-K20","lud_diagonal",1.00645756592648,1.01133950367014,1.00485061458022,"0.5","5"
"22","Tesla-K20","lud_diagonal",1.00557685155291,1.02049277092325,1.01483319683355,"0.5","5"
"60","Tesla-K20","lud_diagonal",1.00483548435104,1.01450547338509,1.00962345496815,"0.5","5"
"161","Tesla-K20","lud_diagonal",1.00193337149753,1.01981459787393,1.0178467220327,"0.5","5"
"505","Titan","lud_diagonal",1.02115455002398,1.03017818231296,1.00883669596221,"0.5","5"
"987","Titan","lud_diagonal",1.02378265995779,1.02788622219774,1.00400823573249,"0.5","5"
"866","Titan","lud_diagonal",1.02298077009362,1.03497662001804,1.01172636893587,"0.5","5"
"494","Titan","lud_diagonal",1.02162778456637,1.03556229772403,1.01363952054571,"0.5","5"
"429","Titan","lud_diagonal",1.02394430945167,1.03504513766482,1.01084124215613,"0.5","5"
"690","Titan","lud_diagonal",1.02099729608457,1.04056651530584,1.01916676889969,"0.5","5"
"332","Titan","lud_diagonal",1.02107343542146,1.02822718301978,1.00700610489917,"0.5","5"
"497","Titan","lud_diagonal",1.02146732684608,1.03196172285029,1.01027384403632,"0.5","5"
"700","Titan","lud_diagonal",1.02250117585384,1.03832370944975,1.01547434268982,"0.5","5"
"4931","Titan","lud_diagonal",1.02297826630472,1.0383655689713,1.01504167114143,"0.5","5"
"2701","Titan","lud_diagonal",1.01943564540327,1.03045651144235,1.01081075209483,"0.5","5"
"732","Titan","lud_diagonal",1.0209163074838,1.02822209959126,1.00715611265478,"0.5","5"
"499","Titan","lud_diagonal",1.02484058105377,1.03604817348288,1.01093593738997,"0.5","5"
"360","Titan","lud_diagonal",1.02107343542146,1.03772747114694,1.01631032122446,"0.5","5"
"698","Titan","lud_diagonal",1.02123080791036,1.03372238867218,1.01223188789944,"0.5","5"
"6411","Titan","lud_diagonal",1.02273819077792,1.03061830426558,1.00770491760131,"0.5","5"
"306","Titan","lud_diagonal",1.02052699634065,1.03327541932684,1.01249199975297,"0.5","5"
"362","Titan","lud_diagonal",1.018897962628,1.03079864498697,1.01167995500578,"0.5","5"
"7631","Titan","lud_diagonal",1.02170687276959,1.03394141730106,1.01197461312784,"0.5","5"
"450","Titan","lud_diagonal",1.02099484093123,1.03413126974627,1.01286630283367,"0.5","5"
"476","Titan","lud_diagonal",1.02500137768875,1.03228898223339,1.00710984853608,"0.5","5"
"2111","Titan","lud_diagonal",1.02099484093123,1.03865632080689,1.01729830471969,"0.5","5"
"62","Titan","lud_diagonal",1.02274068862905,1.03668233118333,1.01363164945844,"0.5","5"
"705","Titan","lud_diagonal",1.02394683727663,1.03485458919841,1.01065265453701,"0.5","5"
"917","Titan","lud_diagonal",1.01943564540327,1.03113408126984,1.01147540398388,"0.5","5"
"877","Titan","lud_diagonal",1.02500393207905,1.03081194027922,1.00566632772656,"0.5","5"
"149","Titan","lud_diagonal",1.02257845651594,1.04013304932396,1.01716698870014,"0.5","5"
"851","Titan","lud_diagonal",1.0230609240912,1.03747781684939,1.0140919200594,"0.5","5"
"251","Titan","lud_diagonal",1.02146732684608,1.02980093643618,1.00815846906805,"0.5","5"
"607","Titan","lud_diagonal",1.02052699634065,1.02673030381599,1.00607853344162,"0.5","5"
"9251","Titan","lud_diagonal",1.02321891319955,1.03041125445558,1.00702913244004,"0.5","5"
"350","Titan","lud_diagonal",1.02329925627246,1.03709756472102,1.01348413806028,"0.5","5"
"596","Titan","lud_diagonal",1.02036827461873,1.03587439385266,1.01519659089727,"0.5","5"
"830","Titan","lud_diagonal",1.02386597820583,1.03382944664579,1.00973122327731,"0.5","5"
"206","Titan","lud_diagonal",1.02099729608457,1.03838197678101,1.01702715645095,"0.5","5"
"244","Titan","lud_diagonal",1.018897962628,1.02728051182335,1.00822707425357,"0.5","5"
"637","Titan","lud_diagonal",1.01943806298776,1.0353506429078,1.01560916793062,"0.5","5"
"2882","Titan","lud_diagonal",1.02282065246292,1.03337603122278,1.01031987253527,"0.5","5"
"680","Titan","lud_diagonal",1.02044638340729,1.03281041422208,1.01211629637367,"0.5","5"
"7271","Titan","lud_diagonal",1.02492222357953,1.03308338583618,1.0079627137249,"0.5","5"
"9261","Titan","lud_diagonal",1.02329925627246,1.0372961861745,1.01367823714934,"0.5","5"
"1241","Titan","lud_diagonal",1.02362126847753,1.03309225483562,1.00925243217364,"0.5","5"
"285","Titan","lud_diagonal",1.02060522788239,1.0281496160184,1.00739207279161,"0.5","5"
"799","Titan","lud_diagonal",1.02524689388837,1.02815217175052,1.00283373485887,"0.5","5"
"910","Titan","lud_diagonal",1.02443335431463,1.03854232577868,1.01377246397203,"0.5","5"
"347","Titan","lud_diagonal",1.02443081429774,1.03147923958877,1.00688033314955,"0.5","5"
"6601","Titan","lud_diagonal",1.02146979349883,1.03622420047173,1.01444429102731,"0.5","5"
"541","Titan","lud_diagonal",1.02044638340729,1.03268007672691,1.01198857041247,"0.5","5"
"822","Titan","lud_diagonal",1.02533142795289,1.03046070117249,1.00500255144801,"0.5","5"
"7173","Titan","lud_diagonal",1.02297826630472,1.03881649435929,1.01548246778671,"0.5","5"
"937","Titan","lud_diagonal",1.02434956742821,1.02965488744804,1.00517920853245,"0.5","5"
"953","Titan","lud_diagonal",1.02541346792709,1.03684310188721,1.01114636614167,"0.5","5"
"6961","Titan","lud_diagonal",1.01805263485369,1.03756535575219,1.0191667112588,"0.5","5"
"58","Titan","lud_diagonal",1.02524945448861,1.03177570570929,1.0063655251823,"0.5","5"
"460","Titan","lud_diagonal",1.02435210540495,1.0307889848031,1.00628385431551,"0.5","5"
"7402","Titan","lud_diagonal",1.02194450921893,1.03408355524387,1.01187838078823,"0.5","5"
"849","Titan","lud_diagonal",1.02418726927659,1.03220800379375,1.00783131635958,"0.5","5"
"582","Titan","lud_diagonal",1.02565741697314,1.02931834591882,1.00356934867832,"0.5","5"
"571","Titan","lud_diagonal",1.02394683727663,1.03787384938646,1.01360130389862,"0.5","5"
"327","Titan","lud_diagonal",1.02202136543375,1.03350081239688,1.01123210076754,"0.5","5"
"589","Titan","lud_diagonal",1.02123080791036,1.03085006524467,1.00941927844303,"0.5","5"
"185","Titan","lud_diagonal",1.0209163074838,1.04073161086648,1.01940933183006,"0.5","5"
"587","Titan","lud_diagonal",1.02443335431463,1.03797225310319,1.0132159878742,"0.5","5"
"430","Titan","lud_diagonal",1.0258246692366,1.03232160901361,1.00633338227461,"0.5","5"
"7521","Titan","lud_diagonal",1.02606961357508,1.03271728655155,1.00647877384587,"0.5","5"
"624","Titan","lud_diagonal",1.02060522788239,1.02997653902914,1.00918211164388,"0.5","5"
"87","Titan","lud_diagonal",1.02607219509499,1.03590688932621,1.00958479752032,"0.5","5"
"53","Titan","lud_diagonal",1.02541346792709,1.03063866894882,1.00509570157323,"0.5","5"
"308","Titan","lud_diagonal",1.02434956742821,1.0339400330003,1.00936249291946,"0.5","5"
"2751","Titan","lud_diagonal",1.02099484093123,1.03871764602987,1.01735836890466,"0.5","5"
"121","Titan","lud_diagonal",1.02362126847753,1.03061537216092,1.00683270648898,"0.5","5"
"1901","Titan","lud_diagonal",1.02378265995779,1.03053283671364,1.0065933689052,"0.5","5"
"551","Titan","lud_diagonal",1.02052699634065,1.03153283543348,1.01078446639069,"0.5","5"
"532","Titan","lud_diagonal",1.02107343542146,1.03048046731612,1.00921288476257,"0.5","5"
"221","Titan","lud_diagonal",1.02226222908021,1.0342675889467,1.01174391415918,"0.5","5"
"552","Titan","lud_diagonal",1.0195929087495,1.03263536531311,1.01279182745554,"0.5","5"
"667","Titan","lud_diagonal",1.02107589248391,1.03435269515155,1.01300275793932,"0.5","5"
"861","Titan","lud_diagonal",1.02060278223031,1.03136093608931,1.01054098033663,"0.5","5"
"693","Titan","lud_diagonal",1.02290067958436,1.02763979497131,1.00463301616818,"0.5","5"
"620","Titan","lud_diagonal",1.02297826630472,1.03535237861762,1.01209616344793,"0.5","5"
"738","Titan","lud_diagonal",1.02370445379024,1.03606210085416,1.01207149877893,"0.5","5"
"6091","Titan","lud_diagonal",1.02541346792709,1.03892745719754,1.01317906356132,"0.5","5"
"817","Titan","lud_diagonal",1.02314114167784,1.03038427766021,1.00707931260636,"0.5","5"
"228","Titan","lud_diagonal",1.02029266422498,1.03957254402227,1.01889642106947,"0.5","5"
"4391","Titan","lud_diagonal",1.02305841831677,1.03136035288456,1.00811481966147,"0.5","5"
"7352","Titan","lud_diagonal",1.02615225492019,1.03364346186683,1.00730028795505,"0.5","5"
"853","Titan","lud_diagonal",1.02225974302052,1.02165058588271,0.999404107280989,"0.5","5"
"7111","Titan","lud_diagonal",1.01905198285984,1.03289918113288,1.0135883139486,"0.5","5"
"629","Titan","lud_diagonal",1.0208402863284,1.03565277292132,1.01451009211852,"0.5","5"
"765","Titan","lud_diagonal",1.02021467404552,1.03280335243524,1.01233924458251,"0.5","5"
"199","Titan","lud_diagonal",1.02021467404552,1.03094942215009,1.01052204832734,"0.5","5"
"813","Titan","lud_diagonal",1.02443081429774,1.03208939440597,1.00747593688255,"0.5","5"
"451","Titan","lud_diagonal",1.01928345399333,1.0313575536874,1.01184567418098,"0.5","5"
"266","Titan","lud_diagonal",1.02107343542146,1.03342253333256,1.0120942309169,"0.5","5"
"462","Titan","lud_diagonal",1.02549300767877,1.03038650192282,1.00477184554883,"0.5","5"
"59","Titan","lud_diagonal",1.02218270547197,1.03784361422136,1.01532104648763,"0.5","5"
"950","Titan","lud_diagonal",1.02162778456637,1.03670410628597,1.01475715710492,"0.5","5"
"614","Titan","lud_diagonal",1.02123080791036,1.03157011792756,1.01012436164001,"0.5","5"
"115","Titan","lud_diagonal",1.02107589248391,1.02878765977878,1.00755258972583,"0.5","5"
"9771","Titan","lud_diagonal",1.0199786331832,1.03232666984275,1.01210617189206,"0.5","5"
"276","Quadro","lud_diagonal",1.03807181166061,1.01388005196169,0.976695485392067,"0.5","5"
"363","Quadro","lud_diagonal",1.0390092377835,1.01780487752058,0.979591750013546,"0.5","5"
"890","Quadro","lud_diagonal",1.03853797822683,1.01470586775908,0.977052249443552,"0.5","5"
"271","Quadro","lud_diagonal",1.03863439300702,1.02251234305653,0.984477646745539,"0.5","5"
"646","Quadro","lud_diagonal",1.0375152339407,1.01374895443262,0.977093078992376,"0.5","5"
"200","Quadro","lud_diagonal",1.02590453323918,1.01404178113496,0.988436787517874,"0.5","5"
"4081","Quadro","lud_diagonal",1.03844749043504,1.01923548002117,0.981499295254863,"0.5","5"
"21","Quadro","lud_diagonal",1.03779603872136,1.01414626758082,0.977211542289491,"0.5","5"
"8491","Quadro","lud_diagonal",1.02574229508732,1.01488082745046,0.989411114576364,"0.5","5"
"622","Quadro","lud_diagonal",1.03882164169508,1.01449372097115,0.976581234210489,"0.5","5"
"4521","Quadro","lud_diagonal",1.03882164169508,1.01379766415349,0.975911189623695,"0.5","5"
"6051","Quadro","lud_diagonal",1.03788594514046,1.01805523406481,0.980893169265367,"0.5","5"
"168","Quadro","lud_diagonal",1.03844749043504,1.0120931523483,0.974621405194315,"0.5","5"
"561","Quadro","lud_diagonal",1.03872797400644,1.01815623607081,0.980195259538174,"0.5","5"
"9101","Quadro","lud_diagonal",1.01248543383444,1.01448225090519,1.00197219338078,"0.5","5"
"834","Quadro","lud_diagonal",1.03882164169508,1.0104063232672,0.972646586009202,"0.5","5"
"558","Quadro","lud_diagonal",1.04157645145929,1.02024985356198,0.979524692721859,"0.5","5"
"5471","Quadro","lud_diagonal",1.0116940870989,1.01557167256994,1.0038327647858,"0.5","5"
"146","Quadro","lud_diagonal",1.03854089853651,1.01634745070802,0.978630164820892,"0.5","5"
"2661","Quadro","lud_diagonal",1.0151959437192,1.02565424368278,1.01030175507327,"0.5","5"
"397","Quadro","lud_diagonal",1.03863439300702,1.01486645498493,0.97711616505084,"0.5","5"
"802","Quadro","lud_diagonal",1.03863439300702,1.01775405401412,0.9798963531985,"0.5","5"
"415","Quadro","lud_diagonal",1.03770331586969,1.01302239706753,0.976215823516492,"0.5","5"
"821","Quadro","lud_diagonal",1.03863439300702,1.01966916524139,0.981740227462786,"0.5","5"
"951","Quadro","lud_diagonal",1.02573972197616,1.0209362403417,0.995317056041073,"0.5","5"
"456","Quadro","lud_diagonal",1.01277473875988,1.01841673775273,1.00557083305588,"0.5","5"
"630","Quadro","lud_diagonal",1.02573972197616,1.02015860727959,0.994558936758524,"0.5","5"
"768","Quadro","lud_diagonal",1.01227124922305,1.01559967505308,1.00328807701749,"0.5","5"
"755","Quadro","lud_diagonal",1.03854089853651,1.01106026165954,0.973539186645708,"0.5","5"
"1261","Quadro","lud_diagonal",1.03872797400644,1.009488133513,0.9718503388518,"0.5","5"
"151","Quadro","lud_diagonal",1.03761067796797,1.00798248011786,0.971445746965387,"0.5","5"
"837","Quadro","lud_diagonal",1.01183750843032,1.01054496555736,0.998722578613474,"0.5","5"
"612","Quadro","lud_diagonal",1.01321025412528,1.01995127883954,1.00665313510875,"0.5","5"
"676","Quadro","lud_diagonal",1.0152701560254,1.01845050301521,1.00313251302714,"0.5","5"
"213","Quadro","lud_diagonal",1.03919424323836,1.01832628943638,0.979919101806269,"0.5","5"
"155","Quadro","lud_diagonal",1.02815618482114,1.01418047780183,0.986407019453236,"0.5","5"
"704","Quadro","lud_diagonal",1.03882164169508,1.01443535348694,0.976525047968435,"0.5","5"
"63","Quadro","lud_diagonal",1.01027316066819,1.0223693413299,1.01197317827755,"0.5","5"
"405","Quadro","lud_diagonal",1.03947975637407,1.01658845090822,0.977978113257639,"0.5","5"
"875","Quadro","lud_diagonal",1.0390092377835,1.02110096475975,0.982764086812202,"0.5","5"
"1","Quadro","lud_diagonal",1.03910316650615,1.02247202545714,0.983994716227328,"0.5","5"
"2841","Quadro","lud_diagonal",1.03853797822683,1.00881657642806,0.97138149743015,"0.5","5"
"932","Quadro","lud_diagonal",1.03872797400644,1.01580733434205,0.977933934352433,"0.5","5"
"5891","Quadro","lud_diagonal",1.01270233488995,1.02126290854809,1.00845319830241,"0.5","5"
"6092","Quadro","lud_diagonal",1.01489732650184,1.00495806495494,0.990206633432408,"0.5","5"
"854","Quadro","lud_diagonal",1.01162469045599,1.01767057712947,1.00597641272551,"0.5","5"
"242","Quadro","lud_diagonal",1.03853797822683,1.01744260281496,0.979687429969691,"0.5","5"
"5371","Quadro","lud_diagonal",1.01241323675426,1.02020020526164,1.00769149219378,"0.5","5"
"154","Quadro","lud_diagonal",1.02475900439533,1.00836022393098,0.983997427303384,"0.5","5"
"984","Quadro","lud_diagonal",1.03872797400644,1.02470312313674,0.986498052213222,"0.5","5"
"141","Quadro","lud_diagonal",1.01226899705946,1.02036194413125,1.00799485818028,"0.5","5"
"922","Quadro","lud_diagonal",1.03919424323836,1.01550229509975,0.977201617221451,"0.5","5"
"6071","Quadro","lud_diagonal",1.0121272117875,1.01672501317971,1.00454271097413,"0.5","5"
"902","Quadro","lud_diagonal",1.03882164169508,1.0121146540559,0.974291075034205,"0.5","5"
"252","Quadro","lud_diagonal",1.03882164169508,1.01154914342346,0.973746698011486,"0.5","5"
"26","Quadro","lud_diagonal",1.0375152339407,1.01560424380372,0.978881283454739,"0.5","5"
"2281","Quadro","lud_diagonal",1.03826093270194,1.01335552465037,0.976012380638506,"0.5","5"
"7632","Quadro","lud_diagonal",1.03826093270194,1.01418533745355,0.9768116140268,"0.5","5"
"3241","Quadro","lud_diagonal",1.03835416854317,1.0201909675382,0.982507701557687,"0.5","5"
"487","Quadro","lud_diagonal",1.01452816962802,1.0080262761026,0.993591214398898,"0.5","5"
"230","Quadro","lud_diagonal",1.03844457282181,1.02086188273582,0.983068244039048,"0.5","5"
"8921","Quadro","lud_diagonal",1.03938547733446,1.02364970161742,0.984860500689896,"0.5","5"
"4301","Quadro","lud_diagonal",1.03882164169508,1.01160170470007,0.973797295028819,"0.5","5"
"791","Quadro","lud_diagonal",1.01169632649345,1.02002107875138,1.00822850893091,"0.5","5"
"66","Quadro","lud_diagonal",1.03891246508814,1.02336975291063,0.985039440087774,"0.5","5"
"50","Quadro","lud_diagonal",1.03835125362144,1.01713267197639,0.979565121560701,"0.5","5"
"4501","Quadro","lud_diagonal",1.01594052928305,1.00839231183984,0.992570217226654,"0.5","5"
"144","Quadro","lud_diagonal",1.02807189000305,1.01429275976417,0.986597114099837,"0.5","5"
"89","Quadro","lud_diagonal",1.01226899705946,1.01896165632001,1.00661154226791,"0.5","5"
"3661","Quadro","lud_diagonal",1.02582209402839,1.01042830137926,0.984993701404228,"0.5","5"
"9","Quadro","lud_diagonal",1.03882164169508,1.04544980800587,1.00638046614044,"0.5","5"
"483","Quadro","lud_diagonal",1.01234109118709,1.02107762289729,1.00863002775079,"0.5","5"
"852","Quadro","lud_diagonal",1.01191153962044,1.01831683455421,1.00632989612528,"0.5","5"
"387","Quadro","lud_diagonal",1.02483803078673,1.03695989718631,1.01182808017992,"0.5","5"
"2991","Quadro","lud_diagonal",1.0390092377835,1.01338679614056,0.975339543950923,"0.5","5"
"600","Quadro","lud_diagonal",1.03826093270194,1.02081795998695,0.983199817920924,"0.5","5"
"792","Quadro","lud_diagonal",1.01241323675426,1.01822233952394,1.00573787714225,"0.5","5"
"753","Quadro","lud_diagonal",1.02516754742649,1.01669391592694,0.991734393542971,"0.5","5"
"2321","Quadro","lud_diagonal",1.03798173989873,1.01443854927149,0.977318299809851,"0.5","5"
"5051","Quadro","lud_diagonal",1.01155086890941,1.01714966767993,1.00553486625596,"0.5","5"
"278","Quadro","lud_diagonal",1.03882164169508,1.01428595201291,0.97638122975361,"0.5","5"
"140","Quadro","lud_diagonal",1.01241323675426,1.01786034878157,1.00538032478197,"0.5","5"
"9571","Quadro","lud_diagonal",1.01198113348077,1.02317395850992,1.01106030997896,"0.5","5"
"1842","Quadro","lud_diagonal",1.02640317497368,1.01833082586407,0.992135303839244,"0.5","5"
"9231","Quadro","lud_diagonal",1.01219920485758,1.01099816529157,0.998813435576471,"0.5","5"
"108","Quadro","lud_diagonal",1.02483803078673,1.01943152718637,0.994724528717759,"0.5","5"
"9811","Quadro","lud_diagonal",1.01205302258164,1.01731305101067,1.00519738423942,"0.5","5"
"176","Quadro","lud_diagonal",1.01226899705946,1.01216134945264,0.999893657113737,"0.5","5"
"790","Quadro","lud_diagonal",1.01148157045664,1.01376516001528,1.00225766798461,"0.5","5"
"5361","Quadro","lud_diagonal",1.03770041965021,1.02424616223265,0.987034545652306,"0.5","5"
"35","Quadro","lud_diagonal",1.03882164169508,1.01675158622193,0.978754721130818,"0.5","5"
"1381","Quadro","lud_diagonal",1.02516754742649,1.02172104518132,0.996638108323053,"0.5","5"
"960","Quadro","lud_diagonal",1.02549557451923,1.00912532972192,0.984036747496464,"0.5","5"
"111","Quadro","lud_diagonal",1.04014218255104,1.01495279321923,0.975782744172502,"0.5","5"
"1311","Quadro","lud_diagonal",1.03872797400644,1.01439021497803,0.976569650921652,"0.5","5"
"273","Quadro","lud_diagonal",1.03854089853651,1.01821777093498,0.980431076301217,"0.5","5"
"496","Quadro","lud_diagonal",1.01105342191579,1.01795730340107,1.00682840425207,"0.5","5"
"3471","Quadro","lud_diagonal",1.01191153962044,1.0120259398538,1.00011305359103,"0.5","5"
"84","Quadro","lud_diagonal",1.02524945448861,1.01307918631679,0.988129456574172,"0.5","5"
"6261","Quadro","lud_diagonal",1.03760778440067,1.01180861643591,0.975135915176602,"0.5","5"
"2611","GTX-750","lud_diagonal",1.08910052187542,1.14713550841278,1.05328707990831,"0.5","5"
"670","GTX-750","lud_diagonal",1.08439668479586,1.13555892928733,1.04718037707862,"0.5","5"
"274","GTX-750","lud_diagonal",1.07559859356905,1.14667966465616,1.06608512832956,"0.5","5"
"3472","GTX-750","lud_diagonal",1.08910052187542,1.13792988222891,1.0448345762147,"0.5","5"
"92","GTX-750","lud_diagonal",1.08439668479586,1.14454628616139,1.05546826379024,"0.5","5"
"656","GTX-750","lud_diagonal",1.08910052187542,1.14083999488842,1.04750660932923,"0.5","5"
"9791","GTX-750","lud_diagonal",1.08910052187542,1.13065512644772,1.03815497627413,"0.5","5"
"7511","GTX-750","lud_diagonal",1.08439668479586,1.13193739537372,1.04384070077345,"0.5","5"
"619","GTX-750","lud_diagonal",1.08910052187542,1.12922669351389,1.03684340502323,"0.5","5"
"538","GTX-750","lud_diagonal",1.10468735420364,1.14474430883813,1.03626089724126,"0.5","5"
"414","GTX-750","lud_diagonal",1.08910052187542,1.16862353184103,1.07301714430241,"0.5","5"
"898","GTX-750","lud_diagonal",1.08910052187542,1.12570370893924,1.03360863972481,"0.5","5"
"5331","GTX-750","lud_diagonal",1.08910052187542,1.14841873715199,1.05446532628083,"0.5","5"
"7272","GTX-750","lud_diagonal",1.08439668479586,1.13048901066075,1.04250504129268,"0.5","5"
"9462","GTX-750","lud_diagonal",1.08439668479586,1.13610638774568,1.047685227809,"0.5","5"
"559","GTX-750","lud_diagonal",1.07559859356905,1.1401558423149,1.06001983372964,"0.5","5"
"865","GTX-750","lud_diagonal",1.08439668479586,1.14195627815624,1.05307983154819,"0.5","5"
"6211","GTX-750","lud_diagonal",1.08910052187542,1.13532921258541,1.04244667023975,"0.5","5"
"7321","GTX-750","lud_diagonal",1.08439668479586,1.13602674541068,1.04761178389672,"0.5","5"
"7901","GTX-750","lud_diagonal",1.0992203869912,1.12873461183637,1.02685014324193,"0.5","5"
"603","GTX-750","lud_diagonal",1.08910052187542,1.12658695627746,1.03441962761847,"0.5","5"
"4151","GTX-750","lud_diagonal",1.07559859356905,1.1410697953229,1.06086954942606,"0.5","5"
"712","GTX-750","lud_diagonal",1.08910052187542,1.15346962264338,1.05910299322703,"0.5","5"
"774","GTX-750","lud_diagonal",1.08910052187542,1.13273481454854,1.04006452278434,"0.5","5"
"775","GTX-750","lud_diagonal",1.07559859356905,1.13493304406883,1.05516412056927,"0.5","5"
"67","GTX-750","lud_diagonal",1.08910052187542,1.13508226332392,1.04221992417129,"0.5","5"
"7661","GTX-750","lud_diagonal",1.08910052187542,1.13109791847217,1.03856154299185,"0.5","5"
"445","GTX-750","lud_diagonal",1.08439668479586,1.13402970725877,1.04577017170819,"0.5","5"
"2031","GTX-750","lud_diagonal",1.08910052187542,1.13971685688694,1.04647535649359,"0.5","5"
"520","GTX-750","lud_diagonal",1.07559859356905,1.14638387260131,1.06581012605955,"0.5","5"
"781","GTX-750","lud_diagonal",1.08439668479586,1.13112738992207,1.04309373662002,"0.5","5"
"43","GTX-750","lud_diagonal",1.07559859356905,1.13555775448004,1.05574492312419,"0.5","5"
"2832","GTX-750","lud_diagonal",1.07559859356905,1.13192015489176,1.05236299271815,"0.5","5"
"8281","GTX-750","lud_diagonal",1.08910052187542,1.13384705876294,1.04108577306571,"0.5","5"
"280","GTX-750","lud_diagonal",1.08439668479586,1.13602901475718,1.04761387662397,"0.5","5"
"8221","GTX-750","lud_diagonal",1.07559859356905,1.14476191523117,1.06430216818397,"0.5","5"
"529","GTX-750","lud_diagonal",1.08439668479586,1.14495199140562,1.05584239370961,"0.5","5"
"4601","GTX-750","lud_diagonal",1.09403390335015,1.13573529874233,1.03811709606482,"0.5","5"
"369","GTX-750","lud_diagonal",1.08910052187542,1.1264746617233,1.03431652000637,"0.5","5"
"2022","GTX-750","lud_diagonal",1.07990197759985,1.14671858972284,1.06187284911867,"0.5","5"
"364","GTX-750","lud_diagonal",1.07559859356905,1.13605126725821,1.05620374928956,"0.5","5"
"6941","GTX-750","lud_diagonal",1.08910052187542,1.14657099361251,1.05276874869009,"0.5","5"
"913","GTX-750","lud_diagonal",1.07990197759985,1.12955899698995,1.0459828951332,"0.5","5"
"6691","GTX-750","lud_diagonal",1.10468735420364,1.13513550346453,1.02756268472254,"0.5","5"
"689","GTX-750","lud_diagonal",1.07990197759985,1.14580211325035,1.06102418276608,"0.5","5"
"220","GTX-750","lud_diagonal",1.08910052187542,1.12971487213644,1.03729164521112,"0.5","5"
"255","GTX-750","lud_diagonal",1.08439668479586,1.14133609541494,1.05250791653775,"0.5","5"
"302","GTX-750","lud_diagonal",1.08910052187542,1.13725494216457,1.04421485374575,"0.5","5"
"3501","GTX-750","lud_diagonal",1.07559859356905,1.14306018566515,1.06272004491216,"0.5","5"
"383","GTX-750","lud_diagonal",1.07559859356905,1.12793284758523,1.04865593384844,"0.5","5"
"1001","GTX-750","lud_diagonal",1.08910052187542,1.13630902459885,1.04334632274543,"0.5","5"
"525","GTX-750","lud_diagonal",1.10468735420364,1.13092695033191,1.02375296144055,"0.5","5"
"5","GTX-750","lud_diagonal",1.08439668479586,1.14725091725274,1.05796239820551,"0.5","5"
"880","GTX-750","lud_diagonal",1.07559859356905,1.14085249079837,1.06066751817961,"0.5","5"
"876","GTX-750","lud_diagonal",1.08910052187542,1.13675607286837,1.04375679750009,"0.5","5"
"8131","GTX-750","lud_diagonal",1.08439668479586,1.14172148501691,1.05286331194552,"0.5","5"
"5921","GTX-750","lud_diagonal",1.08910052187542,1.13387957998638,1.04111563369178,"0.5","5"
"5411","GTX-750","lud_diagonal",1.08439668479586,1.14246506652133,1.05354902181059,"0.5","5"
"236","GTX-750","lud_diagonal",1.08910052187542,1.13541428281274,1.04252478077741,"0.5","5"
"725","GTX-750","lud_diagonal",1.08439668479586,1.13074607777256,1.04274210132376,"0.5","5"
"610","GTX-750","lud_diagonal",1.0992203869912,1.14445774218166,1.04115403582923,"0.5","5"
"5561","GTX-750","lud_diagonal",1.08910052187542,1.1263631326918,1.03421411528866,"0.5","5"
"222","GTX-750","lud_diagonal",1.08910052187542,1.13124539249551,1.03869695200175,"0.5","5"
"540","GTX-750","lud_diagonal",1.08910052187542,1.13881793345684,1.04564997498652,"0.5","5"
