"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"461","GTX-680","lud_internal",1.08453987372544,1.15245526667758,1.06262138866214,"0.5","5"
"929","GTX-680","lud_internal",1.80075157785225,1.85941418782599,1.03257673667775,"0.5","5"
"349","GTX-680","lud_internal",1.72416100406881,1.78142057206878,1.0332101050104,"0.5","5"
"263","GTX-680","lud_internal",2.00887190573286,2.08437830548339,1.03758646807447,"0.5","5"
"112","GTX-680","lud_internal",1.44829633842676,1.5066657637973,1.04030212866101,"0.5","5"
"25","GTX-680","lud_internal",1.47802427658775,1.53505820418944,1.03858795048574,"0.5","5"
"314","GTX-680","lud_internal",1.46039691826933,1.51740668417352,1.0390371721489,"0.5","5"
"544","GTX-680","lud_internal",2.72212796247215,2.78783354467707,1.02413758027203,"0.5","5"
"75","GTX-680","lud_internal",1.82970704708913,1.88738739969879,1.03152436489842,"0.5","5"
"922","GTX-680","lud_internal",1.39378470398622,1.45214675401392,1.04187307398394,"0.5","5"
"981","GTX-680","lud_internal",1.847783949137,1.90650656745627,1.03178002403728,"0.5","5"
"76","GTX-680","lud_internal",1.15962527344701,1.22006410625575,1.05211927869516,"0.5","5"
"116","GTX-680","lud_internal",1.49133313900549,1.5485694758042,1.03837930996215,"0.5","5"
"117","GTX-680","lud_internal",1.13139144631748,1.19096041740454,1.05265107075093,"0.5","5"
"951","GTX-680","lud_internal",2.51924837463628,2.57366016721642,1.02159842321541,"0.5","5"
"368","GTX-680","lud_internal",1.28304075156207,1.34431390454638,1.0477562017494,"0.5","5"
"350","GTX-680","lud_internal",1.2478981741907,1.30802520460567,1.04818264154763,"0.5","5"
"573","GTX-680","lud_internal",2.38037107442233,2.45336577902021,1.03066526281647,"0.5","5"
"237","GTX-680","lud_internal",1.46995219728196,1.52841044782998,1.03976881061583,"0.5","5"
"645","GTX-680","lud_internal",1.39087417186307,1.45017540071698,1.04263594080151,"0.5","5"
"977","GTX-680","lud_internal",1.82444351353345,1.88242366191701,1.03177963469599,"0.5","5"
"55","GTX-680","lud_internal",1.90609429611006,1.98146633041152,1.03954265770339,"0.5","5"
"587","GTX-680","lud_internal",1.56207979574314,1.61883177495994,1.03633103723091,"0.5","5"
"892","GTX-680","lud_internal",1.36416354426354,1.43942125074829,1.05516765698748,"0.5","5"
"932","GTX-680","lud_internal",1.93465051316721,2.01108134411999,1.03950627280358,"0.5","5"
"823","GTX-680","lud_internal",1.97452429278597,2.04974126883322,1.03809372025559,"0.5","5"
"508","GTX-680","lud_internal",1.60976988292074,1.66695299794648,1.03552253998068,"0.5","5"
"993","GTX-680","lud_internal",1.42639687912061,1.48384449404885,1.0402746358809,"0.5","5"
"826","GTX-680","lud_internal",3.11792432740874,3.3389976162611,1.07090399433655,"0.5","5"
"129","GTX-680","lud_internal",1.23508539853695,1.31336834947514,1.06338262198785,"0.5","5"
"321","GTX-680","lud_internal",1.28722715081624,1.34751717760959,1.04683713108064,"0.5","5"
"301","GTX-680","lud_internal",1.64412445283215,1.70115425326442,1.034687033779,"0.5","5"
"103","GTX-680","lud_internal",1.65604349786468,1.7139363460691,1.03495853114913,"0.5","5"
"692","GTX-680","lud_internal",1.74650760878019,1.80443392845681,1.03316694378278,"0.5","5"
"895","GTX-680","lud_internal",1.33845858618301,1.41414157666806,1.05654488772857,"0.5","5"
"639","GTX-680","lud_internal",1.45107021205703,1.50855113372553,1.03961277765258,"0.5","5"
"246","GTX-680","lud_internal",1.17445567381533,1.25029689541489,1.06457563558204,"0.5","5"
"724","GTX-680","lud_internal",1.39124083860873,1.46591303956711,1.05367309446799,"0.5","5"
"527","GTX-680","lud_internal",1.31758928238792,1.37874600155414,1.04641561675075,"0.5","5"
"811","GTX-680","lud_internal",2.06232879705548,2.1208245550014,1.02836393402906,"0.5","5"
"412","GTX-680","lud_internal",3.02556476841678,3.0440592109386,1.00611272404904,"0.5","5"
"39","GTX-680","lud_internal",1.978310129207,2.03639518989335,1.02936094792662,"0.5","5"
"121","GTX-680","lud_internal",1.45332898094618,1.51077443115276,1.03952680429532,"0.5","5"
"946","GTX-680","lud_internal",1.75057099322897,1.80842341937175,1.03304774634479,"0.5","5"
"226","GTX-680","lud_internal",1.46130862772735,1.51933561654108,1.03970892097172,"0.5","5"
"588","GTX-680","lud_internal",1.36036665408361,1.43573242252268,1.05540107015475,"0.5","5"
"455","GTX-680","lud_internal",1.52547076292315,1.58253852943408,1.03740993790112,"0.5","5"
"824","GTX-680","lud_internal",2.77638756698768,2.81743029445256,1.01478278031241,"0.5","5"
"798","GTX-680","lud_internal",1.58096187200646,1.65512821532188,1.04691216444157,"0.5","5"
"593","GTX-680","lud_internal",1.82813715129466,1.88694687172178,1.03216920589655,"0.5","5"
"284","GTX-680","lud_internal",1.87282861752978,1.94807670338347,1.04017884239346,"0.5","5"
"125","GTX-680","lud_internal",1.37851022583882,1.45252166273149,1.05368943625183,"0.5","5"
"186","GTX-680","lud_internal",1.71587435804304,1.77355485482144,1.03361580439036,"0.5","5"
"787","GTX-680","lud_internal",1.70876647462136,1.76611151469145,1.03355931949847,"0.5","5"
"532","GTX-680","lud_internal",2.14944231762821,2.22490770562514,1.03510928736166,"0.5","5"
"611","GTX-680","lud_internal",2.33428647389396,2.39539415043856,1.02617831068638,"0.5","5"
"310","GTX-680","lud_internal",1.56204501800145,1.61890946017525,1.03640384337101,"0.5","5"
"53","GTX-680","lud_internal",1.43598739305473,1.49382185222371,1.0402750465977,"0.5","5"
"135","GTX-680","lud_internal",2.413968776292,2.46759348905903,1.02221433570048,"0.5","5"
"444","GTX-680","lud_internal",3.10937843523697,3.1455506900315,1.01163327512168,"0.5","5"
"142","GTX-680","lud_internal",1.66038914917214,1.71739464593628,1.03433261220272,"0.5","5"
"571","GTX-680","lud_internal",1.73008096385269,1.80488344010235,1.0432364021179,"0.5","5"
"674","GTX-680","lud_internal",2.77436181189121,2.81804481536573,1.01574524392864,"0.5","5"
"499","GTX-680","lud_internal",1.456976998412,1.53066998614291,1.05057937620925,"0.5","5"
"160","GTX-680","lud_internal",1.51837168200471,1.57520430055186,1.03742997793011,"0.5","5"
"944","GTX-680","lud_internal",3.13135576220492,3.33273278387812,1.06430985073743,"0.5","5"
"31","GTX-680","lud_internal",2.68625102174888,2.72972573646474,1.01618415939682,"0.5","5"
"658","GTX-680","lud_internal",1.69883947100999,1.77353767924444,1.04397013932696,"0.5","5"
"234","GTX-680","lud_internal",1.79264966973182,1.85063727160458,1.03234742563026,"0.5","5"
"147","GTX-680","lud_internal",1.66333173523996,1.72069044218706,1.03448422568504,"0.5","5"
"605","GTX-680","lud_internal",1.24165190603677,1.30226434469661,1.04881596715242,"0.5","5"
"38","GTX-680","lud_internal",1.3804130901479,1.43936276585525,1.04270437315328,"0.5","5"
"404","GTX-680","lud_internal",2.68144821820826,2.73152006468112,1.01867343405435,"0.5","5"
"120","GTX-680","lud_internal",2.9778764836803,3.01368833158691,1.01202596820347,"0.5","5"
"632","GTX-680","lud_internal",1.45257106645178,1.52615024061298,1.05065444015826,"0.5","5"
"529","GTX-680","lud_internal",1.98459524643464,2.04292031572945,1.02938889902089,"0.5","5"
"293","GTX-680","lud_internal",1.34935435363883,1.40892744695559,1.04414933197949,"0.5","5"
"268","GTX-680","lud_internal",1.29768987350619,1.35809027274329,1.04654455619192,"0.5","5"
"215","Tesla-K40","lud_internal",1.54566493147932,1.53573684482206,0.993576818329076,"0.5","5"
"582","Tesla-K40","lud_internal",1.84848891174519,1.83945841564631,0.995114660390167,"0.5","5"
"6391","Tesla-K40","lud_internal",1.40064163767182,1.38940546658169,0.991977840164167,"0.5","5"
"620","Tesla-K40","lud_internal",1.56238123725817,1.55230280235105,0.993549311354506,"0.5","5"
"317","Tesla-K40","lud_internal",2.07263714594211,2.06411204758454,0.995886835100747,"0.5","5"
"923","Tesla-K40","lud_internal",1.77942101561117,1.770675930822,0.995085432445474,"0.5","5"
"784","Tesla-K40","lud_internal",1.17019645221948,1.15729483849078,0.988974830931821,"0.5","5"
"395","Tesla-K40","lud_internal",1.41438304781501,1.40320506960621,0.992096922947385,"0.5","5"
"468","Tesla-K40","lud_internal",2.12423273020347,2.11522878471422,0.995761318728769,"0.5","5"
"3211","Tesla-K40","lud_internal",2.81028586945197,2.78376720560166,0.990563713059028,"0.5","5"
"873","Tesla-K40","lud_internal",1.84375172940573,1.83506733299743,0.995289823315262,"0.5","5"
"631","Tesla-K40","lud_internal",1.73591125049204,1.72679445225867,0.994748119622598,"0.5","5"
"2801","Tesla-K40","lud_internal",1.68680799530155,1.67767918942089,0.994588117968319,"0.5","5"
"986","Tesla-K40","lud_internal",1.69343542576079,1.68399887696352,0.994427570928468,"0.5","5"
"218","Tesla-K40","lud_internal",1.93465051316721,1.92553396500184,0.995287754504846,"0.5","5"
"673","Tesla-K40","lud_internal",1.60981937347325,1.59998465899649,0.993890796297509,"0.5","5"
"8241","Tesla-K40","lud_internal",1.73923893922349,1.73035161384265,0.994890106712534,"0.5","5"
"912","Tesla-K40","lud_internal",1.56459137502317,1.55460046977348,0.993614367681441,"0.5","5"
"5881","Tesla-K40","lud_internal",3.02556476841678,3.05483210534608,1.00967334668714,"0.5","5"
"880","Tesla-K40","lud_internal",2.0462300401027,2.03688139816598,0.995431284971137,"0.5","5"
"380","Tesla-K40","lud_internal",1.62317526463449,1.61351622495045,0.994049293446931,"0.5","5"
"714","Tesla-K40","lud_internal",1.64817853302636,1.63876730757142,0.994289923532947,"0.5","5"
"878","Tesla-K40","lud_internal",1.44294288804154,1.43213757907763,0.992511617020006,"0.5","5"
"842","Tesla-K40","lud_internal",2.37221616302643,2.35977225618232,0.994754311585065,"0.5","5"
"383","Tesla-K40","lud_internal",1.59671798180013,1.58706376476418,0.993953711835158,"0.5","5"
"603","Tesla-K40","lud_internal",1.42126632568248,1.41031187958705,0.992292474747708,"0.5","5"
"18","Tesla-K40","lud_internal",2.11668307716304,2.10732575085152,0.995579250189851,"0.5","5"
"214","Tesla-K40","lud_internal",2.62178989643919,2.5918756141219,0.98859012983538,"0.5","5"
"512","Tesla-K40","lud_internal",2.17476055349585,2.16430583902669,0.995192705490103,"0.5","5"
"397","Tesla-K40","lud_internal",1.74961623083453,1.74080347796298,0.994963036626984,"0.5","5"
"360","Tesla-K40","lud_internal",2.25905871027491,2.24748052695625,0.994874775380562,"0.5","5"
"379","Tesla-K40","lud_internal",1.6178308903467,1.60828647544855,0.994100486673172,"0.5","5"
"622","Tesla-K40","lud_internal",2.23900295096003,2.22713321966632,0.994698653126555,"0.5","5"
"131","Tesla-K40","lud_internal",1.91920905610793,1.91015950722759,0.995284750844868,"0.5","5"
"899","Tesla-K40","lud_internal",1.74300140564033,1.73395986664002,0.99481266109651,"0.5","5"
"13","Tesla-K40","lud_internal",1.35398523395683,1.34254015892451,0.991547119757821,"0.5","5"
"1861","Tesla-K40","lud_internal",1.2872972945635,1.2751381474449,0.990554515130305,"0.5","5"
"672","Tesla-K40","lud_internal",1.32864399799612,1.31696134229375,0.991207083522755,"0.5","5"
"643","Tesla-K40","lud_internal",1.14794376492155,1.13487185329995,0.988612759595858,"0.5","5"
"19","Tesla-K40","lud_internal",1.40069705196593,1.38941709965669,0.99194690079956,"0.5","5"
"700","Tesla-K40","lud_internal",1.45049962872369,1.43958915586191,0.992478127780444,"0.5","5"
"208","Tesla-K40","lud_internal",1.70287826436606,1.69366992995537,0.994592488140009,"0.5","5"
"361","Tesla-K40","lud_internal",1.84844907886053,1.83975324836405,0.995295607222332,"0.5","5"
"925","Tesla-K40","lud_internal",1.76411465183226,1.75551004885608,0.995122424176201,"0.5","5"
"288","Tesla-K40","lud_internal",2.02019991421597,2.01128292515606,0.995586085813999,"0.5","5"
"358","Tesla-K40","lud_internal",1.77195454493851,1.76294027054658,0.99491280720621,"0.5","5"
"216","Tesla-K40","lud_internal",1.44866452541304,1.43778317353494,0.992488701361001,"0.5","5"
"708","Tesla-K40","lud_internal",1.19133247823394,1.17845090288326,0.989187254115846,"0.5","5"
"212","Tesla-K40","lud_internal",1.80251888998482,1.79374547696418,0.995132692883617,"0.5","5"
"653","Tesla-K40","lud_internal",1.68702523597281,1.67762374024064,0.994427175402185,"0.5","5"
"713","Tesla-K40","lud_internal",1.45419164882339,1.44343575726038,0.992603525421348,"0.5","5"
"86","Tesla-K40","lud_internal",2.41310006500347,2.39868107192169,0.994024701548481,"0.5","5"
"1031","Tesla-K40","lud_internal",2.20066346620737,2.18996373448898,0.995137951857386,"0.5","5"
"906","Tesla-K40","lud_internal",2.23828070979805,2.22772791900329,0.995285313969528,"0.5","5"
"991","Tesla-K40","lud_internal",1.60469089845435,1.59494255635044,0.993925096656747,"0.5","5"
"704","Tesla-K40","lud_internal",2.23910630971952,2.22750206042745,0.994817463895441,"0.5","5"
"506","Tesla-K40","lud_internal",1.32721015299516,1.31546986079299,0.991154157330943,"0.5","5"
"515","Tesla-K40","lud_internal",2.32102248502832,2.31134912723691,0.995832286049009,"0.5","5"
"711","Tesla-K40","lud_internal",1.53467149280622,1.52425887577569,0.993215084088456,"0.5","5"
"9571","Tesla-K40","lud_internal",1.76793969012314,1.75907626739999,0.994986580836061,"0.5","5"
"980","Tesla-K40","lud_internal",2.04636656817361,2.03689414549907,0.995371101726416,"0.5","5"
"429","Tesla-K40","lud_internal",1.8482145082564,1.83934843087423,0.99520289590707,"0.5","5"
"219","Tesla-K40","lud_internal",1.77168565675306,1.76282912031064,0.995001067819983,"0.5","5"
"367","Tesla-K40","lud_internal",2.23797507125917,2.22788026310973,0.995489311619651,"0.5","5"
"536","Tesla-K40","lud_internal",2.00172446838515,1.99281353006938,0.995548369190409,"0.5","5"
"337","Tesla-K40","lud_internal",1.22616614092506,1.21361713155198,0.98976565332035,"0.5","5"
"810","Tesla-K40","lud_internal",1.5601629432851,1.54988372841964,0.993411447881321,"0.5","5"
"415","Tesla-K40","lud_internal",1.30206562403335,1.29013014497201,0.990833427408696,"0.5","5"
"2","Tesla-K40","lud_internal",2.44460974238605,2.42759481693359,0.993039819339077,"0.5","5"
"813","Tesla-K40","lud_internal",1.76827357778561,1.75914330016756,0.994836614801718,"0.5","5"
"227","Tesla-K40","lud_internal",2.93028608943823,2.87133316858104,0.97988151359361,"0.5","5"
"968","Tesla-K40","lud_internal",1.62882829179933,1.61906984672564,0.994008917254927,"0.5","5"
"881","Tesla-K40","lud_internal",1.63976014847081,1.63019104109151,0.994164324954338,"0.5","5"
"40","Tesla-K40","lud_internal",1.41946805450169,1.40855053053052,0.992308721611206,"0.5","5"
"918","Tesla-K40","lud_internal",1.24276628083481,1.23037074555938,0.990025851629076,"0.5","5"
"344","Tesla-K40","lud_internal",1.76067541558665,1.75157450737091,0.994831013067385,"0.5","5"
"996","Tesla-K40","lud_internal",1.57940933824337,1.56930651893356,0.993603419287719,"0.5","5"
"799","Tesla-K40","lud_internal",2.66316229681657,2.63180852701928,0.988226864793495,"0.5","5"
"847","Tesla-K40","lud_internal",1.31861948670103,1.30681742216595,0.991049681387155,"0.5","5"
"478","Tesla-K40","lud_internal",1.72588890171752,1.71665517103221,0.994649869596982,"0.5","5"
"992","Tesla-K40","lud_internal",2.64329248294104,2.61172666310247,0.98805814337903,"0.5","5"
"83","Tesla-K40","lud_internal",1.51920578343838,1.50872593334928,0.993101757376553,"0.5","5"
"170","Tesla-K40","lud_internal",1.42496936377395,1.41386595189146,0.992207964490488,"0.5","5"
"509","Tesla-K40","lud_internal",1.9958504094752,1.9866288096088,0.995379613711217,"0.5","5"
"712","Tesla-K40","lud_internal",1.42655617555471,1.41565673609105,0.992359614258148,"0.5","5"
"563","Tesla-K40","lud_internal",1.43379098729338,1.42296403183925,0.99244872122221,"0.5","5"
"466","Tesla-K40","lud_internal",1.16318939878785,1.15005441487651,0.988707785744069,"0.5","5"
"152","Tesla-K40","lud_internal",1.62074455902369,1.61083620631066,0.993886542664691,"0.5","5"
"297","Tesla-K40","lud_internal",2.0199162796329,2.01124527304471,0.995707244564727,"0.5","5"
"788","Tesla-K40","lud_internal",1.62299490403068,1.61353471967075,0.994171155845012,"0.5","5"
"6741","Tesla-K40","lud_internal",2.5037636589972,2.48663809218526,0.993160070540042,"0.5","5"
"634","Tesla-K40","lud_internal",1.87946961163059,1.87129279808833,0.995649403697901,"0.5","5"
"808","Tesla-K40","lud_internal",2.55723782604939,2.53662866236066,0.991940849818978,"0.5","5"
"334","Tesla-K40","lud_internal",2.50729735169155,2.4865485230765,0.991724623885932,"0.5","5"
"766","Tesla-K40","lud_internal",1.27414170022724,1.26186999511025,0.990368649644849,"0.5","5"
"707","Tesla-K40","lud_internal",2.39941585984082,2.38695230046076,0.994805585980878,"0.5","5"
"373","Tesla-K40","lud_internal",1.40222462068024,1.3911619226515,0.992110609195143,"0.5","5"
"42","Tesla-K40","lud_internal",2.2688213612692,2.25771311092635,0.995103955501969,"0.5","5"
"433","Tesla-K40","lud_internal",1.11845370586046,1.10499348305743,0.987965328620669,"0.5","5"
"771","Tesla-K40","lud_internal",1.18914080259662,1.17642519573204,0.989306895502356,"0.5","5"
"565","Tesla-K20","lud_internal",1.30662357986166,1.21422119850108,0.929281559903912,"0.5","5"
"276","Tesla-K20","lud_internal",1.84805112094139,1.76148024707641,0.953155584883994,"0.5","5"
"976","Tesla-K20","lud_internal",1.21451969649833,1.1207297000064,0.922776059735925,"0.5","5"
"48","Tesla-K20","lud_internal",1.28953740200952,1.19672005455859,0.928022756605362,"0.5","5"
"970","Tesla-K20","lud_internal",1.29254092793758,1.19986989799498,0.928303214281604,"0.5","5"
"4001","Tesla-K20","lud_internal",1.13320280865691,1.03813630789252,0.916108131714694,"0.5","5"
"2161","Tesla-K20","lud_internal",1.0675957767074,0.971657705856497,0.910136333484959,"0.5","5"
"447","Tesla-K20","lud_internal",1.39793573536783,1.30647267602558,0.934572772532935,"0.5","5"
"5361","Tesla-K20","lud_internal",2.67607687266767,2.57153189572741,0.960933492603279,"0.5","5"
"5321","Tesla-K20","lud_internal",1.3517512915999,1.25968250449925,0.931889255314356,"0.5","5"
"493","Tesla-K20","lud_internal",2.36380143810763,2.27538995386876,0.962597753426512,"0.5","5"
"6051","Tesla-K20","lud_internal",1.33123198194782,1.2389631266948,0.93068912368075,"0.5","5"
"809","Tesla-K20","lud_internal",1.65643481001301,1.56835515667926,0.946825765311553,"0.5","5"
"560","Tesla-K20","lud_internal",1.21444842623149,1.12064293339326,0.9227587678389,"0.5","5"
"756","Tesla-K20","lud_internal",1.40168439261878,1.31008520301033,0.934650631703678,"0.5","5"
"302","Tesla-K20","lud_internal",2.6249559127976,2.52644704111491,0.962472180503136,"0.5","5"
"20","Tesla-K20","lud_internal",1.88432313267629,1.79835844379712,0.954379008892663,"0.5","5"
"816","Tesla-K20","lud_internal",1.40954162852464,1.31814631445216,0.935159549584825,"0.5","5"
"849","Tesla-K20","lud_internal",1.87404374792721,1.78769822201267,0.953925554827606,"0.5","5"
"5711","Tesla-K20","lud_internal",2.12568965268973,2.04008617817349,0.959729081614561,"0.5","5"
"805","Tesla-K20","lud_internal",1.93597807438868,1.84999454742945,0.955586518206627,"0.5","5"
"554","Tesla-K20","lud_internal",1.71358163314201,1.625896088515,0.948829082355281,"0.5","5"
"999","Tesla-K20","lud_internal",2.15349616651648,2.06761197800294,0.96011871771638,"0.5","5"
"5061","Tesla-K20","lud_internal",1.54120880059543,1.45186265847514,0.9420285284604,"0.5","5"
"6201","Tesla-K20","lud_internal",2.62926739695059,2.52408858728696,0.959996914050806,"0.5","5"
"496","Tesla-K20","lud_internal",1.22909385136399,1.13549434787368,0.923846740111477,"0.5","5"
"210","Tesla-K20","lud_internal",1.35003807688071,1.25799940039877,0.931825125484904,"0.5","5"
"897","Tesla-K20","lud_internal",1.38087258229845,1.2891367848129,0.93356679054858,"0.5","5"
"743","Tesla-K20","lud_internal",1.53581835500433,1.44636040233116,0.941752257106657,"0.5","5"
"858","Tesla-K20","lud_internal",2.98264524986871,2.91061578017228,0.975850473770021,"0.5","5"
"2341","Tesla-K20","lud_internal",1.26107917783862,1.16798055936459,0.92617543758546,"0.5","5"
"225","Tesla-K20","lud_internal",2.98272173030416,2.86176626665465,0.959447955730965,"0.5","5"
"627","Tesla-K20","lud_internal",2.42785420717559,2.33557048473701,0.961989594694015,"0.5","5"
"619","Tesla-K20","lud_internal",1.31948474427264,1.22712504016352,0.930003204273476,"0.5","5"
"353","Tesla-K20","lud_internal",1.43574029774481,1.34491648959629,0.936740782235355,"0.5","5"
"987","Tesla-K20","lud_internal",1.31988767659848,1.22730191560761,0.929853302949636,"0.5","5"
"812","Tesla-K20","lud_internal",1.93552318097592,1.84998372757468,0.955805513340272,"0.5","5"
"7421","Tesla-K20","lud_internal",1.32612236329441,1.2337672801299,0.93035704266756,"0.5","5"
"871","Tesla-K20","lud_internal",2.32101790694527,2.23532421703045,0.963079263775433,"0.5","5"
"434","Tesla-K20","lud_internal",1.27889489705835,1.18586845463553,0.927260291180459,"0.5","5"
"108","Tesla-K20","lud_internal",1.30381018232295,1.2110095178537,0.928823485406512,"0.5","5"
"365","Tesla-K20","lud_internal",1.43392566129841,1.34297602655491,0.936572977806158,"0.5","5"
"8811","Tesla-K20","lud_internal",1.30673697341289,1.2140512418951,0.929070858632155,"0.5","5"
"114","Tesla-K20","lud_internal",1.5994749908437,1.51096087394086,0.944660518351618,"0.5","5"
"695","Tesla-K20","lud_internal",1.42554901579751,1.33464412978328,0.936231665830604,"0.5","5"
"844","Tesla-K20","lud_internal",1.51310159464677,1.42351524571134,0.940792905610318,"0.5","5"
"189","Tesla-K20","lud_internal",1.45960934017076,1.3690644398575,0.937966346322041,"0.5","5"
"118","Tesla-K20","lud_internal",1.3977138637708,1.30641846902625,0.934682342995258,"0.5","5"
"8111","Tesla-K20","lud_internal",1.15351483152965,1.05863207679255,0.917744659935344,"0.5","5"
"199","Tesla-K20","lud_internal",1.65643481001301,1.56848594305588,0.946904721860779,"0.5","5"
"2371","Tesla-K20","lud_internal",1.58506810467735,1.49610756779758,0.943875889864131,"0.5","5"
"181","Tesla-K20","lud_internal",1.65996042829793,1.57181961578772,0.946901859220469,"0.5","5"
"206","Tesla-K20","lud_internal",1.70552525831413,1.61842162763216,0.948928560126943,"0.5","5"
"79","Tesla-K20","lud_internal",2.95287856371686,2.79709513587189,0.947243537286245,"0.5","5"
"254","Tesla-K20","lud_internal",1.4154612760531,1.32429306149854,0.935591163038543,"0.5","5"
"46","Tesla-K20","lud_internal",1.30041814348762,1.20774038462344,0.92873233941844,"0.5","5"
"41","Tesla-K20","lud_internal",1.69092798824396,1.60310173485852,0.948060323091201,"0.5","5"
"949","Tesla-K20","lud_internal",2.49746211996932,2.3986420888574,0.960431819837519,"0.5","5"
"8261","Tesla-K20","lud_internal",1.22762006871148,1.13412482812332,0.923840247507289,"0.5","5"
"952","Tesla-K20","lud_internal",1.14435618659125,1.0494356333217,0.917053314010304,"0.5","5"
"87","Tesla-K20","lud_internal",1.9928882164145,1.90801145420193,0.957410174081275,"0.5","5"
"730","Tesla-K20","lud_internal",2.96618321883457,2.80999644057926,0.947344190586896,"0.5","5"
"954","Tesla-K20","lud_internal",1.88384392988299,1.79804302711238,0.954454346557283,"0.5","5"
"88","Tesla-K20","lud_internal",1.38827480553681,1.29672003419077,0.934051406118659,"0.5","5"
"875","Tesla-K20","lud_internal",1.89514533135624,1.80945774540226,0.954785744113534,"0.5","5"
"480","Tesla-K20","lud_internal",1.41740747854529,1.3263920501466,0.935787393691405,"0.5","5"
"5731","Tesla-K20","lud_internal",1.32961849709619,1.23710093957812,0.930417967469524,"0.5","5"
"4681","Tesla-K20","lud_internal",1.44896589370963,1.35815214288124,0.937325128753801,"0.5","5"
"869","Tesla-K20","lud_internal",1.42142865199331,1.33048942960439,0.936022661241993,"0.5","5"
"11","Tesla-K20","lud_internal",1.67700502390563,1.58901132735066,0.947529258827125,"0.5","5"
"342","Tesla-K20","lud_internal",1.31628986539621,1.22403947591967,0.929916356646283,"0.5","5"
"854","Tesla-K20","lud_internal",1.18655457510078,1.09220829684972,0.920487198624602,"0.5","5"
"690","Tesla-K20","lud_internal",1.4889323356614,1.39894095572882,0.939559792089142,"0.5","5"
"146","Tesla-K20","lud_internal",1.91184646620522,1.82623226344565,0.955219101390757,"0.5","5"
"616","Tesla-K20","lud_internal",1.65980222749472,1.57185813657293,0.947015319376615,"0.5","5"
"3101","Tesla-K20","lud_internal",1.71710939002668,1.62966864713537,0.949076777869147,"0.5","5"
"644","Tesla-K20","lud_internal",1.28643716086441,1.19351903943963,0.927770959786061,"0.5","5"
"326","Tesla-K20","lud_internal",1.49650514917487,1.40639302413574,0.939784954907228,"0.5","5"
"144","Tesla-K20","lud_internal",1.20292203604375,1.10881510045145,0.92176805081915,"0.5","5"
"501","Tesla-K20","lud_internal",1.84809088641894,1.76154980445746,0.953172713205046,"0.5","5"
"4781","Tesla-K20","lud_internal",1.94830620256193,1.86273201567302,0.956077650024215,"0.5","5"
"861","Tesla-K20","lud_internal",2.01404513367536,1.92906137744932,0.957804443006224,"0.5","5"
"790","Tesla-K20","lud_internal",1.99296074125147,1.90813101844883,0.957435326724312,"0.5","5"
"440","Tesla-K20","lud_internal",1.22364168079136,1.13003954930899,0.923505276951797,"0.5","5"
"5","Tesla-K20","lud_internal",1.63669185796131,1.5486420514486,0.946202575589036,"0.5","5"
"387","Tesla-K20","lud_internal",2.22408324866438,2.13895959450764,0.96172640830425,"0.5","5"
"9911","Tesla-K20","lud_internal",1.34162706158456,1.24941404212871,0.931267770234942,"0.5","5"
