"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"9821","Tesla-K20","hotspotOpt1",1.61351211251345,1.65701181122439,1.02695963567523,"0.5","5"
"9081","Tesla-K20","hotspotOpt1",1.40402572706325,1.44929079173766,1.03223948379428,"0.5","5"
"274","Tesla-K20","hotspotOpt1",1.5132593313661,1.55844890589365,1.02986241260231,"0.5","5"
"950","Tesla-K20","hotspotOpt1",1.51390019938345,1.50340946088857,0.993070389647116,"0.5","5"
"4541","Tesla-K20","hotspotOpt1",1.51371712839426,1.50748417217293,0.995882350734884,"0.5","5"
"682","Tesla-K20","hotspotOpt1",1.51426595737042,1.50482072429051,0.993762500547586,"0.5","5"
"341","Tesla-K20","hotspotOpt1",1.40448432071214,1.4492698913323,1.03188755471292,"0.5","5"
"485","Tesla-K20","hotspotOpt1",1.51389924539548,1.55856852035476,1.0295061082137,"0.5","5"
"163","Tesla-K20","hotspotOpt1",1.61356755015202,1.65700778578968,1.02692185749123,"0.5","5"
"154","Tesla-K20","hotspotOpt1",1.40399301603045,1.44899172576421,1.03205052248834,"0.5","5"
"818","Tesla-K20","hotspotOpt1",1.51362566422449,1.55856852035476,1.02969218690758,"0.5","5"
"897","Tesla-K20","hotspotOpt1",1.5138382009127,1.5585055704875,1.02950603938246,"0.5","5"
"7841","Tesla-K20","hotspotOpt1",1.51390019938345,1.55813600853992,1.02921976572464,"0.5","5"
"610","Tesla-K20","hotspotOpt1",1.61367343413407,1.60485620736134,0.994535928654327,"0.5","5"
"517","Tesla-K20","hotspotOpt1",1.61356755015202,1.65549930077038,1.02598698183687,"0.5","5"
"520","Tesla-K20","hotspotOpt1",1.40409116736424,1.44929079173766,1.03219137433808,"0.5","5"
"499","Tesla-K20","hotspotOpt1",1.51390019938345,1.5584653220239,1.02943729227237,"0.5","5"
"483","Tesla-K20","hotspotOpt1",1.51365614700264,1.55929961552837,1.03015444994962,"0.5","5"
"810","Tesla-K20","hotspotOpt1",1.40327490641531,1.44480632149519,1.0295960648124,"0.5","5"
"317","Tesla-K20","hotspotOpt1",1.5138382009127,1.5354281282403,1.0142617139101,"0.5","5"
"401","Tesla-K20","hotspotOpt1",1.51374762701139,1.55847906774823,1.02955013103813,"0.5","5"
"627","Tesla-K20","hotspotOpt1",1.61361964383731,1.65693719323281,1.0268449566544,"0.5","5"
"768","Tesla-K20","hotspotOpt1",1.40427125369254,1.44480632149519,1.02886555407017,"0.5","5"
"6691","Tesla-K20","hotspotOpt1",1.51383915457002,1.55856772757705,1.02954645007827,"0.5","5"
"684","Tesla-K20","hotspotOpt1",1.40396031107312,1.4474826141395,1.03099966767089,"0.5","5"
"574","Tesla-K20","hotspotOpt1",1.4039766627925,1.44915769611316,1.03218075806958,"0.5","5"
"689","Tesla-K20","hotspotOpt1",1.61367343413407,1.65702497391669,1.02686512578419,"0.5","5"
"2571","Tesla-K20","hotspotOpt1",1.40379687733942,1.44751086981626,1.03113982740843,"0.5","5"
"3971","Tesla-K20","hotspotOpt1",1.51396126536682,1.55906390457363,1.02979114475289,"0.5","5"
"456","Tesla-K20","hotspotOpt1",1.51432810665914,1.53732418131236,1.01518566191309,"0.5","5"
"8631","Titan","hotspotOpt1",1.44878065089725,1.4124270458799,0.974907447173022,"0.5","5"
"938","Titan","hotspotOpt1",1.44907616522174,1.4121759254154,0.974535334517286,"0.5","5"
"192","Titan","hotspotOpt1",1.65687222996484,1.6308353774192,0.984285539901774,"0.5","5"
"38","Titan","hotspotOpt1",1.65687222996484,1.63082662257224,0.984280255941553,"0.5","5"
"8841","Titan","hotspotOpt1",1.45115876941922,1.41245506937653,0.973329107153328,"0.5","5"
"5781","Titan","hotspotOpt1",1.65721419572523,1.63083399359759,0.98408159778278,"0.5","5"
"5681","Titan","hotspotOpt1",1.45103122028817,1.4124342885851,0.973400343725611,"0.5","5"
"2721","Titan","hotspotOpt1",1.44859159732326,1.43009625506032,0.987232190013309,"0.5","5"
"325","Titan","hotspotOpt1",1.65694099990472,1.63086921816509,0.984265111587482,"0.5","5"
"9931","Titan","hotspotOpt1",1.44884393365872,1.41245506937653,0.974884207030984,"0.5","5"
"12","Titan","hotspotOpt1",1.65707646926226,1.63086921816509,0.984184645921119,"0.5","5"
"184","Titan","hotspotOpt1",1.45088108450399,1.41131766260647,0.972731451033392,"0.5","5"
"831","Titan","hotspotOpt1",1.65693885043751,1.63095955659344,0.984320909708161,"0.5","5"
"131","Titan","hotspotOpt1",1.55812315955705,1.54007515174244,0.988416828474754,"0.5","5"
"1191","Titan","hotspotOpt1",1.55808514688362,1.5401933722151,0.98851681841374,"0.5","5"
"443","Titan","hotspotOpt1",1.45071041887922,1.41243284776865,0.973614602464811,"0.5","5"
"723","Titan","hotspotOpt1",1.45079639767909,1.41243699933931,0.973559764553356,"0.5","5"
"208","Titan","hotspotOpt1",1.55989925367961,1.53930854692863,0.986799976535401,"0.5","5"
"741","Titan","hotspotOpt1",1.44880240178138,1.43365965126745,0.989548091240523,"0.5","5"
"1681","Titan","hotspotOpt1",1.44838104492943,1.41243052513106,0.975178824713137,"0.5","5"
"686","Titan","hotspotOpt1",1.55812438590895,1.53930854692863,0.9879240456343,"0.5","5"
"147","Titan","hotspotOpt1",1.55820166330245,1.53917744152331,0.987790911646941,"0.5","5"
"861","Titan","hotspotOpt1",1.55808514688362,1.53997263837479,0.988375148466655,"0.5","5"
"354","Titan","hotspotOpt1",1.55777154906626,1.54007515174244,0.988639927764487,"0.5","5"
"4221","Titan","hotspotOpt1",1.54768606128348,1.54003971243683,0.995059496213135,"0.5","5"
"777","Titan","hotspotOpt1",1.44668413485736,1.41242839656257,0.976321204145804,"0.5","5"
"783","Titan","hotspotOpt1",1.65693885043751,1.63070083528195,0.984164765556299,"0.5","5"
"4561","Titan","hotspotOpt1",1.65714531902844,1.63086921816509,0.984143755793996,"0.5","5"
"2641","Titan","hotspotOpt1",1.44880240178138,1.41240358344046,0.974876616510182,"0.5","5"
"4751","Titan","hotspotOpt1",1.65700979671278,1.63089888995407,0.984242153057568,"0.5","5"
"393","Titan","hotspotOpt1",1.55804469079476,1.53995840556135,0.988391677504332,"0.5","5"
"790","Titan","hotspotOpt1",1.55796625698441,1.54008733042421,0.988524188839104,"0.5","5"
"704","Titan","hotspotOpt1",1.45103122028817,1.41242069385716,0.973390974714288,"0.5","5"
"966","Titan","hotspotOpt1",1.45107328125708,1.41239958543687,0.973348213133171,"0.5","5"
"898","Titan","hotspotOpt1",1.56049487414651,1.54005330099807,0.986900582957941,"0.5","5"
"493","Titan","hotspotOpt1",1.65687008133692,1.63087240002569,0.98430916122871,"0.5","5"
"2941","Titan","hotspotOpt1",1.45120219727102,1.47326157874186,1.01520076355474,"0.5","5"
"607","Titan","hotspotOpt1",1.55863529053721,1.54007222672965,0.98809018125006,"0.5","5"
"758","Titan","hotspotOpt1",1.55812438590895,1.54006971995711,0.988412564417114,"0.5","5"
"411","Titan","hotspotOpt1",1.65687222996484,1.63112615280772,0.984461036468903,"0.5","5"
"643","Titan","hotspotOpt1",1.55804469079476,1.54005330099807,0.988452584253208,"0.5","5"
"600","Titan","hotspotOpt1",1.55800669505507,1.53118500879919,0.982784614250367,"0.5","5"
"677","Titan","hotspotOpt1",1.56009757006383,1.54009245097105,0.987177007722688,"0.5","5"
"181","Titan","hotspotOpt1",1.55836000386142,1.54002449639604,0.988234100323452,"0.5","5"
"4961","Titan","hotspotOpt1",1.65694099990472,1.63085494414598,0.984256496905899,"0.5","5"
"363","Titan","hotspotOpt1",1.65742314297076,1.63087857511191,0.983984435132679,"0.5","5"
"7141","Titan","hotspotOpt1",1.55804591660029,1.60879170294836,1.03257014816277,"0.5","5"
"921","Titan","hotspotOpt1",1.65721634855618,1.63090322064446,0.984122092486814,"0.5","5"
"614","Titan","hotspotOpt1",1.44888613480474,1.41243699933931,0.974843340280603,"0.5","5"
"152","Titan","hotspotOpt1",1.65700979671278,1.63097283870584,0.984286780887725,"0.5","5"
"79","Titan","hotspotOpt1",1.55800669505507,1.53919114713131,0.98792332023766,"0.5","5"
"326","Titan","hotspotOpt1",1.45094512678233,1.41241012131854,0.973441445336218,"0.5","5"
"9561","Titan","hotspotOpt1",1.55824215547595,1.53930058811356,0.987844272280903,"0.5","5"
"697","Titan","hotspotOpt1",1.65707646926226,1.6309674840041,0.984243946647927,"0.5","5"
"351","Titan","hotspotOpt1",1.55804591660029,1.53999409195124,0.98841380446063,"0.5","5"
"873","Titan","hotspotOpt1",1.55773238857897,1.53908959965818,0.988032097773998,"0.5","5"
"5841","Titan","hotspotOpt1",1.44880240178138,1.41245660193505,0.974913211213866,"0.5","5"
"609","Titan","hotspotOpt1",1.65693885043751,1.63081426930128,0.984233225547624,"0.5","5"
"8582","Titan","hotspotOpt1",1.65700979671278,1.63083399359759,0.984202988318407,"0.5","5"
"9991","Titan","hotspotOpt1",1.65735418451171,1.63106759356339,0.984139424635983,"0.5","5"
"590","Titan","hotspotOpt1",1.44856987246116,1.47605347134906,1.01897291902199,"0.5","5"
"850","Titan","hotspotOpt1",1.65728525304722,1.63097795547355,0.984126270643327,"0.5","5"
"591","Titan","hotspotOpt1",1.65714747101747,1.63093887866395,0.984184514165524,"0.5","5"
"871","Titan","hotspotOpt1",1.65714531902844,1.63106759356339,0.984263464908233,"0.5","5"
"9641","Titan","hotspotOpt1",1.45120219727102,1.4336609588465,0.987912615859113,"0.5","5"
"423","Titan","hotspotOpt1",1.44852774703349,1.41242069385716,0.975073274743773,"0.5","5"
"899","Titan","hotspotOpt1",1.44863373803044,1.41241405712102,0.974997350980751,"0.5","5"
"882","Titan","hotspotOpt1",1.45109531720346,1.41244671847647,0.973365913135549,"0.5","5"
"8181","Titan","hotspotOpt1",1.56025638414127,1.53991719119385,0.986964198221429,"0.5","5"
"109","Titan","hotspotOpt1",1.55784867173574,1.54007515174244,0.988590984274811,"0.5","5"
"601","Titan","hotspotOpt1",1.6572830993737,1.63083702409396,0.984042511934302,"0.5","5"
"171","Titan","hotspotOpt1",1.56025638414127,1.54006971995711,0.987061957003131,"0.5","5"
"299","Titan","hotspotOpt1",1.65680348687215,1.63087281525131,0.984348975707552,"0.5","5"
"205","Titan","hotspotOpt1",1.56029486848084,1.53910054812791,0.986416464745815,"0.5","5"
"1551","Titan","hotspotOpt1",1.65756114095719,1.63077901944434,0.983842453318263,"0.5","5"
"16","Titan","hotspotOpt1",1.45120219727102,1.47605347134906,1.01712461166664,"0.5","5"
"2621","Titan","hotspotOpt1",1.64632860899388,1.63087213403527,0.990611549313923,"0.5","5"
"5641","Titan","hotspotOpt1",1.55784989617747,1.53919114713131,0.988022755535082,"0.5","5"
"7731","Titan","hotspotOpt1",1.65714747101747,1.6291996516683,0.983134983555802,"0.5","5"
"242","Titan","hotspotOpt1",1.44854880848762,1.41245660193505,0.975083886479289,"0.5","5"
"364","Titan","hotspotOpt1",1.65694099990472,1.63107403464004,0.984388722793289,"0.5","5"
"370","Titan","hotspotOpt1",1.55820289020122,1.54006971995711,0.988362766904016,"0.5","5"
"149","Titan","hotspotOpt1",1.65714747101747,1.6308592677762,0.984136473246325,"0.5","5"
"787","Titan","hotspotOpt1",1.55812438590895,1.53992048740677,0.988316787371529,"0.5","5"
"3191","Titan","hotspotOpt1",1.65728525304722,1.63087099339524,0.984061730107467,"0.5","5"
"380","Titan","hotspotOpt1",1.4510098598335,1.4124270458799,0.973409681752249,"0.5","5"
"110","Titan","hotspotOpt1",1.55773116495406,1.53992048740677,0.988566270003453,"0.5","5"
"4001","Titan","hotspotOpt1",1.45098783457816,1.41239925818976,0.973405306737379,"0.5","5"
"761","Titan","hotspotOpt1",1.44863373803044,1.4124309209979,0.975008992209611,"0.5","5"
"277","Titan","hotspotOpt1",1.65694099990472,1.63092926577594,0.984301351629131,"0.5","5"
"914","Titan","hotspotOpt1",1.44852774703349,1.4124270458799,0.975077659901567,"0.5","5"
"136","Titan","hotspotOpt1",1.45115943745891,1.41241012131854,0.973297685188732,"0.5","5"
"64","Titan","hotspotOpt1",1.65687008133692,1.63086562711502,0.98430507345457,"0.5","5"
"573","Titan","hotspotOpt1",1.65721419572523,1.63085959501829,0.984097046250918,"0.5","5"
"43","Titan","hotspotOpt1",1.65707646926226,1.63086390854431,0.984181441711246,"0.5","5"
"961","Titan","hotspotOpt1",1.6566660811446,1.63098665526078,0.984499335034324,"0.5","5"
"759","Titan","hotspotOpt1",1.44892834606711,1.41242167525401,0.974804364265356,"0.5","5"
"5191","Titan","hotspotOpt1",1.45109531720346,1.47605347134906,1.01719952772895,"0.5","5"
"565","Titan","hotspotOpt1",1.64671962899075,1.63106759356339,0.990495021039525,"0.5","5"
"193","Titan","hotspotOpt1",1.44848563168107,1.47605347134906,1.01903218027506,"0.5","5"
"434","Quadro","hotspotOpt1",1.48847545955669,1.50825244252342,1.01328673767495,"0.5","5"
"6481","Quadro","hotspotOpt1",1.4886877999384,1.5119469379368,1.01562391926592,"0.5","5"
"9211","Quadro","hotspotOpt1",1.40357036398796,1.3997780823285,0.997298117887953,"0.5","5"
"583","Quadro","hotspotOpt1",1.5874345428944,1.59981337190339,1.00779800909864,"0.5","5"
"2","Quadro","hotspotOpt1",1.48860762581657,1.5119469379368,1.01567861921131,"0.5","5"
"4991","Quadro","hotspotOpt1",1.4880013042242,1.51298895478916,1.01679276119854,"0.5","5"
"8941","Quadro","hotspotOpt1",1.48839620739065,1.50953287828104,1.01420097067261,"0.5","5"
"998","Quadro","hotspotOpt1",1.48842262081628,1.50871310007003,1.01363220295766,"0.5","5"
"406","Quadro","hotspotOpt1",1.58669448976423,1.59981337190339,1.00826805804381,"0.5","5"
"932","Quadro","hotspotOpt1",1.48587878976019,1.50914138774422,1.01565578440472,"0.5","5"
"7341","Quadro","hotspotOpt1",1.40394600456416,1.38806912710894,0.988691247808958,"0.5","5"
"143","Quadro","hotspotOpt1",1.4882386346035,1.50799615497988,1.01327577440673,"0.5","5"
"7041","Quadro","hotspotOpt1",1.4885027107289,1.5119469379368,1.01575020793641,"0.5","5"
"15","Quadro","hotspotOpt1",1.3792009186115,1.38806912710894,1.00642996127523,"0.5","5"
"1811","Quadro","hotspotOpt1",1.58734186598184,1.60014924963079,1.00806844695741,"0.5","5"
"7581","Quadro","hotspotOpt1",1.48850188487384,1.51241203928809,1.01606323422041,"0.5","5"
"5471","Quadro","hotspotOpt1",1.48821224875963,1.51298895478916,1.01664863735007,"0.5","5"
"238","Quadro","hotspotOpt1",1.58729554581048,1.59981337190339,1.00788626045474,"0.5","5"
"403","Quadro","hotspotOpt1",1.58747945081515,1.59981337190339,1.00776949968197,"0.5","5"
"1921","Quadro","hotspotOpt1",1.58683301301899,1.59981337190339,1.00818004085994,"0.5","5"
"259","Quadro","hotspotOpt1",1.48729040611862,1.51237460836145,1.01686570567499,"0.5","5"
"1711","Quadro","hotspotOpt1",1.48844986381181,1.51298895478916,1.01648634030206,"0.5","5"
"49","Quadro","hotspotOpt1",1.5874345428944,1.60014924963079,1.00800959434409,"0.5","5"
"770","Quadro","hotspotOpt1",1.58720294200559,1.59981337190339,1.00794506459386,"0.5","5"
"693","Quadro","hotspotOpt1",1.40308159921809,1.4006778252959,0.998286789646783,"0.5","5"
"618","Quadro","hotspotOpt1",1.40366827995228,1.37000930819898,0.976020707859515,"0.5","5"
"100","Quadro","hotspotOpt1",1.58687921166394,1.60014924963079,1.00836234911222,"0.5","5"
"8311","Quadro","hotspotOpt1",1.48839620739065,1.51302260105223,1.01654559017235,"0.5","5"
"150","Quadro","hotspotOpt1",1.58743309444247,1.58236037200949,0.996804449616971,"0.5","5"
"623","Quadro","hotspotOpt1",1.40337469525071,1.36343979183388,0.971543662892041,"0.5","5"
"941","Quadro","hotspotOpt1",1.37880359371769,1.38646587263209,1.00555719389572,"0.5","5"
"629","Quadro","hotspotOpt1",1.48852914013624,1.51247234956234,1.01608514659236,"0.5","5"
"6281","Quadro","hotspotOpt1",1.37850574509337,1.3700142962166,0.993840106283926,"0.5","5"
"3911","Quadro","hotspotOpt1",1.48829141815558,1.51302260105223,1.01661716421593,"0.5","5"
"433","Quadro","hotspotOpt1",1.58724779089206,1.60014924963079,1.00812819448404,"0.5","5"
"599","Quadro","hotspotOpt1",1.4885027107289,1.51237839302503,1.0160400663862,"0.5","5"
"716","Quadro","hotspotOpt1",1.48858201085445,1.51298895478916,1.01639610297366,"0.5","5"
"743","Quadro","hotspotOpt1",1.58711038687509,1.60014924963079,1.00821547314133,"0.5","5"
"386","Quadro","hotspotOpt1",1.37925730848085,1.36343979183388,0.988531859465442,"0.5","5"
"556","Quadro","hotspotOpt1",1.48842344629968,1.51237839302503,1.01609417453407,"0.5","5"
"504","Quadro","hotspotOpt1",1.40275650811482,1.36343979183388,0.97197181688091,"0.5","5"
"529","Quadro","hotspotOpt1",1.48844986381181,1.50876434594456,1.01364807954009,"0.5","5"
"6981","Quadro","hotspotOpt1",1.37897376604818,1.3859744321218,1.00507672172306,"0.5","5"
"371","Quadro","hotspotOpt1",1.40322808625247,1.38806912710894,0.989197081150207,"0.5","5"
"981","Quadro","hotspotOpt1",1.58729409850145,1.60014924963079,1.0080987834211,"0.5","5"
"4622","Quadro","hotspotOpt1",1.48879282539532,1.50769982931576,1.01269955335486,"0.5","5"
"113","Quadro","hotspotOpt1",1.37928617642547,1.40130347251453,1.01596281936655,"0.5","5"
"7842","Quadro","hotspotOpt1",1.48837062316229,1.51299226798634,1.0165426839531,"0.5","5"
"3201","Quadro","hotspotOpt1",1.58747945081515,1.59981337190339,1.00776949968197,"0.5","5"
"6071","Quadro","hotspotOpt1",1.4035377374289,1.4006778252959,0.997962354657993,"0.5","5"
"5241","Quadro","hotspotOpt1",1.48810674490423,1.50825244252342,1.013537804118,"0.5","5"
"421","Quadro","hotspotOpt1",1.40370093071025,1.36608398388598,0.973201594441316,"0.5","5"
"4962","Quadro","hotspotOpt1",1.48802765847566,1.50831039107989,1.01363061532405,"0.5","5"
"6461","Quadro","hotspotOpt1",1.58720294200559,1.59981337190339,1.00794506459386,"0.5","5"
"164","Quadro","hotspotOpt1",1.58720294200559,1.59981337190339,1.00794506459386,"0.5","5"
"1311","Quadro","hotspotOpt1",1.48876718348054,1.50871310007003,1.0133976062952,"0.5","5"
"361","Quadro","hotspotOpt1",1.40366879007382,1.3656223990374,0.972895036702769,"0.5","5"
"597","Quadro","hotspotOpt1",1.48805401667202,1.51298895478916,1.01675674258983,"0.5","5"
"8681","Quadro","hotspotOpt1",1.37874690613365,1.39882590809245,1.01456322539653,"0.5","5"
"3391","Quadro","hotspotOpt1",1.40342359205498,1.36343979183388,0.971509813254201,"0.5","5"
"839","Quadro","hotspotOpt1",1.37908730570156,1.36917118998916,0.992809653405263,"0.5","5"
"9141","Quadro","hotspotOpt1",1.58729554581048,1.60014924963079,1.00809786422839,"0.5","5"
"484","Quadro","hotspotOpt1",1.48900472084176,1.50815378418042,1.01286031069656,"0.5","5"
"2331","Quadro","hotspotOpt1",1.37886029955695,1.40026130715413,1.01552079467663,"0.5","5"
"516","Quadro","hotspotOpt1",1.58710894108711,1.59981337190339,1.00800476292924,"0.5","5"
"199","Quadro","hotspotOpt1",1.40376676079988,1.39358584228269,0.992747428702907,"0.5","5"
"293","Quadro","hotspotOpt1",1.37915830517952,1.40130347251453,1.01605701626263,"0.5","5"
"514","Quadro","hotspotOpt1",1.48808037881449,1.51302260105223,1.01676134071307,"0.5","5"
"5981","Quadro","hotspotOpt1",1.58692542243281,1.59981337190339,1.00812133279132,"0.5","5"
"650","Quadro","hotspotOpt1",1.58711038687509,1.60014924963079,1.00821547314133,"0.5","5"
"45","Quadro","hotspotOpt1",1.48871425714292,1.51302956486849,1.01633309253868,"0.5","5"
"910","Quadro","hotspotOpt1",1.58724779089206,1.59981337190339,1.00791658434394,"0.5","5"
"699","Quadro","hotspotOpt1",1.37868979413565,1.39834145439659,1.01425386649305,"0.5","5"
"410","Quadro","hotspotOpt1",1.48839703275023,1.51305376251776,1.01656596272701,"0.5","5"
"6951","Quadro","hotspotOpt1",1.48842262081628,1.5119469379368,1.01580486401612,"0.5","5"
"895","Quadro","hotspotOpt1",1.40348880892235,1.39834145439659,0.996332457734585,"0.5","5"
"869","Quadro","hotspotOpt1",1.3792151253808,1.38782843477509,1.00624508043436,"0.5","5"
"667","Quadro","hotspotOpt1",1.48834421753466,1.50814650088384,1.01330490831078,"0.5","5"
"640","Quadro","hotspotOpt1",1.40339150199573,1.36343979183388,0.971532027873162,"0.5","5"
"142","Quadro","hotspotOpt1",1.37842130620236,1.40142647631368,1.01668950560167,"0.5","5"
"836","Quadro","hotspotOpt1",1.4033583993328,1.39358584228269,0.993036307008422,"0.5","5"
"289","Quadro","hotspotOpt1",1.48808037881449,1.51237839302503,1.01632842859598,"0.5","5"
"7071","Quadro","hotspotOpt1",1.48882012573092,1.50815378418042,1.01298589273168,"0.5","5"
"488","Quadro","hotspotOpt1",1.48837062316229,1.51237839302503,1.01613023630615,"0.5","5"
"4851","Quadro","hotspotOpt1",1.48863489745199,1.51298517012558,1.01635745118919,"0.5","5"
"907","Quadro","hotspotOpt1",1.5868777677728,1.60014924963079,1.00836326661544,"0.5","5"
"207","Quadro","hotspotOpt1",1.58720149545748,1.60014924963079,1.00815759952997,"0.5","5"
"827","Quadro","hotspotOpt1",1.42533755467366,1.36343979183388,0.956573260392374,"0.5","5"
"6871","Quadro","hotspotOpt1",1.48834339242259,1.50892231651691,1.01382673124971,"0.5","5"
"767","Quadro","hotspotOpt1",1.37758881432488,1.38806912710894,1.00760772203947,"0.5","5"
"621","Quadro","hotspotOpt1",1.37737735049823,1.40130347251453,1.0173707822389,"0.5","5"
"278","Quadro","hotspotOpt1",1.37900214409888,1.40117024807334,1.01607546737278,"0.5","5"
"1","Quadro","hotspotOpt1",1.48884660282639,1.51298895478916,1.01621547304937,"0.5","5"
"5911","Quadro","hotspotOpt1",1.48852914013624,1.51302956486849,1.01645948612736,"0.5","5"
"775","Quadro","hotspotOpt1",1.40350511691397,1.40130347251453,0.998431324280257,"0.5","5"
"2771","Quadro","hotspotOpt1",1.40339099267686,1.36343979183388,0.971532380461714,"0.5","5"
"521","Quadro","hotspotOpt1",1.48839703275023,1.51298895478916,1.01652242076396,"0.5","5"
"7611","Quadro","hotspotOpt1",1.48802765847566,1.50753839140997,1.01311180798501,"0.5","5"
"330","Quadro","hotspotOpt1",1.48813311494243,1.51237839302503,1.01629241217681,"0.5","5"
"420","Quadro","hotspotOpt1",1.37917250851104,1.36589052717652,0.990369601153911,"0.5","5"
"8391","GTX-750","hotspotOpt1",1.12501675323393,1.36829575501786,1.21624478131957,"0.5","5"
"27","GTX-750","hotspotOpt1",1.12797627798959,1.36829575501786,1.21305366231335,"0.5","5"
"8","GTX-750","hotspotOpt1",1.22355814188111,1.39822521236508,1.14275338825782,"0.5","5"
"751","GTX-750","hotspotOpt1",1.02087545505205,1.34147588984922,1.31404461064335,"0.5","5"
"867","GTX-750","hotspotOpt1",1.02093348358376,1.34147588984922,1.3139699220563,"0.5","5"
"4151","GTX-750","hotspotOpt1",1.02035405700667,1.34147588984922,1.31471608373333,"0.5","5"
"3202","GTX-750","hotspotOpt1",1.02006505714221,1.34147588984922,1.31508856269175,"0.5","5"
"2071","GTX-750","hotspotOpt1",1.10794818984174,1.36829575501786,1.23498171445481,"0.5","5"
"479","GTX-750","hotspotOpt1",1.22337481278814,1.39822521236508,1.14292463581006,"0.5","5"
"652","GTX-750","hotspotOpt1",1.20363512561232,1.39822521236508,1.16166866736609,"0.5","5"
"2281","GTX-750","hotspotOpt1",1.20363512561232,1.39822521236508,1.16166866736609,"0.5","5"
"833","GTX-750","hotspotOpt1",1.00025785270077,1.34147588984922,1.34113007583708,"0.5","5"
"219","GTX-750","hotspotOpt1",1.12797627798959,1.36829575501786,1.21305366231335,"0.5","5"
"3631","GTX-750","hotspotOpt1",1.01983419827218,1.34147588984922,1.31538625800348,"0.5","5"
"2211","GTX-750","hotspotOpt1",1.12829634032168,1.36829575501786,1.21270955698372,"0.5","5"
"161","GTX-750","hotspotOpt1",1.0202384001369,1.34147588984922,1.31486512335667,"0.5","5"
"54","GTX-750","hotspotOpt1",1.02081744563696,1.34147588984922,1.31411928311254,"0.5","5"
"4291","GTX-750","hotspotOpt1",1.2202870711396,1.39822521236508,1.14581662416476,"0.5","5"
"2931","GTX-750","hotspotOpt1",1.12818958822512,1.36829575501786,1.21282430656932,"0.5","5"
"302","GTX-750","hotspotOpt1",1.1280829008072,1.36829575501786,1.21293900832889,"0.5","5"
"749","GTX-750","hotspotOpt1",1.22046721189996,1.39822521236508,1.14564750181891,"0.5","5"
"6872","GTX-750","hotspotOpt1",1.22319167436509,1.39822521236508,1.14309575650999,"0.5","5"
"138","GTX-750","hotspotOpt1",1.10804334660055,1.36829575501786,1.23487565645853,"0.5","5"
"246","GTX-750","hotspotOpt1",1.22319167436509,1.39822521236508,1.14309575650999,"0.5","5"
"559","GTX-750","hotspotOpt1",1.20314440282963,1.39822521236508,1.16214247356896,"0.5","5"
"995","GTX-750","hotspotOpt1",1.12480724984468,1.36829575501786,1.21647131560256,"0.5","5"
"8461","GTX-750","hotspotOpt1",1,1.34147588984922,1.34147588984922,"0.5","5"
"6211","GTX-750","hotspotOpt1",1.2202870711396,1.39822521236508,1.14581662416476,"0.5","5"
"745","GTX-750","hotspotOpt1",1.12786971969412,1.36829575501786,1.21316826857355,"0.5","5"
"441","GTX-750","hotspotOpt1",1.20363512561232,1.39822521236508,1.16166866736609,"0.5","5"
"349","GTX-750","hotspotOpt1",1.12470259154865,1.36829575501786,1.21658451336348,"0.5","5"
"5311","GTX-750","hotspotOpt1",1.0202384001369,1.34147588984922,1.31486512335667,"0.5","5"
"942","GTX-750","hotspotOpt1",1.21760684317122,1.39822521236508,1.148338825629,"0.5","5"
"9992","GTX-750","hotspotOpt1",1.20298113199931,1.39822521236508,1.16230020170083,"0.5","5"
"177","GTX-750","hotspotOpt1",1.22374166204143,1.39822521236508,1.14258201361926,"0.5","5"
"210","GTX-750","hotspotOpt1",1.02099153124471,1.34147588984922,1.31389521734211,"0.5","5"
"1411","GTX-750","hotspotOpt1",1.12818958822512,1.36829575501786,1.21282430656932,"0.5","5"
"95","GTX-750","hotspotOpt1",1.22337481278814,1.39822521236508,1.14292463581006,"0.5","5"
"8182","GTX-750","hotspotOpt1",1.10718878132071,1.36829575501786,1.23582877473315,"0.5","5"
"121","GTX-750","hotspotOpt1",1.02081744563696,1.34147588984922,1.31411928311254,"0.5","5"
"933","GTX-750","hotspotOpt1",1.12818958822512,1.36829575501786,1.21282430656932,"0.5","5"
"388","GTX-750","hotspotOpt1",1.20314440282963,1.39822521236508,1.16214247356896,"0.5","5"
"148","GTX-750","hotspotOpt1",1.02006505714221,1.34147588984922,1.31508856269175,"0.5","5"
"4992","GTX-750","hotspotOpt1",1.10728352847279,1.36829575501786,1.23572302832416,"0.5","5"
"3471","GTX-750","hotspotOpt1",1.1280829008072,1.36829575501786,1.21293900832889,"0.5","5"
"513","GTX-750","hotspotOpt1",1.12491197038175,1.36829575501786,1.21635807160405,"0.5","5"
"7671","GTX-750","hotspotOpt1",1.12470259154865,1.36829575501786,1.21658451336348,"0.5","5"
"848","GTX-750","hotspotOpt1",1.12470259154865,1.36829575501786,1.21658451336348,"0.5","5"
"5211","GTX-750","hotspotOpt1",1.22337481278814,1.39822521236508,1.14292463581006,"0.5","5"
"5141","GTX-750","hotspotOpt1",1.02035405700667,1.34147588984922,1.31471608373333,"0.5","5"
"7501","GTX-750","hotspotOpt1",1.22374166204143,1.39786002859062,1.1422835978786,"0.5","5"
"44","GTX-750","hotspotOpt1",1.22064753713629,1.39822521236508,1.14547825627486,"0.5","5"
