"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"8811","GTX-980","hotspotOpt1",0.00338638386984887,2.61779521318496e-08,7.73035578303114e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"4921","GTX-980","hotspotOpt1",0.00514396142013755,3.89399190518783e-08,7.57002548647361e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"720","GTX-980","hotspotOpt1",0.0055167621178845,3.86281615065252e-08,7.00196250646708e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"4071","GTX-980","hotspotOpt1",0.00339497707632205,2.62331765773107e-08,7.72705558463752e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"884","GTX-980","hotspotOpt1",0.00251761429780656,1.85944184132705e-08,7.38572958910767e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"768","GTX-980","hotspotOpt1",0.00251761429780656,1.87399969128532e-08,7.44355357736098e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"3652","GTX-980","hotspotOpt1",0.00251761429780656,1.87301612212151e-08,7.43964682657449e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"2701","GTX-980","hotspotOpt1",0.00338638386984887,2.65157767693255e-08,7.8301154825985e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"885","GTX-980","hotspotOpt1",0.00553752704773227,3.86534890037974e-08,6.98027994637549e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"8451","GTX-980","hotspotOpt1",0.00516537770524401,3.84425775302602e-08,7.44235556893206e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"964","GTX-980","hotspotOpt1",0.00553060924020989,3.87575935178949e-08,7.00783436951406e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"939","GTX-980","hotspotOpt1",0.00251761429780656,1.86439587518963e-08,7.40540708246676e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"6801","GTX-980","hotspotOpt1",0.00507947403505581,3.89458934899927e-08,7.66730831208289e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"4961","GTX-980","hotspotOpt1",0.00552368759994732,3.84266880423487e-08,6.95670914530271e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"24","GTX-980","hotspotOpt1",0.00251761429780656,1.87472886200714e-08,7.44644985389729e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"74","GTX-980","hotspotOpt1",0.00507228642993274,3.86744546607392e-08,7.62465905563067e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"73","GTX-980","hotspotOpt1",0.00250780202191939,1.84769590635531e-08,7.36779016128689e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"494","GTX-980","hotspotOpt1",0.00251761429780656,1.84856795713369e-08,7.34253836556388e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"6151","GTX-980","hotspotOpt1",0.00339497707632205,2.64756671174788e-08,7.79848185194852e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"660","GTX-980","hotspotOpt1",0.00251761429780656,1.85332923162521e-08,7.36145021594411e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"6541","GTX-980","hotspotOpt1",0.00251761429780656,1.86735971539803e-08,7.41717949816594e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"728","GTX-980","hotspotOpt1",0.00364849487723355,2.60677546700242e-08,7.14479684011229e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"6611","GTX-980","hotspotOpt1",0.00364017177819419,2.63529348271093e-08,7.23947561622557e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"670","GTX-980","hotspotOpt1",0.00507947403505581,3.86651288006871e-08,7.61203394954696e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"910","GTX-980","hotspotOpt1",0.00252740967285669,1.86106507982089e-08,7.36352756661474e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"595","GTX-980","hotspotOpt1",0.0055167621178845,3.86881922617047e-08,7.0128440260789e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"2501","GTX-980","hotspotOpt1",0.00553060924020989,3.86367555319784e-08,6.98598542292098e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"721","GTX-980","hotspotOpt1",0.00532125083363042,3.84667865003043e-08,7.2288993138969e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"5031","GTX-980","hotspotOpt1",0.00364017177819419,2.63146122453691e-08,7.22894793124932e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"374","GTX-980","hotspotOpt1",0.00251761429780656,1.86902093000667e-08,7.4237778663516e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"6411","GTX-980","hotspotOpt1",0.00367341393602027,2.61997496742659e-08,7.13226174087268e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"336","GTX-980","hotspotOpt1",0.00553060924020989,3.87526607742483e-08,7.00694247073178e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"552","GTX-980","hotspotOpt1",0.00339497707632205,2.61929976349144e-08,7.71522076469823e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"733","GTX-980","hotspotOpt1",0.00251761429780656,1.84242632027398e-08,7.31814369611409e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"4351","GTX-980","hotspotOpt1",0.00552368759994732,3.86575236210118e-08,6.99849926729753e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"369","GTX-980","hotspotOpt1",0.00365680957928876,2.62101620630419e-08,7.16749436762845e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"815","GTX-980","hotspotOpt1",0.00251761429780656,1.88456616806331e-08,7.48552377425411e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"194","GTX-980","hotspotOpt1",0.00514396142013755,3.86503429837309e-08,7.51373111633823e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"605","GTX-980","hotspotOpt1",0.00553752704773227,3.87270965859833e-08,6.99357244708049e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"697","GTX-980","hotspotOpt1",0.00507228642993274,3.86426801435856e-08,7.61839471752741e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"663","GTX-980","hotspotOpt1",0.00252740967285669,1.88074557529569e-08,7.44139581126915e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"643","GTX-980","hotspotOpt1",0.00251761429780656,1.87225163897589e-08,7.43661028858576e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"7781","GTX-980","hotspotOpt1",0.00553752704773227,3.86543664172121e-08,6.98043839497666e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"5411","GTX-980","hotspotOpt1",0.00510817957809259,3.84653853818639e-08,7.53015527230681e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"449","GTX-980","hotspotOpt1",0.00251761429780656,1.84818208746948e-08,7.34100568573863e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"819","GTX-980","hotspotOpt1",0.00251761429780656,1.84558392945259e-08,7.3306857649344e-06,"0.25",7.8301154825985e-06,6.95670914530271e-06,2.47462861819625e-07
"7011","GTX-970","hotspotOpt1",0.00550855043549035,0.012185969716724,2.21219172982651,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"882","GTX-970","hotspotOpt1",0.00281329069990835,0.00571210219212787,2.03039884655857,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"691","GTX-970","hotspotOpt1",0.00280731443534937,0.00550490462097182,1.96091486997492,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"892","GTX-970","hotspotOpt1",0.00576522995997327,0.0121212356451426,2.10247218745786,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"4681","GTX-970","hotspotOpt1",0.00551364439514625,0.0122623585879449,2.2240024399723,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"888","GTX-970","hotspotOpt1",0.00378106218867968,0.00800706837033086,2.11767698354807,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"928","GTX-970","hotspotOpt1",0.00281598751532501,0.0056977230508177,2.02334812203885,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"693","GTX-970","hotspotOpt1",0.00377609032794566,0.00804674226299202,2.13097186882438,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"3541","GTX-970","hotspotOpt1",0.00406414513295833,0.00813641522942687,2.00199918143777,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"333","GTX-970","hotspotOpt1",0.00404559978335253,0.00805513870333118,1.99108639872825,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"389","GTX-970","hotspotOpt1",0.00549833544092569,0.0122114673601456,2.22093895349711,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"982","GTX-970","hotspotOpt1",0.00406389927150503,0.00808352208149109,1.98910493135757,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"649","GTX-970","hotspotOpt1",0.00262036817586731,0.00564945876043384,2.15597900037996,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"748","GTX-970","hotspotOpt1",0.00264221119342565,0.00557005964683742,2.10810538563187,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"1411","GTX-970","hotspotOpt1",0.0055315918021513,0.0121633847381335,2.1988941290648,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"765","GTX-970","hotspotOpt1",0.00550521570827519,0.0121792105149724,2.21230396052695,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"824","GTX-970","hotspotOpt1",0.00406160689133252,0.00807418457190876,1.98792861739995,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"49","GTX-970","hotspotOpt1",0.00617623434391888,0.0121890933265475,1.97354773925457,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"17","GTX-970","hotspotOpt1",0.00575000335995411,0.0120976559282648,2.103938932022,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"282","GTX-970","hotspotOpt1",0.00615407557498739,0.0122849390498123,1.99622817434079,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"346","GTX-970","hotspotOpt1",0.0061637809708602,0.0122340471859514,1.98482834542448,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"90","GTX-970","hotspotOpt1",0.00614329338921192,0.0122973226254334,2.00174757191776,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"934","GTX-970","hotspotOpt1",0.00380253002296145,0.00811152674042913,2.13319203042394,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"5471","GTX-970","hotspotOpt1",0.0057526217011882,0.0123214439414658,2.14188322846274,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"185","GTX-970","hotspotOpt1",0.0057358483741462,0.0121844284629033,2.12425916239758,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"891","GTX-970","hotspotOpt1",0.00404203884130244,0.00804999340702616,1.99156755367355,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"2241","GTX-970","hotspotOpt1",0.00281567963230208,0.00555897730272854,1.9742932537334,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"260","GTX-970","hotspotOpt1",0.00406439891852001,0.00801585244891609,1.97221104758953,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"588","GTX-970","hotspotOpt1",0.00280940676804777,0.00564539968703251,2.00946326151106,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"7151","GTX-970","hotspotOpt1",0.00281747074289837,0.00555331108069653,1.97102706201796,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"667","GTX-970","hotspotOpt1",0.00405982970430764,0.00807256924382676,1.98840095072497,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"619","GTX-970","hotspotOpt1",0.00262623098849808,0.00559335619831468,2.12980359412844,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"313","GTX-970","hotspotOpt1",0.00575305010679516,0.0120855743392164,2.10072467906053,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"3221","GTX-970","hotspotOpt1",0.00574935039265272,0.0122709822802262,2.13432500059618,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"920","GTX-970","hotspotOpt1",0.00280971495518537,0.00572741077196799,2.03843125132604,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"630","GTX-970","hotspotOpt1",0.0055021158979774,0.0122370080628468,2.22405494354366,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"9791","GTX-970","hotspotOpt1",0.00281119964715888,0.0057930786207435,2.06071405373085,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"5311","GTX-970","hotspotOpt1",0.00614392747872154,0.0121333936427347,1.97485951531113,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"82","GTX-970","hotspotOpt1",0.00616167024395214,0.0122346187587059,1.98560102607155,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"388","GTX-970","hotspotOpt1",0.00280671649920689,0.00563485631579806,2.00763287542234,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"2301","GTX-970","hotspotOpt1",0.00617180540882576,0.0121483596286287,1.96836400759758,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"9141","GTX-970","hotspotOpt1",0.0040747980960601,0.0080764753967767,1.98205535743864,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"491","GTX-970","hotspotOpt1",0.00377581994604948,0.00802365943786587,2.12501113731887,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"886","GTX-970","hotspotOpt1",0.00262345914977153,0.00563722580675729,2.14877590422867,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"607","GTX-970","hotspotOpt1",0.00280612785073458,0.00567046407244949,2.02074330681871,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"266","GTX-970","hotspotOpt1",0.00406262227222613,0.00804851606149847,1.98111355725135,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"769","GTX-970","hotspotOpt1",0.00550809984891057,0.0123067095179319,2.23429310570069,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"726","GTX-970","hotspotOpt1",0.00405627429657309,0.00814139387387723,2.00711127468757,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"655","GTX-970","hotspotOpt1",0.0037962465382172,0.00817094636155946,2.15237505765279,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"553","GTX-970","hotspotOpt1",0.00280911724528456,0.00569314205165626,2.02666587206813,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"577","GTX-970","hotspotOpt1",0.00573410515356781,0.0123995518517041,2.16242142751585,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"568","GTX-970","hotspotOpt1",0.0061618879274658,0.0122824675655504,1.99329616347011,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"836","GTX-970","hotspotOpt1",0.00617939042020361,0.0122485424159573,1.98216030757831,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"30","GTX-970","hotspotOpt1",0.00551541812864473,0.012381065720742,2.24480999118453,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"453","GTX-970","hotspotOpt1",0.00280252936582087,0.00564630680463467,2.01471815906587,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"405","GTX-970","hotspotOpt1",0.00408087997043203,0.00804493132665856,1.97137171025564,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"618","GTX-970","hotspotOpt1",0.00405195516008285,0.00806801417406193,1.99114103076525,"0.25",2.24480999118453,1.96091486997492,0.0891554510554521
"5851","GTX-680","hotspotOpt1",0.00550077726215918,0.294434491728817,53.5259796382384,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2902","GTX-680","hotspotOpt1",0.00246797588696538,0.0657991126406648,26.6611651224726,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"551","GTX-680","hotspotOpt1",0.00369705100045273,0.15025509464354,40.6418777087845,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"702","GTX-680","hotspotOpt1",0.00369308856343327,0.150394832430088,40.7233213736618,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"9591","GTX-680","hotspotOpt1",0.00574085202113927,0.293701978934799,51.1599981768062,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"4072","GTX-680","hotspotOpt1",0.00246925163008296,0.065684761838089,26.6010806828473,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2191","GTX-680","hotspotOpt1",0.00564202692285191,0.29322234165608,51.9710993346098,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8631","GTX-680","hotspotOpt1",0.00368858614238466,0.150036711174655,40.6759406946251,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"3911","GTX-680","hotspotOpt1",0.00551053975351334,0.293840405962056,53.3233438293794,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"875","GTX-680","hotspotOpt1",0.00574324764191249,0.29442854782035,51.2651667101553,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"4352","GTX-680","hotspotOpt1",0.00550055529824146,0.294093905295957,53.4662210177178,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"722","GTX-680","hotspotOpt1",0.00545384759377658,0.293712899667735,53.8542551139295,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2202","GTX-680","hotspotOpt1",0.005740641021971,0.294152241963131,51.2403128565834,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8741","GTX-680","hotspotOpt1",0.0024670263072433,0.0656193878404201,26.5985764512355,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8871","GTX-680","hotspotOpt1",0.00574215877822894,0.293503707956604,51.1138265750167,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"4922","GTX-680","hotspotOpt1",0.00573236169834937,0.293418032747122,51.1862384454232,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2011","GTX-680","hotspotOpt1",0.00369996165587513,0.150526279710101,40.6831999112968,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2502","GTX-680","hotspotOpt1",0.00369255899300408,0.149954542671705,40.6099247041981,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"4611","GTX-680","hotspotOpt1",0.00369441234245989,0.15010764895971,40.6309948769179,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"1542","GTX-680","hotspotOpt1",0.00551985135808955,0.294073222971227,53.275569194495,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"512","GTX-680","hotspotOpt1",0.00573148307141727,0.294138492599212,51.3197873803504,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"5291","GTX-680","hotspotOpt1",0.00550455004236921,0.293437766410872,53.308220318145,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8551","GTX-680","hotspotOpt1",0.00545362478631762,0.293728914014435,53.8593917849573,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"3791","GTX-680","hotspotOpt1",0.00369785318570432,0.15002965386598,40.5720958436063,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"4502","GTX-680","hotspotOpt1",0.00247113998541588,0.0659198184863429,26.6758738377377,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2101","GTX-680","hotspotOpt1",0.00246797588696538,0.06593804123249,26.7174576464632,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"6741","GTX-680","hotspotOpt1",0.00573976295630165,0.29374664851796,51.1774877733335,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8621","GTX-680","hotspotOpt1",0.00246797588696538,0.0656548682307369,26.6027186803134,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"7811","GTX-680","hotspotOpt1",0.00369573591153384,0.150692837585821,40.7747851018064,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"454","GTX-680","hotspotOpt1",0.00573736669158207,0.293815912325455,51.2109349323174,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"9672","GTX-680","hotspotOpt1",0.0024670263072433,0.0657849563105248,26.6656890189526,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"7911","GTX-680","hotspotOpt1",0.00247209874853096,0.0655922302914143,26.5330138330406,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"5252","GTX-680","hotspotOpt1",0.00369228592011354,0.149951280593372,40.6120446351458,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"3342","GTX-680","hotspotOpt1",0.00246860885026404,0.0658422761468751,26.6718140218255,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"6152","GTX-680","hotspotOpt1",0.00546721563357112,0.293397151938828,53.6648216575252,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8452","GTX-680","hotspotOpt1",0.00246512666218184,0.0656777163892625,26.6427349948551,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"7091","GTX-680","hotspotOpt1",0.00369387458255978,0.149972695884342,40.6003757118397,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"3601","GTX-680","hotspotOpt1",0.00369890335304186,0.149868504746546,40.5170101628364,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2002","GTX-680","hotspotOpt1",0.0036917562987191,0.150332305370034,40.7210804846987,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2242","GTX-680","hotspotOpt1",0.00369626528040843,0.150005946200868,40.5831115520724,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"6131","GTX-680","hotspotOpt1",0.00247145629660155,0.0656739442590488,26.5729741405323,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"1271","GTX-680","hotspotOpt1",0.00247303758380508,0.0658639686524137,26.6328215485806,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"3031","GTX-680","hotspotOpt1",0.0057391094734879,0.293437335084562,51.1294193707422,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"6691","GTX-680","hotspotOpt1",0.00246575994918626,0.0658739541737575,26.7154773908534,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"9142","GTX-680","hotspotOpt1",0.00369811780723854,0.149848765120174,40.5202789448368,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"7131","GTX-680","hotspotOpt1",0.0057338804244702,0.293511843629899,51.1890416091157,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"9561","GTX-680","hotspotOpt1",0.00246670974471213,0.0657837222302374,26.6686108372733,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"9792","GTX-680","hotspotOpt1",0.0036938828560515,0.150282568971841,40.6841729497838,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8711","GTX-680","hotspotOpt1",0.005733233455297,0.29391651209637,51.2654009972011,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"1711","GTX-680","hotspotOpt1",0.00351753111331839,0.149452630261709,42.487934135348,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"181","GTX-680","hotspotOpt1",0.00573954513235686,0.294185362452759,51.2558670885398,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"811","GTX-680","hotspotOpt1",0.00573758455213568,0.293577591436878,51.1674536155812,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"4421","GTX-680","hotspotOpt1",0.00246829237759676,0.0659196155277041,26.7065669067481,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"2702","GTX-680","hotspotOpt1",0.00369308856343327,0.149436148691912,40.4637327605783,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"8471","GTX-680","hotspotOpt1",0.00573344457510589,0.293351750242166,51.16501021321,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"6201","GTX-680","hotspotOpt1",0.00247019094429109,0.0659924323809626,26.7155187065514,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"7012","GTX-680","hotspotOpt1",0.00369335333604161,0.150208377234041,40.669917976228,"0.5",53.8593917849573,26.5330138330406,10.4612107676773
"7663","Tesla-K40","hotspotOpt1",0.00231845895140644,0.00121037156708854,0.522058657262099,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"851","Tesla-K40","hotspotOpt1",0.00155510222017454,0.000822772642403501,0.529079459684108,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"1831","Tesla-K40","hotspotOpt1",0.00229628620601902,0.00120958482354187,0.526756995870685,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"6291","Tesla-K40","hotspotOpt1",0.00229269053941822,0.0012098563201615,0.527701536409054,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"1291","Tesla-K40","hotspotOpt1",0.0022966129611803,0.00120975105128566,0.526754429995001,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"8441","Tesla-K40","hotspotOpt1",0.00353212728909328,0.00185297546556844,0.524606084070121,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"3201","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00120808314033159,0.526552695282571,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"6321","Tesla-K40","hotspotOpt1",0.00155472603229295,0.000820475056749486,0.527729670506274,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"6041","Tesla-K40","hotspotOpt1",0.00353428741366608,0.00185584711374244,0.525097960784516,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"5472","Tesla-K40","hotspotOpt1",0.0015566550857327,0.000817685385810114,0.525283598983802,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"232","Tesla-K40","hotspotOpt1",0.00353049837095748,0.00185474995047984,0.525350745304784,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"1721","Tesla-K40","hotspotOpt1",0.00157639447377918,0.000822258347773703,0.521606971764154,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"5731","Tesla-K40","hotspotOpt1",0.00353913712687723,0.00185102597544778,0.523016178545485,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"144","Tesla-K40","hotspotOpt1",0.00155744338776569,0.000817194479214599,0.524702525712313,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"1421","Tesla-K40","hotspotOpt1",0.00157717839220161,0.000818118421640615,0.518722818982188,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"1261","Tesla-K40","hotspotOpt1",0.00157177187478138,0.000815899888013383,0.519095615021656,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"4791","Tesla-K40","hotspotOpt1",0.00353131709159869,0.00185097727914985,0.524160598195356,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"7082","Tesla-K40","hotspotOpt1",0.00353131709159869,0.00185387818463081,0.52498207794518,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"8931","Tesla-K40","hotspotOpt1",0.00229693969576209,0.00121305944299,0.528119847999547,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
"83","Tesla-K40","hotspotOpt1",0.00155433766704706,0.000816149358762191,0.525078543784324,"0.5",0.529603928640786,0.518722818982188,0.00250187816982041
