"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"851","Tesla-K40","Fan1",1.1116421683107,1.13822844982056,1.02391622256491,"0.5","5"
"861","Tesla-K40","Fan1",1.10997544367333,1.13822844982056,1.02545372179922,"0.5","5"
"871","Tesla-K40","Fan1",1.14758291548096,1.13822844982056,0.991848549212252,"0.5","5"
"881","Tesla-K40","Fan1",1.10779939957203,1.13822844982056,1.02746801475094,"0.5","5"
"891","Tesla-K40","Fan1",1.10888094514797,1.13822844982056,1.02646587516992,"0.5","5"
"901","Tesla-K40","Fan1",1.10673050394207,1.13822844982056,1.02846035757242,"0.5","5"
"911","Tesla-K40","Fan1",1.10726338903523,1.13822844982056,1.0279653974763,"0.5","5"
"921","Tesla-K40","Fan1",1.10888094514797,1.13822844982056,1.02646587516992,"0.5","5"
"931","Tesla-K40","Fan1",1.11220456722118,1.13822844982056,1.02339846766175,"0.5","5"
"941","Tesla-K40","Fan1",1.10833857243117,1.13822844982056,1.02696818294776,"0.5","5"
"951","Tesla-K40","Fan1",1.14841752890296,1.13822844982056,0.991127722430248,"0.5","5"
"961","Tesla-K40","Fan1",1.0934049641146,1.13822844982056,1.04099440479699,"0.5","5"
"971","Tesla-K40","Fan1",1.10567396576388,1.13822844982056,1.02944311348978,"0.5","5"
"981","Tesla-K40","Fan1",1.10726338903523,1.13822844982056,1.0279653974763,"0.5","5"
"991","Tesla-K40","Fan1",1.11220456722118,1.13822844982056,1.02339846766175,"0.5","5"
"1001","Tesla-K40","Fan1",1.1062007080552,1.13822844982056,1.02895292104963,"0.5","5"
"112","Tesla-K20","Fan1",1.1062007080552,1.13897426934819,1.0296271382348,"0.5","5"
"212","Tesla-K20","Fan1",1.09908904660235,1.13897426934819,1.03628934604447,"0.5","5"
"312","Tesla-K20","Fan1",1.14352048959034,1.13897426934819,0.996024364859623,"0.5","5"
"412","Tesla-K20","Fan1",1.1062007080552,1.13897426934819,1.0296271382348,"0.5","5"
"512","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"612","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"712","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"812","Tesla-K20","Fan1",1.10411171345588,1.13897426934819,1.03157520698987,"0.5","5"
"912","Tesla-K20","Fan1",1.10007173923785,1.13897426934819,1.03536363013679,"0.5","5"
"102","Tesla-K20","Fan1",1.10257571873591,1.13897426934819,1.0330122911232,"0.5","5"
"113","Tesla-K20","Fan1",1.10411171345588,1.13897426934819,1.03157520698987,"0.5","5"
"122","Tesla-K20","Fan1",1.09956371895552,1.13897426934819,1.03584198870267,"0.5","5"
"132","Tesla-K20","Fan1",1.10056707668107,1.13897426934819,1.03489763911795,"0.5","5"
"142","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"152","Tesla-K20","Fan1",1.10618420132084,1.13897426934819,1.02964250256711,"0.5","5"
"162","Tesla-K20","Fan1",1.13590028316047,1.13897426934819,1.00270621130506,"0.5","5"
"172","Tesla-K20","Fan1",1.10106511352423,1.13897426934819,1.03442953133136,"0.5","5"
"182","Tesla-K20","Fan1",1.11108320917042,1.13897426934819,1.02510258452974,"0.5","5"
"192","Tesla-K20","Fan1",1.11506967755496,1.13897426934819,1.02143775611013,"0.5","5"
"202","Tesla-K20","Fan1",1.10779939957203,1.13897426934819,1.02814125895735,"0.5","5"
"213","Tesla-K20","Fan1",1.10673050394207,1.13897426934819,1.0291342520074,"0.5","5"
"222","Tesla-K20","Fan1",1.10462950257212,1.13897426934819,1.03109166168032,"0.5","5"
"232","Tesla-K20","Fan1",1.10567396576388,1.13897426934819,1.03011765187154,"0.5","5"
"242","Tesla-K20","Fan1",1.10726338903523,1.13897426934819,1.02863896759071,"0.5","5"
"252","Tesla-K20","Fan1",1.13161561406769,1.13897426934819,1.00650278697909,"0.5","5"
"262","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"272","Tesla-K20","Fan1",1.1035968414769,1.13897426934819,1.03205647800146,"0.5","5"
"282","Tesla-K20","Fan1",1.09811680834208,1.13897426934819,1.0372068442043,"0.5","5"
"292","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"302","Tesla-K20","Fan1",1.10567396576388,1.13897426934819,1.03011765187154,"0.5","5"
"313","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"322","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"332","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"342","Tesla-K20","Fan1",1.09069022387908,1.13897426934819,1.04426925667068,"0.5","5"
"352","Tesla-K20","Fan1",1.15538391234446,1.13897426934819,0.985797237765775,"0.5","5"
"362","Tesla-K20","Fan1",1.10673050394207,1.13897426934819,1.0291342520074,"0.5","5"
"372","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"382","Tesla-K20","Fan1",1.10411171345588,1.13897426934819,1.03157520698987,"0.5","5"
"392","Tesla-K20","Fan1",1.10726338903523,1.13897426934819,1.02863896759071,"0.5","5"
"402","Tesla-K20","Fan1",1.13737433986742,1.13897426934819,1.00140668680898,"0.5","5"
"413","Tesla-K20","Fan1",1.10461327717757,1.13897426934819,1.03110680713382,"0.5","5"
"422","Tesla-K20","Fan1",1.13737433986742,1.13897426934819,1.00140668680898,"0.5","5"
"432","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"442","Tesla-K20","Fan1",1.08340945702465,1.13897426934819,1.05128699215543,"0.5","5"
"452","Tesla-K20","Fan1",1.1035968414769,1.13897426934819,1.03205647800146,"0.5","5"
"462","Tesla-K20","Fan1",1.09715480435877,1.13897426934819,1.03811628479708,"0.5","5"
"472","Tesla-K20","Fan1",1.1133398555417,1.13897426934819,1.02302478769523,"0.5","5"
"482","Tesla-K20","Fan1",1.09293259175116,1.13897426934819,1.04212673127741,"0.5","5"
"492","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"502","Tesla-K20","Fan1",1.10106511352423,1.13897426934819,1.03442953133136,"0.5","5"
"513","Tesla-K20","Fan1",1.10206940423009,1.13897426934819,1.03348687929857,"0.5","5"
"522","Tesla-K20","Fan1",1.0966775733289,1.13897426934819,1.03856803225299,"0.5","5"
"532","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"542","Tesla-K20","Fan1",1.10567396576388,1.13897426934819,1.03011765187154,"0.5","5"
"552","Tesla-K20","Fan1",1.10411171345588,1.13897426934819,1.03157520698987,"0.5","5"
"562","Tesla-K20","Fan1",1.10257571873591,1.13897426934819,1.0330122911232,"0.5","5"
"572","Tesla-K20","Fan1",1.09811680834208,1.13897426934819,1.0372068442043,"0.5","5"
"582","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"592","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
"602","Tesla-K20","Fan1",1.10462950257212,1.13897426934819,1.03109166168032,"0.5","5"
"613","Tesla-K20","Fan1",1.1062007080552,1.13897426934819,1.0296271382348,"0.5","5"
"622","Tesla-K20","Fan1",1.11802752584092,1.13897426934819,1.01873544525794,"0.5","5"
"632","Tesla-K20","Fan1",1.13092063326952,1.13897426934819,1.00712130970269,"0.5","5"
"642","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"652","Tesla-K20","Fan1",1.0995790720903,1.13897426934819,1.0358275255121,"0.5","5"
"662","Tesla-K20","Fan1",1.14272923326627,1.13897426934819,0.996714038803972,"0.5","5"
"672","Tesla-K20","Fan1",1.10726338903523,1.13897426934819,1.02863896759071,"0.5","5"
"682","Tesla-K20","Fan1",1.10206940423009,1.13897426934819,1.03348687929857,"0.5","5"
"692","Tesla-K20","Fan1",1.10106511352423,1.13897426934819,1.03442953133136,"0.5","5"
"702","Tesla-K20","Fan1",1.1035968414769,1.13897426934819,1.03205647800146,"0.5","5"
"713","Tesla-K20","Fan1",1.10726338903523,1.13897426934819,1.02863896759071,"0.5","5"
"722","Tesla-K20","Fan1",1.09573052304513,1.13897426934819,1.03946567645381,"0.5","5"
"732","Tesla-K20","Fan1",1.09386536576614,1.13897426934819,1.04123807645235,"0.5","5"
"742","Tesla-K20","Fan1",1.10567396576388,1.13897426934819,1.03011765187154,"0.5","5"
"752","Tesla-K20","Fan1",1.10411171345588,1.13897426934819,1.03157520698987,"0.5","5"
"762","Tesla-K20","Fan1",1.07110322696736,1.13897426934819,1.06336554747668,"0.5","5"
"772","Tesla-K20","Fan1",1.10257571873591,1.13897426934819,1.0330122911232,"0.5","5"
"782","Tesla-K20","Fan1",1.13887256251212,1.13897426934819,1.0000893048436,"0.5","5"
"792","Tesla-K20","Fan1",1.1411669809584,1.13897426934819,0.998078535703538,"0.5","5"
"802","Tesla-K20","Fan1",1.12819238486265,1.13897426934819,1.00955677828551,"0.5","5"
"813","Tesla-K20","Fan1",1.10673050394207,1.13897426934819,1.0291342520074,"0.5","5"
"822","Tesla-K20","Fan1",1.10257571873591,1.13897426934819,1.0330122911232,"0.5","5"
"832","Tesla-K20","Fan1",1.10888094514797,1.13897426934819,1.02713846272848,"0.5","5"
"842","Tesla-K20","Fan1",1.13373284083206,1.13897426934819,1.00462316017262,"0.5","5"
"852","Tesla-K20","Fan1",1.10308485394991,1.13897426934819,1.03253549830711,"0.5","5"
"862","Tesla-K20","Fan1",1.08719163266692,1.13897426934819,1.0476297233398,"0.5","5"
"872","Tesla-K20","Fan1",1.14272923326627,1.13897426934819,0.996714038803972,"0.5","5"
"882","Tesla-K20","Fan1",1.0995790720903,1.13897426934819,1.0358275255121,"0.5","5"
"892","Tesla-K20","Fan1",1.10358079837415,1.13897426934819,1.03207148133256,"0.5","5"
"902","Tesla-K20","Fan1",1.09860163459609,1.13897426934819,1.03674911221749,"0.5","5"
"913","Tesla-K20","Fan1",1.10007173923785,1.13897426934819,1.03536363013679,"0.5","5"
"922","Tesla-K20","Fan1",1.08423651728054,1.13897426934819,1.05048506593832,"0.5","5"
"932","Tesla-K20","Fan1",1.1035968414769,1.13897426934819,1.03205647800146,"0.5","5"
"942","Tesla-K20","Fan1",1.10515024206961,1.13897426934819,1.03060581809695,"0.5","5"
