"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"703","Tesla-K40","Fan2",0.00916513225105317,0.0064541410246657,0.704205989381556,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"957","Tesla-K40","Fan2",0.0183661989853264,0.0133552495763572,0.727164591161583,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"110","Tesla-K40","Fan2",0.0123285989805475,0.00908618623590873,0.737000712752943,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"723","Tesla-K40","Fan2",0.0118658769632564,0.00869565420794151,0.732828617292113,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"76","Tesla-K40","Fan2",0.0177664707879803,0.0132323336325086,0.744792468375922,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"932","Tesla-K40","Fan2",0.00275237635371763,0.00209003352183142,0.759356008493682,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"471","Tesla-K40","Fan2",0.00764610564191782,0.00554933620305565,0.725772891840891,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"88","Tesla-K40","Fan2",0.0237710722633501,0.0172406477979626,0.725278506874258,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"862","Tesla-K40","Fan2",0.0177153195332797,0.0128422483688397,0.72492332665603,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"350","Tesla-K40","Fan2",0.00811857209979717,0.00579951045431343,0.71435104388102,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"644","Tesla-K40","Fan2",0.0143116981431912,0.01028229093601,0.718453591819346,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"190","Tesla-K40","Fan2",0.0282478037104189,0.0197673010420139,0.699781874890434,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"145","Tesla-K40","Fan2",0.00441781192968531,0.0030516085079381,0.690751113109398,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"123","Tesla-K40","Fan2",0.0168490927493832,0.0124779288319464,0.740569775331267,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"437","Tesla-K40","Fan2",0.0153281190116585,0.0109590303897564,0.714962506581597,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"53","Tesla-K40","Fan2",0.0147443195300197,0.0108032680042256,0.732707127123088,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"10","Tesla-K40","Fan2",0.0227847056094558,0.0164848965441759,0.723507111600973,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"830","Tesla-K40","Fan2",0.00483904700948807,0.00341508407770866,0.705734842214303,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"896","Tesla-K40","Fan2",0.00770241242537476,0.00542010960999383,0.703689871518417,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"452","Tesla-K40","Fan2",0.0177478418428588,0.0127928161816942,0.720809679000022,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"758","Tesla-K40","Fan2",0.0237257644265508,0.0172197401496499,0.725782311586124,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"87","Tesla-K40","Fan2",0.0176182564265059,0.0126100830599098,0.715739557572708,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"109","Tesla-K40","Fan2",0.00472356551990353,0.00352882198595783,0.747067436894556,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"628","Tesla-K40","Fan2",0.0193878662279991,0.0138706170765776,0.715427727500319,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"645","Tesla-K40","Fan2",0.00540025751604424,0.00378629693480098,0.701132663313155,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"13","Tesla-K40","Fan2",0.0198873785655641,0.014183622594763,0.713197194290988,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"525","Tesla-K40","Fan2",0.0208162598064594,0.0152014266336767,0.730266953574415,"0.25",0.779443198433838,0.690751113109398,0.01921232050847
"600","Tesla-K20","Fan2",0.0099051617603413,0.00853413470488816,0.861584587044048,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"768","Tesla-K20","Fan2",0.00183733831203843,0.0016783328403719,0.913458794918328,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"795","Tesla-K20","Fan2",0.0177283531112926,0.013868770494346,0.782293223024303,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"108","Tesla-K20","Fan2",0.0026077660960774,0.00223885057017749,0.858531972459172,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"464","Tesla-K20","Fan2",0.0028354100395261,0.00284549669814159,1.00355738975135,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"177","Tesla-K20","Fan2",0.024292565367787,0.0249520324156451,1.02714686727704,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"185","Tesla-K20","Fan2",0.0246555972292555,0.0251899483613649,1.02167260955558,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"101","Tesla-K20","Fan2",0.00456141885699495,0.00362237319035263,0.794132988861067,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"777","Tesla-K20","Fan2",0.024557832443475,0.0239145176431644,0.97380408870403,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"714","Tesla-K20","Fan2",0.0129333742518316,0.0114811435758194,0.887714478237835,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"38","Tesla-K20","Fan2",0.0202318895149581,0.0181482557105557,0.897012397044683,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"983","Tesla-K20","Fan2",0.0111413732858782,0.00992455747094108,0.890784036786614,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"548","Tesla-K20","Fan2",0.0199540608326423,0.0189713214422179,0.950749905061089,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"106","Tesla-K20","Fan2",0.00564411185550648,0.00459256726973424,0.813691752982121,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"1000","Tesla-K20","Fan2",0.0164433115559284,0.0146572282086224,0.89137934039436,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"170","Tesla-K20","Fan2",0.0308860172751745,0.0309075096972056,1.00069586252704,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"583","Tesla-K20","Fan2",0.0015035013774406,0.00165848708576613,1.10308318346163,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"732","Tesla-K20","Fan2",0.00686021091192882,0.00655390378057718,0.955350187438258,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"547","Tesla-K20","Fan2",0.013688419024879,0.0114602528751322,0.837222534925537,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"538","Tesla-K20","Fan2",0.00490775873510623,0.00419713555879813,0.855204133971611,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"967","Tesla-K20","Fan2",0.0320630897641784,0.0323508687848653,1.00897539890271,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"892","Tesla-K20","Fan2",0.026586436263626,0.025939029839316,0.975648995679959,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"3601","Tesla-K20","Fan2",0.00484290049355811,0.00414640371466453,0.856181893511949,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"835","Tesla-K20","Fan2",0.0148611653157939,0.0144607153920631,0.973053935191391,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"66","Tesla-K20","Fan2",0.0263666765086602,0.0257337893436089,0.975996703079231,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"761","Tesla-K20","Fan2",0.0290147750858383,0.0289277159911692,0.996999490969289,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"730","Tesla-K20","Fan2",0.00494853911084977,0.00422653752854809,0.85409803456566,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"542","Tesla-K20","Fan2",0.0143084864590835,0.0125962634649632,0.880335142433368,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"7731","Tesla-K20","Fan2",0.0219849815297801,0.0203829879927973,0.927132368302752,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"377","Tesla-K20","Fan2",0.00107201450483841,0.00101663458750532,0.948340328341511,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"829","Tesla-K20","Fan2",0.0176484153043306,0.0156379584362105,0.886082867302723,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"492","Tesla-K20","Fan2",0.0135899659053637,0.0113290565864409,0.833633922655363,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"569","Tesla-K20","Fan2",0.0140411941143414,0.0120850116689837,0.860682615066221,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"337","Tesla-K20","Fan2",0.013935172610488,0.0115467926601516,0.828607795748518,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"886","Tesla-K20","Fan2",0.0160486081849869,0.0141327943336518,0.880624299051224,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"67","Tesla-K20","Fan2",0.00824737583062602,0.00759883545802394,0.921364033127509,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"28","Tesla-K20","Fan2",0.0112735504135349,0.0108527825301422,0.962676542175434,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"1891","Tesla-K20","Fan2",0.0225452257085667,0.0224834124033142,0.997258252986614,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"573","Tesla-K20","Fan2",0.0139926303549409,0.0119799590636239,0.856162048145133,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"291","Tesla-K20","Fan2",0.0201263917026821,0.0183798887243094,0.913223244177445,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"7111","Tesla-K20","Fan2",0.0179804972753141,0.0150642729113382,0.837811806908159,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"465","Tesla-K20","Fan2",0.0127051953337908,0.011478170079364,0.903423345947037,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"432","Tesla-K20","Fan2",0.00261980950998365,0.00219873249118808,0.839271894696575,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"2511","Tesla-K20","Fan2",0.0142297388754864,0.0135572845205711,0.952743029172961,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"930","Tesla-K20","Fan2",0.0130229311338784,0.0129488261082255,0.994309650808173,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"2251","Tesla-K20","Fan2",0.00396264473171294,0.00340277457764683,0.858713008111606,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"669","Tesla-K20","Fan2",0.00898087247879845,0.00824442976527437,0.917998756216322,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"103","Tesla-K20","Fan2",0.00956605708572716,0.00779580840339403,0.814944792146976,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"171","Tesla-K20","Fan2",0.0200063597309531,0.017776138834101,0.888524402897665,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"697","Tesla-K20","Fan2",0.0180264540798727,0.0171636538192691,0.952136995063996,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"69","Tesla-K20","Fan2",0.00529450118564606,0.00470148975881405,0.88799484483265,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"748","Tesla-K20","Fan2",0.00789843530002937,0.00724416169931118,0.917164150130373,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"634","Tesla-K20","Fan2",0.00599314588727128,0.00490953423106235,0.819191510336767,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"186","Tesla-K20","Fan2",0.0230445466794925,0.0230127360664371,0.998619603435994,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"692","Tesla-K20","Fan2",0.0133110153060457,0.0107096741916119,0.804572299360796,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"935","Tesla-K20","Fan2",0.0181064418583731,0.0152828686341572,0.844056980034971,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"626","Tesla-K20","Fan2",0.00825257571845075,0.00684952860021204,0.829986762181189,"0.25",1.10308318346163,0.782293223024303,0.0709137461869934
"2901","Quadro","Fan2",0.00333886936337939,0.00413616256769566,1.23879137442781,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"607","Quadro","Fan2",0.00254470643400351,0.0032789860249199,1.2885517877837,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"412","Quadro","Fan2",0.0589042714883558,0.0764126367728276,1.29723422159517,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"8851","Quadro","Fan2",0.00861622715222746,0.0112029710935499,1.30021770499095,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"557","Quadro","Fan2",0.0137106767179402,0.0167939608792364,1.22488198246713,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"643","Quadro","Fan2",0.00926890246450984,0.0120189733039661,1.29669864905647,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"708","Quadro","Fan2",0.0390305135861265,0.0532303427095741,1.36381353507208,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"729","Quadro","Fan2",0.0182256740778007,0.0247005449122453,1.35526098002219,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"788","Quadro","Fan2",0.0166936872504314,0.0226307617994559,1.35564788413483,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"2081","Quadro","Fan2",0.0284797209305696,0.0363738572207936,1.27718446783482,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"531","Quadro","Fan2",0.0158822642063795,0.0214580534834125,1.35107017517019,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"8301","Quadro","Fan2",0.0147204929645767,0.0206576018422886,1.40332269387981,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"1892","Quadro","Fan2",0.0202323181872123,0.0254696016056808,1.25885730789755,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"582","Quadro","Fan2",0.0175875149250794,0.0247412893873882,1.40675300022675,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"54","Quadro","Fan2",0.0452284267460931,0.0627967724512273,1.38843592335769,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"2301","Quadro","Fan2",0.00648787548827681,0.00825445314643431,1.27228908158759,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"767","Quadro","Fan2",0.0266614997367204,0.0362694527737242,1.3603680637579,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"901","Quadro","Fan2",0.0150253279887476,0.0174467013756854,1.16115278074137,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"37","Quadro","Fan2",0.0146791360128207,0.0183221362178544,1.24817538320048,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"677","Quadro","Fan2",0.0315707929919272,0.0404412851522477,1.28097147140361,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"696","Quadro","Fan2",0.00764637543143349,0.00951541679508014,1.24443494573432,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"399","Quadro","Fan2",0.0101077469749397,0.0126790100833979,1.25438538527262,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"5481","Quadro","Fan2",0.00433064790330448,0.00539669724349413,1.24616393758915,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"429","Quadro","Fan2",0.00283419146415525,0.00346325677491264,1.22195582716035,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"6061","Quadro","Fan2",0.020886114772362,0.0279677947071227,1.33906162117483,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"911","Quadro","Fan2",0.0586028392211771,0.0798569232315963,1.36268010719076,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"6451","Quadro","Fan2",0.00977415284216398,0.0115582062913576,1.18252768071086,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
"479","Quadro","Fan2",0.00696086861214487,0.00921222170442602,1.32342990763439,"0.25",1.41391570391613,1.16115278074137,0.0641855349471632
