"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"277","Tesla-K20","lud_perimeter",1.15862035171403,1.11318772745902,0.960787306913954,"0.5","5"
"8341","Tesla-K20","lud_perimeter",1.15813800304218,1.09688556803573,0.947111281345094,"0.5","5"
"2731","Tesla-K20","lud_perimeter",1.07680104414792,1.01946610348701,0.94675437865471,"0.5","5"
"4311","Tesla-K20","lud_perimeter",1.15840481081837,1.10794085838545,0.956436686068951,"0.5","5"
"515","Tesla-K20","lud_perimeter",1.16314525342424,1.10051414124288,0.946153662238678,"0.5","5"
"450","Tesla-K20","lud_perimeter",1.1604519129958,1.09962916880787,0.947587018896023,"0.5","5"
"542","Tesla-K20","lud_perimeter",1.15508507667639,1.10188961360329,0.953946714274788,"0.5","5"
"910","Tesla-K20","lud_perimeter",1.02751090499462,0.971786536578978,0.945767613613855,"0.5","5"
"589","Tesla-K20","lud_perimeter",1.15292282570556,1.09995112867428,0.954054429446424,"0.5","5"
"666","Tesla-K20","lud_perimeter",1.15723686453175,1.10301631347476,0.953146540074212,"0.5","5"
"8701","Tesla-K20","lud_perimeter",1.16409143800388,1.10254500240863,0.947129208594827,"0.5","5"
"246","Tesla-K20","lud_perimeter",1.16392362004251,1.10144060763084,0.946316913467748,"0.5","5"
"623","Tesla-K20","lud_perimeter",1.1604519129958,1.09555486835984,0.944076058724035,"0.5","5"
"471","Tesla-K20","lud_perimeter",1.15597198625022,1.10589613404039,0.956680738975109,"0.5","5"
"926","Tesla-K20","lud_perimeter",1.07557768283774,1.0202525589669,0.948562409992672,"0.5","5"
"817","Tesla-K20","lud_perimeter",1.15915500243227,1.09446128088761,0.944188895006351,"0.5","5"
"1891","Tesla-K20","lud_perimeter",1.15883460007977,1.183317113626,1.021126840314,"0.5","5"
"680","Tesla-K20","lud_perimeter",1.15862035171403,1.11084412523413,0.958764554403672,"0.5","5"
"276","Tesla-K20","lud_perimeter",1.15681267624411,1.10664926390547,0.956636529518753,"0.5","5"
"691","Tesla-K20","lud_perimeter",1.15644415892495,1.10062204493529,0.951729520566263,"0.5","5"
"403","Tesla-K20","lud_perimeter",1.15576271886618,1.1047620114493,0.955872683393948,"0.5","5"
"268","Tesla-K20","lud_perimeter",1.15518908381678,1.10119122571681,0.953256260073408,"0.5","5"
"793","Tesla-K20","lud_perimeter",1.16028904063823,1.09777785525372,0.946124471407468,"0.5","5"
"701","Tesla-K20","lud_perimeter",1.07754049807796,1.01892781309429,0.945605121024945,"0.5","5"
"811","Titan","lud_perimeter",1.09880042656378,1.06733555049558,0.971364339412752,"0.5","5"
"174","Titan","lud_perimeter",1.18132438488903,1.15345246918267,0.976406213176594,"0.5","5"
"973","Titan","lud_perimeter",1.09942369118349,1.06690456092916,0.970421657714757,"0.5","5"
"8401","Titan","lud_perimeter",1.1821658108579,1.15187918830642,0.974380393787988,"0.5","5"
"359","Titan","lud_perimeter",1.18151804392541,1.14773630268437,0.971408188461686,"0.5","5"
"880","Titan","lud_perimeter",1.18586058914218,1.14994385812152,0.969712518191841,"0.5","5"
"435","Titan","lud_perimeter",1.18113103381329,1.14868099750554,0.972526302858215,"0.5","5"
"888","Titan","lud_perimeter",1.09965515243976,1.09340196461642,0.994313501092169,"0.5","5"
"439","Titan","lud_perimeter",1.0996222066164,1.10749967657168,1.00716379671844,"0.5","5"
"856","Titan","lud_perimeter",1.17473361490613,1.14762091751943,0.976920131472646,"0.5","5"
"582","Titan","lud_perimeter",1.18016886377982,1.14537867031393,0.970521003787151,"0.5","5"
"348","Titan","lud_perimeter",1.18268652067257,1.14510395344735,0.968222714499325,"0.5","5"
"786","Titan","lud_perimeter",1.17921424803229,1.1504906630509,0.975641758883666,"0.5","5"
"3112","Titan","lud_perimeter",1.09972004062943,1.07623565448109,0.978645123048869,"0.5","5"
"4731","Titan","lud_perimeter",1.17921424803229,1.13093953300163,0.95906196426034,"0.5","5"
"433","Titan","lud_perimeter",1.1821658108579,1.15447904070032,0.976579621992712,"0.5","5"
"183","Titan","lud_perimeter",1.18190628981506,1.15086834718103,0.973739083291547,"0.5","5"
"133","Titan","lud_perimeter",1.17921424803229,1.14842377045076,0.973888987829893,"0.5","5"
"173","Titan","lud_perimeter",1.18184149601385,1.14977791652829,0.972869814104768,"0.5","5"
"571","Titan","lud_perimeter",1.18061692910783,1.15097017924342,0.97488876439642,"0.5","5"
"4501","Titan","lud_perimeter",1.10001711414281,1.06913915367145,0.97192956357282,"0.5","5"
"732","Titan","lud_perimeter",1.18171201190499,1.14694732679682,0.970581085105389,"0.5","5"
"692","Titan","lud_perimeter",1.17889770109094,1.15067963610108,0.976064025772762,"0.5","5"
"1941","Titan","lud_perimeter",1.0986369391836,1.0691164174359,0.973129866023223,"0.5","5"
"101","Titan","lud_perimeter",1.17745210670729,1.15158093661172,0.978027836590387,"0.5","5"
"132","Titan","lud_perimeter",1.17927765643446,1.15373626605831,0.97834149554451,"0.5","5"
"436","Titan","lud_perimeter",1.17927765643446,1.15142183034466,0.976378907937573,"0.5","5"
"280","Titan","lud_perimeter",1.17682890881592,1.14749675106235,0.975075257300497,"0.5","5"
"968","Titan","lud_perimeter",1.09785524527703,1.11043281088484,1.01145648814989,"0.5","5"
"602","Titan","lud_perimeter",1.18184352029757,1.14472905281662,0.968596123900053,"0.5","5"
"46","Titan","lud_perimeter",1.18048874186665,1.1564377010611,0.979626200612874,"0.5","5"
"98","Titan","lud_perimeter",1.1805528185941,1.15607433443556,0.979265235936085,"0.5","5"
"920","Titan","lud_perimeter",1.17485587301561,1.14962985767086,0.97852841703894,"0.5","5"
"6851","Titan","lud_perimeter",1.17902422099106,1.1509703915767,0.976205892198907,"0.5","5"
"8461","Titan","lud_perimeter",1.09860426807015,1.08512606997568,0.987731525822176,"0.5","5"
"798","Titan","lud_perimeter",1.17896292147379,1.14951720727631,0.975024054055346,"0.5","5"
"1541","Titan","lud_perimeter",1.0987033294218,1.07053131845177,0.974358855374676,"0.5","5"
"3741","Titan","lud_perimeter",1.09925936417398,1.06681554487649,0.970485746717411,"0.5","5"
"7781","Titan","lud_perimeter",1.17814133398483,1.14838935941761,0.974746684706673,"0.5","5"
"894","Titan","lud_perimeter",1.17858197612352,1.1514716727311,0.976997524192939,"0.5","5"
"508","Titan","lud_perimeter",1.17915087268062,1.15240605191201,0.977318576114176,"0.5","5"
"170","Titan","lud_perimeter",1.09998510259834,1.08384968869392,0.98533124324475,"0.5","5"
"339","Titan","lud_perimeter",1.18307852170501,1.14912646471784,0.971301941194713,"0.5","5"
"86","Titan","lud_perimeter",1.18158266554292,1.30060100829605,1.10072790184209,"0.5","5"
"129","Titan","lud_perimeter",1.09903070325144,1.06720812300128,0.971044866939554,"0.5","5"
"983","Titan","lud_perimeter",1.17921424803229,1.32756326868433,1.12580328036197,"0.5","5"
"251","Titan","lud_perimeter",1.09876873370954,1.06462247665713,0.968923162805039,"0.5","5"
"229","Titan","lud_perimeter",1.17921424803229,1.15156112611716,0.976549535454415,"0.5","5"
"652","Titan","lud_perimeter",1.17915087268062,1.14974841640965,0.97506472076459,"0.5","5"
"868","Titan","lud_perimeter",1.09968707722142,1.06539954412439,0.968820645611606,"0.5","5"
"2761","Titan","lud_perimeter",1.09975301297652,1.06721466129267,0.970413037018391,"0.5","5"
"989","Titan","lud_perimeter",1.17972443287692,1.15093740878108,0.9755985183543,"0.5","5"
"468","Titan","lud_perimeter",1.17776490758707,1.1485165797789,0.975166242753752,"0.5","5"
"787","Titan","lud_perimeter",1.17732721133069,1.14494939278405,0.972498878616717,"0.5","5"
"271","Titan","lud_perimeter",1.17959519541175,1.1551219578603,0.979252850768941,"0.5","5"
"461","Titan","lud_perimeter",1.1794680802891,1.14050609044597,0.966966473706033,"0.5","5"
"802","Titan","lud_perimeter",1.09883315043551,1.06874506618203,0.972618150224572,"0.5","5"
"519","Titan","lud_perimeter",1.09975301297652,1.06690905945522,0.970135154772246,"0.5","5"
"9961","Titan","lud_perimeter",1.17689108506218,1.15005108134533,0.977194148160763,"0.5","5"
"72","Titan","lud_perimeter",1.17782756444591,1.14849877610636,0.975099251176597,"0.5","5"
"930","Titan","lud_perimeter",1.17657858276335,1.14812922421395,0.975820264820237,"0.5","5"
"557","Titan","lud_perimeter",1.09695058281688,1.07131914245856,0.976633915182856,"0.5","5"
"513","Titan","lud_perimeter",1.09873500523022,1.06679636620384,0.97093144491225,"0.5","5"
"344","Titan","lud_perimeter",1.04941436181765,1.0372647267063,0.988422461561989,"0.5","5"
"310","Titan","lud_perimeter",1.09985301506989,1.0744625883132,0.976914709139504,"0.5","5"
"253","Titan","lud_perimeter",1.18197111816319,1.14637630175129,0.969885206275418,"0.5","5"
"349","Titan","lud_perimeter",1.10064770126598,1.06892578141826,0.971178861491077,"0.5","5"
"388","Titan","lud_perimeter",1.1794680802891,1.14969629643044,0.974758296255579,"0.5","5"
"131","Titan","lud_perimeter",1.17807851526639,1.15113678450327,0.977130785075877,"0.5","5"
"707","Titan","lud_perimeter",1.10008322916555,1.07930838715075,0.981115208864192,"0.5","5"
"181","Titan","lud_perimeter",1.17870816774686,1.15063399880787,0.97618225638272,"0.5","5"
"831","Titan","lud_perimeter",1.18294975700459,1.1514228165835,0.973348876201704,"0.5","5"
"687","Titan","lud_perimeter",1.1776396906518,1.15055843351582,0.977003783626726,"0.5","5"
"207","Titan","lud_perimeter",1.17701553302127,1.15015195824253,0.977176533337848,"0.5","5"
"283","Titan","lud_perimeter",1.09701404320881,1.06596801751455,0.971699518446043,"0.5","5"
"298","Titan","lud_perimeter",1.18659721242103,1.15129415419639,0.970248490511267,"0.5","5"
"6931","Titan","lud_perimeter",1.17540756091397,1.15046818861368,0.978782361855068,"0.5","5"
"614","Titan","lud_perimeter",1.17832998510848,1.15030995945658,0.976220561297757,"0.5","5"
"2871","Titan","lud_perimeter",1.18132438488903,1.14645707657415,0.970484560582273,"0.5","5"
"458","Titan","lud_perimeter",1.17832998510848,-2.29861715811545,-1.95074146220919,"0.5","5"
"455","Titan","lud_perimeter",1.17757713050897,1.14864536162989,0.97543110499558,"0.5","5"
"720","Titan","lud_perimeter",1.18061692910783,1.14678922251839,0.971347432214954,"0.5","5"
"53","Titan","lud_perimeter",1.18236081580526,1.14396138633491,0.967523086897806,"0.5","5"
"921","Titan","lud_perimeter",1.17921424803229,1.15195843947965,0.976886466053034,"0.5","5"
"168","Titan","lud_perimeter",1.17984982503491,1.10071315100167,0.932926485766185,"0.5","5"
"249","Titan","lud_perimeter",1.17832998510848,1.15061730091586,0.97648138930279,"0.5","5"
"451","Titan","lud_perimeter",1.0995553128833,1.06820544172904,0.971488591081381,"0.5","5"
"342","Titan","lud_perimeter",1.18113103381329,1.1544962526352,0.977449766016145,"0.5","5"
"759","Titan","lud_perimeter",1.18164732152392,1.21945234408421,1.03199349067328,"0.5","5"
"7311","Titan","lud_perimeter",1.09886588311686,1.06570982499602,0.969827020175759,"0.5","5"
"4521","Titan","lud_perimeter",1.18004114780762,1.15333763875027,0.97737069668548,"0.5","5"
"284","Titan","lud_perimeter",1.18145345663488,1.14512726169551,0.96925296148116,"0.5","5"
"980","Titan","lud_perimeter",1.18229577939957,1.14566383516948,0.969016260678276,"0.5","5"
"301","Titan","lud_perimeter",1.18413007884198,1.1503417574046,0.971465701242536,"0.5","5"
"300","Titan","lud_perimeter",1.17689108506218,1.1471846470485,0.974758549545722,"0.5","5"
"3143","Titan","lud_perimeter",1.17614706039054,1.14957145836558,0.97740452455313,"0.5","5"
"626","Titan","lud_perimeter",1.0992922118135,1.06736283366188,0.970954603508978,"0.5","5"
"5381","Titan","lud_perimeter",1.18579156292311,1.1470435891323,0.967323115628099,"0.5","5"
"671","Titan","lud_perimeter",1.17921424803229,1.15678034117524,0.980975546305957,"0.5","5"
"836","Titan","lud_perimeter",1.17745210670729,1.15393149041256,0.980024141822202,"0.5","5"
"234","Quadro","lud_perimeter",1.19568767689256,1.19700597095218,1.00110254047533,"0.5","5"
"734","Quadro","lud_perimeter",1.15814133452849,1.19241124029134,1.0295904348987,"0.5","5"
"580","Quadro","lud_perimeter",1.18446056429791,1.21214571175697,1.02337363378194,"0.5","5"
"110","Quadro","lud_perimeter",1.15819465072751,1.19477733198966,1.03158595253326,"0.5","5"
"401","Quadro","lud_perimeter",1.20080008143047,1.21274248515835,1.00994537218357,"0.5","5"
"4502","Quadro","lud_perimeter",1.1840001962804,1.20764977592081,1.01997430381744,"0.5","5"
"946","Quadro","lud_perimeter",1.17029437346758,1.19014357935494,1.01696086586194,"0.5","5"
"3981","Quadro","lud_perimeter",1.09903070325144,1.10545231109836,1.00584297402059,"0.5","5"
"2501","Quadro","lud_perimeter",1.11079300189604,1.11612458083668,1.00479979521976,"0.5","5"
"244","Quadro","lud_perimeter",1.19525065715911,1.19678705423289,1.001285418305,"0.5","5"
"501","Quadro","lud_perimeter",1.16138071101018,1.19581055313367,1.0296456121555,"0.5","5"
"352","Quadro","lud_perimeter",1.10882293202307,1.1119111208794,1.00278510550887,"0.5","5"
"814","Quadro","lud_perimeter",1.10191667426799,1.10646359410933,1.00412637357027,"0.5","5"
"347","Quadro","lud_perimeter",1.19966974882377,1.20384145810492,1.00347738140871,"0.5","5"
"138","Quadro","lud_perimeter",1.19496393910141,1.19657556451287,1.00134868121014,"0.5","5"
"498","Quadro","lud_perimeter",1.19345796916305,1.19430041176679,1.00070588376424,"0.5","5"
"6761","Quadro","lud_perimeter",1.08077047457903,1.10208922962146,1.0197255157722,"0.5","5"
"541","Quadro","lud_perimeter",1.09935896091332,1.10391915466141,1.00414804800818,"0.5","5"
"475","Quadro","lud_perimeter",1.1140130538521,1.14772610847821,1.03026271057555,"0.5","5"
"729","Quadro","lud_perimeter",1.18466135935554,1.18482941982375,1.0001418637207,"0.5","5"
"537","Quadro","lud_perimeter",1.11390186369192,1.13223970773239,1.01646271061949,"0.5","5"
"81","Quadro","lud_perimeter",1.17141880546291,1.26461674546174,1.07955988034698,"0.5","5"
"708","Quadro","lud_perimeter",1.18870352352837,1.19082773612206,1.00178699949284,"0.5","5"
"272","Quadro","lud_perimeter",1.20155951685811,1.21163406916967,1.0083845637026,"0.5","5"
"7111","Quadro","lud_perimeter",1.0760406195142,1.11352838264097,1.03483861338217,"0.5","5"
"4531","Quadro","lud_perimeter",1.11468233863176,1.13615967061951,1.01926767047741,"0.5","5"
"499","Quadro","lud_perimeter",1.20263075901898,1.21404033140365,1.00948717825409,"0.5","5"
"42","Quadro","lud_perimeter",1.15576435237246,1.19082504759508,1.03033550494151,"0.5","5"
"7561","Quadro","lud_perimeter",1.18843181930377,1.18734114246827,0.999082255441344,"0.5","5"
"1701","Quadro","lud_perimeter",1.10975026076543,1.11507567536141,1.00479875047951,"0.5","5"
"223","Quadro","lud_perimeter",1.18301514425538,1.20382959414318,1.01759440695994,"0.5","5"
"813","Quadro","lud_perimeter",1.17583838883426,1.19578602837778,1.01696460987577,"0.5","5"
"565","Quadro","lud_perimeter",1.189874278789,1.19042939169441,1.00046653072119,"0.5","5"
"8702","Quadro","lud_perimeter",1.17400263663433,1.18813565690197,1.01203832072146,"0.5","5"
"176","Quadro","lud_perimeter",1.15571209105348,1.19215386696341,1.03153188081359,"0.5","5"
"8371","Quadro","lud_perimeter",1.05741039473895,1.08308297036297,1.02427872446853,"0.5","5"
"616","Quadro","lud_perimeter",1.18761183980641,1.24049360452682,1.04452781872655,"0.5","5"
"2","Quadro","lud_perimeter",1.09779134442871,1.10145653802447,1.00333869784487,"0.5","5"
"5911","Quadro","lud_perimeter",1.07798254769004,1.1682693583745,1.08375535473922,"0.5","5"
"600","Quadro","lud_perimeter",1.15292282570556,1.1854819960086,1.0282405461815,"0.5","5"
"437","Quadro","lud_perimeter",1.06344743801625,1.08784401798326,1.0229410303649,"0.5","5"
"553","Quadro","lud_perimeter",1.17088488334405,1.23504842341408,1.05479918733495,"0.5","5"
"816","Quadro","lud_perimeter",1.02954969822656,1.07696257542923,1.04605205293571,"0.5","5"
"8511","Quadro","lud_perimeter",1.19267650957026,1.19657656228965,1.00327000044697,"0.5","5"
"763","Quadro","lud_perimeter",1.19877298811744,1.20568588899323,1.00576664718367,"0.5","5"
"3902","Quadro","lud_perimeter",1.11287011090365,1.13603453802565,1.02081503213631,"0.5","5"
"588","Quadro","lud_perimeter",1.19517834949697,1.19911744685508,1.00329582389086,"0.5","5"
"6681","Quadro","lud_perimeter",1.11191877371874,1.12111002871889,1.00826612088707,"0.5","5"
"8171","Quadro","lud_perimeter",1.17321755708827,1.17978828185976,1.00560060214902,"0.5","5"
"444","Quadro","lud_perimeter",1.19057043630375,1.19316104504156,1.00217593907829,"0.5","5"
"29","Quadro","lud_perimeter",1.20201985510974,1.21190453595587,1.00822339232094,"0.5","5"
"109","Quadro","lud_perimeter",1.07631226113978,1.11871399350891,1.0393953817122,"0.5","5"
"572","Quadro","lud_perimeter",1.19810704551118,1.20322301619278,1.00427004473496,"0.5","5"
"289","Quadro","lud_perimeter",1.1864625662433,1.18818326235307,1.00145027425115,"0.5","5"
"319","Quadro","lud_perimeter",1.15723686453175,1.1927305323509,1.03067104834542,"0.5","5"
"544","Quadro","lud_perimeter",1.19288692050583,1.19506504906825,1.0018259304591,"0.5","5"
"7991","Quadro","lud_perimeter",1.15236240318567,1.18753393865983,1.0305212452063,"0.5","5"
"698","Quadro","lud_perimeter",1.10078065540849,1.1791485146006,1.07119298364035,"0.5","5"
"641","Quadro","lud_perimeter",1.16888874209382,1.20890573112565,1.03423507096164,"0.5","5"
"4711","Quadro","lud_perimeter",1.16364618004503,1.20069013938238,1.03183438400143,"0.5","5"
"768","Quadro","lud_perimeter",1.17303478515893,1.18808249554804,1.01282801719053,"0.5","5"
"190","Quadro","lud_perimeter",1.18959779105223,1.1885650428829,0.999131850969218,"0.5","5"
"5","Quadro","lud_perimeter",1.18223077776284,1.20444886619972,1.01879335985393,"0.5","5"
"118","Quadro","lud_perimeter",1.1156932246203,1.14230815002864,1.02385505694667,"0.5","5"
"540","Quadro","lud_perimeter",1.10657105209246,1.12364272984604,1.01542754775782,"0.5","5"
"286","Quadro","lud_perimeter",1.19967209279389,1.20501000838466,1.00444947883912,"0.5","5"
"8262","Quadro","lud_perimeter",1.16618224523933,1.20198240984645,1.0306986020009,"0.5","5"
"801","Quadro","lud_perimeter",1.03630570747527,1.06145784889879,1.02427096680264,"0.5","5"
"32","Quadro","lud_perimeter",1.17153963370381,1.21615419303143,1.03808198890085,"0.5","5"
"362","Quadro","lud_perimeter",1.17035329556643,1.21049712023977,1.03430060377957,"0.5","5"
"492","Quadro","lud_perimeter",1.10625646002298,1.120746966412,1.01309868634685,"0.5","5"
"67","Quadro","lud_perimeter",1.19503386304823,1.19635517880561,1.00110567223092,"0.5","5"
"2461","Quadro","lud_perimeter",1.1081497135844,1.11292965086906,1.00431343998565,"0.5","5"
"1261","Quadro","lud_perimeter",1.10405012309851,1.13309339589198,1.02630611797947,"0.5","5"
"7071","Quadro","lud_perimeter",1.17858197612352,1.19719356022735,1.0157915057933,"0.5","5"
"6151","Quadro","lud_perimeter",1.18740823584752,1.2164283775941,1.02443990269771,"0.5","5"
"1051","Quadro","lud_perimeter",1.19929763118003,1.20330675602882,1.00334289399442,"0.5","5"
"514","Quadro","lud_perimeter",1.10114703071374,1.10728767278697,1.00557658686982,"0.5","5"
"427","Quadro","lud_perimeter",1.10507936048987,1.10838730378052,1.00299339885343,"0.5","5"
"939","Quadro","lud_perimeter",1.20417766503578,1.21460381069756,1.00865831177949,"0.5","5"
"279","Quadro","lud_perimeter",1.16692484348978,1.20342805223014,1.03128154220386,"0.5","5"
"346","Quadro","lud_perimeter",1.07745982986414,1.13593537273221,1.05427166864814,"0.5","5"
"152","Quadro","lud_perimeter",1.14753074058219,1.18344535599366,1.03129730136314,"0.5","5"
"667","Quadro","lud_perimeter",1.10415265565992,1.12166141398733,1.01585718988915,"0.5","5"
"3881","Quadro","lud_perimeter",1.09939183547418,1.10609267044816,1.0060950379635,"0.5","5"
"1731","Quadro","lud_perimeter",1.19803301957896,1.20161150046456,1.00298696348692,"0.5","5"
"972","Quadro","lud_perimeter",1.08371230729016,1.1032915626103,1.01806683857739,"0.5","5"
"212","Quadro","lud_perimeter",1.10860993375449,1.13120390848942,1.02038045488047,"0.5","5"
"699","Quadro","lud_perimeter",1.10384531700311,1.1293492504152,1.02310462618198,"0.5","5"
"421","Quadro","lud_perimeter",1.0984094447278,1.10369161859313,1.0048089297581,"0.5","5"
"4511","Quadro","lud_perimeter",1.04734027814413,1.08980227041822,1.0405426900504,"0.5","5"
"976","Quadro","lud_perimeter",1.18229781126077,1.20105828809832,1.01586780983511,"0.5","5"
"7321","Quadro","lud_perimeter",1.19937243129922,1.20696347881009,1.00632918292331,"0.5","5"
"673","Quadro","lud_perimeter",1.09988602350185,1.1051750996544,1.00480874930632,"0.5","5"
"750","Quadro","lud_perimeter",1.20394679860872,1.29937990222738,1.07926687768009,"0.5","5"
"861","Quadro","lud_perimeter",1.0713564619124,1.11042588240988,1.03646724679081,"0.5","5"
"8561","Quadro","lud_perimeter",1.1968546933134,1.20146959185036,1.0038558553204,"0.5","5"
"935","Quadro","lud_perimeter",1.18459508102743,1.20896768565746,1.02057462927239,"0.5","5"
"774","Quadro","lud_perimeter",1.1006809261744,1.1226225310215,1.019934573522,"0.5","5"
"847","Quadro","lud_perimeter",1.19944493782327,1.20737861288477,1.00661445541294,"0.5","5"
"649","GTX-750","lud_perimeter",1.30961848656201,1.40248044999312,1.07090764553491,"0.5","5"
"24","GTX-750","lud_perimeter",1.20173342955935,1.31465351601746,1.09396433824722,"0.5","5"
"400","GTX-750","lud_perimeter",1.23435100115027,1.34786379631542,1.09196152071767,"0.5","5"
"991","GTX-750","lud_perimeter",1.18820977264953,1.30888672255501,1.10156199072188,"0.5","5"
"554","GTX-750","lud_perimeter",1.17412606136432,1.2980134856612,1.10551458516552,"0.5","5"
"566","GTX-750","lud_perimeter",1.08427809514179,1.21676190167862,1.12218618740934,"0.5","5"
"1581","GTX-750","lud_perimeter",1.13267361931639,1.25267694970515,1.10594696331074,"0.5","5"
"245","GTX-750","lud_perimeter",1.13267361931639,1.25474692870029,1.10777447916336,"0.5","5"
"252","GTX-750","lud_perimeter",1.04310827421681,1.18100148722216,1.13219453475133,"0.5","5"
"918","GTX-750","lud_perimeter",1.01701600410367,1.15871805186667,1.13933118770131,"0.5","5"
"5441","GTX-750","lud_perimeter",1.05824035734609,1.19220573400127,1.12659257958291,"0.5","5"
"3691","GTX-750","lud_perimeter",1.14699457475482,1.27030610099243,1.10750837793977,"0.5","5"
"204","GTX-750","lud_perimeter",1.30961848656201,1.3868294966388,1.05895687245488,"0.5","5"
"795","GTX-750","lud_perimeter",1.19705640718051,1.32320966359544,1.10538622545956,"0.5","5"
"422","GTX-750","lud_perimeter",1.35052933488455,1.41106947825843,1.04482697399465,"0.5","5"
"20","GTX-750","lud_perimeter",1.07552701078453,1.20801444157924,1.12318373175776,"0.5","5"
"1542","GTX-750","lud_perimeter",1.10077338071968,1.22734173278043,1.11498129794709,"0.5","5"
"254","GTX-750","lud_perimeter",1.29338272635522,1.39106455409883,1.07552430209029,"0.5","5"
"1321","GTX-750","lud_perimeter",1.03199100947823,1.17056343603229,1.13427677691119,"0.5","5"
"43","GTX-750","lud_perimeter",1.33531104998725,1.41292270164112,1.05812252632419,"0.5","5"
"1311","GTX-750","lud_perimeter",1.09176277099192,1.21927568987198,1.11679544519017,"0.5","5"
"448","GTX-750","lud_perimeter",1.10077338071968,1.22985453725249,1.11726406069924,"0.5","5"
"573","GTX-750","lud_perimeter",1.09973858647443,1.2321714341931,1.12042211608053,"0.5","5"
"3903","GTX-750","lud_perimeter",1.04572316187788,1.18275558288616,1.13104082036608,"0.5","5"
"6932","GTX-750","lud_perimeter",1.0763743144916,1.20893426146601,1.12315413438403,"0.5","5"
"7521","GTX-750","lud_perimeter",1.0879628495485,1.22107611505614,1.12235092913594,"0.5","5"
"4291","GTX-750","lud_perimeter",1.08247676456677,1.22382315532658,1.13057683581447,"0.5","5"
"233","GTX-750","lud_perimeter",1.06120605534602,1.19566904460601,1.12670771014037,"0.5","5"
"608","GTX-750","lud_perimeter",1.33531104998725,1.4362365697695,1.07558202995715,"0.5","5"
"493","GTX-750","lud_perimeter",1.06815580912827,1.20134542319694,1.12469118543424,"0.5","5"
"4361","GTX-750","lud_perimeter",1.11986308814524,1.2426652609,1.10965820202016,"0.5","5"
"819","GTX-750","lud_perimeter",1.30961848656201,1.38712736007142,1.05918431535957,"0.5","5"
"47","GTX-750","lud_perimeter",1.0099213824502,1.15768161762,1.1463086510866,"0.5","5"
"257","GTX-750","lud_perimeter",1.11986308814524,1.25584234727769,1.12142489610731,"0.5","5"
"8","GTX-750","lud_perimeter",1.07895223982074,1.21863995323092,1.12946607667582,"0.5","5"
"7072","GTX-750","lud_perimeter",1.13403215400752,1.26662639375885,1.11692282205822,"0.5","5"
"3081","GTX-750","lud_perimeter",1.08427809514179,1.2151919027481,1.12073822038172,"0.5","5"
"806","GTX-750","lud_perimeter",1.33531104998725,1.42726081663652,1.06886018553516,"0.5","5"
"7871","GTX-750","lud_perimeter",1.12482653607453,1.25767878495817,1.11810909915699,"0.5","5"
"8151","GTX-750","lud_perimeter",1.04310827421681,1.18244254793396,1.13357604110826,"0.5","5"
"2171","GTX-750","lud_perimeter",1.20173342955935,1.31176178698002,1.09155804000644,"0.5","5"
"1171","GTX-750","lud_perimeter",1.02455038869937,1.1629958482307,1.13512801425715,"0.5","5"
"323","GTX-750","lud_perimeter",1.27037324770892,1.38110010526992,1.08716088579533,"0.5","5"
"2781","GTX-750","lud_perimeter",1.0619589220853,1.20822223797982,1.13772973026802,"0.5","5"
"6791","GTX-750","lud_perimeter",1.20414118328627,1.31511246083583,1.09215802855168,"0.5","5"
"185","GTX-750","lud_perimeter",1.25466270468973,1.36662689645125,1.08923847926858,"0.5","5"
"4081","GTX-750","lud_perimeter",1.16675485970812,1.28534770614155,1.10164332759933,"0.5","5"
"625","GTX-750","lud_perimeter",1.08984796622302,1.23477183404146,1.13297622449183,"0.5","5"
"9731","GTX-750","lud_perimeter",1.29338272635522,1.39879007126513,1.08149741198953,"0.5","5"
"749","GTX-750","lud_perimeter",1.23750929793889,1.34495821364463,1.0868267542593,"0.5","5"
"8941","GTX-750","lud_perimeter",1.27463991671164,1.37698304346721,1.08029179489342,"0.5","5"
"239","GTX-750","lud_perimeter",1.33531104998725,1.41194884531044,1.05739321585328,"0.5","5"
"4391","GTX-750","lud_perimeter",1.11626910461989,1.23965866371614,1.110537466804,"0.5","5"
"434","GTX-750","lud_perimeter",1.30961848656201,1.38688903172967,1.05900233232849,"0.5","5"
"887","GTX-750","lud_perimeter",1.00368475440672,1.14857094423091,1.14435427975572,"0.5","5"
"495","GTX-750","lud_perimeter",1.02679169806096,1.16786706082159,1.13739433521623,"0.5","5"
"7782","GTX-750","lud_perimeter",1.27906177091718,1.37203041418104,1.07268503005699,"0.5","5"
"325","GTX-750","lud_perimeter",1.0619589220853,1.19607833141961,1.1262943476862,"0.5","5"
"7011","GTX-750","lud_perimeter",1.15980510592593,1.28830905318957,1.11079788027063,"0.5","5"
"984","GTX-750","lud_perimeter",1.16323033496212,1.28152422687384,1.10169429764362,"0.5","5"
"1591","GTX-750","lud_perimeter",1.17996338661891,1.30318534903723,1.10442863212172,"0.5","5"
"336","GTX-750","lud_perimeter",1.31555076503475,1.42373532494832,1.08223518452419,"0.5","5"
"9631","GTX-750","lud_perimeter",1.01753896228585,1.15861881811097,1.13864811182089,"0.5","5"
"779","GTX-750","lud_perimeter",1.21968413483883,1.33293050430873,1.09284893214165,"0.5","5"
