"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"2721","Tesla-K20","hotspotOpt1",1.58571684895161,1.62308425539584,1.02356499299919,"0.5","5"
"710","Tesla-K20","hotspotOpt1",1.38004584327673,1.39813711812615,1.01310918397208,"0.5","5"
"306","Tesla-K20","hotspotOpt1",1.38048013228279,1.39515147495358,1.01062771011889,"0.5","5"
"2261","Tesla-K20","hotspotOpt1",1.5866682149034,1.61784542053221,1.01964948017232,"0.5","5"
"8291","Tesla-K20","hotspotOpt1",1.48857751907704,1.50633735464183,1.01193074283145,"0.5","5"
"313","Tesla-K20","hotspotOpt1",1.38004584327673,1.39439902678785,1.01040051211418,"0.5","5"
"889","Tesla-K20","hotspotOpt1",1.5866682149034,1.62388191521141,1.02345398991324,"0.5","5"
"506","Tesla-K20","hotspotOpt1",1.37961264112646,1.39801802285051,1.01334097787697,"0.5","5"
"918","Tesla-K20","hotspotOpt1",1.58629927037625,1.6192223015284,1.02075461532826,"0.5","5"
"114","Tesla-K20","hotspotOpt1",1.48794714868475,1.51007674891539,1.01487257141505,"0.5","5"
"772","Tesla-K20","hotspotOpt1",1.58598224287647,1.6189090849133,1.02076116689498,"0.5","5"
"758","Tesla-K20","hotspotOpt1",1.58613903287162,1.61936839329772,1.02094984092658,"0.5","5"
"848","Tesla-K20","hotspotOpt1",1.48848732549578,1.50787449781095,1.01302474799959,"0.5","5"
"11","Tesla-K20","hotspotOpt1",1.58592946136363,1.61717023834065,1.0196987178422,"0.5","5"
"575","Tesla-K20","hotspotOpt1",1.5865109450727,1.61948234437246,1.02078233333477,"0.5","5"
"904","Tesla-K20","hotspotOpt1",1.37982158598136,1.39487086241805,1.01090668285638,"0.5","5"
"8271","Tesla-K20","hotspotOpt1",1.37970881462369,1.39470978081948,1.01087255951169,"0.5","5"
"779","Tesla-K20","hotspotOpt1",1.5866682149034,1.61806589909748,1.01978843711569,"0.5","5"
"488","Tesla-K20","hotspotOpt1",1.58661522384193,1.61791264349308,1.01972590403826,"0.5","5"
"4051","Tesla-K20","hotspotOpt1",1.5862447399368,1.61723346529131,1.01953590424876,"0.5","5"
"1311","Tesla-K20","hotspotOpt1",1.48791718823053,1.50828637249342,1.01368972979411,"0.5","5"
"630","Tesla-K20","hotspotOpt1",1.58576956566487,1.61877314291983,1.02081234119354,"0.5","5"
"639","Tesla-K20","hotspotOpt1",1.48836620182726,1.51005629230154,1.01457308721983,"0.5","5"
"500","Tesla-K20","hotspotOpt1",1.58640342166836,1.61800703163479,1.01992154677351,"0.5","5"
"72","Tesla-K20","hotspotOpt1",1.48833710721558,1.50831712890922,1.01342439263039,"0.5","5"
"734","Tesla-K20","hotspotOpt1",1.48797617782067,1.50758602850257,1.01317887408024,"0.5","5"
"36","Tesla-K20","hotspotOpt1",1.58608785420891,1.6247106301041,1.02435096882729,"0.5","5"
"165","Tesla-K20","hotspotOpt1",1.38025480938408,1.39450910007225,1.01032728927387,"0.5","5"
"158","Tesla-K20","hotspotOpt1",1.58661522384193,1.61830751764552,1.01997478237152,"0.5","5"
"314","Titan","hotspotOpt1",1.62889666916509,1.61287127088399,0.990161807937566,"0.5","5"
"546","Titan","hotspotOpt1",1.42405715698752,1.39195277612068,0.977455693608003,"0.5","5"
"7841","Titan","hotspotOpt1",1.42416141222104,1.39304752882917,0.978152839190224,"0.5","5"
"238","Titan","hotspotOpt1",1.5315355075026,1.50441066266259,0.982289117877365,"0.5","5"
"7311","Titan","hotspotOpt1",1.42378806737279,1.39365541195267,0.978836277595919,"0.5","5"
"5221","Titan","hotspotOpt1",1.53103517217063,1.50483389433812,0.982886560473095,"0.5","5"
"726","Titan","hotspotOpt1",1.53172832990579,1.50103624723512,0.979962450212986,"0.5","5"
"636","Titan","hotspotOpt1",1.53161381570066,1.50314437015615,0.981412125398272,"0.5","5"
"286","Titan","hotspotOpt1",1.53452905545187,1.50555633677599,0.981119472079764,"0.5","5"
"588","Titan","hotspotOpt1",1.42664510354902,1.39221212051676,0.975864366725406,"0.5","5"
"8631","Titan","hotspotOpt1",1.42420222484578,1.39120508696172,0.976831142861307,"0.5","5"
"6321","Titan","hotspotOpt1",1.53115170767435,1.50274145655866,0.981445175567327,"0.5","5"
"994","Titan","hotspotOpt1",1.62869597317871,1.61420540984796,0.991102966072625,"0.5","5"
"525","Titan","hotspotOpt1",1.42399566936779,1.39303478689147,0.978257741127774,"0.5","5"
"874","Titan","hotspotOpt1",1.42651964214865,1.39322774584701,0.976662153595382,"0.5","5"
"157","Titan","hotspotOpt1",1.53161381570066,1.50403130247153,0.981991208915468,"0.5","5"
"869","Titan","hotspotOpt1",1.42628866327224,1.39330880603902,0.976877151110806,"0.5","5"
"7441","Titan","hotspotOpt1",1.53402122691486,1.50494831457673,0.981047907403086,"0.5","5"
"915","Titan","hotspotOpt1",1.42409859254289,1.39558136086119,0.97997524059709,"0.5","5"
"864","Titan","hotspotOpt1",1.53107360820176,1.50303753383375,0.981688617570161,"0.5","5"
"1871","Titan","hotspotOpt1",1.6286284226772,1.61505451799722,0.991665437928641,"0.5","5"
"443","Titan","hotspotOpt1",1.42609925449734,1.39337411093935,0.97705268868573,"0.5","5"
"673","Titan","hotspotOpt1",1.42612087201022,1.39459069265527,0.977890948815227,"0.5","5"
"939","Titan","hotspotOpt1",1.42675027214229,1.39413418821869,0.977139598596587,"0.5","5"
"3311","Titan","hotspotOpt1",1.42438891948294,1.39477515715085,0.97920949683964,"0.5","5"
"459","Titan","hotspotOpt1",1.53421561653281,1.50320101952782,0.979784720823608,"0.5","5"
"189","Titan","hotspotOpt1",1.6291018307035,1.61470840398915,0.991164808458823,"0.5","5"
"612","Titan","hotspotOpt1",1.53402122691486,1.50473676167279,0.980909999986793,"0.5","5"
"645","Titan","hotspotOpt1",1.42656167144157,1.39244633389811,0.976085620252939,"0.5","5"
"567","Titan","hotspotOpt1",1.62896432444851,1.61543337684085,0.991693527350734,"0.5","5"
"6422","Titan","hotspotOpt1",1.42649863132839,1.39155476798163,0.975503752629461,"0.5","5"
"153","Titan","hotspotOpt1",1.53142112074569,1.50096064723437,0.980109668660906,"0.5","5"
"231","Titan","hotspotOpt1",1.42380939815523,1.39387644188147,0.978976851597871,"0.5","5"
"477","Titan","hotspotOpt1",1.42589042427251,1.39200312109101,0.976234286587071,"0.5","5"
"7341","Titan","hotspotOpt1",1.5315355075026,1.50198453368033,0.980705002477901,"0.5","5"
"7081","Titan","hotspotOpt1",1.62883115331574,1.61332948166446,0.990482947468354,"0.5","5"
"9951","Titan","hotspotOpt1",1.53398213085024,1.50113177975458,0.978584919318815,"0.5","5"
"660","Titan","hotspotOpt1",1.6294386532779,1.61577616218643,0.991615216035293,"0.5","5"
"3611","Titan","hotspotOpt1",1.52142971434471,1.50544385457033,0.989492870013211,"0.5","5"
"4861","Titan","hotspotOpt1",1.42451414359623,1.39309386129988,0.977943158769187,"0.5","5"
"9371","Titan","hotspotOpt1",1.53398213085024,1.50193149693079,0.979106253407477,"0.5","5"
"417","Titan","hotspotOpt1",1.53134410278577,1.50333418628761,0.981708933709147,"0.5","5"
"617","Titan","hotspotOpt1",1.62855878882092,1.61359389143968,0.990810956605334,"0.5","5"
"8651","Titan","hotspotOpt1",1.62923732828515,1.61443171884637,0.990912552037855,"0.5","5"
"1761","Titan","hotspotOpt1",1.62903412166569,1.61471600503598,0.991210671133722,"0.5","5"
"925","Titan","hotspotOpt1",1.42418149342117,1.39336299561835,0.978360554504334,"0.5","5"
"122","Titan","hotspotOpt1",1.53149817298866,1.50234387917136,0.980963546459601,"0.5","5"
"952","Titan","hotspotOpt1",1.6294407737342,1.61428077704299,0.990696196550635,"0.5","5"
"4","Titan","hotspotOpt1",1.42401573134834,1.39428060555539,0.979118822118069,"0.5","5"
"9701","Titan","hotspotOpt1",1.53441144933682,1.50222812968912,0.979025625974307,"0.5","5"
"902","Titan","hotspotOpt1",1.5339039652015,1.50527325468525,0.981334743787244,"0.5","5"
"5001","Titan","hotspotOpt1",1.62842592919391,1.61472107235718,0.991583985128809,"0.5","5"
"1021","Titan","hotspotOpt1",1.62896643910225,1.61370853195359,0.990633381521923,"0.5","5"
"111","Titan","hotspotOpt1",1.53122743772843,1.50089199760265,0.980188808417133,"0.5","5"
"771","Titan","hotspotOpt1",1.6286284226772,1.60753031670837,0.98704547601217,"0.5","5"
"601","Titan","hotspotOpt1",1.53398213085024,1.50465161591223,0.980879493738463,"0.5","5"
"203","Titan","hotspotOpt1",1.62822367231167,1.61473304952401,0.991714515015916,"0.5","5"
"185","Titan","hotspotOpt1",1.62896643910225,1.61044044123637,0.988627145764838,"0.5","5"
"261","Titan","hotspotOpt1",1.62855878882092,1.60819635762747,0.987496655734371,"0.5","5"
"156","Titan","hotspotOpt1",1.53126711907842,1.50320009467492,0.981670719593068,"0.5","5"
"317","Titan","hotspotOpt1",1.53172953572148,1.50154576613082,0.980294321623533,"0.5","5"
"717","Titan","hotspotOpt1",1.53149817298866,1.50269333281781,0.981191724104611,"0.5","5"
"93","Titan","hotspotOpt1",1.62896432444851,1.61401223198049,0.990821105015252,"0.5","5"
"269","Titan","hotspotOpt1",1.42597418795731,1.39177015987834,0.976013571376097,"0.5","5"
"335","Titan","hotspotOpt1",1.62849340070534,1.61422177463096,0.991236300946505,"0.5","5"
"63","Titan","hotspotOpt1",1.6294407737342,1.61517054396896,0.991242253173439,"0.5","5"
"757","Titan","hotspotOpt1",1.53378678286989,1.5022693385789,0.979451221875826,"0.5","5"
"4111","Titan","hotspotOpt1",1.62876355005136,1.61345616095566,0.990601834689132,"0.5","5"
"821","Titan","hotspotOpt1",1.42641395731243,1.3919919851712,0.975868174897779,"0.5","5"
"672","Titan","hotspotOpt1",1.62869597317871,1.61467454383264,0.991391008772062,"0.5","5"
"912","Titan","hotspotOpt1",1.53172953572148,1.50252070944227,0.980930819966558,"0.5","5"
"492","Titan","hotspotOpt1",1.5339039652015,1.50380354682893,0.980376595239704,"0.5","5"
"197","Titan","hotspotOpt1",1.42430591922881,1.39141407953672,0.976906759111197,"0.5","5"
"725","Titan","hotspotOpt1",1.62882904031404,1.60858919191712,0.987573988493584,"0.5","5"
"1432","Titan","hotspotOpt1",1.53142112074569,1.5053811521538,0.982996206439148,"0.5","5"
"751","Titan","hotspotOpt1",1.61846446423748,1.60925683395093,0.994310885107452,"0.5","5"
"59","Titan","hotspotOpt1",1.62869597317871,1.61642104262508,0.992463338305142,"0.5","5"
"991","Titan","hotspotOpt1",1.42376803175918,1.39284965655451,0.978284120365828,"0.5","5"
"298","Titan","hotspotOpt1",1.62883115331574,1.61414317427164,0.990982503610519,"0.5","5"
"2181","Titan","hotspotOpt1",1.53192257450126,1.50254940566072,0.980825944254981,"0.5","5"
"653","Titan","hotspotOpt1",1.62916744909975,1.61408715778038,0.99074355964594,"0.5","5"
"942","Titan","hotspotOpt1",1.53413856811758,1.50464792373366,0.980777066037712,"0.5","5"
"678","Titan","hotspotOpt1",1.53149817298866,1.50268870537021,0.981188702587721,"0.5","5"
"248","Titan","hotspotOpt1",1.42436881420648,1.39451439691249,0.979040247865424,"0.5","5"
"903","Titan","hotspotOpt1",1.42409924005215,1.39269043988737,0.977944795361574,"0.5","5"
"103","Titan","hotspotOpt1",1.53343449333295,1.50317997883853,0.980270096553874,"0.5","5"
"573","Titan","hotspotOpt1",1.62909971439513,1.61267543492123,0.989918186511992,"0.5","5"
"950","Titan","hotspotOpt1",1.53119016959318,1.50178487339891,0.980795790896382,"0.5","5"
"9661","Titan","hotspotOpt1",1.42645596094946,1.3937586446122,0.977077934943398,"0.5","5"
"7961","Titan","hotspotOpt1",1.53138260748225,1.50214246342227,0.980906049267429,"0.5","5"
"911","Titan","hotspotOpt1",1.42658203304952,1.39475782221849,0.977691986795178,"0.5","5"
"229","Titan","hotspotOpt1",1.62930511687049,1.60841893510783,0.98718092667457,"0.5","5"
"3231","Titan","hotspotOpt1",1.62876355005136,1.61224616979303,0.989858945297611,"0.5","5"
"6821","Titan","hotspotOpt1",1.53115170767435,1.50283144881554,0.981503949793566,"0.5","5"
"580","Titan","hotspotOpt1",1.42666678934176,1.39358341832939,0.976810723246995,"0.5","5"
"90","Titan","hotspotOpt1",1.42653999881305,1.39386140005185,0.977092406249818,"0.5","5"
"9901","Titan","hotspotOpt1",1.52920020779688,1.50324217431255,0.983025091579256,"0.5","5"
"463","Titan","hotspotOpt1",1.53192136734011,1.5029408591154,0.98108224818678,"0.5","5"
"8371","Titan","hotspotOpt1",1.53425476537356,1.50463777014766,0.980696168658344,"0.5","5"
"792","Titan","hotspotOpt1",1.61782877390743,1.60898135366804,0.994531299985461,"0.5","5"
"9391","Quadro","hotspotOpt1",1.56009427285638,1.47995094338282,0.948629175256934,"0.5","5"
"732","Quadro","hotspotOpt1",1.37977496491223,1.2830385392658,0.929889708027436,"0.5","5"
"3571","Quadro","hotspotOpt1",1.46301593895695,1.38149474132431,0.944278667469093,"0.5","5"
"3171","Quadro","hotspotOpt1",1.46325040370755,1.38149474132431,0.944127360446243,"0.5","5"
"6851","Quadro","hotspotOpt1",1.56018520999952,1.47995094338282,0.948573883342527,"0.5","5"
"885","Quadro","hotspotOpt1",1.56004882219352,1.47995094338282,0.948656812741234,"0.5","5"
"523","Quadro","hotspotOpt1",1.56013831456929,1.47995094338282,0.948602396058317,"0.5","5"
"1631","Quadro","hotspotOpt1",1.46304269569265,1.38149474132431,0.944261398106544,"0.5","5"
"1000","Quadro","hotspotOpt1",1.56027619494102,1.47995094338282,0.948518568815799,"0.5","5"
"713","Quadro","hotspotOpt1",1.3560824354707,1.2830385392658,0.946136094462766,"0.5","5"
"604","Quadro","hotspotOpt1",1.4634055358666,1.38149474132431,0.944027275738176,"0.5","5"
"186","Quadro","hotspotOpt1",1.35567726500839,1.2830385392658,0.946418865597676,"0.5","5"
"235","Quadro","hotspotOpt1",1.3797433900302,1.2830385392658,0.929910988185794,"0.5","5"
"1351","Quadro","hotspotOpt1",1.46309459933528,1.38149474132431,0.944227900199997,"0.5","5"
"1531","Quadro","hotspotOpt1",1.56004882219352,1.47995094338282,0.948656812741234,"0.5","5"
"822","Quadro","hotspotOpt1",1.35581687185827,1.2830385392658,0.94632141397332,"0.5","5"
"277","Quadro","hotspotOpt1",1.37958259786331,1.2830385392658,0.930019370534948,"0.5","5"
"550","Quadro","hotspotOpt1",1.46309459933528,1.38149474132431,0.944227900199997,"0.5","5"
"393","Quadro","hotspotOpt1",1.35528696376874,1.2830385392658,0.946691419282874,"0.5","5"
"4021","Quadro","hotspotOpt1",1.55982174771565,1.47995094338282,0.948794915540953,"0.5","5"
"105","Quadro","hotspotOpt1",1.46353640979322,1.38149474132431,0.943942857915984,"0.5","5"
"706","Quadro","hotspotOpt1",1.46314570718831,1.38149474132431,0.94419491820749,"0.5","5"
"4052","Quadro","hotspotOpt1",1.56073183838647,1.47995094338282,0.948241656243029,"0.5","5"
"900","Quadro","hotspotOpt1",1.56018378873919,1.47995094338282,0.948574747452532,"0.5","5"
"4862","Quadro","hotspotOpt1",1.37924646907582,1.2830385392658,0.930246020586532,"0.5","5"
"841","Quadro","hotspotOpt1",1.55968422870861,1.47995094338282,0.948878571791543,"0.5","5"
"490","Quadro","hotspotOpt1",1.56027619494102,1.47995094338282,0.948518568815799,"0.5","5"
"752","Quadro","hotspotOpt1",1.56041133895533,1.47995094338282,0.948436419574865,"0.5","5"
"4911","Quadro","hotspotOpt1",1.56018378873919,1.47995094338282,0.948574747452532,"0.5","5"
"8481","Quadro","hotspotOpt1",1.35481420662317,1.2830385392658,0.947021763569877,"0.5","5"
"742","Quadro","hotspotOpt1",1.56000338346142,1.47995094338282,0.948684444580509,"0.5","5"
"6231","Quadro","hotspotOpt1",1.37956657692144,1.2830385392658,0.930030170873632,"0.5","5"
"8711","Quadro","hotspotOpt1",1.4633023696776,1.38149474132431,0.944093831836469,"0.5","5"
"2341","Quadro","hotspotOpt1",1.35590069004536,1.2830385392658,0.946262914891561,"0.5","5"
"5041","Quadro","hotspotOpt1",1.37895887727156,1.2830385392658,0.930440030093179,"0.5","5"
"2381","Quadro","hotspotOpt1",1.56036722773117,1.47995094338282,0.94846323165523,"0.5","5"
"271","Quadro","hotspotOpt1",1.35574705435907,1.2830385392658,0.946370147101195,"0.5","5"
"485","Quadro","hotspotOpt1",1.46338034789545,1.38149474132431,0.944043524508923,"0.5","5"
"3701","Quadro","hotspotOpt1",1.46317248399184,1.38149474132431,0.944177638958401,"0.5","5"
"4551","Quadro","hotspotOpt1",1.56045688491593,1.47995094338282,0.948408737010732,"0.5","5"
"264","Quadro","hotspotOpt1",1.46314651854575,1.38149474132431,0.94419439462386,"0.5","5"
"8151","Quadro","hotspotOpt1",1.46299080760852,1.38149474132431,0.944294888347639,"0.5","5"
"151","Quadro","hotspotOpt1",1.56009285234251,1.47995094338282,0.948630039013792,"0.5","5"
"9501","Quadro","hotspotOpt1",1.46314651854575,1.38149474132431,0.94419439462386,"0.5","5"
"5541","Quadro","hotspotOpt1",1.35537009037265,1.2830385392658,0.946633357471423,"0.5","5"
"5941","Quadro","hotspotOpt1",1.55982032943644,1.47995094338282,0.948795778240382,"0.5","5"
"8632","Quadro","hotspotOpt1",1.35563540489984,1.2830385392658,0.946448089676882,"0.5","5"
"315","Quadro","hotspotOpt1",1.37950250797773,1.2830385392658,0.930073364742675,"0.5","5"
"957","Quadro","hotspotOpt1",1.46304269569265,1.38149474132431,0.944261398106544,"0.5","5"
"497","Quadro","hotspotOpt1",1.35567726500839,1.2830385392658,0.946418865597676,"0.5","5"
"879","Quadro","hotspotOpt1",1.35570517737229,1.2830385392658,0.946399379954176,"0.5","5"
"512","Quadro","hotspotOpt1",1.35571913524225,1.2830385392658,0.946389636254964,"0.5","5"
"70","Quadro","hotspotOpt1",1.35555127926028,1.2830385392658,0.94650682633412,"0.5","5"
"69","Quadro","hotspotOpt1",1.56004740205258,1.47995094338282,0.948657676321644,"0.5","5"
"469","Quadro","hotspotOpt1",1.37995199111583,1.2830385392658,0.929770417758036,"0.5","5"
"440","Quadro","hotspotOpt1",1.46203286681024,1.38149474132431,0.944913601250538,"0.5","5"
"148","Quadro","hotspotOpt1",1.56041133895533,1.47995094338282,0.948436419574865,"0.5","5"
"8671","Quadro","hotspotOpt1",1.56045688491593,1.47995094338282,0.948408737010732,"0.5","5"
"654","Quadro","hotspotOpt1",1.35557960716379,1.2830385392658,0.946487046932082,"0.5","5"
"6971","Quadro","hotspotOpt1",1.46301674970636,1.38149474132431,0.944278144185014,"0.5","5"
"1571","Quadro","hotspotOpt1",1.35534266723764,1.2830385392658,0.946652511044159,"0.5","5"
"715","Quadro","hotspotOpt1",1.35442584436227,1.2830385392658,0.947293308530981,"0.5","5"
"467","Quadro","hotspotOpt1",1.56054943705889,1.47995094338282,0.94835248934633,"0.5","5"
"668","Quadro","hotspotOpt1",1.35541188636271,1.2830385392658,0.946604166729628,"0.5","5"
"127","Quadro","hotspotOpt1",1.46322361484888,1.38149474132431,0.944144645633666,"0.5","5"
"1921","Quadro","hotspotOpt1",1.55991254176453,1.47995094338282,0.948739691334707,"0.5","5"
"475","Quadro","hotspotOpt1",1.35556566053964,1.2830385392658,0.946496784785061,"0.5","5"
"1762","Quadro","hotspotOpt1",1.35563496891031,1.2830385392658,0.946448394066682,"0.5","5"
"7761","Quadro","hotspotOpt1",1.56050244286368,1.47995094338282,0.94838104877744,"0.5","5"
"929","Quadro","hotspotOpt1",1.46322361484888,1.38149474132431,0.944144645633666,"0.5","5"
"355","Quadro","hotspotOpt1",1.35564935714463,1.2830385392658,0.94643834890184,"0.5","5"
"982","Quadro","hotspotOpt1",1.46280851192424,1.38149474132431,0.94441256669134,"0.5","5"
"968","Quadro","hotspotOpt1",1.56013973545629,1.47995094338282,0.948601532124927,"0.5","5"
"2601","Quadro","hotspotOpt1",1.56009285234251,1.47995094338282,0.948630039013792,"0.5","5"
"21","Quadro","hotspotOpt1",1.56000338346142,1.47995094338282,0.948684444580509,"0.5","5"
"251","Quadro","hotspotOpt1",1.37977496491223,1.2830385392658,0.929889708027436,"0.5","5"
"526","Quadro","hotspotOpt1",1.46288707807847,1.38149474132431,0.944361845850009,"0.5","5"
"30","Quadro","hotspotOpt1",1.56027619494102,1.47995094338282,0.948518568815799,"0.5","5"
"149","Quadro","hotspotOpt1",1.35555127926028,1.2830385392658,0.94650682633412,"0.5","5"
"8401","Quadro","hotspotOpt1",1.35595659139316,1.2830385392658,0.94622390378114,"0.5","5"
"285","Quadro","hotspotOpt1",1.35392779834865,1.2830385392658,0.947641772944385,"0.5","5"
"308","Quadro","hotspotOpt1",1.56013831456929,1.47995094338282,0.948602396058317,"0.5","5"
"2291","Quadro","hotspotOpt1",1.46265391365692,1.38149474132431,0.944512388354606,"0.5","5"
"371","Quadro","hotspotOpt1",1.37942245513093,1.2830385392658,0.930127340245467,"0.5","5"
"683","Quadro","hotspotOpt1",1.46322442657157,1.38149474132431,0.944144121870111,"0.5","5"
"661","Quadro","hotspotOpt1",1.46361449353657,1.38149474132431,0.943892498622479,"0.5","5"
"703","Quadro","hotspotOpt1",1.55991254176453,1.47995094338282,0.948739691334707,"0.5","5"
"134","Quadro","hotspotOpt1",1.55991112274121,1.47995094338282,0.948740554386277,"0.5","5"
"797","Quadro","hotspotOpt1",1.56000338346142,1.47995094338282,0.948684444580509,"0.5","5"
"5271","Quadro","hotspotOpt1",1.56023069649233,1.47995094338282,0.948546228907047,"0.5","5"
"12","Quadro","hotspotOpt1",1.35562145377955,1.2830385392658,0.946457829867343,"0.5","5"
"337","Quadro","hotspotOpt1",1.37980704688133,1.2830385392658,0.92986808711099,"0.5","5"
"150","Quadro","hotspotOpt1",1.56050244286368,1.47995094338282,0.94838104877744,"0.5","5"
"574","Quadro","hotspotOpt1",1.35577497797965,1.2830385392658,0.946350655606403,"0.5","5"
"564","Quadro","hotspotOpt1",1.56004882219352,1.47995094338282,0.948656812741234,"0.5","5"
"410","Quadro","hotspotOpt1",1.46314651854575,1.38149474132431,0.94419439462386,"0.5","5"
"704","Quadro","hotspotOpt1",1.46325040370755,1.38149474132431,0.944127360446243,"0.5","5"
"893","Quadro","hotspotOpt1",1.37985568245383,1.2830385392658,0.929835312185798,"0.5","5"
"6311","Quadro","hotspotOpt1",1.37956657692144,1.2830385392658,0.930030170873632,"0.5","5"
"3692","Quadro","hotspotOpt1",1.56027619494102,1.47995094338282,0.948518568815799,"0.5","5"
"707","GTX-750","hotspotOpt1",1.18337666854593,1.55086133661857,1.31053905137761,"0.5","5"
"719","GTX-750","hotspotOpt1",1.18305462144119,1.55086133661857,1.31089580186021,"0.5","5"
"436","GTX-750","hotspotOpt1",1.105827945715,1.45209603469493,1.31313016669699,"0.5","5"
"4771","GTX-750","hotspotOpt1",1.08896502074575,1.45209603469493,1.33346435104086,"0.5","5"
"729","GTX-750","hotspotOpt1",1.10884026763551,1.45209603469493,1.30956286227897,"0.5","5"
"4871","GTX-750","hotspotOpt1",1.0890584621887,1.45209603469493,1.33334993952173,"0.5","5"
"603","GTX-750","hotspotOpt1",1.18289382229459,1.55086133661857,1.31107400122371,"0.5","5"
"2881","GTX-750","hotspotOpt1",1.10873551709139,1.45209603469493,1.30968658648575,"0.5","5"
"7501","GTX-750","hotspotOpt1",1.20298100104838,1.55086133661857,1.2891819033443,"0.5","5"
"975","GTX-750","hotspotOpt1",1.0890584621887,1.45209603469493,1.33334993952173,"0.5","5"
"579","GTX-750","hotspotOpt1",1.00281653250665,1.35333073277129,1.34952973839442,"0.5","5"
"6221","GTX-750","hotspotOpt1",1.18289382229459,1.55086133661857,1.31107400122371,"0.5","5"
"551","GTX-750","hotspotOpt1",1.20226049940933,1.55086133661857,1.28995449603519,"0.5","5"
"25","GTX-750","hotspotOpt1",1.00349937468944,1.35333073277129,1.3486114360461,"0.5","5"
"7261","GTX-750","hotspotOpt1",1.10562211897391,1.45209603469493,1.31337462391091,"0.5","5"
"28","GTX-750","hotspotOpt1",1.08877828904602,1.45209603469493,1.33369304779879,"0.5","5"
"3851","GTX-750","hotspotOpt1",1.20298100104838,1.55086133661857,1.2891819033443,"0.5","5"
"3961","GTX-750","hotspotOpt1",1,1.35333073277129,1.35333073277129,"0.5","5"
"259","GTX-750","hotspotOpt1",1.10884026763551,1.45209603469493,1.30956286227897,"0.5","5"
"971","GTX-750","hotspotOpt1",1.18337666854593,1.55086133661857,1.31053905137761,"0.5","5"
"341","GTX-750","hotspotOpt1",1.00310072280011,1.35333073277129,1.34914740066534,"0.5","5"
"940","GTX-750","hotspotOpt1",1.00321452968709,1.35333073277129,1.34899435038426,"0.5","5"
"530","GTX-750","hotspotOpt1",1.10863082989808,1.45209603469493,1.30981025922618,"0.5","5"
"86","GTX-750","hotspotOpt1",1.10551929730835,1.45209603469493,1.3134967776957,"0.5","5"
"905","GTX-750","hotspotOpt1",1.10884026763551,1.45209603469493,1.30956286227897,"0.5","5"
"3111","GTX-750","hotspotOpt1",1.00281653250665,1.35333073277129,1.34952973839442,"0.5","5"
"454","GTX-750","hotspotOpt1",1.0029869906877,1.35333073277129,1.34930038508614,"0.5","5"
"810","GTX-750","hotspotOpt1",1.18305462144119,1.55086133661857,1.31089580186021,"0.5","5"
"559","GTX-750","hotspotOpt1",1.18273317238156,1.55086133661857,1.3112520835919,"0.5","5"
"332","GTX-750","hotspotOpt1",1.20280059429013,1.55086133661857,1.28937526634152,"0.5","5"
"817","GTX-750","hotspotOpt1",1.10894508160714,1.45209603469493,1.30943908655105,"0.5","5"
"476","GTX-750","hotspotOpt1",1.08924549653307,1.45209603469493,1.33312099000342,"0.5","5"
"5002","GTX-750","hotspotOpt1",1.18337666854593,1.55086133661857,1.31053905137761,"0.5","5"
"722","GTX-750","hotspotOpt1",1.08924549653307,1.45209603469493,1.33312099000342,"0.5","5"
"910","GTX-750","hotspotOpt1",1.00338538043516,1.35333073277129,1.34876465130911,"0.5","5"
"721","GTX-750","hotspotOpt1",1.00247611888884,1.35333073277129,1.34998800197989,"0.5","5"
"3702","GTX-750","hotspotOpt1",1.00321452968709,1.35333073277129,1.34899435038426,"0.5","5"
"41","GTX-750","hotspotOpt1",1.08896502074575,1.45209603469493,1.33346435104086,"0.5","5"
"733","GTX-750","hotspotOpt1",1.10904995908316,1.45209603469493,1.30931525924709,"0.5","5"
"1501","GTX-750","hotspotOpt1",1.0890584621887,1.45209603469493,1.33334993952173,"0.5","5"
"597","GTX-750","hotspotOpt1",1.18321557009887,1.55086133661857,1.31071748530911,"0.5","5"
"2511","GTX-750","hotspotOpt1",1.18273317238156,1.55086133661857,1.3112520835919,"0.5","5"
"334","GTX-750","hotspotOpt1",1.08924549653307,1.45209603469493,1.33312099000342,"0.5","5"
"172","GTX-750","hotspotOpt1",1.10884026763551,1.45209603469493,1.30956286227897,"0.5","5"
"8672","GTX-750","hotspotOpt1",1.0036134440635,1.35333073277129,1.34845815465747,"0.5","5"
"372","GTX-750","hotspotOpt1",1.08915195409963,1.45209603469493,1.33323548585591,"0.5","5"
"154","GTX-750","hotspotOpt1",1.18273317238156,1.55086133661857,1.3112520835919,"0.5","5"
"6451","GTX-750","hotspotOpt1",1.2026203753578,1.55086133661857,1.2895684859465,"0.5","5"
"2951","GTX-750","hotspotOpt1",1.10842164525768,1.45209603469493,1.31005745052675,"0.5","5"
"421","GTX-750","hotspotOpt1",1.0029869906877,1.35333073277129,1.34930038508614,"0.5","5"
"571","GTX-750","hotspotOpt1",1.00287333325166,1.35333073277129,1.34945330372215,"0.5","5"
"414","GTX-750","hotspotOpt1",1.10894508160714,1.45209603469493,1.30943908655105,"0.5","5"
"2691","GTX-750","hotspotOpt1",1.105827945715,1.45209603469493,1.31313016669699,"0.5","5"
