"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"221","Tesla-K40","Fan2",0.0134054717334929,0.0165765390827326,1.23655022458605,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"201","Tesla-K40","Fan2",0.0171694484311968,0.0207911522854315,1.2109388585631,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"151","Tesla-K40","Fan2",0.0205825679152424,0.0250384360449816,1.21648747367618,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"161","Tesla-K40","Fan2",0.00785890802555356,0.00924109733828231,1.17587549163758,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"71","Tesla-K40","Fan2",0.00647066968377934,0.00730397659347853,1.12878217409059,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"371","Tesla-K40","Fan2",0.0213133586309123,0.0261386250441026,1.22639634122197,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"401","Tesla-K40","Fan2",0.0134108626057645,0.0153687680327664,1.14599399640112,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"511","Tesla-K40","Fan2",0.0172072513877646,0.0192061462733424,1.11616584430208,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"391","Tesla-K40","Fan2",0.0109288196480107,0.0128420638587927,1.1750641215065,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"411","Tesla-K40","Fan2",0.0128640260741714,0.014481291726804,1.12572002290012,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"131","Tesla-K40","Fan2",0.0183660647551512,0.00522577076810612,0.284534048952453,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"311","Tesla-K40","Fan2",0.0101008631516542,0.011337800272097,1.12245855644922,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"541","Tesla-K40","Fan2",0.0145994008648318,0.0164534820952226,1.12699707663053,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"81","Tesla-K40","Fan2",0.0141550615632096,0.0158226913112708,1.11781155034999,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"381","Tesla-K40","Fan2",0.00763286278777231,0.00893074061499637,1.17003814470545,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"491","Tesla-K40","Fan2",0.017180447547903,0.0193943513345326,1.12886182274686,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"571","Tesla-K40","Fan2",0.0239036108548313,0.0296748495157167,1.24143794408027,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"301","Tesla-K40","Fan2",0.013774466681084,0.0155327869985585,1.12765070025464,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"281","Tesla-K40","Fan2",0.0119247215014742,0.0137571817897586,1.15366902179291,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"271","Tesla-K40","Fan2",0.0210340966823955,0.0242374751132443,1.15229455674842,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"441","Tesla-K40","Fan2",0.0099594777468362,0.0116158357487002,1.16630972466304,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"61","Tesla-K40","Fan2",0.0184174472603317,0.0205851812689512,1.11770002530635,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"531","Tesla-K40","Fan2",0.0153509507314623,0.0197161331694844,1.28435909373844,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"471","Tesla-K40","Fan2",0.0182252455255647,0.0212296348735994,1.16484767482668,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"91","Tesla-K40","Fan2",0.0135966950738394,0.0158575041205335,1.16627636601515,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"461","Tesla-K40","Fan2",0.0114921125996727,0.0130633615432758,1.13672411664743,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"431","Tesla-K40","Fan2",0.0102224849902583,0.0116159772760213,1.13631639342987,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"331","Tesla-K40","Fan2",0.0216286821802423,0.0255637580586995,1.18193784742243,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"501","Tesla-K40","Fan2",0.00865595282339946,0.0101728713421546,1.17524570081464,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"561","Tesla-K40","Fan2",0.0210955867017591,0.0255285602869854,1.21013748742322,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"241","Tesla-K40","Fan2",0.0110228206411352,0.012500192774937,1.13402850158775,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"351","Tesla-K40","Fan2",0.0162700834081555,0.0183261959850654,1.12637381907208,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"310","Tesla-K40","Fan2",0.00120745884653241,0.00155046101086894,1.28406944495174,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"521","Tesla-K40","Fan2",0.0186226014453802,0.0218202441351871,1.17170762630482,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"551","Tesla-K40","Fan2",0.0223359787353252,0.0280172303457406,1.25435427199034,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"261","Tesla-K40","Fan2",0.0285753985582423,0.0350619400116624,1.22699740968439,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"451","Tesla-K40","Fan2",0.0137744713011459,0.014832344195317,1.07679952798502,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"481","Tesla-K40","Fan2",0.00948911682666126,0.0111539239623326,1.17544384436219,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"110","Tesla-K40","Fan2",0.00643157650503922,0.00724917822590109,1.12712306542902,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"231","Tesla-K40","Fan2",0.0126865674953453,0.0142945116501575,1.12674383007083,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"410","Tesla-K40","Fan2",0.00342719328368651,0.00395769247434246,1.15479115029232,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"251","Tesla-K40","Fan2",0.00916513225105317,0.0107925074334728,1.17756156025273,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"121","Tesla-K40","Fan2",0.0134891489942424,0.0154507047838474,1.14541731212564,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"421","Tesla-K40","Fan2",0.0172945039299377,0.0192556008033499,1.11339422520339,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"361","Tesla-K40","Fan2",0.0137744713011459,0.0163485502357833,1.18687315675218,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"58","Tesla-K40","Fan2",0.0244423390751371,0.0300742677097296,1.23041692602658,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"101","Tesla-K40","Fan2",0.0207790558551063,0.0251180862279993,1.20881749407429,"0.25",1.28435909373844,0.284534048952453,0.125316172515015
"242","Tesla-K20","Fan2",0.00587681427968817,0.00492525893638425,0.83808313517874,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"132","Tesla-K20","Fan2",0.0186321451447297,0.0153959800380509,0.826312800724708,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"442","Tesla-K20","Fan2",0.00361814983107278,0.00314769702088253,0.869974204453894,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"412","Tesla-K20","Fan2",0.00884336611138159,0.00804385738687347,0.909592262217988,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"92","Tesla-K20","Fan2",0.0149130223278232,0.012841112770289,0.861067092103212,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"332","Tesla-K20","Fan2",0.0341585985602996,0.032139798720989,0.940899219394297,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"222","Tesla-K20","Fan2",0.00341136340980808,0.00291304474162838,0.853923898360704,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"312","Tesla-K20","Fan2",0.0247395204826491,0.0217490637232004,0.879122282845136,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"282","Tesla-K20","Fan2",0.0186404178334261,0.0167186535629731,0.89690336946166,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"292","Tesla-K20","Fan2",0.0241363991087516,0.0223411281389865,0.925619767817222,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"502","Tesla-K20","Fan2",0.00386431983707198,0.00324603429712599,0.840001457950108,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"382","Tesla-K20","Fan2",0.0103312409229275,0.00887163744864481,0.85871944278799,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"112","Tesla-K20","Fan2",0.027384853909377,0.0243834212346795,0.890398076081399,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"482","Tesla-K20","Fan2",0.0238842709958652,0.0206100721187346,0.862914012418573,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"122","Tesla-K20","Fan2",0.00640786777459441,0.00633539367781767,0.988689826424934,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"542","Tesla-K20","Fan2",0.0178380737737232,0.0156573252907744,0.87774753537788,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"492","Tesla-K20","Fan2",0.00838472502451832,0.00752853330289262,0.897886726264481,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"572","Tesla-K20","Fan2",0.0129268317502072,0.0118170617816431,0.914149886839337,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"313","Tesla-K20","Fan2",0.0156135017130131,0.0137503970155737,0.88067348813325,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"72","Tesla-K20","Fan2",0.00950899558150113,0.00799517456261885,0.840801164969802,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"82","Tesla-K20","Fan2",0.0230607898099792,0.0208965106558683,0.90614895795224,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"322","Tesla-K20","Fan2",0.0153257305690563,0.0130767017390762,0.853251444043976,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"562","Tesla-K20","Fan2",0.00903422222032135,0.0076169200248068,0.843118515246779,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"432","Tesla-K20","Fan2",0.00475210992710078,0.00409924940804719,0.862616705196487,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"172","Tesla-K20","Fan2",0.00423869968519573,0.00404830594904283,0.955082041594529,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"302","Tesla-K20","Fan2",0.0158396326898522,0.0146353038523725,0.923967375944818,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"232","Tesla-K20","Fan2",0.0219658658951648,0.0194158961683664,0.883912169045898,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"413","Tesla-K20","Fan2",0.00809162007774101,0.00691184228584509,0.854197579648935,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"192","Tesla-K20","Fan2",0.011118952097029,0.00956158210567171,0.859935542687205,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"372","Tesla-K20","Fan2",0.00917115150006787,0.00822378953383887,0.896701960901858,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"512","Tesla-K20","Fan2",0.0200849919541,0.0183436688637161,0.91330227593004,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"113","Tesla-K20","Fan2",0.0199318509239843,0.0165942678507974,0.832550269118723,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"402","Tesla-K20","Fan2",0.0194939688179884,0.0184161264745335,0.94470893261816,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"462","Tesla-K20","Fan2",0.0232279882960842,0.0229741263929608,0.989070861415653,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"272","Tesla-K20","Fan2",0.00745118215461217,0.00649717872123629,0.871966164082385,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"422","Tesla-K20","Fan2",0.0236417631955681,0.0234256293914766,0.990857965951877,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"392","Tesla-K20","Fan2",0.00260745721458395,0.00200628858837239,0.76944257307498,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"472","Tesla-K20","Fan2",0.0213343602385733,0.0180396293253631,0.845566922262182,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"152","Tesla-K20","Fan2",0.00604242015253182,0.00510328888237727,0.844576966439342,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"532","Tesla-K20","Fan2",0.020817268030113,0.0205770519392869,0.988460729309982,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"522","Tesla-K20","Fan2",0.0136887155288463,0.011883440796496,0.868119493860032,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"352","Tesla-K20","Fan2",0.0112177529979456,0.0100995960183996,0.900322553032609,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"212","Tesla-K20","Fan2",0.0301049106547835,0.0291444499068732,0.968096209986339,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"213","Tesla-K20","Fan2",0.0177284894579448,0.0138079707588543,0.778857713264816,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"262","Tesla-K20","Fan2",0.011093582278351,0.00998775791467064,0.900318550317296,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"182","Tesla-K20","Fan2",0.0220424006615537,0.0207479536858758,0.941274682574134,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"59","Tesla-K20","Fan2",0.00772282617548937,0.00728157477969077,0.942864000073051,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"552","Tesla-K20","Fan2",0.0204779036109453,0.0171847420815649,0.839184635695805,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"362","Tesla-K20","Fan2",0.0195707305981551,0.0178142539542129,0.910249817443826,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"142","Tesla-K20","Fan2",0.0234884854244702,0.0217848150830198,0.927467850282269,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"452","Tesla-K20","Fan2",0.00318107012728704,0.00273538367260332,0.859894174963119,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"162","Tesla-K20","Fan2",0.0114807969383758,0.00990102516667593,0.862398770731736,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"342","Tesla-K20","Fan2",0.000412358058451086,7.02534467133375e-05,0.170370010415769,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"102","Tesla-K20","Fan2",0.0300824241325087,0.0272986889419199,0.907463069521032,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"252","Tesla-K20","Fan2",0.00590395367364505,0.00549466927392158,0.930676217608128,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"202","Tesla-K20","Fan2",0.00793301558006864,0.00708782390273297,0.893458966668466,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"62","Tesla-K20","Fan2",0.0157175422645855,0.0135129164220808,0.859734696087179,"0.25",0.990857965951877,0.170370010415769,0.106831399350103
"163","Quadro","Fan2",0.0127015559768942,0.0209950946794582,1.65295454491175,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"314","Quadro","Fan2",0.00890381767920801,0.015102505036154,1.69618309586696,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"73","Quadro","Fan2",0.0110265172076761,0.0204223668488928,1.85211399612888,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"443","Quadro","Fan2",0.0123015329518042,0.0215043673933922,1.74810468562281,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"183","Quadro","Fan2",0.0139595975943892,0.0226200328257473,1.62039289978094,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"303","Quadro","Fan2",0.00740291986955845,0.046255021610724,6.24821319502989,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"353","Quadro","Fan2",0.014672936782825,0.0226648692794143,1.54467163696527,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"103","Quadro","Fan2",0.00541641503947298,0.00918616920614774,1.69598694693853,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"203","Quadro","Fan2",0.0110281486211606,0.0178063727025478,1.61462937381722,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"403","Quadro","Fan2",0.0143760282120973,0.0238741771295991,1.66069353630714,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"233","Quadro","Fan2",0.00328412798824257,0.0068375491043546,2.08199836572556,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"223","Quadro","Fan2",0.00714499057641601,0.0123006500147172,1.72157680029961,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"510","Quadro","Fan2",0.0104714426483975,0.0170266189418476,1.62600508005965,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"283","Quadro","Fan2",0.0462468985578436,0.0663813192478917,1.4353680207304,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"573","Quadro","Fan2",0.0151400857427685,0.027866616113173,1.84058509222666,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"153","Quadro","Fan2",0.00981490076943545,0.0174961699662756,1.78261302658916,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"483","Quadro","Fan2",0.00128457363874905,0.00181086358433905,1.40970009792706,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"93","Quadro","Fan2",0.0225435875135428,0.0340464121023077,1.51024818396162,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"143","Quadro","Fan2",0.0246294307840142,0.0395500688207311,1.60580523226713,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"293","Quadro","Fan2",0.015747507602534,0.0257674670495139,1.63628859244796,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"133","Quadro","Fan2",0.00865131579777169,0.0153629172796839,1.77578967625258,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"253","Quadro","Fan2",0.014582543250926,0.0244880353020559,1.67927054154294,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"193","Quadro","Fan2",0.0231222258801516,0.039401033132311,1.70403287886454,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"63","Quadro","Fan2",0.0218211549704104,0.0338949131925372,1.55330518657234,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"123","Quadro","Fan2",0.0133425524020245,0.022165998904284,1.66130124404988,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"214","Quadro","Fan2",0.00905568884985212,0.0143911001309225,1.58917784936454,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
"363","Quadro","Fan2",0.00140670943674419,0.00201313164127721,1.4310927251164,"0.25",6.24821319502989,1.27860253988969,0.714311701329431
