"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"19839","Tesla-K40","Fan1",0.000163842958668732,0.000161466043440309,0.985492722740504,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"21415","Tesla-K40","Fan1",0.000224385722717342,0.000225205591522543,1.00365383677389,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"3577","Tesla-K40","Fan1",0.000166984320981753,0.000179720585712834,1.07627221918921,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"33433","Tesla-K40","Fan1",0.000217940247455115,0.000219809946090567,1.00857895068618,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"28290","Tesla-K40","Fan1",0.000252011112927138,0.000275222714744421,1.0921054692695,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"11463","Tesla-K40","Fan1",0.000163842958668732,0.000157848923969745,0.963415976202513,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"15628","Tesla-K40","Fan1",0.000220712789957902,0.000219165614342048,0.992990095335437,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"6823","Tesla-K40","Fan1",0.000177273021072737,0.000183350345202237,1.03428228442616,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"33564","Tesla-K40","Fan1",0.000219790330807538,0.000218335612911883,0.993381338067468,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"34745","Tesla-K40","Fan1",0.000161733836692698,0.000167506244265722,1.03569078487881,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"4296","Tesla-K40","Fan1",0.000217940247455115,0.000226595322587987,1.03971306463096,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"22854","Tesla-K40","Fan1",0.000195159863423332,0.000190425276120006,0.97573995379851,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"8351","Tesla-K40","Fan1",0.000211409242829558,0.000214992488803533,1.0169493345041,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"23954","Tesla-K40","Fan1",0.000225299795189622,0.000247866336295549,1.10016227971683,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"18409","Tesla-K40","Fan1",0.000223469998828136,0.000238138311952177,1.06563884727686,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"26333","Tesla-K40","Fan1",0.000204787655293533,0.000203217080223732,0.99233071413631,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"13494","Tesla-K40","Fan1",0.00020573934822397,0.000205504941003328,0.998860659262971,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"8942","Tesla-K40","Fan1",0.000166984320981753,0.000175184074567514,1.04910493115492,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"33585","Tesla-K40","Fan1",0.000217012595666968,0.000218428036485419,1.00652239015943,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"25570","Tesla-K40","Fan1",0.000222552610740084,0.000223356737681992,1.00361319932053,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"12090","Tesla-K40","Fan1",0.000230750244758129,0.000232777324610034,1.00878473543562,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"4365","Tesla-K40","Fan1",0.00021886615453862,0.000224727406622134,1.02678007522848,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"21018","Tesla-K40","Fan1",0.000227123036152988,0.000233803158637333,1.02941191081932,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"9944","Tesla-K40","Fan1",0.000222552610740084,0.000228018291765765,1.02455905148677,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"14257","Tesla-K40","Fan1",0.000223441355707862,0.00023444220656748,1.0492337276811,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"2244","Tesla-K40","Fan1",0.000176256222197925,0.00020064677264032,1.13838121649405,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"30569","Tesla-K40","Fan1",0.000161733836692698,0.000161529740812918,0.998738075569381,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"17483","Tesla-K40","Fan1",0.000256339999295125,0.000266864269820844,1.041055904481,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"1125","Tesla-K40","Fan1",0.000190266589051909,0.000208505126703327,1.09585780531569,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"21707","Tesla-K40","Fan1",0.000219790330807538,0.000224485242122136,1.02136086377116,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"15999","Tesla-K40","Fan1",0.00021886615453862,0.000210248780696972,0.960627197659618,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"20248","Tesla-K40","Fan1",0.000234352384945095,0.000244691559081208,1.04411806663941,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"6527","Tesla-K40","Fan1",0.000212347665914896,0.000212544120829239,1.00092515692837,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"11787","Tesla-K40","Fan1",0.000225299795189622,0.000237625819414378,1.05470943377637,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"13904","Tesla-K40","Fan1",0.000166984320981753,0.000163068924885128,0.976552312974022,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"16946","Tesla-K40","Fan1",0.000288256006628616,0.000286829929129068,0.995052739694042,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"18388","Tesla-K40","Fan1",0.000224385722717342,0.000231644507183853,1.03234958257863,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"2569","Tesla-K40","Fan1",0.000220712789957902,0.000221752906361864,1.00471253344294,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"3824","Tesla-K40","Fan1",0.000143278169954168,0.000141671103401398,0.988783591015412,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"27308","Tesla-K40","Fan1",0.000316322072231519,0.000338512920124341,1.07015270144216,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"163","Tesla-K40","Fan1",0.000168025630452245,0.00056847084565601,3.38323887924693,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"24083","Tesla-K40","Fan1",0.000227123036152988,0.000243273844389661,1.07111039245616,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"1302","Tesla-K40","Fan1",0.000165940128846285,0.000180410517799079,1.08720246906761,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"16708","Tesla-K40","Fan1",0.000165940128846285,0.000166080068667563,1.00084331512969,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"15876","Tesla-K40","Fan1",0.00021886615453862,0.000217597302176671,0.994202610428167,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"6006","Tesla-K40","Fan1",0.000219790330807538,0.000220592310991201,1.00364884197006,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"23068","Tesla-K40","Fan1",0.000165940128846285,0.000169515898273251,1.02154855158801,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"32265","Tesla-K40","Fan1",0.000222552610740084,0.0002399421405853,1.07813671467339,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"33492","Tesla-K40","Fan1",0.000215152001422552,0.000223508951561191,1.03884207482795,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"22860","Tesla-K40","Fan1",0.000197101989134424,0.000186758270224428,0.947520981622658,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"22200","Tesla-K40","Fan1",0.000220712789957902,0.000212693729942216,0.963667443027585,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"9348","Tesla-K40","Fan1",0.000233454159963096,0.000243824783414192,1.04442252583006,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"16629","Tesla-K40","Fan1",0.000165940128846285,0.000169681376353595,1.02254576715904,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"17670","Tesla-K40","Fan1",0.000230750244758129,0.000251143727975711,1.0883790317924,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"18644","Tesla-K40","Fan1",0.000222552610740084,0.000228030856348956,1.02461550817424,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"12018","Tesla-K40","Fan1",0.000225299795189622,0.000237139803253788,1.05255223625126,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"26716","Tesla-K40","Fan1",0.000163842958668732,0.000162654827711663,0.99274835509122,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"22141","Tesla-K40","Fan1",0.00021886615453862,0.00021500323327297,0.982350303207944,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"13695","Tesla-K40","Fan1",0.000178287244605396,0.000187724074751547,1.05293048398968,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"20180","Tesla-K40","Fan1",0.000235249088429965,0.000248606926681096,1.05678167911417,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"2809","Tesla-K40","Fan1",0.00021886615453862,0.000223040622632465,1.01907315501862,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"8381","Tesla-K40","Fan1",0.000217012595666968,0.00021513585214356,0.991351914308751,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"32977","Tesla-K40","Fan1",0.000217940247455115,0.000226842526800831,1.04084733980835,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"12298","Tesla-K40","Fan1",0.000225299795189622,0.000227876657660998,1.01143748252948,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"1907","Tesla-K40","Fan1",0.000215152001422552,0.000218366089214555,1.01493868414308,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"13215","Tesla-K40","Fan1",0.000217940247455115,0.000212949946010355,0.977102432877676,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"23206","Tesla-K40","Fan1",0.000162789909831296,0.000159830339383799,0.981819693551257,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"31993","Tesla-K40","Fan1",0.000227123036152988,0.000242368914805181,1.06712607805191,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"17853","Tesla-K40","Fan1",0.000240570237958988,0.000245587835158433,1.02085709870853,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"10019","Tesla-K40","Fan1",0.000220712789957902,0.000225889502815048,1.02345452140827,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"19894","Tesla-K40","Fan1",0.000166984320981753,0.000163352068214331,0.978247941207492,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"18361","Tesla-K40","Fan1",0.000226212228854615,0.000241182234814568,1.06617682004086,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"28884","Tesla-K40","Fan1",0.000228032229359665,0.000244884232108836,1.07390184622802,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"31656","Tesla-K40","Fan1",0.000228032229359665,0.000247443072843917,1.08512324568663,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"12491","Tesla-K40","Fan1",0.00022163354549559,0.000230213402272233,1.03871190508394,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"10846","Tesla-K40","Fan1",0.000208582824676305,0.000209262900888392,1.00326046122514,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"1708","Tesla-K40","Fan1",0.000216083185086144,0.000221190257157401,1.02363475005804,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"19052","Tesla-K40","Fan1",0.000217012595666968,0.0002140292612041,0.986252712872731,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"3670","Tesla-K40","Fan1",0.000165940128846285,0.000167823248545377,1.01134818751911,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"32306","Tesla-K40","Fan1",0.00022163354549559,0.000242429631400358,1.09383094900308,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"21062","Tesla-K40","Fan1",0.000222552610740084,0.000236107933709248,1.06090839790235,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"5363","Tesla-K40","Fan1",0.000138783273595852,0.000133132815581028,0.95928574194554,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"29499","Tesla-K40","Fan1",0.000220712789957902,0.000218920398464754,0.991879077358908,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"26224","Tesla-K40","Fan1",0.000216083185086144,0.000206672514357201,0.956448852208507,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"30025","Tesla-K40","Fan1",0.000219790330807538,0.000201161743380099,0.915243826427691,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"12772","Tesla-K40","Fan1",0.000220712789957902,0.000222541146736484,1.00828387325868,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"21266","Tesla-K40","Fan1",0.000225299795189622,0.000229207792822392,1.01734576646854,"0.25",3.38323887924693,0.915243826427691,0.239659869038036
"3219","Tesla-K20","Fan1",0.000227151472809312,0.000215489138202615,0.948658335944458,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"14654","Tesla-K20","Fan1",0.000234352384945095,0.0002338669884335,0.997928775029499,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"17230","Tesla-K20","Fan1",0.000269137821918928,0.000245128218755476,0.910790675973129,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8507","Tesla-K20","Fan1",0.000228939820586971,0.000221518746208529,0.967585043268511,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"14839","Tesla-K20","Fan1",0.000237958035870094,0.000236283019152873,0.992960873495627,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"24570","Tesla-K20","Fan1",0.000235249088429965,0.000236442298419235,1.00507211312585,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"28516","Tesla-K20","Fan1",0.000239710160697701,0.000237642454541163,0.99137414054323,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"18947","Tesla-K20","Fan1",0.000228939820586971,0.000225682815217317,0.985773530522984,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"3133","Tesla-K20","Fan1",0.000226212228854615,0.000222921122451863,0.985451244526365,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"24943","Tesla-K20","Fan1",0.000228032229359665,0.00023016982944835,1.00937411389034,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"9345","Tesla-K20","Fan1",0.000232554402427918,0.000232420192781282,0.999422889245547,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"6313","Tesla-K20","Fan1",0.000227123036152988,0.000216673119794803,0.953990063997089,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"573","Tesla-K20","Fan1",0.000178287244605396,0.000184004880676319,1.03206979884387,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"22998","Tesla-K20","Fan1",0.000184320011200265,0.000189970962615468,1.03065837170042,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"7485","Tesla-K20","Fan1",0.000234352384945095,0.000225494840035074,0.962204161429397,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"29185","Tesla-K20","Fan1",0.000233454159963096,0.000226991251419706,0.972316156009336,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"4173","Tesla-K20","Fan1",0.000230778482672909,0.000221413490820339,0.959419995555464,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"20145","Tesla-K20","Fan1",0.00024059795970946,0.000250975751093349,1.04313333079142,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8091","Tesla-K20","Fan1",0.000228939820586971,0.000225048108243466,0.983001155790518,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"33762","Tesla-K20","Fan1",0.000228939820586971,0.00021785444442047,0.95157951928992,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"7541","Tesla-K20","Fan1",0.000230750244758129,0.000222416003312844,0.963881982209724,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"27772","Tesla-K20","Fan1",0.000252038270362754,0.000252653635267447,1.00244155343475,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"26110","Tesla-K20","Fan1",0.000228939820586971,0.000216108539168329,0.943953474822581,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"865","Tesla-K20","Fan1",0.000225299795189622,0.000222385754763473,0.987065942853183,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"13316","Tesla-K20","Fan1",0.000228032229359665,0.000217260469565318,0.95276211689639,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"23826","Tesla-K20","Fan1",0.000241511986085285,0.000241603237615102,1.00037783437293,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"25151","Tesla-K20","Fan1",0.000228032229359665,0.000227320247356969,0.996877713274587,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"2191","Tesla-K20","Fan1",0.000189281258865687,0.000200918417123542,1.06148077378391,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"33087","Tesla-K20","Fan1",0.000229845821787703,0.000227778052692322,0.991003668984285,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"20787","Tesla-K20","Fan1",0.000237037974434949,0.000236215667055441,0.996530904461752,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"934","Tesla-K20","Fan1",0.000220712789957902,0.000216673513395013,0.981698946564632,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"32774","Tesla-K20","Fan1",0.000231653101140902,0.000236522452506974,1.02102001372781,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"1602","Tesla-K20","Fan1",0.000227123036152988,0.000214229391600263,0.943230573300193,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"15632","Tesla-K20","Fan1",0.000225328333482657,0.000224035963836888,0.994264504486436,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"4768","Tesla-K20","Fan1",0.000225299795189622,0.000217401972709906,0.964945274481635,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"16872","Tesla-K20","Fan1",0.000150998125210066,0.000163575249418473,1.08329324745529,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"10162","Tesla-K20","Fan1",0.000228939820586971,0.000222495447941407,0.971851237460391,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"34760","Tesla-K20","Fan1",0.000171132595376932,0.000180687233124855,1.05583178194007,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"15231","Tesla-K20","Fan1",0.000230750244758129,0.000229170285957733,0.993152948539438,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"2452","Tesla-K20","Fan1",0.000174214785544127,0.000170892540600695,0.980930178038243,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"6352","Tesla-K20","Fan1",0.000228032229359665,0.000216222621818498,0.94821079645483,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"12923","Tesla-K20","Fan1",0.000228939820586971,0.000228952136423154,1.00005379508096,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"5730","Tesla-K20","Fan1",0.000228939820586971,0.000222855374041421,0.973423380301646,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"11952","Tesla-K20","Fan1",0.000236144281333736,0.000236015953796749,0.999456571481372,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"11967","Tesla-K20","Fan1",0.000239710160697701,0.000241020174654655,1.00546499135932,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"18389","Tesla-K20","Fan1",0.000233454159963096,0.000231730692147361,0.992617532212716,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"11714","Tesla-K20","Fan1",0.000241484310833424,0.00024030322765232,0.995109068671886,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"18473","Tesla-K20","Fan1",0.000235249088429965,0.000229893284311259,0.977233475570723,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"24292","Tesla-K20","Fan1",0.00024059795970946,0.000241968446909975,1.0056961713315,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"22169","Tesla-K20","Fan1",0.000229845821787703,0.000222256698424622,0.966981677961101,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"3943","Tesla-K20","Fan1",0.000228060615771631,0.000221976806554394,0.973323718360349,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"33381","Tesla-K20","Fan1",0.000229845821787703,0.000223928958743813,0.974257252109825,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"23284","Tesla-K20","Fan1",0.000310824321112518,0.00025684565502349,0.826337057872998,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"18469","Tesla-K20","Fan1",0.000236172231889515,0.000228115821872723,0.965887564544165,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"26076","Tesla-K20","Fan1",0.000227123036152988,0.000213929575939386,0.941910514947874,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"28709","Tesla-K20","Fan1",0.000237037974434949,0.000238926812246322,1.00796850300411,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"9199","Tesla-K20","Fan1",0.000148810593045722,0.000165109289758484,1.10952645493291,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"21803","Tesla-K20","Fan1",0.000229845821787703,0.000225852774967782,0.982627281240687,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"28264","Tesla-K20","Fan1",0.000244162318155436,0.000243307055759545,0.996497156472165,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"16921","Tesla-K20","Fan1",0.000294774460390143,0.000254756077928192,0.864240672651947,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8841","Tesla-K20","Fan1",0.000186311521864979,0.000195561896102122,1.04965003851907,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"23182","Tesla-K20","Fan1",0.000171132595376932,0.000165364058364719,0.966292002996231,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"33188","Tesla-K20","Fan1",0.000228060615771631,0.00022916685316612,1.00485062881527,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"1910","Tesla-K20","Fan1",0.000228032229359665,0.00021511422974849,0.943350114817324,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"34490","Tesla-K20","Fan1",0.000188293652711836,0.000181738542978209,0.96518677268607,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"158881","Tesla-K20","Fan1",0.000228032229359665,0.00021991344809952,0.964396343082981,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"22561","Tesla-K20","Fan1",0.000225299795189622,0.000216330080780753,0.960187649521297,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"25905","Tesla-K20","Fan1",0.000225299795189622,0.000213212083529467,0.946348323796825,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"13876","Tesla-K20","Fan1",0.000174214785544127,0.000172807322794029,0.991921106204034,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"6895","Tesla-K20","Fan1",0.000177273021072737,0.000190090787325956,1.07230522826121,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"12077","Tesla-K20","Fan1",0.000236144281333736,0.000233755492169051,0.989884196427739,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"30373","Tesla-K20","Fan1",0.000187334717571182,0.000184703393918996,0.985953892122606,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"21091","Tesla-K20","Fan1",0.000233454159963096,0.000236627268732658,1.01359199926042,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8359","Tesla-K20","Fan1",0.000227151472809312,0.000221537514794125,0.975285399008176,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"5549","Tesla-K20","Fan1",0.000228032229359665,0.000225099285302306,0.987138028402412,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"27639","Tesla-K20","Fan1",0.000261519063333056,0.000258557325115005,0.988674866832637,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"30521","Tesla-K20","Fan1",0.000177304754395656,0.000174831838341615,0.986052736924795,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"1017","Tesla-K20","Fan1",0.000213284256651247,0.000216885499682723,1.01688471098626,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"9063","Tesla-K20","Fan1",0.000173190089948185,0.000175448557313556,1.01304039605295,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"4703","Tesla-K20","Fan1",0.000228032229359665,0.000218567555294257,0.958494138780359,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"34168","Tesla-K20","Fan1",0.000225299795189622,0.000210714445483752,0.935262481292562,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"29508","Tesla-K20","Fan1",0.000229845821787703,0.000226267007827688,0.984429501775666,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"34749","Tesla-K20","Fan1",0.00017216270334502,0.000166319400602381,0.966059415720669,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"16025","Tesla-K20","Fan1",0.000228032229359665,0.000220878069403482,0.96862654030848,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8733","Tesla-K20","Fan1",0.00020573934822397,0.000208167253499845,1.01180087959271,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8193","Tesla-K20","Fan1",0.000228939820586971,0.000221140869576339,0.965934493219064,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"5275","Tesla-K20","Fan1",0.000179298920348686,0.000173335949826638,0.966742853161347,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"19769","Tesla-K20","Fan1",0.000178287244605396,0.000179256950626496,1.00543900952222,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"14019","Tesla-K20","Fan1",0.00017216270334502,0.00017530293613571,1.01823991334753,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8609","Tesla-K20","Fan1",0.000226212228854615,0.000220044797444176,0.972736083094769,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"32029","Tesla-K20","Fan1",0.000237037974434949,0.000242288817960483,1.02215190852036,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
"8135","Tesla-K20","Fan1",0.000228939820586971,0.000221605644566855,0.967964611829818,"0.25",1.10952645493291,0.826337057872998,0.0405960247549296
