"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"727","Tesla-K20","needle_cuda_shared_2",1.10898888904108,1.11611298604477,1.00642395706042,"0.5","5"
"632","Tesla-K20","needle_cuda_shared_2",1.10124084417126,1.10834313844521,1.00644935602556,"0.5","5"
"7242","Tesla-K20","needle_cuda_shared_2",1.11061046639264,1.10476306393237,0.994734965465193,"0.5","5"
"248","Tesla-K20","needle_cuda_shared_2",1.11469680053083,1.11044074750661,0.996181873831345,"0.5","5"
"612","Tesla-K20","needle_cuda_shared_2",1.10343141114607,1.11276219296214,1.00845615026165,"0.5","5"
"6011","Tesla-K20","needle_cuda_shared_2",1.1157843040128,1.10966687088563,0.994517369436758,"0.5","5"
"6341","Tesla-K20","needle_cuda_shared_2",1.1137784330424,1.10058673753969,0.988155906856024,"0.5","5"
"896","Tesla-K20","needle_cuda_shared_2",1.11562824641725,1.10929100638027,0.994319577280941,"0.5","5"
"152","Tesla-K20","needle_cuda_shared_2",1.11454236967055,1.10185581104378,0.988617248682499,"0.5","5"
"4281","Tesla-K20","needle_cuda_shared_2",1.11393172964012,1.09899291204111,0.986589108469127,"0.5","5"
"254","Tesla-K20","needle_cuda_shared_2",1.10986563122128,1.11328608489517,1.00308186286491,"0.5","5"
"8351","Tesla-K20","needle_cuda_shared_2",1.11075914760732,1.09777354070918,0.988309250546248,"0.5","5"
"2111","Tesla-K20","needle_cuda_shared_2",1.11165573932579,1.110741618167,0.999177694023018,"0.5","5"
"535","Tesla-K20","needle_cuda_shared_2",1.11501119798325,1.10764619488107,0.99339468238929,"0.5","5"
"532","Tesla-K20","needle_cuda_shared_2",1.11150108492505,1.12987682410524,1.01653236279246,"0.5","5"
"437","Tesla-K20","needle_cuda_shared_2",1.11270691733889,1.11233827275055,0.999668695698214,"0.5","5"
"509","Tesla-K20","needle_cuda_shared_2",1.11688333256057,1.13391336791709,1.01524781940964,"0.5","5"
"739","Tesla-K20","needle_cuda_shared_2",1.11594548474806,1.12808014431412,1.01087388204165,"0.5","5"
"804","Tesla-K20","needle_cuda_shared_2",1.09339651923658,1.11382440412212,1.01868296132843,"0.5","5"
"106","Tesla-K20","needle_cuda_shared_2",1.10768074812876,1.0984889777195,0.991701787338286,"0.5","5"
"255","Tesla-K20","needle_cuda_shared_2",1.10942862876487,1.1113532902301,1.00173482224573,"0.5","5"
"404","Tesla-K20","needle_cuda_shared_2",1.11061046639264,1.10744150591393,0.997146649905972,"0.5","5"
"459","Tesla-K20","needle_cuda_shared_2",1.11016107447858,1.1162359720831,1.00547208665858,"0.5","5"
"141","Tesla-K20","needle_cuda_shared_2",1.11256015025678,1.10072425621021,0.989361569310356,"0.5","5"
"427","Tesla-K20","needle_cuda_shared_2",1.10205422190535,1.1081163435132,1.00550074713871,"0.5","5"
"650","Tesla-K20","needle_cuda_shared_2",1.10869220375628,1.11296879361664,1.00385732834223,"0.5","5"
"62","Tesla-K20","needle_cuda_shared_2",1.10553210592762,1.11277622303803,1.00655260672356,"0.5","5"
"175","Tesla-K20","needle_cuda_shared_2",1.10042537866498,1.11767898786604,1.01567903606694,"0.5","5"
"762","Tesla-K20","needle_cuda_shared_2",1.09962045143772,1.09407590513159,0.994957763563883,"0.5","5"
"867","Tesla-K20","needle_cuda_shared_2",1.10957102725528,1.11389057793121,1.00389299158848,"0.5","5"
"882","Tesla-K20","needle_cuda_shared_2",1.11470163020271,1.09834365140966,0.985325240091309,"0.5","5"
"660","Tesla-K20","needle_cuda_shared_2",1.11501119798325,1.13638927184574,1.01917296786002,"0.5","5"
"987","Tesla-K20","needle_cuda_shared_2",1.11045736182294,1.11654731656138,1.00548418601903,"0.5","5"
"76","Tesla-K20","needle_cuda_shared_2",1.10469110016244,1.1172630014744,1.0113804676349,"0.5","5"
"64","Tesla-K20","needle_cuda_shared_2",1.10767623459844,1.10474119010206,0.997350268603134,"0.5","5"
"873","Tesla-K20","needle_cuda_shared_2",1.1048315268995,1.11294789707383,1.00734625142089,"0.5","5"
"921","Tesla-K20","needle_cuda_shared_2",1.10753190525129,1.10298585041992,0.995895328333373,"0.5","5"
"100","Tesla-K20","needle_cuda_shared_2",1.11392693568983,1.10131444991832,0.988677456871351,"0.5","5"
"602","Tesla-K20","needle_cuda_shared_2",1.10192177327209,1.11207598055424,1.00921499831335,"0.5","5"
"181","Tesla-K20","needle_cuda_shared_2",1.03127374865143,1.05591474529943,1.02389374953083,"0.5","5"
"2441","Tesla-K20","needle_cuda_shared_2",1.08669961077775,1.11289977748039,1.02410985192485,"0.5","5"
"3491","Tesla-K20","needle_cuda_shared_2",1.11500635387322,1.10132682653375,0.987731435527742,"0.5","5"
"569","Tesla-K20","needle_cuda_shared_2",1.1157891845987,1.12816027975941,1.01108730513925,"0.5","5"
"411","Tesla-K20","needle_cuda_shared_2",1.11316750267779,1.09895892907682,0.987235906935122,"0.5","5"
"828","Tesla-K20","needle_cuda_shared_2",1.1068132562359,1.10355833771413,0.99705919810462,"0.5","5"
"71","Titan","needle_cuda_shared_2",1.12124016784621,1.09241032817607,0.974287542939602,"0.5","5"
"767","Titan","needle_cuda_shared_2",1.12927514093411,1.1210842106489,0.992746736390182,"0.5","5"
"6771","Titan","needle_cuda_shared_2",1.12839508251651,1.10264046544984,0.977175886827481,"0.5","5"
"302","Titan","needle_cuda_shared_2",1.13345487280872,1.12375077764157,0.991438481231192,"0.5","5"
"3241","Titan","needle_cuda_shared_2",1.12874842231139,1.1008445632816,0.975278938620662,"0.5","5"
"943","Titan","needle_cuda_shared_2",1.12927514093411,1.10179852755174,0.975668805248256,"0.5","5"
"305","Titan","needle_cuda_shared_2",1.12821336101654,1.1347861897588,1.00582587387224,"0.5","5"
"6971","Titan","needle_cuda_shared_2",1.12306688669246,1.09342705931683,0.973608137033654,"0.5","5"
"869","Titan","needle_cuda_shared_2",1.13326407358713,1.11989414407809,0.988202282397676,"0.5","5"
"7391","Titan","needle_cuda_shared_2",1.12804294251951,1.1206078289909,0.993408838220289,"0.5","5"
"9291","Titan","needle_cuda_shared_2",1.06018940994783,1.02015614968511,0.962239520705369,"0.5","5"
"162","Titan","needle_cuda_shared_2",1.11301057900465,1.08051473858017,0.970803655385244,"0.5","5"
"984","Titan","needle_cuda_shared_2",1.12173001274949,1.08224066911118,0.964796035418973,"0.5","5"
"123","Titan","needle_cuda_shared_2",1.13252730762138,1.11204361175686,0.981913287453049,"0.5","5"
"1611","Titan","needle_cuda_shared_2",1.12856608114645,1.12916871202688,1.00053397925961,"0.5","5"
"577","Titan","needle_cuda_shared_2",1.12751696440397,1.09931781298296,0.974990042446126,"0.5","5"
"476","Titan","needle_cuda_shared_2",1.13198385340035,1.10202471245029,0.973533950276705,"0.5","5"
"263","Titan","needle_cuda_shared_2",1.12189553546123,1.11129468266511,0.990550944841968,"0.5","5"
"581","Titan","needle_cuda_shared_2",1.13326985022713,1.10456625669527,0.974671881082774,"0.5","5"
"761","Titan","needle_cuda_shared_2",1.12945873419429,1.10553352678708,0.978817103553339,"0.5","5"
"151","Titan","needle_cuda_shared_2",1.13197814794938,1.10796089531597,0.978782936157451,"0.5","5"
"676","Titan","needle_cuda_shared_2",1.13016833807512,1.10458650455932,0.977364581315931,"0.5","5"
"743","Titan","needle_cuda_shared_2",1.11594548474806,1.08249266384918,0.970022889687635,"0.5","5"
"463","Titan","needle_cuda_shared_2",1.13234393109445,1.10457998466248,0.975480995067346,"0.5","5"
"519","Titan","needle_cuda_shared_2",1.12698820310399,1.09998402552757,0.976038633321947,"0.5","5"
"251","Titan","needle_cuda_shared_2",1.12390269300515,1.09972111520593,0.978484278087662,"0.5","5"
"618","Titan","needle_cuda_shared_2",1.13271675489223,1.10429853880539,0.97491145428537,"0.5","5"
"812","Titan","needle_cuda_shared_2",1.12928069959353,1.1014334681019,0.97534073547732,"0.5","5"
"204","Titan","needle_cuda_shared_2",1.11815878798276,1.08246419094502,0.968077345166577,"0.5","5"
"2381","Titan","needle_cuda_shared_2",1.12998908214851,1.09890906230317,0.972495291913576,"0.5","5"
"473","Titan","needle_cuda_shared_2",1.1312560951192,1.10279932891599,0.974844983089168,"0.5","5"
"351","Titan","needle_cuda_shared_2",1.12981572294431,1.10185093709882,0.975248365483343,"0.5","5"
"489","Titan","needle_cuda_shared_2",1.12407700957606,1.10636611596481,0.984244056714645,"0.5","5"
"641","Titan","needle_cuda_shared_2",1.12458578473948,1.09944649442725,0.977645733519514,"0.5","5"
"471","Titan","needle_cuda_shared_2",1.13364022608321,1.11188929124471,0.980813194223308,"0.5","5"
"74","Titan","needle_cuda_shared_2",1.1244106115976,1.08668188291924,0.966445773199569,"0.5","5"
"863","Titan","needle_cuda_shared_2",1.13401192945417,1.12575796219638,0.992721445830153,"0.5","5"
"5411","Titan","needle_cuda_shared_2",1.13017394481854,1.1076371785059,0.980059028598246,"0.5","5"
"23","Titan","needle_cuda_shared_2",1.11301533078039,1.08187203678685,0.972018989197836,"0.5","5"
"334","Titan","needle_cuda_shared_2",1.13382591123483,1.10934364490832,0.978407385045687,"0.5","5"
"787","Titan","needle_cuda_shared_2",1.12256028091785,1.09496032675617,0.975413387921489,"0.5","5"
"6111","Titan","needle_cuda_shared_2",1.12664080009467,1.10317028721446,0.979167705555986,"0.5","5"
"117","Titan","needle_cuda_shared_2",1.06119935583475,1.02178411518808,0.962857835872253,"0.5","5"
"706","Titan","needle_cuda_shared_2",1.12223256900283,1.09160189364487,0.972705590441757,"0.5","5"
"145","Titan","needle_cuda_shared_2",1.12716778855398,1.10279903621772,0.97838054583912,"0.5","5"
"134","Titan","needle_cuda_shared_2",1.12821886305275,1.10601886813953,0.980322971330978,"0.5","5"
"315","Titan","needle_cuda_shared_2",1.1220613227845,1.08888464036723,0.970432380348931,"0.5","5"
"617","Titan","needle_cuda_shared_2",1.13289503631773,1.10235949973817,0.973046455672703,"0.5","5"
"794","Titan","needle_cuda_shared_2",1.12839508251651,1.10123780026018,0.975932824701994,"0.5","5"
"822","Titan","needle_cuda_shared_2",1.11347251798436,1.08091666511083,0.970761871220256,"0.5","5"
"803","Titan","needle_cuda_shared_2",1.12981013553398,1.12375051928374,0.994636606576933,"0.5","5"
"946","Titan","needle_cuda_shared_2",1.12821886305275,1.10027654433231,0.975233246282704,"0.5","5"
"6261","Titan","needle_cuda_shared_2",1.13088847640928,1.10117998161372,0.973729951789864,"0.5","5"
"191","Titan","needle_cuda_shared_2",1.13107495074218,1.10060947816065,0.973065027599146,"0.5","5"
"2361","Titan","needle_cuda_shared_2",1.12629995813844,1.09286456212361,0.970313950761315,"0.5","5"
"3831","Titan","needle_cuda_shared_2",1.12839508251651,1.10045080860715,0.975235381346188,"0.5","5"
"357","Titan","needle_cuda_shared_2",1.13400611133139,1.12137848734931,0.988864589127081,"0.5","5"
"831","Titan","needle_cuda_shared_2",1.12910297010792,1.10553352678708,0.979125514727335,"0.5","5"
"853","Titan","needle_cuda_shared_2",1.1220613227845,1.09138259370638,0.972658598549684,"0.5","5"
"638","Titan","needle_cuda_shared_2",1.12681978443724,1.12168434927863,0.995442540830813,"0.5","5"
"512","Titan","needle_cuda_shared_2",1.13035352084518,1.10578168627784,0.978261814455207,"0.5","5"
"702","Titan","needle_cuda_shared_2",1.13382591123483,1.1151634486735,0.983540275119478,"0.5","5"
"911","Titan","needle_cuda_shared_2",1.13234393109445,1.10877402657846,0.979184853763282,"0.5","5"
"814","Titan","needle_cuda_shared_2",1.12492103008143,1.0905941235333,0.969485052167939,"0.5","5"
"673","Titan","needle_cuda_shared_2",1.13016833807512,1.1221689463773,0.992921946732776,"0.5","5"
"353","Titan","needle_cuda_shared_2",1.13053340836552,1.10271128863622,0.975390271951783,"0.5","5"
"422","Titan","needle_cuda_shared_2",1.1276865200449,1.10562005300506,0.980432091146252,"0.5","5"
"591","Titan","needle_cuda_shared_2",1.12664080009467,1.09701336571352,0.9737028568656,"0.5","5"
"7921","Titan","needle_cuda_shared_2",1.0570398567234,1.04944493969475,0.992814918964176,"0.5","5"
"8391","Titan","needle_cuda_shared_2",1.13290079243737,1.12873486387559,0.996322777254996,"0.5","5"
"4312","Titan","needle_cuda_shared_2",1.13344908585358,1.12593682405248,0.993372210631372,"0.5","5"
"635","Titan","needle_cuda_shared_2",1.13290079243737,1.12284805688939,0.991126552638069,"0.5","5"
"7381","Titan","needle_cuda_shared_2",1.13071360846207,1.10885540824662,0.980668667952819,"0.5","5"
"980","Titan","needle_cuda_shared_2",1.13053340836552,1.10201634174085,0.974775564867299,"0.5","5"
"165","Titan","needle_cuda_shared_2",1.13053340836552,1.10349081360912,0.976079791577772,"0.5","5"
"485","Titan","needle_cuda_shared_2",1.12509172937119,1.1065607369136,0.983529349675382,"0.5","5"
"552","Titan","needle_cuda_shared_2",1.12874842231139,1.1055196711062,0.97942078965867,"0.5","5"
"120","Titan","needle_cuda_shared_2",1.13143755645941,1.10324135324228,0.975079311221233,"0.5","5"
"2541","Titan","needle_cuda_shared_2",1.12699364052066,1.08917505879098,0.966442950190727,"0.5","5"
"207","Titan","needle_cuda_shared_2",1.1232345587249,1.10957734344011,0.987841172461527,"0.5","5"
"568","Titan","needle_cuda_shared_2",1.11863927592866,1.08292549853304,0.968073910719815,"0.5","5"
"786","Titan","needle_cuda_shared_2",1.1338201035385,1.12432039532334,0.991621503106604,"0.5","5"
"4441","Titan","needle_cuda_shared_2",1.12475593265209,1.0969478108128,0.975276305701519,"0.5","5"
"713","Titan","needle_cuda_shared_2",1.12058380407623,1.08504478957066,0.968285268467842,"0.5","5"
"493","Titan","needle_cuda_shared_2",1.13364022608321,1.12253317733292,0.990202315959913,"0.5","5"
"95","Titan","needle_cuda_shared_2",1.12543932971807,1.09300155878717,0.971177681395745,"0.5","5"
"92","Titan","needle_cuda_shared_2",1.13017394481854,1.10088028980288,0.974080401384268,"0.5","5"
"629","Titan","needle_cuda_shared_2",1.13143755645941,1.10477295990268,0.976432993226617,"0.5","5"
"675","Titan","needle_cuda_shared_2",1.13143755645941,1.09435259990118,0.967223152222129,"0.5","5"
"990","Titan","needle_cuda_shared_2",1.12734222951938,1.09258744999458,0.969171047961531,"0.5","5"
"265","Titan","needle_cuda_shared_2",1.12733677379538,1.09747900528145,0.973514774637031,"0.5","5"
"578","Titan","needle_cuda_shared_2",1.12042036018191,1.08158559766119,0.965339113871139,"0.5","5"
"186","Titan","needle_cuda_shared_2",1.13089412222301,1.10210214692772,0.974540520876799,"0.5","5"
"198","Titan","needle_cuda_shared_2",1.12838957112335,1.10967164176102,0.983411819958869,"0.5","5"
"7761","Titan","needle_cuda_shared_2",1.13290079243737,1.10665059055854,0.976829213948767,"0.5","5"
"988","Titan","needle_cuda_shared_2",1.12892554469343,1.10410454644333,0.978013609164244,"0.5","5"
"817","Titan","needle_cuda_shared_2",1.12945873419429,1.10533164148728,0.978638358377719,"0.5","5"
"268","Titan","needle_cuda_shared_2",1.12910297010792,1.09968000399527,0.973941290660289,"0.5","5"
"832","Titan","needle_cuda_shared_2",1.12543932971807,1.10167168751766,0.978881454048383,"0.5","5"
"758","Titan","needle_cuda_shared_2",1.12998908214851,1.10206327434154,0.975286656970283,"0.5","5"
"824","Quadro","needle_cuda_shared_2",1.12091146668522,1.12909782324465,1.00730330343005,"0.5","5"
"436","Quadro","needle_cuda_shared_2",1.09415834928697,1.11964273466661,1.02329131372643,"0.5","5"
"9241","Quadro","needle_cuda_shared_2",1.10343141114607,1.10465648384472,1.00111023910165,"0.5","5"
"479","Quadro","needle_cuda_shared_2",1.08287754864971,1.11987225022343,1.03416332864215,"0.5","5"
"3511","Quadro","needle_cuda_shared_2",1.0763733017886,1.1240807991424,1.04432244582295,"0.5","5"
"9921","Quadro","needle_cuda_shared_2",1.11944506964449,1.1283793694637,1.00798100778812,"0.5","5"
"732","Quadro","needle_cuda_shared_2",1.0133505026958,1.06181306575996,1.04782408745566,"0.5","5"
"654","Quadro","needle_cuda_shared_2",1.09479418898254,1.12838870400505,1.03068568993203,"0.5","5"
"553","Quadro","needle_cuda_shared_2",1.11531683398006,1.11305428525954,0.997971384765667,"0.5","5"
"2051","Quadro","needle_cuda_shared_2",1.08140973243908,1.11981381188193,1.03551297745049,"0.5","5"
"7501","Quadro","needle_cuda_shared_2",1.11960698244783,1.12191013220189,1.00205710556486,"0.5","5"
"7922","Quadro","needle_cuda_shared_2",1.11863425935449,1.12162115275508,1.00267012508835,"0.5","5"
"249","Quadro","needle_cuda_shared_2",1.11657305174321,1.12114622619861,1.00409572347126,"0.5","5"
"854","Quadro","needle_cuda_shared_2",1.09581971159886,1.11440004487767,1.01695564797945,"0.5","5"
"7392","Quadro","needle_cuda_shared_2",1.11863927592866,1.12107534471243,1.00217770718067,"0.5","5"
"975","Quadro","needle_cuda_shared_2",1.10205422190535,1.10973138336268,1.0069662284348,"0.5","5"
"345","Quadro","needle_cuda_shared_2",1.09251928319874,1.11272392857087,1.01849362815178,"0.5","5"
"8671","Quadro","needle_cuda_shared_2",1.1088427225201,1.10803270975885,0.999269497156998,"0.5","5"
"8411","Quadro","needle_cuda_shared_2",1.10412692537293,1.11281644880815,1.0078700403328,"0.5","5"
"296","Quadro","needle_cuda_shared_2",1.09103634562699,1.11067914053328,1.01800379518522,"0.5","5"
"537","Quadro","needle_cuda_shared_2",1.11225780272637,1.11167008492895,0.999471599303706,"0.5","5"
"897","Quadro","needle_cuda_shared_2",1.0832192462553,1.11944388710733,1.03344165179603,"0.5","5"
"6821","Quadro","needle_cuda_shared_2",1.0305868359895,1.0502723485597,1.01910126530123,"0.5","5"
"1981","Quadro","needle_cuda_shared_2",1.12107568703541,1.12975776315723,1.00774441567347,"0.5","5"
"22","Quadro","needle_cuda_shared_2",1.08029461277571,1.12252714983278,1.03909353666826,"0.5","5"
"9521","Quadro","needle_cuda_shared_2",1.09829675891225,1.11493699158465,1.01515094398428,"0.5","5"
"73","Quadro","needle_cuda_shared_2",1.08848459683191,1.12233365618914,1.03109741695542,"0.5","5"
"544","Quadro","needle_cuda_shared_2",1.01817391488403,1.05292503387336,1.0341308282223,"0.5","5"
"6012","Quadro","needle_cuda_shared_2",1.0876440578694,1.122138499002,1.03171482516089,"0.5","5"
"1341","Quadro","needle_cuda_shared_2",1.10246975409518,1.11378295338362,1.01026168676866,"0.5","5"
"2101","Quadro","needle_cuda_shared_2",1.11831870340299,1.11754417586335,0.999307417878921,"0.5","5"
"208","Quadro","needle_cuda_shared_2",1.1157843040128,1.11558126529191,0.999818030491957,"0.5","5"
"938","Quadro","needle_cuda_shared_2",1.11656813412795,1.1357959490214,1.01722045821098,"0.5","5"
"782","Quadro","needle_cuda_shared_2",1.10811496423894,1.11414518434089,1.00544187227549,"0.5","5"
"277","Quadro","needle_cuda_shared_2",1.11501119798325,1.11946257649714,1.00399222763138,"0.5","5"
"590","Quadro","needle_cuda_shared_2",1.11847886579695,1.11601958356189,0.997801226013061,"0.5","5"
"536","Quadro","needle_cuda_shared_2",1.10942403851901,1.10924655613349,0.999840022949418,"0.5","5"
"107","Quadro","needle_cuda_shared_2",1.11031374192848,1.111009083693,1.0006262570103,"0.5","5"
"177","Quadro","needle_cuda_shared_2",1,1.05054392412854,1.05054392412854,"0.5","5"
"174","Quadro","needle_cuda_shared_2",1.10710460703872,1.10806998788801,1.00087198702196,"0.5","5"
"912","Quadro","needle_cuda_shared_2",1.0250376387979,1.05924334442253,1.03337019474206,"0.5","5"
"274","Quadro","needle_cuda_shared_2",1.05811176110366,1.06052595664986,1.00228160732632,"0.5","5"
"342","Quadro","needle_cuda_shared_2",1.08552646331855,1.11914828880567,1.03097282896663,"0.5","5"
"368","Quadro","needle_cuda_shared_2",1.11928340923845,1.12444081390277,1.00460777370749,"0.5","5"
"811","Quadro","needle_cuda_shared_2",1.09803321333338,1.11047416369856,1.01133021316124,"0.5","5"
"7361","Quadro","needle_cuda_shared_2",1.11135601330943,1.10886905432172,0.997762230142349,"0.5","5"
"6411","Quadro","needle_cuda_shared_2",1.10002632649671,1.1109080542415,1.00989224301517,"0.5","5"
"649","Quadro","needle_cuda_shared_2",1.12090633898715,1.14101006520124,1.01793524179037,"0.5","5"
"798","Quadro","needle_cuda_shared_2",1.10511295211827,1.10583289412348,1.00065146463429,"0.5","5"
"1821","Quadro","needle_cuda_shared_2",1.09989225391245,1.10833246469922,1.00767367054068,"0.5","5"
"308","Quadro","needle_cuda_shared_2",1.01684013538185,1.05181977527368,1.03440033361655,"0.5","5"
"264","Quadro","needle_cuda_shared_2",1.12057869255347,1.12123575319232,1.00058635831934,"0.5","5"
"303","Quadro","needle_cuda_shared_2",1.02183067920797,1.0510716710225,1.02861627900739,"0.5","5"
"8531","Quadro","needle_cuda_shared_2",1.08152190673826,1.12091986972138,1.03642826163544,"0.5","5"
"667","Quadro","needle_cuda_shared_2",1.12025717347716,1.12918637267572,1.00797066906597,"0.5","5"
"947","Quadro","needle_cuda_shared_2",1.0839024488549,1.11987278377618,1.03318595225916,"0.5","5"
"7061","Quadro","needle_cuda_shared_2",1.12058380407623,1.14088391572218,1.01811565683183,"0.5","5"
"7911","Quadro","needle_cuda_shared_2",1.10753641250424,1.11749030242023,1.00898741549587,"0.5","5"
"29","Quadro","needle_cuda_shared_2",1.1137784330424,1.11703968347683,1.00292809623322,"0.5","5"
"8751","Quadro","needle_cuda_shared_2",1.0799589467817,1.12108529060764,1.03808139554609,"0.5","5"
"1621","Quadro","needle_cuda_shared_2",1.11993156840756,1.12502422039592,1.00454728854157,"0.5","5"
"7941","Quadro","needle_cuda_shared_2",1.08517709141212,1.12611614388325,1.03772568808825,"0.5","5"
"458","Quadro","needle_cuda_shared_2",1.01690218641081,1.04441703599017,1.02705751836023,"0.5","5"
"807","Quadro","needle_cuda_shared_2",1.09685547680776,1.11574339850949,1.01722006417537,"0.5","5"
"516","Quadro","needle_cuda_shared_2",1.11516632909591,1.11605774127958,1.00079935356764,"0.5","5"
"1011","Quadro","needle_cuda_shared_2",1.11031374192848,1.10849088071629,0.998358246733914,"0.5","5"
"930","Quadro","needle_cuda_shared_2",1.04060156258979,1.0506246779553,1.00963203951046,"0.5","5"
"4041","Quadro","needle_cuda_shared_2",1.06806450415462,1.11830466811156,1.04703851102767,"0.5","5"
"143","Quadro","needle_cuda_shared_2",1.11944506964449,1.13932150995211,1.01775561914255,"0.5","5"
"735","Quadro","needle_cuda_shared_2",1.12009424315382,1.11755688707972,0.997734694120953,"0.5","5"
"60","Quadro","needle_cuda_shared_2",1.09403164783019,1.11835616144486,1.02223382994716,"0.5","5"
"801","Quadro","needle_cuda_shared_2",1.09239846243179,1.1149647191309,1.02065753246198,"0.5","5"
"7431","Quadro","needle_cuda_shared_2",1.08095875626269,1.12404860581233,1.03986262130723,"0.5","5"
"115","Quadro","needle_cuda_shared_2",1.07563170444301,1.11968142997966,1.0409524239149,"0.5","5"
"1001","Quadro","needle_cuda_shared_2",1.09543395121801,1.11106609916322,1.01427027884961,"0.5","5"
"7461","Quadro","needle_cuda_shared_2",1.09868919847714,1.11269979190189,1.01275209899593,"0.5","5"
"9281","Quadro","needle_cuda_shared_2",1.08564318266624,1.12395293026297,1.03528760481196,"0.5","5"
"169","Quadro","needle_cuda_shared_2",1.12074750597205,1.13050714228861,1.00870814903852,"0.5","5"
"25","Quadro","needle_cuda_shared_2",1.11150576803505,1.10896714031045,0.997716046288187,"0.5","5"
"49","Quadro","needle_cuda_shared_2",1.11301057900465,1.11576687867815,1.00247643618622,"0.5","5"
"7751","Quadro","needle_cuda_shared_2",1.10987024105523,1.1090626187953,0.99927232731354,"0.5","5"
"146","Quadro","needle_cuda_shared_2",1.05433065508082,1.04902921347229,0.994971746687833,"0.5","5"
"8631","Quadro","needle_cuda_shared_2",1.08693584124316,1.12477431717203,1.03481206019077,"0.5","5"
"2","Quadro","needle_cuda_shared_2",1.09607768469078,1.11658951772961,1.01871384968905,"0.5","5"
"9092","Quadro","needle_cuda_shared_2",1.10539072797606,1.11419976032197,1.0079691570799,"0.5","5"
"82","Quadro","needle_cuda_shared_2",1.11485629858257,1.11758085491686,1.00244386324744,"0.5","5"
"691","Quadro","needle_cuda_shared_2",1.10957562401198,1.11425103755625,1.00421369525708,"0.5","5"
"2191","Quadro","needle_cuda_shared_2",1.11090804229115,1.10939197070859,0.998635286157952,"0.5","5"
"5811","Quadro","needle_cuda_shared_2",1.09869333732852,1.1066178796912,1.00721269720444,"0.5","5"
"6582","Quadro","needle_cuda_shared_2",1.11075914760732,1.11619176152057,1.00489090179897,"0.5","5"
"173","Quadro","needle_cuda_shared_2",1.11045736182294,1.11085668559814,1.00035960297885,"0.5","5"
"894","Quadro","needle_cuda_shared_2",1.11438816843666,1.11166706919968,0.997558212376934,"0.5","5"
"5621","Quadro","needle_cuda_shared_2",1.10782076509277,1.11493783627923,1.00642438868337,"0.5","5"
"89","Quadro","needle_cuda_shared_2",1.10928184157904,1.11765581904014,1.00754900796823,"0.5","5"
"4271","Quadro","needle_cuda_shared_2",1.11992648893118,1.12862082269084,1.00776330754347,"0.5","5"
"291","Quadro","needle_cuda_shared_2",1.09790169127456,1.11202733909427,1.01286604067738,"0.5","5"
"42","Quadro","needle_cuda_shared_2",1.11090804229115,1.12178142576171,1.00978783396701,"0.5","5"
"102","Quadro","needle_cuda_shared_2",1.12025717347716,1.12291230111868,1.00237010545827,"0.5","5"
"899","Quadro","needle_cuda_shared_2",1.10178522930309,1.10274861721734,1.00087438811905,"0.5","5"
"4561","Quadro","needle_cuda_shared_2",1.11863927592866,1.12187719485645,1.002894515683,"0.5","5"
"426","GTX-750","needle_cuda_shared_2",1.23093844725255,1.23175456327233,1.00066300311084,"0.5","5"
"913","GTX-750","needle_cuda_shared_2",1.23093844725255,1.22819972759686,0.997775096178205,"0.5","5"
"864","GTX-750","needle_cuda_shared_2",1.21709055689279,1.2330873130692,1.01314343956233,"0.5","5"
"777","GTX-750","needle_cuda_shared_2",1.17504174536163,1.22580834665004,1.04320408316454,"0.5","5"
"600","GTX-750","needle_cuda_shared_2",1.21709055689279,1.23109590655331,1.01150723714123,"0.5","5"
"2921","GTX-750","needle_cuda_shared_2",1.23093844725255,1.23354439087202,1.00211703812265,"0.5","5"
"4641","GTX-750","needle_cuda_shared_2",1.04762283922032,1.16511861476794,1.11215465256089,"0.5","5"
"56","GTX-750","needle_cuda_shared_2",1.07013354184065,1.17497946007884,1.0979746117086,"0.5","5"
"5331","GTX-750","needle_cuda_shared_2",1.20487585193108,1.23098239659844,1.02166741463489,"0.5","5"
"5691","GTX-750","needle_cuda_shared_2",1.17504174536163,1.22919464794814,1.04608593932962,"0.5","5"
"355","GTX-750","needle_cuda_shared_2",1.07013354184065,1.17970834197621,1.10239357598968,"0.5","5"
"449","GTX-750","needle_cuda_shared_2",1.16674090599917,1.22228459420014,1.04760584626405,"0.5","5"
"496","GTX-750","needle_cuda_shared_2",1.15190061448196,1.22027507579238,1.05935795193683,"0.5","5"
"2791","GTX-750","needle_cuda_shared_2",1.21709055689279,1.23318475121258,1.01322349781505,"0.5","5"
"852","GTX-750","needle_cuda_shared_2",1.16674090599917,1.2205878074759,1.04615155018553,"0.5","5"
"770","GTX-750","needle_cuda_shared_2",1.23093844725255,1.23349878373638,1.00207998741898,"0.5","5"
"505","GTX-750","needle_cuda_shared_2",1.06111001572407,1.17306984351067,1.10551198850969,"0.5","5"
"529","GTX-750","needle_cuda_shared_2",1.12206650791135,1.2000886156948,1.06953429875444,"0.5","5"
"1281","GTX-750","needle_cuda_shared_2",1.23093844725255,1.2329191846591,1.00160912790641,"0.5","5"
"98","GTX-750","needle_cuda_shared_2",1.23093844725255,1.23277454535834,1.00149162462988,"0.5","5"
"584","GTX-750","needle_cuda_shared_2",1.05018358980612,1.16396520502583,1.10834449930866,"0.5","5"
