"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"163","Quadro","bpnn_adjust_weights_cuda",0.0022707662265225,0.002748093395833,1.21020533233907,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"223","Quadro","bpnn_adjust_weights_cuda",0.00264132826071779,0.00321780072710768,1.21825097431594,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"253","Quadro","bpnn_adjust_weights_cuda",0.00283360534912657,0.00344031814086121,1.21411337041753,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"193","Quadro","bpnn_adjust_weights_cuda",0.0024623056809287,0.00298913284867548,1.21395685021044,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"403","Quadro","bpnn_adjust_weights_cuda",0.00367271722212161,0.00446803429493465,1.21654732033892,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"143","Quadro","bpnn_adjust_weights_cuda",0.00213125296414421,0.00258656018195719,1.21363358806907,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"473","Quadro","bpnn_adjust_weights_cuda",0.00404614810869488,0.00491195852895319,1.21398386737197,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"510","Quadro","bpnn_adjust_weights_cuda",0.00148808228178662,0.00177842466121743,1.1951117777454,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"83","Quadro","bpnn_adjust_weights_cuda",0.00170385700608489,0.00206259450300517,1.21054436824167,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"314","Quadro","bpnn_adjust_weights_cuda",0.00317539297452824,0.00386735048304436,1.21791240141511,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"233","Quadro","bpnn_adjust_weights_cuda",0.00270729568526979,0.00329375650519538,1.2166223745402,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"243","Quadro","bpnn_adjust_weights_cuda",0.00276625246199063,0.00336766131127055,1.21740924139916,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"443","Quadro","bpnn_adjust_weights_cuda",0.00388269380128838,0.00472487324050208,1.21690596331193,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"123","Quadro","bpnn_adjust_weights_cuda",0.00199592272850522,0.00241852258975457,1.21173157418065,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"214","Quadro","bpnn_adjust_weights_cuda",0.00257957170321526,0.0031411668366469,1.21770867339398,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"323","Quadro","bpnn_adjust_weights_cuda",0.00323235958548068,0.00393604810993659,1.21770118882094,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"433","Quadro","bpnn_adjust_weights_cuda",0.00383283706031748,0.00465952542030041,1.21568575626183,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"353","Quadro","bpnn_adjust_weights_cuda",0.00340722293777703,0.00413963557987148,1.21495882584434,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"414","Quadro","bpnn_adjust_weights_cuda",0.0037269527500139,0.00453233130422668,1.21609572437155,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"114","Quadro","bpnn_adjust_weights_cuda",0.00112273468513759,0.00135988091403817,1.21122196725535,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"73","Quadro","bpnn_adjust_weights_cuda",0.00162853136210165,0.00197048336808352,1.20997569585678,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"303","Quadro","bpnn_adjust_weights_cuda",0.00312254380986594,0.00379361948553509,1.2149131338202,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"333","Quadro","bpnn_adjust_weights_cuda",0.00328998251739681,0.00400349467974218,1.21687415011248,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"293","Quadro","bpnn_adjust_weights_cuda",0.00306009349108581,0.0037248380951066,1.21723016174415,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"273","Quadro","bpnn_adjust_weights_cuda",0.00295073768252514,0.0035870294176398,1.21563819070834,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"553","Quadro","bpnn_adjust_weights_cuda",0.00443668068411839,0.00537201221647117,1.21081786113229,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"203","Quadro","bpnn_adjust_weights_cuda",0.00252156386007475,0.00306302397127486,1.2147318653211,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"523","Quadro","bpnn_adjust_weights_cuda",0.00429258152692268,0.00521900796537945,1.21582034788304,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"453","Quadro","bpnn_adjust_weights_cuda",0.00393537453880885,0.00480927758696229,1.22206350108113,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"543","Quadro","bpnn_adjust_weights_cuda",0.00438160099643411,0.00533545878678244,1.217696177978,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"415","Quadro","bpnn_adjust_weights_cuda",0.0013851216023211,0.00167770585426408,1.21123362125946,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"573","Quadro","bpnn_adjust_weights_cuda",0.00453652055012764,0.00551311694891508,1.215274324892,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"533","Quadro","bpnn_adjust_weights_cuda",0.00433978119907895,0.00527896963467848,1.2164137758371,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"483","Quadro","bpnn_adjust_weights_cuda",0.00410166901398477,0.00497383001399142,1.21263563613568,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"115","Quadro","bpnn_adjust_weights_cuda",0.00191804785239935,0.0023301609632284,1.21486070345614,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"373","Quadro","bpnn_adjust_weights_cuda",0.00350782774380736,0.00426987611426528,1.2172422439509,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"383","Quadro","bpnn_adjust_weights_cuda",0.00355832160094686,0.00433688383318778,1.21880041197899,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"563","Quadro","bpnn_adjust_weights_cuda",0.00448854526116635,0.00545809708038088,1.21600580205859,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"393","Quadro","bpnn_adjust_weights_cuda",0.00362506881248995,0.00440299431495341,1.2145960649859,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"103","Quadro","bpnn_adjust_weights_cuda",0.00185135810313907,0.00224346079216946,1.21179192095012,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"315","Quadro","bpnn_adjust_weights_cuda",0.00129890618568685,0.00157462521226372,1.21227016209109,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"513","Quadro","bpnn_adjust_weights_cuda",0.00424291024269637,0.00515556831202469,1.21510190343983,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"173","Quadro","bpnn_adjust_weights_cuda",0.00232726726778634,0.00283092487947982,1.21641588770874,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"363","Quadro","bpnn_adjust_weights_cuda",0.0034523653504281,0.00420487249389799,1.21796857142497,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"183","Quadro","bpnn_adjust_weights_cuda",0.00239248103654471,0.00291180586710128,1.21706539053977,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"93","Quadro","bpnn_adjust_weights_cuda",0.00177481856183599,0.00215249178547692,1.21279539878726,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
"215","Quadro","bpnn_adjust_weights_cuda",0.00121309926081926,0.00146862423617626,1.21063814282142,"0.25",1.22206350108113,1.1951117777454,0.003780251556815
