"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"929","Quadro","Fan2",0.0146447516014515,0.0160119868125922,1.09336008205187,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"2951","Quadro","Fan2",0.0207591675244365,0.022896997738585,1.10298246360948,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"520","Quadro","Fan2",0.00920856110986522,0.0104021534490867,1.12961768130559,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"995","Quadro","Fan2",0.0231287897308266,0.0255507122366241,1.10471462337562,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"591","Quadro","Fan2",0.0236387659058764,0.0265661994411246,1.12384037080889,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"5111","Quadro","Fan2",0.00608785689937869,0.00688310620051376,1.13062877697014,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"68","Quadro","Fan2",0.0233374890715174,0.0266147990166827,1.14043112929253,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"2171","Quadro","Fan2",0.00304654656170857,0.0031982025175456,1.04977962843016,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"638","Quadro","Fan2",0.0227879998277887,0.0251195117809979,1.10231314599037,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"477","Quadro","Fan2",0.00918345564413242,0.0104008006346666,1.13255848753535,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"6841","Quadro","Fan2",0.021168954655095,0.0242450011823061,1.14530932572387,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"835","Quadro","Fan2",0.0155073252800271,0.0179721444676502,1.15894547532305,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"748","Quadro","Fan2",0.0114936693687131,0.0139752332282316,1.21590701628094,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"157","Quadro","Fan2",0.0171558177693055,0.0198804061705831,1.1588142540283,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"7721","Quadro","Fan2",0.0629471856374303,0.0667244441832851,1.06000678993993,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"5891","Quadro","Fan2",0.027530467316216,0.0302722239714224,1.09958990611073,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"745","Quadro","Fan2",0.0125552971773113,0.0145192034790803,1.15642053501672,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"117","Quadro","Fan2",0.00790176812227427,0.0090739241262995,1.1483409770936,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"819","Quadro","Fan2",0.0298359405568036,0.0329315565797163,1.10375459815048,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"8181","Quadro","Fan2",0.0387195447820395,0.0426059469653105,1.10037313726565,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"806","Quadro","Fan2",0.0192838626057304,0.0214362194957074,1.1116144070295,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"100","Quadro","Fan2",0.0382087745446245,0.0413206865776341,1.08144495786891,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"45","Quadro","Fan2",0.00985763136613106,0.0116153003595061,1.17830540908784,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"960","Quadro","Fan2",0.0585395486577081,0.0624846972025923,1.06739287601878,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"115","Quadro","Fan2",0.016417322136248,0.0190939973075426,1.16303969362852,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"5","Quadro","Fan2",0.0196854367267433,0.0217163556133898,1.10316859690938,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"5671","Quadro","Fan2",0.035127981706608,0.0389602336478352,1.10909399729351,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"8841","Quadro","Fan2",0.031654478538475,0.0344629840277897,1.08872379577825,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"1971","Quadro","Fan2",0.0351135053674973,0.0382005255107433,1.08791546474604,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"226","Quadro","Fan2",0.0303091198324513,0.0343321937567963,1.13273476585874,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"654","Quadro","Fan2",0.0639434262052063,0.0677263939554017,1.05916116753042,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"200","Quadro","Fan2",0.00984442625919764,0.0113023603383548,1.14809741479804,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"849","Quadro","Fan2",0.0112941200869208,0.0127928950026254,1.1327040003267,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"346","Quadro","Fan2",0.0160527574194076,0.018647813135605,1.16165794127431,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"8121","Quadro","Fan2",0.0281141041052721,0.030678844783913,1.09122612155939,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"597","Quadro","Fan2",0.00664752241615791,0.00738823742716325,1.11142723027228,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"8752","Quadro","Fan2",0.0143103808007569,0.0155709356343302,1.08808674284241,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"2241","Quadro","Fan2",0.0176761850227856,0.0204593834855957,1.15745470299289,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"281","Quadro","Fan2",0.0123485939452732,0.0141075147037034,1.14243895023396,"0.5","10",1.23511154943211,0.872416116099143,0.055762900940726
"4831","GTX-750","Fan2",0.0114154750839765,0.000549425911991288,0.0481299208267292,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"1612","GTX-750","Fan2",0.0290552792419934,0.00147412863533044,0.050735311233901,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"8753","GTX-750","Fan2",0.0172162474695471,0.000876211152406602,0.0508944329451866,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"2","GTX-750","Fan2",0.016429686686499,0.00084336693649545,0.0513318940639619,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"3111","GTX-750","Fan2",0.0306658744811956,0.00158997951690201,0.0518484975172318,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"824","GTX-750","Fan2",0.0131415815873588,0.000668212648717804,0.0508472016306296,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"2461","GTX-750","Fan2",0.00779537713320613,0.000401131201973112,0.0514575748060226,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"514","GTX-750","Fan2",0.0151332750586327,0.000761380733155716,0.0503116959287269,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"154","GTX-750","Fan2",0.00293416725079071,0.000144378228146525,0.0492058617679743,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"24","GTX-750","Fan2",0.00652986009999004,0.000327360533866718,0.0501328556590694,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"506","GTX-750","Fan2",0.0285587032762702,0.00147540518997999,0.0516621912314181,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"9141","GTX-750","Fan2",0.0271104112900268,0.00140545457944232,0.0518418759644326,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"778","GTX-750","Fan2",0.024057648196793,0.0011763707237119,0.0488979934401365,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"9831","GTX-750","Fan2",0.0103172259576509,0.000522114368800313,0.0506060806406136,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"753","GTX-750","Fan2",0.0187478315255796,0.00097460278597775,0.0519848273997983,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"132","GTX-750","Fan2",0.0295184604077799,0.00152168358438856,0.0515502354583341,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"447","GTX-750","Fan2",0.00432845772866217,0.000217806711798273,0.0503197040266792,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"4371","GTX-750","Fan2",0.0190890716130263,0.000986158003690372,0.0516608677300694,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"663","GTX-750","Fan2",0.027113834678611,0.00140477700051713,0.051810340262394,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"277","GTX-750","Fan2",0.0217066368172364,0.00107951058507737,0.0497318213856224,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"462","GTX-750","Fan2",0.0221091855527709,0.00113723488936038,0.0514372131278192,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"38","GTX-750","Fan2",0.00929684173972667,0.000475304236370542,0.0511253444639703,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"343","GTX-750","Fan2",0.0317435225024167,0.00165375646741272,0.0520974465668333,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"474","GTX-750","Fan2",0.0295283504112081,0.00151945835931986,0.0514576106744897,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"408","GTX-750","Fan2",0.0296205865300163,0.00152166808993175,0.0513719769995018,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"39","GTX-750","Fan2",0.0131274263989207,0.000667392645958937,0.0508395648680846,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"145","GTX-750","Fan2",0.0159002790337002,0.000783887239067876,0.0493002190342979,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"595","GTX-750","Fan2",0.0111073630210126,0.000561351013325744,0.0505386393029379,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"219","GTX-750","Fan2",0.0343128459944596,0.00165775519164264,0.0483129610382747,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"850","GTX-750","Fan2",0.0200501320171168,0.00103135356132172,0.0514387416721873,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"213","GTX-750","Fan2",0.0291879483333011,0.00150228924839578,0.0514695048531994,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"271","GTX-750","Fan2",0.0220229317608661,0.00112423815814185,0.0510485238908827,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"962","GTX-750","Fan2",0.00665151486880446,0.000319016739892719,0.0479615164643026,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"620","GTX-750","Fan2",0.0281728125181106,0.00146575305330859,0.0520272178138531,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"6401","GTX-750","Fan2",0.00432845772866217,0.000218205498280263,0.0504118353369492,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"1481","GTX-750","Fan2",0.0199365228560921,0.00103319384209123,0.0518241746341195,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"7752","GTX-750","Fan2",0.0178102923351756,0.000883782116067125,0.0496219881984555,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"532","GTX-750","Fan2",0.0160041846260952,0.000811409322331119,0.0506998226581375,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"279","GTX-750","Fan2",0.0140386286493317,0.000714335674908218,0.0508835793546132,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"707","GTX-750","Fan2",0.0142896142057927,0.00073087354013432,0.0511471849140642,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"268","GTX-750","Fan2",0.00787248416380388,0.000403496770666373,0.0512540593630624,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"880","GTX-750","Fan2",0.0298932575281611,0.00156020292479512,0.0521924692658643,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"734","GTX-750","Fan2",0.0242270270212117,0.00123659799612656,0.0510420859746377,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"71","GTX-750","Fan2",0.0285988369195678,0.00147719979354165,0.051652442989069,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"823","GTX-750","Fan2",0.0205675711807953,0.00105843011616855,0.0514611135590403,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"194","GTX-750","Fan2",0.00176920663906533,8.35728992825222e-05,0.0472375003785164,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"468","GTX-750","Fan2",0.026787751864356,0.00137866984734987,0.0514664259371588,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"713","GTX-750","Fan2",0.0292343194564443,0.00149485877261009,0.0511336949313035,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"515","GTX-750","Fan2",0.0186953998314581,0.000963860036598623,0.0515560001544749,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"1311","GTX-750","Fan2",0.0162969785461235,0.000846714945586408,0.0519553328974477,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"6381","GTX-750","Fan2",0.0326508761071755,0.00171420806836632,0.0525011354286323,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"9731","GTX-750","Fan2",0.0075197693825261,0.000383066661731261,0.0509412778829899,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"694","GTX-750","Fan2",0.000698570796086524,3.54277217238933e-05,0.050714575991959,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"444","GTX-750","Fan2",0.00897546166109612,0.000437935447527657,0.0487925261188374,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"313","GTX-750","Fan2",0.0050290656280597,0.000239734186941965,0.0476697272758516,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"87","GTX-750","Fan2",0.0176822661225764,0.000910861497700253,0.0515127128720953,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"290","GTX-750","Fan2",0.0111986708430581,0.000567984402958933,0.0507189121743869,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"725","GTX-750","Fan2",0.00744713677897408,0.000367319835661908,0.0493236322312466,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"697","GTX-750","Fan2",0.00513681388587589,0.000243961525753307,0.0474927710392817,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"6241","GTX-750","Fan2",0.00930783558564008,0.000477020473188302,0.0512493445763308,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"215","GTX-750","Fan2",0.0260571242089036,0.00133760561091418,0.0513335854022265,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"409","GTX-750","Fan2",0.0271549004302456,0.00140151725966618,0.0516119461850482,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"3","GTX-750","Fan2",0.0186913639289508,0.000953338488004075,0.0510042226788739,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"227","GTX-750","Fan2",0.00747743830948002,0.000380731896471421,0.0509174239510238,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"551","GTX-750","Fan2",0.03221764666414,0.00169111019291382,0.0524901837351182,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"9401","GTX-750","Fan2",0.0232319986689114,0.00118905386914609,0.05118172939366,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"348","GTX-750","Fan2",0.029922758022706,0.00155935378219138,0.0521126355066639,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"6191","GTX-750","Fan2",0.00515110456047432,0.000244137195630389,0.0473951155066262,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"63","GTX-750","Fan2",0.00923075728730613,0.000464016643195075,0.0502685347206753,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"7031","GTX-750","Fan2",0.0239311713972351,0.00123209630884986,0.0514849978882443,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"389","GTX-750","Fan2",0.00717807697904204,0.000340944792249333,0.0474980685279352,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"163","GTX-750","Fan2",0.0232466592158167,0.00119608024060048,0.0514517045006916,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"461","GTX-750","Fan2",0.0221016911421941,0.00113126249663737,0.0511844315151836,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"22","GTX-750","Fan2",0.0316668607265271,0.00164137533631784,0.0518325877166243,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"664","GTX-750","Fan2",0.0118338417951903,0.000598085369598656,0.0505402539555446,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"8491","GTX-750","Fan2",0.00584500144700808,0.000293996648426946,0.0502988153368955,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"1972","GTX-750","Fan2",0.0281256749798571,0.00146641222053513,0.0521378499035253,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"977","GTX-750","Fan2",0.0223185751257086,0.00115803269892701,0.0518864977895959,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"84","GTX-750","Fan2",0.0103067223331496,0.000518294713324997,0.0502870550473649,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"802","GTX-750","Fan2",0.0196966102723479,0.00101956380299387,0.0517634145620091,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"44","GTX-750","Fan2",0.0250910207913078,0.00128217949083955,0.051101129025557,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"2071","GTX-750","Fan2",0.0299358652211425,0.00153601295012481,0.051310123785565,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"952","GTX-750","Fan2",0.023143949184498,0.00119956919786774,0.0518307912061621,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"3101","GTX-750","Fan2",0.0307015242404597,0.00158904729616831,0.0517579284898891,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"704","GTX-750","Fan2",0.0200149045648318,0.00103438499766849,0.0516807359394564,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"630","GTX-750","Fan2",0.0266602753705511,0.00135237516435491,0.0507262264008247,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"3001","GTX-750","Fan2",0.0105627181959412,0.000537652916705795,0.0509009997930639,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"690","GTX-750","Fan2",0.0152394686244147,0.000770393449174782,0.0505525138809998,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"742","GTX-750","Fan2",0.0173374437872191,0.000883593804435695,0.0509644798437394,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"4491","GTX-750","Fan2",0.0291282803486025,0.0014848812352831,0.0509773051313803,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"377","GTX-750","Fan2",0.0312083662881479,0.00163664229852662,0.0524424214781205,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"762","GTX-750","Fan2",0.0266223249174847,0.00134711165630176,0.0506008269554634,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"107","GTX-750","Fan2",0.01519968453984,0.000768174083952487,0.0505388175615763,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"8561","GTX-750","Fan2",0.0325183330946901,0.00171677631015557,0.0527941055636674,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"857","GTX-750","Fan2",0.020741340597713,0.00108180875599916,0.0521571279784319,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"3201","GTX-750","Fan2",0.00932980605371067,0.000479513049254086,0.0513958217881038,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"539","GTX-750","Fan2",0.0188525007508987,0.000981992939124802,0.0520882058088761,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"5091","GTX-750","Fan2",0.00838022365122627,0.000421673801141952,0.0503177264344549,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"963","GTX-750","Fan2",0.0271377930437771,0.00140378664223114,0.0517281062600274,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"894","GTX-750","Fan2",0.00973223581988423,0.000504374800395766,0.0518251725225628,"0.5","10",0.0527941055636674,0.0472375003785164,0.00121846045421015
"905","GTX-980","Fan2",0.00327377542216047,0.0138875849183135,4.24207012622405,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"8001","GTX-980","Fan2",0.0127282849231509,0.0547190622508131,4.29901299202433,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"4721","GTX-980","Fan2",0.00971067293450842,0.0413175580178167,4.2548604300108,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"896","GTX-980","Fan2",0.00756801896270498,0.0325731240071808,4.304048941698,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"2261","GTX-980","Fan2",0.0127187143769122,0.0540205674776748,4.24732924073963,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"205","GTX-980","Fan2",0.00404668845511097,0.0171613994262273,4.24085017084833,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"81","GTX-980","Fan2",0.00756801896270498,0.0323116048035451,4.26949310814044,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"235","GTX-980","Fan2",0.00954826875803153,0.0410877003712243,4.30315708663556,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"278","GTX-980","Fan2",0.00275772711621871,0.0122867145098148,4.45537719724129,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"5501","GTX-980","Fan2",0.0107335845183925,0.0456978603280267,4.25746499221405,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"786","GTX-980","Fan2",0.0122554917066328,0.0520464109888411,4.24678276765288,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"5511","GTX-980","Fan2",0.0105731084370161,0.0450441119206115,4.26025252544593,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"220","GTX-980","Fan2",0.00569559907413659,0.0261342531787961,4.58849944292433,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"88","GTX-980","Fan2",0.00404668845511097,0.0166830795986943,4.12264986142523,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"9601","GTX-980","Fan2",0.01307546609858,0.0555710017865641,4.25002071571272,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"280","GTX-980","Fan2",0.00854073916796044,0.036863078486752,4.31614615103098,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"2321","GTX-980","Fan2",0.0157394992816182,0.0665912099331722,4.23083407811725,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"322","GTX-980","Fan2",0.0048691561576092,0.0207951980196673,4.27080121206833,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"304","GTX-980","Fan2",0.00577730341031095,0.0249007799628855,4.31010424663593,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"8311","GTX-980","Fan2",0.0105731084370161,0.0450413629147191,4.25999252566358,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"969","GTX-980","Fan2",0.00854073916796044,0.036876601288703,4.31772948025871,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"783","GTX-980","Fan2",0.00483248929383738,0.0223158364832704,4.61787603166107,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"1312","GTX-980","Fan2",0.0116304715044332,0.0497568984560258,4.27814972394371,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"877","GTX-980","Fan2",0.00202484037106895,0.0101236662236013,4.99973546964438,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"394","GTX-980","Fan2",0.0140935575855801,0.0601862474819132,4.27047940993218,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"412","GTX-980","Fan2",0.00759209272725525,0.0327114879694285,4.30862598029076,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"767","GTX-980","Fan2",0.00854073916796044,0.0356992715270499,4.17988078373491,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"473","GTX-980","Fan2",0.00137015472585416,0.0054839852689469,4.00245692363552,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"757","GTX-980","Fan2",0.0107335845183925,0.0456992391714514,4.25759345288088,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"652","GTX-980","Fan2",0.00914785591622981,0.0392468671456732,4.2902804225461,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"6881","GTX-980","Fan2",0.00879595477260863,0.0375052614107982,4.26392158445299,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"631","GTX-980","Fan2",0.013409263678693,0.0579233317218984,4.31965043792354,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"6301","GTX-980","Fan2",0.000782835609794831,0.00324449218018916,4.14453831633885,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"6221","GTX-980","Fan2",0.0048691561576092,0.0208834030171281,4.28891626005728,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"944","GTX-980","Fan2",0.00137015472585416,0.00699921818928285,5.10834145750913,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"961","GTX-980","Fan2",0.00885784170043387,0.0374307994912913,4.22572459038841,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"1941","GTX-980","Fan2",0.00715339665317728,0.0312365200028532,4.36666964203349,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"317","GTX-980","Fan2",0.00270096969987723,0.0112947038649141,4.18172179622285,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"500","GTX-980","Fan2",0.0106042520844991,0.0456264983236551,4.30266066480541,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"8211","GTX-980","Fan2",0.0113501232384459,0.0481646580385305,4.2435361296681,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"577","GTX-980","Fan2",0.0101327211718929,0.0429184410569416,4.23562834986447,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"451","GTX-980","Fan2",0.00756801896270498,0.0320453661662394,4.23431367233066,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"502","GTX-980","Fan2",0.0117497067458626,0.0502494455229172,4.27665529104472,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"965","GTX-980","Fan2",0.0116304715044332,0.048977622494188,4.21114676868597,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"764","GTX-980","Fan2",0.00954283428384929,0.0408346678326075,4.27909220866571,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"687","GTX-980","Fan2",0.00671514907978868,0.0281469683899112,4.1915626973388,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"476","GTX-980","Fan2",0.0114455816455778,0.0489994574670123,4.28108059374545,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"294","GTX-980","Fan2",0.0131415815873588,0.0556787031543095,4.23683426413972,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"501","GTX-980","Fan2",0.0137625400144011,0.058559532775211,4.25499455143705,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"3131","GTX-980","Fan2",0.00663237205039029,0.0285551766867,4.30542443483996,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"9181","GTX-980","Fan2",0.00654271289470096,0.0288536667035298,4.41004628628879,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
"41","GTX-980","Fan2",0.00404668845511097,0.0175142697702336,4.32804995109349,"0.5","10",5.80747362308605,3.94091141412196,0.207222207988426
