"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"996","Tesla-K40","calculate_temp",2.12286836145472,2.19123605010517,1.03220533589921,"0.5","5"
"381","Tesla-K40","calculate_temp",2.11989986778149,2.18752693747731,1.03190106793421,"0.5","5"
"589","Tesla-K40","calculate_temp",1.60137425343698,1.57182013402644,0.981544526929224,"0.5","5"
"9941","Tesla-K40","calculate_temp",2.12187327837012,2.19080778045672,1.03248756784362,"0.5","5"
"531","Tesla-K40","calculate_temp",2.12386911455901,2.18833004511121,1.03035070763557,"0.5","5"
"127","Tesla-K40","calculate_temp",2.12386911455901,2.18928479419391,1.0308002405546,"0.5","5"
"67","Tesla-K40","calculate_temp",1.60442340166499,1.57151400716287,0.979488335517939,"0.5","5"
"904","Tesla-K40","calculate_temp",1.60106871373549,1.57227596759774,0.982016545641836,"0.5","5"
"275","Tesla-K40","calculate_temp",2.12386911455901,2.18857767185794,1.03046729991757,"0.5","5"
"564","Tesla-K40","calculate_temp",2.12286836145472,2.18747914951506,1.03043560742319,"0.5","5"
"483","Tesla-K40","calculate_temp",2.12187327837012,2.19145519691691,1.0327926833596,"0.5","5"
"303","Tesla-K40","calculate_temp",1.36278115028039,1.41552419637618,1.03870250633049,"0.5","5"
"652","Tesla-K40","calculate_temp",1.60132302645845,1.57193788581756,0.981649461004828,"0.5","5"
"382","Tesla-K40","calculate_temp",2.12386911455901,2.19143651627055,1.03181335481004,"0.5","5"
"7701","Tesla-K40","calculate_temp",1.36285977514954,1.4156940103853,1.0387671836818,"0.5","5"
"165","Tesla-K40","calculate_temp",2.12286836145472,2.18771441413451,1.03054643135543,"0.5","5"
"737","Tesla-K40","calculate_temp",1.60132462707539,1.57208988759142,0.981743402312273,"0.5","5"
"5481","Tesla-K40","calculate_temp",1.36601050946448,1.41565835309475,1.03634514030916,"0.5","5"
"724","Tesla-K40","calculate_temp",2.12386911455901,2.18782756586626,1.03011412090737,"0.5","5"
"221","Tesla-K40","calculate_temp",2.12286836145472,2.18811052320734,1.03073302279935,"0.5","5"
"325","Tesla-K40","calculate_temp",2.12088380141714,2.19101455648657,1.03306675972657,"0.5","5"
"874","Tesla-K40","calculate_temp",2.1189214156987,2.18800611552741,1.03260371022581,"0.5","5"
"386","Tesla-K40","calculate_temp",2.12184227268646,2.18903177957744,1.03166564629043,"0.5","5"
"622","Tesla-K40","calculate_temp",1.36287336311774,1.4157428871518,1.0387926901096,"0.5","5"
"184","Tesla-K40","calculate_temp",1.36279432057905,1.41535332282128,1.03856708341718,"0.5","5"
"129","Tesla-K40","calculate_temp",1.36286018689071,1.41551527050465,1.03863571929126,"0.5","5"
"645","Tesla-K40","calculate_temp",2.12187327837012,2.18880718686,1.03154472473554,"0.5","5"
"932","Tesla-K40","calculate_temp",2.12484406245299,2.18597384206136,1.02876906625223,"0.5","5"
"71","Tesla-K40","calculate_temp",2.12088380141714,2.1888009789568,1.03202305448997,"0.5","5"
"972","Tesla-K40","calculate_temp",1.60468425377687,1.57202813011238,0.979649502020336,"0.5","5"
"722","Tesla-K40","calculate_temp",2.12286836145472,2.1881854223761,1.03076830485929,"0.5","5"
"908","Tesla-K40","calculate_temp",1.36274164530905,1.41565270313731,1.03882691778768,"0.5","5"
"455","Tesla-K40","calculate_temp",1.60127181441708,1.5719829376338,0.981708991240849,"0.5","5"
"318","Tesla-K40","calculate_temp",2.12187327837012,2.1912570394248,1.03269929536413,"0.5","5"
"172","Tesla-K40","calculate_temp",1.36274123384569,1.41545027617699,1.03867868750294,"0.5","5"
"855","Tesla-K40","calculate_temp",1.36275481264553,1.41537856678052,1.03861571696292,"0.5","5"
"479","Tesla-K40","calculate_temp",2.11794838443089,2.18822125671663,1.03317969068667,"0.5","5"
"424","Tesla-K40","calculate_temp",1.36288654033335,1.41556924538387,1.03865523907634,"0.5","5"
"144","Tesla-K40","calculate_temp",2.12187327837012,2.18891170586075,1.03159398262564,"0.5","5"
"641","Tesla-K40","calculate_temp",1.60395484195274,1.57150255765418,0.979767332938717,"0.5","5"
"962","Tesla-K40","calculate_temp",1.60132302645845,1.57206316354197,0.981727694891643,"0.5","5"
"9371","Tesla-K40","calculate_temp",2.12286836145472,2.19317096912598,1.03311680033852,"0.5","5"
"780","Tesla-K40","calculate_temp",1.36280749186541,1.41537775709784,1.038574975223,"0.5","5"
"327","Tesla-K40","calculate_temp",1.36275481264553,1.41542827031012,1.03865218979659,"0.5","5"
"709","Tesla-K40","calculate_temp",1.60147675224038,1.57162616278793,0.981360585215686,"0.5","5"
"267","Tesla-K40","calculate_temp",1.36275481264553,1.41563259620014,1.03880212571178,"0.5","5"
"860","Tesla-K40","calculate_temp",1.60431916920221,1.57256457491733,0.980206809907615,"0.5","5"
"1000","Tesla-K40","calculate_temp",1.60137425343698,1.57208315177668,0.981708771951693,"0.5","5"
"816","Tesla-K40","calculate_temp",1.60137425343698,1.57152070572992,0.981357544844381,"0.5","5"
"853","Tesla-K40","calculate_temp",1.36288654033335,1.41546838086321,1.03858123106638,"0.5","5"
"295","Tesla-K40","calculate_temp",2.12386911455901,2.18865450034275,1.0305034737497,"0.5","5"
"40","Tesla-K40","calculate_temp",1.36278115028039,1.41539029288139,1.03860424881147,"0.5","5"
"877","Tesla-K40","calculate_temp",1.36320309046829,1.4154370815915,1.03831710145644,"0.5","5"
"70","Tesla-K40","calculate_temp",2.12088380141714,2.18617762244486,1.03078613782806,"0.5","5"
"842","Tesla-K40","calculate_temp",1.60116943511098,1.57190262751685,0.98172160487681,"0.5","5"
"836","Tesla-K40","calculate_temp",1.36278073872447,1.41542602103188,1.03863077956083,"0.5","5"
"572","Tesla-K40","calculate_temp",1.6015793108971,1.57187148381629,0.981450917304767,"0.5","5"
"627","Tesla-K40","calculate_temp",2.12286836145472,2.18906037552607,1.03118046096178,"0.5","5"
"315","Tesla-K40","calculate_temp",2.1189214156987,2.18582896441034,1.03157622940423,"0.5","5"
"829","Tesla-K40","calculate_temp",2.12286836145472,2.18856647202269,1.03094780239833,"0.5","5"
"753","Tesla-K40","calculate_temp",1.36288654033335,1.41568618010767,1.03874103838563,"0.5","5"
"699","Tesla-K40","calculate_temp",1.60158091385139,1.57207000074666,0.981573885621697,"0.5","5"
"84","Tesla-K40","calculate_temp",1.36287336311774,1.41558153635101,1.03867429994573,"0.5","5"
"803","Tesla-K40","calculate_temp",2.11794838443089,2.18956585941838,1.03381455162645,"0.5","5"
"474","Tesla-K40","calculate_temp",2.12088380141714,2.18854351307422,1.03190165892722,"0.5","5"
"16","Tesla-K40","calculate_temp",2.12187327837012,2.18552362834318,1.02999724376658,"0.5","5"
"102","Tesla-K40","calculate_temp",1.60137425343698,1.57202343957308,0.981671483851509,"0.5","5"
"8061","Tesla-K20","calculate_temp",2.10486337930871,1.82171850902472,0.865480642084722,"0.5","5"
"946","Tesla-K20","calculate_temp",2.10667403137228,1.82642828309122,0.866972419981597,"0.5","5"
"81","Tesla-K20","calculate_temp",1.33663798460889,1.38068274773606,1.03295190143803,"0.5","5"
"606","Tesla-K20","calculate_temp",2.10576637201565,1.80471080973815,0.857032780901839,"0.5","5"
"560","Tesla-K20","calculate_temp",2.10486337930871,2.10791262026492,1.0014486645481,"0.5","5"
"857","Tesla-K20","calculate_temp",1.57479479222564,1.50013056149168,0.95258796187125,"0.5","5"
"3521","Tesla-K20","calculate_temp",2.10486337930871,1.82623490541345,0.867626337825893,"0.5","5"
"760","Tesla-K20","calculate_temp",2.10576637201565,1.81899080943673,0.863814159827988,"0.5","5"
"669","Tesla-K20","calculate_temp",1.33671779599632,1.38070993739983,1.03291056761215,"0.5","5"
"212","Tesla-K20","calculate_temp",1.5751033361465,1.49976776217147,0.952171027610582,"0.5","5"
"974","Tesla-K20","calculate_temp",2.10939661358751,1.82222866132576,0.863862513852545,"0.5","5"
"992","Tesla-K20","calculate_temp",1.33669509039938,1.38195390638981,1.03385874334057,"0.5","5"
"3501","Tesla-K20","calculate_temp",1.33662663660132,1.38065660782952,1.03294111461085,"0.5","5"
"161","Tesla-K20","calculate_temp",1.33675150503016,1.38060237279058,1.03280405340515,"0.5","5"
"132","Tesla-K20","calculate_temp",2.10850354473419,1.81931985629209,0.86284884881303,"0.5","5"
"9531","Tesla-K20","calculate_temp",2.10304334546075,1.82483320217047,0.867710694650792,"0.5","5"
"370","Tesla-K20","calculate_temp",2.10942549800409,1.80802659433051,0.857118014379384,"0.5","5"
"663","Tesla-K20","calculate_temp",2.10573808310609,2.10666994149623,1.00044253290455,"0.5","5"
"34","Tesla-K20","calculate_temp",2.10304334546075,2.10534630361569,1.00109505976656,"0.5","5"
"636","Tesla-K20","calculate_temp",2.10667403137228,2.10783179629491,1.0005495700357,"0.5","5"
"769","Tesla-K20","calculate_temp",2.10576637201565,1.82908407064282,0.868607313209208,"0.5","5"
"286","Tesla-K20","calculate_temp",1.57536823447063,1.50014398359064,0.952249734865786,"0.5","5"
"263","Tesla-K20","calculate_temp",1.57585492152199,1.5003214873224,0.952068281687605,"0.5","5"
"53","Tesla-K20","calculate_temp",1.33667238773742,1.38072281099067,1.03295528781575,"0.5","5"
"183","Tesla-K20","calculate_temp",1.33666103750683,1.38070625172373,1.03295167060383,"0.5","5"
"820","Tesla-K20","calculate_temp",1.57598788875061,1.49996457606007,0.951761486726389,"0.5","5"
"441","Tesla-K20","calculate_temp",1.57527989062897,1.5002016286659,0.952339731872605,"0.5","5"
"185","Tesla-K20","calculate_temp",2.10486337930871,2.10749123374935,1.00124846793691,"0.5","5"
"563","Tesla-K20","calculate_temp",1.33657026205882,1.38071993058741,1.03303205957956,"0.5","5"
"702","Tesla-K20","calculate_temp",1.57541242306112,1.50012422111929,0.952210480989141,"0.5","5"
"734","Tesla-K20","calculate_temp",1.33668373870157,1.38059553617463,1.03285129922783,"0.5","5"
"556","Tesla-K20","calculate_temp",2.10667403137228,1.82175276704497,0.864753037212068,"0.5","5"
"686","Tesla-K20","calculate_temp",2.10486337930871,1.80453593131837,0.857317367510581,"0.5","5"
"181","Tesla-K20","calculate_temp",2.10393700524027,1.82429901939191,0.867088232607791,"0.5","5"
"961","Tesla-K20","calculate_temp",1.57554505557834,1.50005748061753,0.952087961754226,"0.5","5"
"561","Tesla-K20","calculate_temp",1.33667203303161,1.38070439802949,1.03294178669843,"0.5","5"
"9031","Tesla-K20","calculate_temp",1.33680864774919,1.38074930237505,1.03286981625967,"0.5","5"
"96","Tesla-K20","calculate_temp",2.10755782230189,1.81956322422401,0.863351508067604,"0.5","5"
"38","Tesla-K20","calculate_temp",2.10576637201565,1.82612923651284,0.867204102402328,"0.5","5"
"821","Tesla-K20","calculate_temp",1.5751033361465,1.50011723722168,0.952392901974118,"0.5","5"
"926","Tesla-K20","calculate_temp",1.33666068282394,1.38082365233538,1.03303977597226,"0.5","5"
"72","Tesla-K20","calculate_temp",2.10573808310609,1.82501020023061,0.866684330246147,"0.5","5"
"594","Tesla-K20","calculate_temp",2.10667403137228,1.82813232421092,0.867781297432181,"0.5","5"
"250","Tesla-K20","calculate_temp",1.33657026205882,1.38064449954488,1.0329756233078,"0.5","5"
"456","Tesla-K20","calculate_temp",1.3364905176711,1.38075054678292,1.03311660541291,"0.5","5"
"914","Tesla-K20","calculate_temp",1.33676321599822,1.38075428058563,1.03290864385026,"0.5","5"
"426","Tesla-K20","calculate_temp",2.10758640586361,1.82479490081773,0.865822106149901,"0.5","5"
"414","Tesla-K20","calculate_temp",2.10667403137228,1.82318272749981,0.865431813536044,"0.5","5"
"727","Tesla-K20","calculate_temp",2.10486337930871,2.10473731853447,0.999940109759389,"0.5","5"
"767","Tesla-K20","calculate_temp",1.33681965251937,1.38083056229395,1.03292209962027,"0.5","5"
"253","Tesla-K20","calculate_temp",2.10667403137228,1.82232807696804,0.865026126410727,"0.5","5"
"379","Tesla-K20","calculate_temp",2.10396500551049,1.82330876871058,0.866606033814799,"0.5","5"
"405","Tesla-K20","calculate_temp",2.10664559589993,1.82120187930421,0.864503209675485,"0.5","5"
"649","Tesla-K20","calculate_temp",2.10667403137228,1.82526312631619,0.866419341167468,"0.5","5"
"965","Tesla-K20","calculate_temp",1.33663833924594,1.38064281017365,1.03292174826628,"0.5","5"
"954","Tesla-K20","calculate_temp",1.33669473564771,1.38073004327785,1.03294342863466,"0.5","5"
"3251","Tesla-K20","calculate_temp",2.10850354473419,2.10760354681515,0.999573157976761,"0.5","5"
"569","Tesla-K20","calculate_temp",1.33658160642436,1.3806123882201,1.03294283086353,"0.5","5"
"759","Tesla-K20","calculate_temp",1.57563353293399,1.50049537410663,0.952312414494346,"0.5","5"
"170","Tesla-K20","calculate_temp",1.33671744119879,1.38074557417377,1.03293750168734,"0.5","5"
"854","Tesla-K20","calculate_temp",1.33683136803248,1.38078007953981,1.03287528446614,"0.5","5"
"3151","Tesla-K20","calculate_temp",1.57589923274727,1.50061349587642,0.952226807839991,"0.5","5"
"226","Tesla-K20","calculate_temp",1.57567778833191,1.50005889174076,0.952008654846115,"0.5","5"
"602","Tesla-K20","calculate_temp",1.57567778833191,1.49984786642195,0.951874728150966,"0.5","5"
"626","Tesla-K20","calculate_temp",2.10850354473419,1.82040012541994,0.863361188064508,"0.5","5"
"3801","Tesla-K20","calculate_temp",1.57581062147345,1.50034240711257,0.952108322324727,"0.5","5"
"419","Tesla-K20","calculate_temp",1.33666068282394,1.38072850434091,1.03296859261534,"0.5","5"
"344","Tesla-K20","calculate_temp",2.10307120360889,1.8169972422146,0.863973240229154,"0.5","5"
"487","Tesla-K20","calculate_temp",1.57536823447063,1.50019168678544,0.952280015528909,"0.5","5"
"188","Tesla-K20","calculate_temp",1.57607658952865,1.50051952087073,0.952060027310909,"0.5","5"
"356","Tesla-K20","calculate_temp",2.10576637201565,1.81954808729894,0.864078803555621,"0.5","5"
"8421","Tesla-K20","calculate_temp",1.57541242306112,1.50003373914112,0.952153047153498,"0.5","5"
"296","Tesla-K20","calculate_temp",2.10850354473419,1.82465341230382,0.865378394483018,"0.5","5"
"4321","Tesla-K20","calculate_temp",2.10667403137228,1.81955225286679,0.863708492994302,"0.5","5"
"501","Tesla-K20","calculate_temp",1.33671779599632,1.38070238834297,1.03290492015472,"0.5","5"
"357","Tesla-K20","calculate_temp",1.3366496880097,1.38063501213887,1.03290714427552,"0.5","5"
"573","Tesla-K20","calculate_temp",1.33658125190184,1.38076840833865,1.0330598355872,"0.5","5"
"779","Tesla-K20","calculate_temp",2.10576637201565,1.82601979012003,0.867152127789062,"0.5","5"
"3431","Tesla-K20","calculate_temp",1.57554505557834,1.50048360613925,0.952358424042952,"0.5","5"
"846","Tesla-K20","calculate_temp",1.33677421792201,1.3807743907966,1.03291518663712,"0.5","5"
"209","Tesla-K20","calculate_temp",2.10307120360889,1.82651804434497,0.868500334753593,"0.5","5"
"2691","Tesla-K20","calculate_temp",1.57483883675639,1.50023849883855,0.952629858893058,"0.5","5"
