"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"7451","Tesla-K20","Fan2",1.7733541763315,1.792808596451,1.0109704087199,"0.5","5"
"456","Tesla-K20","Fan2",1.60640579012873,1.60904848678155,1.00164509905844,"0.5","5"
"326","Tesla-K20","Fan2",1.57903102571775,1.52176715960523,0.963734806232519,"0.5","5"
"497","Tesla-K20","Fan2",1.3320431072419,1.28576622948123,0.965258723603558,"0.5","5"
"711","Tesla-K20","Fan2",1.4553408835676,1.43913096281473,0.988861770506212,"0.5","5"
"3081","Tesla-K20","Fan2",1.76337190592511,1.7742809269167,1.00618645502683,"0.5","5"
"241","Tesla-K20","Fan2",1.36971125218487,1.32360635115963,0.966339693164018,"0.5","5"
"7141","Titan","Fan2",1.50228257488645,1.44654748345295,0.962899728476373,"0.5","5"
"544","Titan","Fan2",1.4559101491591,1.4174542199116,0.973586330674524,"0.5","5"
"9451","Titan","Fan2",2.37245864498793,2.4002455081034,1.01171226447895,"0.5","5"
"476","Titan","Fan2",1.91190178960883,1.84598980333447,0.965525433036056,"0.5","5"
"1582","Titan","Fan2",1.53090460333984,1.44758066659378,0.945572090798943,"0.5","5"
"9991","Titan","Fan2",2.00800660969004,2.00639329121777,0.999196557190354,"0.5","5"
"6911","Titan","Fan2",1.98570119362722,1.94695558794965,0.98048769583162,"0.5","5"
"7832","Titan","Fan2",2.11701804703798,2.12734225699817,1.00487676993336,"0.5","5"
"634","Titan","Fan2",1.34422346716859,1.27430019025554,0.947982401274145,"0.5","5"
"271","Titan","Fan2",1.81203271470697,1.82371016414206,1.00644439216815,"0.5","5"
"5731","Titan","Fan2",1.59642402625209,1.61935903179886,1.0143664873302,"0.5","5"
"523","Titan","Fan2",1.63785178352416,1.66208440661408,1.01479536996796,"0.5","5"
"837","Titan","Fan2",2.15402763684015,2.09537577693536,0.972771073638204,"0.5","5"
"5211","Titan","Fan2",1.47836287277359,1.42395746237816,0.963198879383816,"0.5","5"
"1681","Titan","Fan2",1.51881847707353,1.46937541079213,0.967446362400944,"0.5","5"
"369","Titan","Fan2",1.51912253489351,1.46819517654339,0.966475806144439,"0.5","5"
"670","Titan","Fan2",1.45475940151475,1.40550873479651,0.966145146292266,"0.5","5"
"407","Titan","Fan2",1.53624158006208,1.51246171470358,0.984520751379775,"0.5","5"
"459","Titan","Fan2",1.63051759521719,1.65149744055718,1.01286698493873,"0.5","5"
"252","Titan","Fan2",1.50781839633024,1.45373607416641,0.9641320716769,"0.5","5"
"127","Titan","Fan2",1.68376626194222,1.60528304885567,0.953388296902908,"0.5","5"
"390","Titan","Fan2",1.82227273526337,1.78174467074907,0.977759605502501,"0.5","5"
"400","Titan","Fan2",1.50330349886062,1.49007904966782,0.991203074294166,"0.5","5"
"423","Titan","Fan2",1.95411045463124,1.98230403491506,1.01442783350194,"0.5","5"
"997","Titan","Fan2",1.87784303875639,1.89509992708622,1.00918973949029,"0.5","5"
"619","Titan","Fan2",1.85004661770913,1.84744894038235,0.998595885475583,"0.5","5"
"154","Titan","Fan2",1.6985380698986,1.659222740919,0.976853430796556,"0.5","5"
"68","Titan","Fan2",1.80036876353077,1.74137286871852,0.967231216177872,"0.5","5"
"514","Titan","Fan2",1.53259189616132,1.5107776305349,0.985766422437014,"0.5","5"
"529","Titan","Fan2",1.56024737195986,1.53067349201095,0.981045390314126,"0.5","5"
"916","Titan","Fan2",1.63853698974252,1.65308240922366,1.00887707727821,"0.5","5"
"8231","Titan","Fan2",1.52008725598951,1.46921690233214,0.966534583158353,"0.5","5"
"6451","Titan","Fan2",1.8191045522749,1.8387837478835,1.01081806737495,"0.5","5"
"8591","Titan","Fan2",1.59871003222563,1.52033419434656,0.950975576371434,"0.5","5"
"6001","Titan","Fan2",1.59601676877071,1.6193998216602,1.01465088171191,"0.5","5"
"720","Titan","Fan2",1.51115591237031,1.51271410534097,1.00103112654221,"0.5","5"
"971","Titan","Fan2",1.71868097038259,1.74217361000719,1.01366899385601,"0.5","5"
"173","Titan","Fan2",1.41403544183091,1.36175557592054,0.96302789564972,"0.5","5"
"91","Titan","Fan2",1.86580713333285,1.82840336507207,0.979953036092232,"0.5","5"
"942","Titan","Fan2",1.93845111142786,1.94485373381007,1.0033029578845,"0.5","5"
"1751","Titan","Fan2",1.93195276256215,1.91088904028737,0.989097185664701,"0.5","5"
"3571","Titan","Fan2",1.81844521292176,1.83695766910357,1.01018037609836,"0.5","5"
"280","Titan","Fan2",1.56526718119034,1.49971738847389,0.958122297902776,"0.5","5"
"936","Titan","Fan2",1.48964285406283,1.47686301005068,0.99142086710429,"0.5","5"
"207","Titan","Fan2",1.32153659866638,1.33496197724957,1.01015891546003,"0.5","5"
"641","Titan","Fan2",1.47615854913653,1.42969887923998,0.968526639686686,"0.5","5"
"6121","Titan","Fan2",1.59304558041804,1.57619624500652,0.989423193147372,"0.5","5"
"428","Titan","Fan2",1.63416342874926,1.6101359787292,0.985296788804992,"0.5","5"
"959","Titan","Fan2",1.69888031726234,1.70109017614857,1.00130077372948,"0.5","5"
"818","Titan","Fan2",1.56246422135777,1.47841159284679,0.946205085939222,"0.5","5"
"6421","Titan","Fan2",1.9052401406149,1.88814543629889,0.991027532985689,"0.5","5"
"6831","Titan","Fan2",1.55665439612723,1.49699389424908,0.961673893687272,"0.5","5"
"545","Titan","Fan2",1.55451614958558,1.51028949193713,0.971549566943877,"0.5","5"
"157","Titan","Fan2",1.82608576369757,1.85160743902293,1.01397616466473,"0.5","5"
"750","Titan","Fan2",2.04559629624861,1.97717790022769,0.966553324257383,"0.5","5"
"769","Titan","Fan2",1.63208969997916,1.6540305202765,1.01344339119206,"0.5","5"
"119","Titan","Fan2",1.77237250564199,1.79140017045633,1.01073570299346,"0.5","5"
"684","Titan","Fan2",1.66093176947659,1.6333818523272,0.983412974779771,"0.5","5"
"149","Titan","Fan2",2.51254655147238,2.47530718264538,0.985178635275362,"0.5","5"
"793","Titan","Fan2",1.59560169579408,1.6173202661271,1.0136115237219,"0.5","5"
"845","Titan","Fan2",1.67937485281918,1.69981611980208,1.01217195014477,"0.5","5"
"811","Titan","Fan2",1.70885217453157,1.72384720705911,1.00877491496984,"0.5","5"
"5531","Titan","Fan2",1.73062817422505,1.72541445597637,0.99698738393011,"0.5","5"
"740","Titan","Fan2",1.33269683060425,1.3447001449617,1.0090067854007,"0.5","5"
"722","Titan","Fan2",1.81528386091169,1.82996297273599,1.00808640022665,"0.5","5"
"953","Titan","Fan2",1.52593740936021,1.4851670449245,0.973281758356786,"0.5","5"
"245","Titan","Fan2",1.98959283719122,1.94741758694121,0.978802069719174,"0.5","5"
"6011","Titan","Fan2",1.49180368704399,1.43867231137878,0.964384472215318,"0.5","5"
"976","Titan","Fan2",1.7008476065163,1.67045671443286,0.982131913542987,"0.5","5"
"8571","Titan","Fan2",1.54974030104893,1.5150862096827,0.977638775127176,"0.5","5"
"884","Titan","Fan2",1.54710177384941,1.56166540557074,1.00941349300188,"0.5","5"
"478","Titan","Fan2",2.02519818958785,1.99586975830893,0.985518241409801,"0.5","5"
"9231","Titan","Fan2",1.47383392797425,1.45224656881373,0.985352922910258,"0.5","5"
"744","Titan","Fan2",1.38786330368469,1.32268381826807,0.953036091347346,"0.5","5"
"475","Titan","Fan2",1.92349820573228,1.88253834021458,0.978705534844985,"0.5","5"
"219","Titan","Fan2",1.80495924388868,1.81332957384448,1.00463740662518,"0.5","5"
"5222","Titan","Fan2",2.23855798226749,2.27294072763357,1.01535932758429,"0.5","5"
"13","Titan","Fan2",1.8861061947868,1.91303727155114,1.01427866407458,"0.5","5"
"225","Titan","Fan2",1.52909779512796,1.46669250966002,0.959188165945453,"0.5","5"
"34","Titan","Fan2",2.00380598611267,1.9754834489178,0.985865629012411,"0.5","5"
"892","Titan","Fan2",1.58386915968119,1.52040919463695,0.959933581220174,"0.5","5"
"986","Titan","Fan2",1.69008460041641,1.64315348605775,0.972231499921898,"0.5","5"
"966","Titan","Fan2",1.74957822291267,1.75778182228886,1.00468890116987,"0.5","5"
"963","Titan","Fan2",1.69798131467215,1.70418560969368,1.00365392420277,"0.5","5"
"186","Titan","Fan2",1.43846634285757,1.3823494677562,0.960988398943077,"0.5","5"
"672","Titan","Fan2",1.56345108846829,1.5883639854572,1.01593455476328,"0.5","5"
"53","Titan","Fan2",1.37887565930953,1.3136350269117,0.952685630529945,"0.5","5"
"4221","Titan","Fan2",2.23850546963096,2.27203086643506,1.01497668746355,"0.5","5"
"992","Titan","Fan2",2.37343659674251,2.40235025894498,1.01218219279257,"0.5","5"
"988","Titan","Fan2",1.69346468118089,1.69718211460865,1.00219516442774,"0.5","5"
"973","Titan","Fan2",1.50913305273247,1.47274546069715,0.975888413570004,"0.5","5"
"376","Titan","Fan2",1.6793807285356,1.67301585812677,0.996209989610644,"0.5","5"
"1141","Titan","Fan2",2.11610516017065,2.06318851409698,0.974993376005282,"0.5","5"
"273","Titan","Fan2",1.38688982394023,1.32503865276797,0.955402967052901,"0.5","5"
"915","Titan","Fan2",1.38850746370247,1.31178681764567,0.944745960635877,"0.5","5"
"193","Titan","Fan2",1.53301215570858,1.48063268474691,0.965832318571886,"0.5","5"
"307","Titan","Fan2",1.32772988495527,1.34110225658781,1.01007160551559,"0.5","5"
"516","Titan","Fan2",1.84016192645102,1.78267223950405,0.96875835429448,"0.5","5"
"865","Titan","Fan2",1.74778245000848,1.67872351914485,0.960487684915656,"0.5","5"
"872","Titan","Fan2",1.34315536209557,1.27390203392918,0.948439823031091,"0.5","5"
"296","Quadro","Fan2",1.3363310912669,1.35744559597426,1.01580035430242,"0.5","5"
"111","Quadro","Fan2",2.09900896064665,2.0689337268123,0.98567169821653,"0.5","5"
"8572","Quadro","Fan2",1.53030268697758,1.54047633966563,1.00664813097084,"0.5","5"
"64","Quadro","Fan2",1.80879501442776,1.70646225312215,0.943424898626231,"0.5","5"
"333","Quadro","Fan2",1.61571115660137,1.59745319206619,0.988699734813004,"0.5","5"
"733","Quadro","Fan2",1.54565848638301,1.52649484612647,0.987601633591528,"0.5","5"
"839","Quadro","Fan2",2.49850128902491,2.56107426658412,1.02504420463342,"0.5","5"
"3541","Quadro","Fan2",1.63253620254149,1.61077077404565,0.986667720775836,"0.5","5"
"1461","Quadro","Fan2",1.41691470791657,1.4090067276467,0.994418873468044,"0.5","5"
"5411","Quadro","Fan2",1.93465543176569,1.91972894147872,0.992284677652729,"0.5","5"
"655","Quadro","Fan2",1.40687526105715,1.35739230549413,0.964827759124972,"0.5","5"
"6951","Quadro","Fan2",1.06762642292458,1.20098985160633,1.1249158186966,"0.5","5"
"778","Quadro","Fan2",1.14547185110897,1.24585018255684,1.08763055272872,"0.5","5"
"9452","Quadro","Fan2",1.16024829551852,1.26066295381938,1.08654583565321,"0.5","5"
"9161","Quadro","Fan2",1.46030550582983,1.41563629136885,0.969411048384978,"0.5","5"
"7231","Quadro","Fan2",1.54629264122992,1.50944495556517,0.97617030264372,"0.5","5"
"5541","Quadro","Fan2",1.40344677694761,1.39974505197902,0.997362404453528,"0.5","5"
"985","Quadro","Fan2",1.49253340626953,1.47388829522714,0.987507742899378,"0.5","5"
"4892","Quadro","Fan2",2.47663967104707,2.50053727959302,1.00964920687709,"0.5","5"
"4561","Quadro","Fan2",1.91525639475285,1.87716697274985,0.980112625073408,"0.5","5"
"6841","Quadro","Fan2",1.4128948226349,1.53039339410329,1.08316158399481,"0.5","5"
"205","Quadro","Fan2",1.15738058657102,1.24514732808266,1.0758322219415,"0.5","5"
"204","Quadro","Fan2",1.96558699251588,1.87899068909122,0.955943795032027,"0.5","5"
"965","Quadro","Fan2",1.70432402869036,1.68631529948667,0.989433506246148,"0.5","5"
"682","Quadro","Fan2",1.41264648456259,1.36171175834448,0.963943756081421,"0.5","5"
"9771","Quadro","Fan2",1.74987427307569,1.73084365746053,0.9891245811725,"0.5","5"
"288","Quadro","Fan2",1.4377942552832,1.43987750435678,1.00144892015386,"0.5","5"
"279","Quadro","Fan2",1.27142472485245,1.34087237349779,1.05462191137852,"0.5","5"
"7401","Quadro","Fan2",1.69552995212326,1.66843047482607,0.984017104939226,"0.5","5"
"7501","Quadro","Fan2",2.08646106407726,2.04318081640578,0.979256623372162,"0.5","5"
"955","Quadro","Fan2",1.49929476388701,1.47540757563931,0.984067717154046,"0.5","5"
"8181","Quadro","Fan2",1.44909591399125,1.43706763549501,0.991699460070169,"0.5","5"
"736","Quadro","Fan2",1.55644182842176,1.48214688698865,0.952266162424818,"0.5","5"
"214","Quadro","Fan2",1.68609201982539,1.62587232934876,0.964284457924861,"0.5","5"
"9591","Quadro","Fan2",1.6506168903218,1.64127804037775,0.994342206238886,"0.5","5"
"536","Quadro","Fan2",1.31727230964026,1.44139426320835,1.09422649566056,"0.5","5"
"312","Quadro","Fan2",1.03345292659692,1.18175789294436,1.14350432664195,"0.5","5"
"7472","Quadro","Fan2",1.57180804583342,1.50489741695043,0.957430788663819,"0.5","5"
"377","Quadro","Fan2",1.79939084687455,1.75868657144563,0.977378858239926,"0.5","5"
"6012","Quadro","Fan2",1.0340679194034,1.16159201245423,1.12332274375595,"0.5","5"
"174","Quadro","Fan2",2.27291366952916,2.2714642329239,0.999362300194378,"0.5","5"
"3552","Quadro","Fan2",1.51264209825301,1.49341494050402,0.98728902377423,"0.5","5"
"3841","Quadro","Fan2",1.544516111866,1.52715369517107,0.988758669099316,"0.5","5"
"8921","Quadro","Fan2",1.70354149064611,1.68695060072587,0.990260941684526,"0.5","5"
"86","Quadro","Fan2",1.35186694801503,1.31497898417811,0.972713317763198,"0.5","5"
"3701","Quadro","Fan2",1.38386390519935,1.4605369443929,1.05540504301433,"0.5","5"
"215","Quadro","Fan2",1.50541256933773,1.48468782498167,0.986233179675665,"0.5","5"
"735","Quadro","Fan2",1.4249290107853,1.40581254336872,0.986584266814774,"0.5","5"
"4541","Quadro","Fan2",1.60028019234301,1.58019051661596,0.987446151103302,"0.5","5"
"1","Quadro","Fan2",1.25715969410154,1.31691201032137,1.04752961497269,"0.5","5"
"511","Quadro","Fan2",1.49736060088283,1.47292199593898,0.983678878067555,"0.5","5"
"526","Quadro","Fan2",1.37353226390121,1.37173691726539,0.998692898097113,"0.5","5"
"324","Quadro","Fan2",1.92501764567455,1.89310085317468,0.983420000033983,"0.5","5"
"30","Quadro","Fan2",1.46074181646017,1.52139998549092,1.04152559223487,"0.5","5"
"498","Quadro","Fan2",1.45632835240474,1.45123659818314,0.996503704529823,"0.5","5"
"52","Quadro","Fan2",1.37248768117053,1.37844434866459,1.00434005170012,"0.5","5"
"1981","Quadro","Fan2",1.63309926047046,1.55046031340348,0.949397474441834,"0.5","5"
"451","Quadro","Fan2",1.53927319718038,1.46987787569853,0.954916825935145,"0.5","5"
"439","Quadro","Fan2",1.7458328955423,1.66285763845287,0.952472394522241,"0.5","5"
"979","Quadro","Fan2",1.35947585346514,1.3198902560681,0.970881720851354,"0.5","5"
"5681","Quadro","Fan2",1.35277243430337,1.36440372516001,1.00859811344591,"0.5","5"
"654","Quadro","Fan2",1.87264356902791,1.81139015245763,0.967290402945141,"0.5","5"
"90","Quadro","Fan2",1.51888300031279,1.72415771071835,1.13514846789601,"0.5","5"
"789","Quadro","Fan2",1.40762185018705,1.39947899873971,0.994215171179494,"0.5","5"
"8072","Quadro","Fan2",1.88041401382588,1.90537535902259,1.01327438798753,"0.5","5"
"699","Quadro","Fan2",1.15728554883901,1.26982500004401,1.0972443242879,"0.5","5"
"792","Quadro","Fan2",1.72180643689742,1.6915078926692,0.982403048577969,"0.5","5"
"968","Quadro","Fan2",2.10625552442542,2.08559232520801,0.990189604737986,"0.5","5"
"254","Quadro","Fan2",1.87012564719474,1.80760783924369,0.966570263316359,"0.5","5"
"83","Quadro","Fan2",2.48313130803129,2.51384902122867,1.01237055531378,"0.5","5"
"9461","Quadro","Fan2",1.39808263508954,1.39656131812672,0.998911854761204,"0.5","5"
"112","Quadro","Fan2",1.47657437953644,1.69958806642996,1.15103450932389,"0.5","5"
"864","Quadro","Fan2",1.49593036442093,1.46675021543692,0.980493644839336,"0.5","5"
"5","Quadro","Fan2",1.12821843136054,1.23846539322392,1.097717745783,"0.5","5"
"918","Quadro","Fan2",1,1.16115740429315,1.16115740429315,"0.5","5"
"4041","Quadro","Fan2",1.3773930501604,1.38384576226515,1.00468472822917,"0.5","5"
"21","Quadro","Fan2",1.86254891150143,1.84227038455327,0.989112486215562,"0.5","5"
"360","Quadro","Fan2",1.84315929587911,1.86947443943711,1.01427719438946,"0.5","5"
"246","Quadro","Fan2",1.01671252946037,1.14999820261299,1.1310947483094,"0.5","5"
"653","Quadro","Fan2",1.32335426100796,1.29269541499246,0.97683247266522,"0.5","5"
"6221","Quadro","Fan2",1.51008074212559,1.56414212014045,1.03580032279516,"0.5","5"
"636","Quadro","Fan2",1.76113133548681,1.71870253338301,0.975908212380953,"0.5","5"
"3201","Quadro","Fan2",2.28693038038818,2.31468991283583,1.01213833734761,"0.5","5"
"874","Quadro","Fan2",1.33739400460523,1.35953563239436,1.01655580009548,"0.5","5"
"463","Quadro","Fan2",1.7802155987127,1.76209820568134,0.989822921985143,"0.5","5"
"592","Quadro","Fan2",1.61265271929237,1.5874700029138,0.984384290506379,"0.5","5"
"962","Quadro","Fan2",1.76411905954075,1.72369772684683,0.977086958799457,"0.5","5"
"540","Quadro","Fan2",1.24721639728015,1.33088787759281,1.06708657815526,"0.5","5"
"1081","Quadro","Fan2",1.25175511873056,1.30426436257208,1.04194849540122,"0.5","5"
"552","Quadro","Fan2",1.86270549224289,1.84148160240298,0.988605880034018,"0.5","5"
"415","Quadro","Fan2",1.5815010082302,1.52721078049901,0.96567170842847,"0.5","5"
"1001","Quadro","Fan2",1.32088244125802,1.43285247699558,1.08476911513103,"0.5","5"
"259","Quadro","Fan2",1.5302206754403,1.57031649077033,1.02620263598157,"0.5","5"
"2161","Quadro","Fan2",1.50875772679202,1.48999211238898,0.987562208252654,"0.5","5"
"4","Quadro","Fan2",1.34891273855196,1.39023945454258,1.03063705665274,"0.5","5"
"9731","Quadro","Fan2",2.29755625960938,2.28867871603082,0.996136093059126,"0.5","5"
"383","Quadro","Fan2",1.9341294379844,1.91867524439032,0.992009741803949,"0.5","5"
"8041","Quadro","Fan2",1.50598746409409,1.55318118105358,1.03133739030681,"0.5","5"
"681","Quadro","Fan2",1.53667314528319,1.5708188326015,1.02222052713235,"0.5","5"
"3011","Quadro","Fan2",1.0761435658094,1.19711897761746,1.11241568100355,"0.5","5"
"9462","GTX-750","Fan2",1.41803685591709,1.39463169973104,0.9834946771035,"0.5","5"
"9391","GTX-750","Fan2",1.80500639404193,1.72055607951656,0.953213287884117,"0.5","5"
"885","GTX-750","Fan2",1.36454972396064,1.36959057893649,1.00369415264781,"0.5","5"
"5542","GTX-750","Fan2",1.33526614529343,1.32517211123491,0.992440432872432,"0.5","5"
"768","GTX-750","Fan2",1.85311879717248,1.8520117772393,0.999402617935304,"0.5","5"
"12","GTX-750","Fan2",2.32242255065648,2.28417703211239,0.983532058568206,"0.5","5"
"5921","GTX-750","Fan2",1.29850116164342,1.30297131092718,1.0034425454638,"0.5","5"
"3901","GTX-750","Fan2",1.67779881086585,1.66343278605,0.99143757599373,"0.5","5"
"8471","GTX-750","Fan2",1.40820166707491,1.40751938590344,0.999515494699791,"0.5","5"
"907","GTX-750","Fan2",2.09309804861144,2.1281793736573,1.01676047859733,"0.5","5"
"954","GTX-750","Fan2",1.53020501331152,1.52058934396689,0.993716090810722,"0.5","5"
"109","GTX-750","Fan2",1.37414349552484,1.34753118376138,0.980633527830151,"0.5","5"
"906","GTX-750","Fan2",1.89012639812459,1.90194020547673,1.00625027371919,"0.5","5"
"209","GTX-750","Fan2",1.43928075369188,1.43964891073126,1.00025579237299,"0.5","5"
"7341","GTX-750","Fan2",1.32617594839883,1.33335098217516,1.00541031812935,"0.5","5"
"4631","GTX-750","Fan2",1.64464584769308,1.64416429334136,0.99970719875504,"0.5","5"
"956","GTX-750","Fan2",1.76224281199423,1.75185297480102,0.99410419658262,"0.5","5"
"473","GTX-750","Fan2",1.51752499637416,1.48426024199083,0.978079600360584,"0.5","5"
"994","GTX-750","Fan2",1.33412388341172,1.33486951959074,1.00055889575795,"0.5","5"
"234","GTX-750","Fan2",2.32935406525168,2.34761881292534,1.00784112125594,"0.5","5"
"128","GTX-750","Fan2",1.48950928014725,1.49725788902015,1.00520212191772,"0.5","5"
"142","GTX-750","Fan2",1.53205424147096,1.53980738270526,1.00506061797581,"0.5","5"
"1321","GTX-750","Fan2",1.49408868732144,1.48919731210786,0.996726181481002,"0.5","5"
"524","GTX-750","Fan2",1.37336701622426,1.35114471095527,0.983819106614277,"0.5","5"
"2611","GTX-750","Fan2",1.49560379624711,1.42967842746919,0.955920566032698,"0.5","5"
"599","GTX-750","Fan2",1.87665446626607,1.87341217148,0.998272300604956,"0.5","5"
"62","GTX-750","Fan2",1.33718134635844,1.26887014174108,0.94891403114215,"0.5","5"
"6161","GTX-750","Fan2",1.70552950715114,1.70878748975688,1.00191024698903,"0.5","5"
"838","GTX-750","Fan2",1.58452479021472,1.59231419307178,1.00491592362907,"0.5","5"
"121","GTX-750","Fan2",1.5132748094469,1.49357871478557,0.986984456135544,"0.5","5"
"427","GTX-750","Fan2",1.3353615648814,1.30010585106548,0.973598376092955,"0.5","5"
"7921","GTX-750","Fan2",1.40398389834834,1.41030506503964,1.00450230711245,"0.5","5"
"584","GTX-750","Fan2",1.29966027875227,1.30285318862346,1.00245672651799,"0.5","5"
"7771","GTX-750","Fan2",2.09309804861144,2.09319735725691,1.0000474457685,"0.5","5"
"766","GTX-750","Fan2",1.7845256795314,1.78314021172079,0.999223621253255,"0.5","5"
"78","GTX-750","Fan2",2.09496152480244,2.09319735725691,0.99915789978735,"0.5","5"
"995","GTX-750","Fan2",1.65830653048637,1.62853477677174,0.982046893522215,"0.5","5"
"794","GTX-750","Fan2",1.58087855338247,1.57851097952697,0.998502368287281,"0.5","5"
"1441","GTX-750","Fan2",1.704109506881,1.69090990253064,0.992254251092986,"0.5","5"
"705","GTX-750","Fan2",1.35721966977169,1.35448374826839,0.997984171933082,"0.5","5"
"1671","GTX-750","Fan2",1.7935536294478,1.80249364136443,1.00498452444903,"0.5","5"
"486","GTX-750","Fan2",1.80470622339634,1.77504956764788,0.983567045226538,"0.5","5"
"831","GTX-750","Fan2",1.40661971192834,1.41018402743176,1.00253395816453,"0.5","5"
"184","GTX-750","Fan2",1.37138113244919,1.36478854092352,0.995192735724822,"0.5","5"
"702","GTX-750","Fan2",1.34648006830196,1.33534310885757,0.991728834531921,"0.5","5"
"6891","GTX-750","Fan2",1.40661971192834,1.36043332554869,0.967164979995672,"0.5","5"
"9331","GTX-750","Fan2",1.65311844749197,1.66230404841372,1.0055565291983,"0.5","5"
"518","GTX-750","Fan2",1.26271828233752,1.24788293324601,0.988251259763145,"0.5","5"
"31","GTX-750","Fan2",1.54279401090306,1.53460672119723,0.994693206190864,"0.5","5"
"304","GTX-750","Fan2",1.25379306783597,1.21368162305787,0.968007922673131,"0.5","5"
"543","GTX-750","Fan2",1.79936264240518,1.8097516886878,1.00577373678756,"0.5","5"
"819","GTX-750","Fan2",1.72191096285444,1.72719971899273,1.00307144576716,"0.5","5"
"350","GTX-750","Fan2",1.27925449358436,1.25568504499658,0.981575637446671,"0.5","5"
"3082","GTX-750","Fan2",1.68092004124285,1.6668344867086,0.991620330421048,"0.5","5"
"539","GTX-750","Fan2",1.36178284705629,1.36364674842351,1.00136872143106,"0.5","5"
"520","GTX-750","Fan2",1.29595312109539,1.26900342503704,0.979204729230038,"0.5","5"
"3601","GTX-750","Fan2",1.28810098484951,1.25577101520926,0.974901059761227,"0.5","5"
"309","GTX-750","Fan2",1.35396548477123,1.34492534143916,0.993323209909147,"0.5","5"
"6182","GTX-750","Fan2",1.30664242519573,1.28381110834679,0.982526729265263,"0.5","5"
"6122","GTX-750","Fan2",1.36364186466708,1.36611799606606,1.0018158223674,"0.5","5"
"3951","GTX-750","Fan2",1.41017700408437,1.38017420850597,0.978724092442652,"0.5","5"
"4511","GTX-750","Fan2",1.64528769618871,1.64812969874791,1.00172735903015,"0.5","5"
"242","GTX-750","Fan2",1.37088706586301,1.36690893359031,0.997098132755241,"0.5","5"
"708","GTX-750","Fan2",1.46073292698288,1.44910653118365,0.992040710807247,"0.5","5"
"457","GTX-750","Fan2",1.43600404162967,1.4331979998202,0.99804593738727,"0.5","5"
"2131","GTX-750","Fan2",1.33824086349936,1.29857775499365,0.970361756551062,"0.5","5"
"836","GTX-750","Fan2",1.268601587784,1.23882812652854,0.976530487158331,"0.5","5"
"263","GTX-750","Fan2",1.41352518459476,1.39847821328966,0.989355003031364,"0.5","5"
"762","GTX-750","Fan2",1.80291257359673,1.81143515410233,1.00472711801472,"0.5","5"
"686","GTX-750","Fan2",2.00000644676406,2.00580794842019,1.00290074147787,"0.5","5"
"231","GTX-750","Fan2",1.30443463737297,1.26207651098238,0.967527597644989,"0.5","5"
"9232","GTX-750","Fan2",1.42909148604647,1.42372085464689,0.996241926110384,"0.5","5"
"58","GTX-750","Fan2",1.33545702014692,1.30643377208619,0.978267179233115,"0.5","5"
"2431","GTX-750","Fan2",1.6571257779801,1.65615283337505,0.999412872204402,"0.5","5"
"663","GTX-750","Fan2",1.3665368842771,1.37222724061773,1.0041640708027,"0.5","5"
"371","GTX-750","Fan2",1.48924757320002,1.49704738089949,1.00523741508117,"0.5","5"
"989","GTX-750","Fan2",1.94511036171566,1.9598839984622,1.00759526916175,"0.5","5"
"797","GTX-750","Fan2",1.2798296987199,1.25318718248254,0.979182764500611,"0.5","5"
"323","GTX-750","Fan2",1.57000288915352,1.555223121807,0.990586152771677,"0.5","5"
"3331","GTX-750","Fan2",1.33100876306292,1.33595340637499,1.00371495924692,"0.5","5"
"862","GTX-750","Fan2",1.37542428944413,1.35004759144084,0.981549912853768,"0.5","5"
"4481","GTX-750","Fan2",1.37325628314742,1.3548977370511,0.986631376588902,"0.5","5"
"3511","GTX-750","Fan2",1.41685218973254,1.39694568770407,0.985950191436534,"0.5","5"
"7002","GTX-750","Fan2",1.5685713240678,1.5667000449751,0.998807016892385,"0.5","5"
"366","GTX-750","Fan2",1.56797719974879,1.56437530438521,0.997702839451905,"0.5","5"
"3702","GTX-750","Fan2",1.47492186585959,1.45962990523514,0.989632019852426,"0.5","5"
"161","GTX-750","Fan2",1.3733116436821,1.33500672998428,0.97210763203382,"0.5","5"
"693","GTX-750","Fan2",1.31176788076545,1.29130111130351,0.98439756776938,"0.5","5"
"791","GTX-750","Fan2",1.56845238854054,1.55496783864969,0.991402639959385,"0.5","5"
"490","GTX-750","Fan2",1.51510144385926,1.50967762438634,0.996420160844739,"0.5","5"
"202","GTX-750","Fan2",1.29734728349984,1.27545725042025,0.983127082965371,"0.5","5"
"5691","GTX-750","Fan2",1.52234295570545,1.51606565696155,0.995876554149396,"0.5","5"
"632","GTX-750","Fan2",1.42881608676986,1.421063596014,0.994574185699862,"0.5","5"
"878","GTX-750","Fan2",1.24567261378021,1.2045262106694,0.966968525553481,"0.5","5"
"887","GTX-750","Fan2",1.61645300225587,1.58953146005696,0.983345298526256,"0.5","5"
"122","GTX-750","Fan2",1.54977091252269,1.52074641586456,0.981271750280245,"0.5","5"
"8862","GTX-750","Fan2",1.75033184231373,1.73756111711376,0.992703826273826,"0.5","5"
"35","GTX-750","Fan2",1.5278614377211,1.51942939319179,0.994481145789054,"0.5","5"
"767","GTX-750","Fan2",2.10159293932238,2.13810013151951,1.01737120044232,"0.5","5"
"3221","GTX-750","Fan2",1.44014251013768,1.44628310455882,1.0042638797049,"0.5","5"
