"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"34","GTX-970","bpnn_layerforward_CUDA",3.31988959347022,2.74621189753971,0.827199766805842,"0.5","5"
"19","GTX-970","bpnn_layerforward_CUDA",2.9930510015354,2.65332228120582,0.886494175957809,"0.5","5"
"31","GTX-970","bpnn_layerforward_CUDA",3.24870175578581,2.72505194720073,0.838812594091629,"0.5","5"
"4","GTX-970","bpnn_layerforward_CUDA",2.90125182227562,2.62842412890251,0.905962077721638,"0.5","5"
"21","GTX-970","bpnn_layerforward_CUDA",2.88976733465028,2.62512678658902,0.90842150338955,"0.5","5"
"18","GTX-970","bpnn_layerforward_CUDA",2.93218901252145,2.63679255035895,0.899257359978823,"0.5","5"
"45","GTX-970","bpnn_layerforward_CUDA",3.26618841043841,2.73000762257909,0.835838990137332,"0.5","5"
"44","GTX-970","bpnn_layerforward_CUDA",3.18995809099395,2.70816608210702,0.848966038065783,"0.5","5"
"42","GTX-970","bpnn_layerforward_CUDA",2.93668127533696,2.6381437019013,0.898341854138936,"0.5","5"
"46","GTX-970","bpnn_layerforward_CUDA",3.40865231408817,2.7745418664409,0.813970335130263,"0.5","5"
"17","GTX-970","bpnn_layerforward_CUDA",2.97849537545277,2.64886416965174,0.889329623098398,"0.5","5"
"48","GTX-970","bpnn_layerforward_CUDA",3.04029046821818,2.66576456433551,0.876812459928488,"0.5","5"
"3","GTX-970","bpnn_layerforward_CUDA",3.15276662208479,2.69722832765368,0.855511571570153,"0.5","5"
"32","GTX-970","bpnn_layerforward_CUDA",3.00052200016533,2.65494239931551,0.884826839852941,"0.5","5"
"30","GTX-970","bpnn_layerforward_CUDA",3.05042621973746,2.66897058739169,0.874950054560377,"0.5","5"
"56","GTX-970","bpnn_layerforward_CUDA",2.91874976767464,2.63286557250517,0.902052516342561,"0.5","5"
"20","GTX-970","bpnn_layerforward_CUDA",3.47064957507185,2.79159938919034,0.804344929906254,"0.5","5"
"10","GTX-970","bpnn_layerforward_CUDA",2.91277491472243,2.63153104290843,0.903444694475886,"0.5","5"
"40","GTX-970","bpnn_layerforward_CUDA",3.49861692045507,2.80291231733022,0.801148677050829,"0.5","5"
"177","GTX-970","bpnn_layerforward_CUDA",3.20790382677825,2.68165082636924,0.835951129202794,"0.5","5"
"115","GTX-970","bpnn_layerforward_CUDA",3.47353747058319,2.78211648669026,0.800946156548344,"0.5","5"
"220","GTX-970","bpnn_layerforward_CUDA",3.45382325934088,2.77034494975125,0.802109645378882,"0.5","5"
"75","GTX-970","bpnn_layerforward_CUDA",3.36438176538078,2.7277603926688,0.810776119623891,"0.5","5"
"3911","GTX-970","bpnn_layerforward_CUDA",3.28888502621926,2.70791687628595,0.823354071272854,"0.5","5"
"526","GTX-970","bpnn_layerforward_CUDA",3.34337101538519,2.72134820350853,0.813953399424024,"0.5","5"
"287","GTX-970","bpnn_layerforward_CUDA",3.10439807952259,2.65150769470211,0.854113302089746,"0.5","5"
"503","GTX-970","bpnn_layerforward_CUDA",3.38012931983712,2.73204826641283,0.808267379114499,"0.5","5"
"573","GTX-970","bpnn_layerforward_CUDA",3.43954061362062,2.76757954845988,0.804636391703076,"0.5","5"
"317","GTX-970","bpnn_layerforward_CUDA",2.97657175139943,2.614290709459,0.878289162097266,"0.5","5"
"485","GTX-970","bpnn_layerforward_CUDA",3.23572824636089,2.68952414748566,0.83119592954398,"0.5","5"
"208","GTX-970","bpnn_layerforward_CUDA",3.19037952462673,2.67687449514405,0.839045785769717,"0.5","5"
"239","GTX-970","bpnn_layerforward_CUDA",3.26117405478797,2.70020912156384,0.827986815852245,"0.5","5"
"246","GTX-970","bpnn_layerforward_CUDA",3.05767040465646,2.63495534428825,0.861752574860761,"0.5","5"
"295","GTX-970","bpnn_layerforward_CUDA",3.17170822978105,2.67016438666907,0.841869489001954,"0.5","5"
"94","GTX-970","bpnn_layerforward_CUDA",3.24427052255211,2.69176882980548,0.829699253220104,"0.5","5"
"4310","GTX-970","bpnn_layerforward_CUDA",3.17862292393788,2.67349313225596,0.841085336710486,"0.5","5"
"415","GTX-970","bpnn_layerforward_CUDA",3.02014394948261,2.62663921156658,0.869706628393177,"0.5","5"
"373","GTX-970","bpnn_layerforward_CUDA",3.63755494481695,3.04121949563048,0.836061459350277,"0.5","5"
"223","GTX-970","bpnn_layerforward_CUDA",3.60177805993775,3.0558081259214,0.848416552899491,"0.5","5"
"327","GTX-970","bpnn_layerforward_CUDA",3.09852417971394,2.64935227044763,0.855036822947182,"0.5","5"
"123","GTX-970","bpnn_layerforward_CUDA",3.02650013127601,2.62836737161965,0.868451101144175,"0.5","5"
"63","GTX-970","bpnn_layerforward_CUDA",3.54032119712184,2.85324660564986,0.805928741146271,"0.5","5"
"254","GTX-970","bpnn_layerforward_CUDA",3.1291082016623,2.65831586335972,0.849544244570233,"0.5","5"
"85","GTX-970","bpnn_layerforward_CUDA",3.14380738726576,2.66320889067091,0.84712851730626,"0.5","5"
"424","GTX-970","bpnn_layerforward_CUDA",3.00867165767021,2.62327712034982,0.871905418347038,"0.5","5"
"385","GTX-970","bpnn_layerforward_CUDA",3.39896547792005,2.7426129960929,0.806896396538634,"0.5","5"
"304","GTX-970","bpnn_layerforward_CUDA",3.25270001576198,2.69644320562213,0.828986132307212,"0.5","5"
"2110","GTX-970","bpnn_layerforward_CUDA",3.30589065954064,2.71091494391385,0.820025591617884,"0.5","5"
"445","GTX-970","bpnn_layerforward_CUDA",3.08912253005365,2.64722797001399,0.856951430142208,"0.5","5"
"545","GTX-970","bpnn_layerforward_CUDA",3.16325967925918,2.66871765975937,0.843660631865787,"0.5","5"
"116","GTX-970","bpnn_layerforward_CUDA",2.98675986068333,2.61756393571846,0.876389150053597,"0.5","5"
"5610","GTX-970","bpnn_layerforward_CUDA",3.27626706977622,2.70241331767272,0.824845246165266,"0.5","5"
"153","GTX-970","bpnn_layerforward_CUDA",3.56730195458913,2.93362019849129,0.822363858130191,"0.5","5"
"419","GTX-970","bpnn_layerforward_CUDA",3.07727975554692,2.64323281889021,0.858951096053481,"0.5","5"
"188","GTX-970","bpnn_layerforward_CUDA",3.51864025393959,2.81255244134243,0.799329354057552,"0.5","5"
"359","GTX-970","bpnn_layerforward_CUDA",3.13507643794573,2.66031598713948,0.848564952018417,"0.5","5"
"132","GTX-970","bpnn_layerforward_CUDA",3.06325304220168,2.63898549733961,0.861497715331693,"0.5","5"
"457","GTX-970","bpnn_layerforward_CUDA",3.07029085110514,2.64143297244978,0.860320113157684,"0.5","5"
"554","GTX-970","bpnn_layerforward_CUDA",3.21805658376724,2.68636873192536,0.83477983124229,"0.5","5"
"366","GTX-970","bpnn_layerforward_CUDA",3.0493258597147,2.63509459904767,0.864156446465913,"0.5","5"
"463","GTX-970","bpnn_layerforward_CUDA",2.99135333880545,2.61917329935897,0.875581384981054,"0.5","5"
"472","GTX-970","bpnn_layerforward_CUDA",3.15277051048429,2.665827163533,0.84555065288387,"0.5","5"
"195","GTX-970","bpnn_layerforward_CUDA",3.08340225547232,2.64536276340963,0.85793631327691,"0.5","5"
"514","GTX-970","bpnn_layerforward_CUDA",3.32521091157521,2.71642952697412,0.816919467429298,"0.5","5"
"142","GTX-970","bpnn_layerforward_CUDA",3.03754435379914,2.62952284722923,0.865673893433165,"0.5","5"
"516","GTX-970","bpnn_layerforward_CUDA",3.41591570176077,2.75008010344499,0.80507844559145,"0.5","5"
"406","GTX-970","bpnn_layerforward_CUDA",3.00303878216849,2.61905948541165,0.87213641760578,"0.5","5"
"3110","GTX-970","bpnn_layerforward_CUDA",3.20502200823334,2.67990739551676,0.836158812211705,"0.5","5"
"342","GTX-970","bpnn_layerforward_CUDA",3.03228149092213,2.62988905947495,0.867297138259811,"0.5","5"
"105","GTX-970","bpnn_layerforward_CUDA",2.99655780394715,2.62054981277998,0.874520027388799,"0.5","5"
"166","GTX-970","bpnn_layerforward_CUDA",3.01374061815144,2.62437848438382,0.870804364707919,"0.5","5"
"533","GTX-970","bpnn_layerforward_CUDA",2.98177829928171,2.61533175078028,0.877104696687306,"0.5","5"
"334","GTX-970","bpnn_layerforward_CUDA",3.04289069140756,2.63387237565528,0.865582317200136,"0.5","5"
"272","GTX-970","bpnn_layerforward_CUDA",3.49174452094475,2.78573509697601,0.797806105305287,"0.5","5"
"2610","GTX-970","bpnn_layerforward_CUDA",3.11104201514406,2.65278681798454,0.852700415189248,"0.5","5"
"493","GTX-970","bpnn_layerforward_CUDA",3.11916480625927,2.65598753127846,0.851505994793431,"0.5","5"
"5617","GTX-970","bpnn_layerforward_CUDA",3.20082566257923,2.61822546700494,0.817984402466696,"0.5","5"
"2713","GTX-970","bpnn_layerforward_CUDA",3.00223425147422,2.55603760418631,0.851378470194721,"0.5","5"
"3415","GTX-970","bpnn_layerforward_CUDA",3.09893823557275,2.58447097886264,0.833985959834714,"0.5","5"
"1311","GTX-970","bpnn_layerforward_CUDA",3.2764353823177,2.63936479154924,0.805559848911835,"0.5","5"
"716","GTX-970","bpnn_layerforward_CUDA",3.15500988683416,2.60429558259539,0.825447677188939,"0.5","5"
"850","GTX-970","bpnn_layerforward_CUDA",3.44511275800317,2.70018695801641,0.783773173096799,"0.5","5"
"5314","GTX-970","bpnn_layerforward_CUDA",3.02249500003961,2.56398836840622,0.848301938753454,"0.5","5"
"576","GTX-970","bpnn_layerforward_CUDA",2.96596243483722,2.54443489281728,0.857878327429635,"0.5","5"
"1410","GTX-970","bpnn_layerforward_CUDA",3.46841049703414,2.71118049145145,0.781678089652247,"0.5","5"
"3010","GTX-970","bpnn_layerforward_CUDA",2.94349424556834,2.53957377937271,0.862775180619509,"0.5","5"
"389","GTX-970","bpnn_layerforward_CUDA",2.97166018414805,2.54951438733286,0.857942775870851,"0.5","5"
"4811","GTX-970","bpnn_layerforward_CUDA",3.33471526121805,2.65123512044831,0.795040929365557,"0.5","5"
"3915","GTX-970","bpnn_layerforward_CUDA",3.03001808493359,2.56509031703132,0.846559408270838,"0.5","5"
"615","GTX-970","bpnn_layerforward_CUDA",3.14635386261637,2.59924531410567,0.826113472164968,"0.5","5"
"1913","GTX-970","bpnn_layerforward_CUDA",3.06650362202769,2.57535070450411,0.839832924378284,"0.5","5"
"3514","GTX-970","bpnn_layerforward_CUDA",2.98357420793995,2.55370354585481,0.855920908237792,"0.5","5"
"2510","GTX-970","bpnn_layerforward_CUDA",3.21131897408344,2.61945317060175,0.815693860292838,"0.5","5"
"3312","GTX-970","bpnn_layerforward_CUDA",3.11713667374246,2.59060485408369,0.831084782360018,"0.5","5"
"3115","GTX-970","bpnn_layerforward_CUDA",3.08288672477924,2.57991118320644,0.836849165579115,"0.5","5"
"479","GTX-970","bpnn_layerforward_CUDA",3.03691782971586,2.56802652653497,0.845602900877708,"0.5","5"
"180","GTX-970","bpnn_layerforward_CUDA",2.93779115343051,2.54034693910407,0.864713251021148,"0.5","5"
"4710","GTX-970","bpnn_layerforward_CUDA",3.16868224704236,2.60667430090677,0.822636698059528,"0.5","5"
"4410","GTX-970","bpnn_layerforward_CUDA",2.95492147605625,2.54343938208374,0.860746860007366,"0.5","5"
"4115","GTX-970","bpnn_layerforward_CUDA",2.97811764594586,2.55215835362316,0.856970293667691,"0.5","5"
"4213","GTX-970","bpnn_layerforward_CUDA",3.22399367500146,2.62671134421606,0.81473836769077,"0.5","5"
"1714","GTX-970","bpnn_layerforward_CUDA",3.07351197971446,2.57792035792186,0.838753964499386,"0.5","5"
"5012","GTX-970","bpnn_layerforward_CUDA",3.54907700160562,2.80676233875328,0.790842897317664,"0.5","5"
"4014","GTX-970","bpnn_layerforward_CUDA",3.31261434980898,2.65255658602696,0.80074415730884,"0.5","5"
"2214","GTX-970","bpnn_layerforward_CUDA",3.2338139465426,2.6290287065797,0.812980817709226,"0.5","5"
"2115","GTX-970","bpnn_layerforward_CUDA",3.13672231021934,2.59511354608218,0.8273328938387,"0.5","5"
"4510","GTX-970","bpnn_layerforward_CUDA",2.95979957579231,2.54515604965538,0.859908241920084,"0.5","5"
"1510","GTX-970","bpnn_layerforward_CUDA",3.24770569226656,2.63277505140489,0.810656907020257,"0.5","5"
"3710","GTX-970","bpnn_layerforward_CUDA",3.05106400782001,2.57102466009265,0.842664937052452,"0.5","5"
"5510","GTX-970","bpnn_layerforward_CUDA",2.93347888115051,2.53790581737047,0.865152237392316,"0.5","5"
"4913","GTX-970","bpnn_layerforward_CUDA",2.94922745882484,2.54229957125211,0.862022209797652,"0.5","5"
"4314","GTX-970","bpnn_layerforward_CUDA",3.58341511497309,2.87277318760739,0.801685848676496,"0.5","5"
"5211","GTX-970","bpnn_layerforward_CUDA",2.92736510950824,2.53665790739494,0.866532807662337,"0.5","5"
"5110","GTX-970","bpnn_layerforward_CUDA",3.38110012542505,2.67705539917865,0.791770518432107,"0.5","5"
"1113","GTX-970","bpnn_layerforward_CUDA",3.05916933514145,2.57368683024633,0.841302506756242,"0.5","5"
"1010","GTX-970","bpnn_layerforward_CUDA",3.090041297694,2.58385304208524,0.836187219896863,"0.5","5"
"2016","GTX-970","bpnn_layerforward_CUDA",3.01530163416825,2.56069022156399,0.849231862095396,"0.5","5"
"4614","GTX-970","bpnn_layerforward_CUDA",2.98995911519338,2.5526678358782,0.853746736170038,"0.5","5"
"1818","GTX-970","bpnn_layerforward_CUDA",2.99607867132688,2.55730438814204,0.85355048003779,"0.5","5"
"2617","GTX-970","bpnn_layerforward_CUDA",3.40129008968709,2.6804335872733,0.788063798321859,"0.5","5"
"1614","GTX-970","bpnn_layerforward_CUDA",3.49723118563679,2.73473720492283,0.781972097284979,"0.5","5"
"5412","GTX-970","bpnn_layerforward_CUDA",3.04351155471973,2.56857031305481,0.843949584837818,"0.5","5"
"3610","GTX-970","bpnn_layerforward_CUDA",3.18842885260298,2.61261467729334,0.819405041815641,"0.5","5"
"2810","GTX-970","bpnn_layerforward_CUDA",3.12667388238556,2.59340081191797,0.829443974482968,"0.5","5"
"592","GTX-970","bpnn_layerforward_CUDA",3.10796742121745,2.58896976822978,0.833010587741501,"0.5","5"
"2100","GTX-970","bpnn_layerforward_CUDA",2.9218636162914,2.53485756678976,0.867548215685424,"0.5","5"
"3214","GTX-970","bpnn_layerforward_CUDA",3.00922999698655,2.56076969951269,0.850971744292411,"0.5","5"
"2413","GTX-970","bpnn_layerforward_CUDA",3.35790988221159,2.66512557971112,0.793685856142099,"0.5","5"
"925","GTX-970","bpnn_layerforward_CUDA",3.5208578903582,2.75641337587502,0.782881178880694,"0.5","5"
"2910","GTX-970","bpnn_layerforward_CUDA",3.2926265867027,2.6430266886908,0.802710729289706,"0.5","5"
"1210","GTX-970","bpnn_layerforward_CUDA",3.26288394834437,2.63653184218333,0.808037271298337,"0.5","5"
"2316","GTX-970","bpnn_layerforward_CUDA",3.42221291363609,2.68662816071175,0.785055818709194,"0.5","5"
"3810","GTX-970","bpnn_layerforward_CUDA",3.17700623249431,2.60930804346146,0.821310331963957,"0.5","5"
"5016","GTX-970","bpnn_layerforward_CUDA",3.3353562874191,2.72619946346291,0.817363792211969,"0.5","5"
"8104","GTX-970","bpnn_layerforward_CUDA",3.15815599567817,2.67292684347767,0.846356813005904,"0.5","5"
"5104","GTX-970","bpnn_layerforward_CUDA",3.28241988638908,2.70999964416259,0.825610293003619,"0.5","5"
"5626","GTX-970","bpnn_layerforward_CUDA",3.14114474051752,2.66831564731754,0.849472363657436,"0.5","5"
"1414","GTX-970","bpnn_layerforward_CUDA",3.37359797302833,2.73341262550637,0.81023662195668,"0.5","5"
"3816","GTX-970","bpnn_layerforward_CUDA",3.50104482239129,2.79523082235552,0.798399039189196,"0.5","5"
"5717","GTX-970","bpnn_layerforward_CUDA",3.63027845715421,4.18049867714356,1.15156419169583,"0.5","5"
"3419","GTX-970","bpnn_layerforward_CUDA",3.00599688042219,2.62911231992261,0.874622437915957,"0.5","5"
"1217","GTX-970","bpnn_layerforward_CUDA",3.18321773751799,2.67842676508912,0.841421161210773,"0.5","5"
"2217","GTX-970","bpnn_layerforward_CUDA",3.05579294305771,2.64326705119178,0.865002014353386,"0.5","5"
"4514","GTX-970","bpnn_layerforward_CUDA",3.03842400247043,2.63805424381469,0.86823110983516,"0.5","5"
"2319","GTX-970","bpnn_layerforward_CUDA",3.11972133965353,2.66116070485387,0.853012309474222,"0.5","5"
"3315","GTX-970","bpnn_layerforward_CUDA",3.12736554948521,2.66344109486958,0.851656466992805,"0.5","5"
"4817","GTX-970","bpnn_layerforward_CUDA",3.07936559051046,2.64978759311105,0.860497889979927,"0.5","5"
"6100","GTX-970","bpnn_layerforward_CUDA",3.11479742009501,2.65987422834764,0.853947743499322,"0.5","5"
"4617","GTX-970","bpnn_layerforward_CUDA",3.09201299244237,2.65406402363563,0.858361213268771,"0.5","5"
"1825","GTX-970","bpnn_layerforward_CUDA",3.02123187166691,2.63345558519433,0.871649610839492,"0.5","5"
"5416","GTX-970","bpnn_layerforward_CUDA",3.31948126738791,2.72217778553347,0.82006119819906,"0.5","5"
"3015","GTX-970","bpnn_layerforward_CUDA",3.48103205573005,2.77993251561048,0.798594345327702,"0.5","5"
"4118","GTX-970","bpnn_layerforward_CUDA",3.02658034692383,2.63394617721617,0.87027135423425,"0.5","5"
"4416","GTX-970","bpnn_layerforward_CUDA",3.01119149999567,2.63029299781632,0.873505719520033,"0.5","5"
"3104","GTX-970","bpnn_layerforward_CUDA",3.35336705844317,2.73192332879481,0.814680672047614,"0.5","5"
"1515","GTX-970","bpnn_layerforward_CUDA",3.01671145776759,2.63272080751114,0.872712171637188,"0.5","5"
"5215","GTX-970","bpnn_layerforward_CUDA",3.6625755522373,4.18949579869648,1.14386604151751,"0.5","5"
"4219","GTX-970","bpnn_layerforward_CUDA",3.07430283842015,2.64873531076157,0.861572671911112,"0.5","5"
"2416","GTX-970","bpnn_layerforward_CUDA",3.29451601774485,2.70710048946859,0.821698991562847,"0.5","5"
"5115","GTX-970","bpnn_layerforward_CUDA",3.20940002262386,2.68762255435531,0.837422114853117,"0.5","5"
"2107","GTX-970","bpnn_layerforward_CUDA",3.08655044417201,2.65236548039157,0.859330028252005,"0.5","5"
"9100","GTX-970","bpnn_layerforward_CUDA",3.10601551594708,2.65755893318575,0.855616760296644,"0.5","5"
"1105","GTX-970","bpnn_layerforward_CUDA",3.13506905887764,2.66652135269417,0.850546288651387,"0.5","5"
"4100","GTX-970","bpnn_layerforward_CUDA",3.21986898354424,2.6919941168703,0.836057035434749,"0.5","5"
"2620","GTX-970","bpnn_layerforward_CUDA",3.22925569513315,2.69507082879209,0.834579569791846,"0.5","5"
"1314","GTX-970","bpnn_layerforward_CUDA",3.4436350253252,2.76156861952643,0.801934176884973,"0.5","5"
"2119","GTX-970","bpnn_layerforward_CUDA",3.04968651955022,2.64187588440472,0.866277851008227,"0.5","5"
"2519","GTX-970","bpnn_layerforward_CUDA",3.23827428940559,2.69707266492244,0.832873445509618,"0.5","5"
"780","GTX-970","bpnn_layerforward_CUDA",3.06718164754683,2.64676259753135,0.862929849508022,"0.5","5"
"1119","GTX-970","bpnn_layerforward_CUDA",3.54662888170433,2.83426270516428,0.799142735171737,"0.5","5"
"3216","GTX-970","bpnn_layerforward_CUDA",3.04378442186688,2.64027931306823,0.867433085635162,"0.5","5"
"3518","GTX-970","bpnn_layerforward_CUDA",3.40998408664731,2.74594269533618,0.805265545399065,"0.5","5"
"3918","GTX-970","bpnn_layerforward_CUDA",3.19274408618662,2.68332231709428,0.840443908017449,"0.5","5"
"1618","GTX-970","bpnn_layerforward_CUDA",3.42555027583725,2.7573572148762,0.804938474943931,"0.5","5"
"3715","GTX-970","bpnn_layerforward_CUDA",3.24820593659118,2.69983797390068,0.831178203169598,"0.5","5"
"4916","GTX-970","bpnn_layerforward_CUDA",3.39383074448528,2.74099089712297,0.807639244112829,"0.5","5"
"2917","GTX-970","bpnn_layerforward_CUDA",3.20082566257923,2.68463039927194,0.838730590877814,"0.5","5"
"4714","GTX-970","bpnn_layerforward_CUDA",3.06096504908821,2.64577346267014,0.864359252797825,"0.5","5"
"3120","GTX-970","bpnn_layerforward_CUDA",3.59896122304576,2.93768264502472,0.816258487647331,"0.5","5"
"5519","GTX-970","bpnn_layerforward_CUDA",3.5702810181853,2.86428983857788,0.802258932557006,"0.5","5"
"2819","GTX-970","bpnn_layerforward_CUDA",3.25911544138079,2.70235182356424,0.829167260923822,"0.5","5"
"2018","GTX-970","bpnn_layerforward_CUDA",3.14966633331581,2.67066192722707,0.847918999856577,"0.5","5"
"1917","GTX-970","bpnn_layerforward_CUDA",3.52307854815378,2.81110997514616,0.797912943672313,"0.5","5"
"4018","GTX-970","bpnn_layerforward_CUDA",3.306074437566,2.7191074291801,0.822458017969482,"0.5","5"
"1012","GTX-970","bpnn_layerforward_CUDA",3.09872617543395,2.65622863243669,0.857200179058966,"0.5","5"
"2716","GTX-970","bpnn_layerforward_CUDA",3.26968506622294,2.70700538787872,0.827910129890823,"0.5","5"
"1717","GTX-970","bpnn_layerforward_CUDA",3.17421005009395,2.67840679732039,0.843802632797132,"0.5","5"
"5318","GTX-970","bpnn_layerforward_CUDA",3.16699478233702,2.67497555822086,0.84464160570764,"0.5","5"
"3620","GTX-970","bpnn_layerforward_CUDA",3.46118841986477,2.78212714010817,0.80380690173951,"0.5","5"
"4319","GTX-970","bpnn_layerforward_CUDA",3.03297302568992,2.63741938159907,0.869582208367691,"0.5","5"
"1125","GTX-970","bpnn_layerforward_CUDA",2.8735650587395,2.63665267885212,0.917554544600671,"0.5","5"
"5523","GTX-970","bpnn_layerforward_CUDA",2.90654244787051,2.60724057893901,0.897024772801517,"0.5","5"
"8106","GTX-970","bpnn_layerforward_CUDA",3.39741120408945,2.75113146895442,0.809772884025019,"0.5","5"
"5420","GTX-970","bpnn_layerforward_CUDA",3.06011620906247,2.68852685626279,0.878570182498549,"0.5","5"
"1108","GTX-970","bpnn_layerforward_CUDA",3.23271295128457,2.7413430486523,0.848000762815327,"0.5","5"
"3624","GTX-970","bpnn_layerforward_CUDA",3.34096351351235,2.73552531625706,0.818783355518063,"0.5","5"
"4919","GTX-970","bpnn_layerforward_CUDA",3.09852086931694,2.70008070944599,0.871409560666028,"0.5","5"
"2718","GTX-970","bpnn_layerforward_CUDA",3.07986949551191,2.65616976420727,0.862429323085907,"0.5","5"
"6105","GTX-970","bpnn_layerforward_CUDA",3.50421753975916,2.81003344752638,0.801900400201612,"0.5","5"
"5325","GTX-970","bpnn_layerforward_CUDA",2.88982258263198,2.64021351045516,0.913624776248553,"0.5","5"
"3920","GTX-970","bpnn_layerforward_CUDA",2.91252888170743,2.64615788229683,0.908543053054826,"0.5","5"
"3020","GTX-970","bpnn_layerforward_CUDA",3.13436510117394,2.71280756785535,0.865504649359228,"0.5","5"
"1014","GTX-970","bpnn_layerforward_CUDA",3.17647600666561,2.68617170107458,0.845645204131193,"0.5","5"
"9107","GTX-970","bpnn_layerforward_CUDA",3.15301557012418,2.715618560094,0.861276609549712,"0.5","5"
"1220","GTX-970","bpnn_layerforward_CUDA",2.95423464716615,2.65814544259507,0.899774648958538,"0.5","5"
"7104","GTX-970","bpnn_layerforward_CUDA",3.36719077763521,2.78211757661013,0.826242930780424,"0.5","5"
"1416","GTX-970","bpnn_layerforward_CUDA",3.16583271027647,2.7151204264303,0.857632311908604,"0.5","5"
"3125","GTX-970","bpnn_layerforward_CUDA",2.87910125287967,2.63734081390801,0.916029198789084,"0.5","5"
